Photon Energy / eV,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
136.16013388173596,,,,,0.1321232320850381,,,0.22555488562342932,0.01354723241986769,0.012771116651357772,16.312270284363986,,,,,,,
136.34194999032874,,,,,0.1319550708580405,,,0.22518840017941305,0.013526583566207092,0.012716792476593273,16.231256521773513,,,,,,,
136.52400887995006,,,,,0.13178712366000525,,,0.22482251020722757,0.013505966185776173,0.012662699379192203,16.15064510843391,,,,,,,
136.70631087478813,,,,,0.13161939021852462,,,0.22445721473933966,0.013485380230603044,0.012608836376226607,16.070434046105394,,,,,,,
136.8888562994639,,,,,0.13145187026153785,,,0.22409251280978895,0.013464825652788975,0.012555202488949665,15.99062134647241,,,,,,,
137.0716454790317,,,,,0.1312845635173304,,,0.22372840345418435,0.013444302404508229,0.012501796742777824,15.911205031094216,,,,,,,
137.2546787389803,,,,,0.1311174697145334,,,0.22336488570970137,0.013423810438007935,0.012448618167273018,15.832183131355771,,,,,,,
137.43795640523297,,,,,0.13095058858212327,,,0.22300195861507974,0.013403349705608029,0.012395665796125102,15.753553688418998,,,,,,,
137.62147880414798,,,,,0.13078391984942175,,,0.2226396212106218,0.013382920159701123,0.012342938667134394,15.67531475317439,,,,,,,
137.80524626251938,,,,,0.13061746324609494,,,0.2222778725381891,0.013362521752752418,0.012290435822194079,15.597464386192549,,,,,,,
137.98925910757788,,,,,0.13045121850215285,,,0.22191671164119953,0.013342154437299521,0.012238156307272747,15.52000065767601,,,,,,,
138.1735176669911,,,,,0.13028518534794914,,,0.22155613756462508,0.013321818165952383,0.012186099172397127,15.442921647411497,,,,,,,
138.358022268864,,,,,0.1301193635141808,,,0.22119614935499032,0.013301512891393232,0.012134263471634897,15.366225444722474,,,,,,,
138.54277324173975,,,,,0.1299537527318876,,,0.22083674606036852,0.01328123856637638,0.012082648263077386,15.289910148421583,,,,,,,
138.72777091460003,,,,,0.12978835273245168,,,0.22047792673037997,0.013260995143728194,0.012031252608822554,15.213973866763645,,,,,,,
138.91301561686623,,,,,0.12962316324759682,,,0.2201196904161887,0.01324078257634689,0.011980075574957779,15.138414717398566,,,,,,,
139.0985076783995,,,,,0.12945818400938822,,,0.21976203617050044,0.013220600817202482,0.011929116231543023,15.063230827324851,,,,,,,
139.28424742950122,,,,,0.12929341475023248,,,0.2194049630475605,0.013200449819336716,0.011878373652593989,14.988420332843214,,,,,,,
139.47023520091383,,,,,0.1291288552028766,,,0.21904847010315093,0.013180329535862888,0.011827846916065204,14.913981379510322,,,,,,,
