Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
13.499004627259376,,,,,,0.032878909693354594,7.093434078306703,,,,,,,,,,,
13.517029995046817,,,,,,0.033106970296108325,7.0924229345018786,,,,,,,,,,,
13.535079432304032,,,,,,0.03333661281380427,7.091411934832009,,,,,,,,,,,
13.553152971171249,,,,,,0.033567848219205214,7.09040107927655,,,,,,,,,,,
13.571250643831608,,,,,,0.03380068756118511,7.089390367814953,,,,,,,,,,,
13.589372482511225,,,,,,0.03403514196525716,7.088379800426681,,,,,,,,,,,
13.60751851947925,,,,,,0.034271222634105314,7.087369377091197,,,,,,,,,,,
13.62568878704792,,,,,,0.03450894084811958,7.086359097787969,,,,,,,,,,,
13.643883317572621,,,,,,0.034748307965935095,7.08534896249646,,,,,,,,,,,
13.662102143451941,,,,,,0.034989335424974725,7.084338971196146,,,,,,,,,,,
13.680345297127738,,,,,,0.03523203474199581,7.083329123866501,,,,,,,,,,,
13.698612811085171,,,,,,0.03547641751363996,7.082319420487001,,,,,,,,,,,
13.716904717852795,,,,,,0.035722495416987785,7.08130986103713,,,,,,,,,,,
13.735221050002595,,,,,,0.035970280210116494,7.080300445496366,,,,,,,,,,,
13.75356184015005,,,,,,0.03621978373266174,7.079291173844199,,,,,,,,,,,
13.771927120954192,,,,,,0.03647101790638345,7.078282046060118,,,,,,,,,,,
13.790316925117658,,,,,,0.036723994735735316,7.077273062123614,,,,,,,,,,,
13.80873128538676,,,,,,0.03697872630843857,7.076264222014181,,,,,,,,,,,
13.827170234551529,,,,,,0.03723522479605941,7.075255525711319,,,,,,,,,,,
13.845633805445788,,,,,,0.037493502454590634,7.07424697319453,,,,,,,,,,,
13.8641220309472,,,,,,0.03775357162503732,7.073238564443313,,,,,,,,,,,
13.882634943977331,,,,,,0.03801544473400637,7.072230299437179,,,,,,,,,,,
13.901172577501706,,,,,,0.038279134294300424,7.071222178155637,,,,,,,,,,,
