Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
355.4127302745472,,,0.114744268342627,,0.2623791681180376,0.028666183322749127,,0.2541112029922608,0.05703864715866746,0.00349745281916738,0.0031584926628109968,,,,,,,
355.88731676121324,,,0.11454494561693108,,0.26202227471500367,0.028602640896182824,,0.2540401485092481,0.056940410983988346,0.0034899158310874594,0.003155940727671714,,,,,,,
356.3625369683798,,,0.1143459691355361,,0.26166586676552933,0.02853923931989743,,0.2539691138944643,0.05684234399891131,0.003482395085167835,0.003153390854393471,,,,,,,
356.83839174226046,,,0.11414733829697989,,0.26130994360929133,0.02847597828167954,,0.25389809914235395,0.05674444591204556,0.003474890546406764,0.003150843041310367,,,,,,,
357.3148819301993,,,0.11394905250084467,,0.2609545045868637,0.028412857470007675,,0.25382710424736304,0.05664671643250209,0.0034674021798779178,0.0031482972867578406,,,,,,,
357.79200838067214,,,0.11375111114775577,,0.2605995490397178,0.028349876574050942,,0.25375612920393903,0.056549155269892785,0.003459929950730234,0.003145753589072684,,,,,,,
358.26977194328674,,,0.11355351363937997,,0.2602450763102211,0.028287035283667467,,0.25368517400653107,0.05645176213432987,0.0034524738241877725,0.0031432119465930326,,,,,,,
358.7481734687857,,,0.11335625937842335,,0.25989108574163555,0.028224333289402916,,0.25361423864958993,0.0563545367364248,0.0034450337655495197,0.003140672357658362,,,,,,,
359.227213809048,,,0.11315934776862932,,0.25953757667811606,0.02816177028248875,,0.2535433231275677,0.056257478787287346,0.0034376097401892496,0.003138134820609494,,,,,,,
359.7068938170904,,,0.11296277821477708,,0.25918454846470945,0.02809934595484092,,0.25347242743491816,0.056160587998524754,0.0034302017135553462,0.0031355993337885803,,,,,,,
360.1872143470678,,,0.11276655012267997,,0.2588320004473541,0.028037059999058308,,0.2534015515660966,0.056063864082241156,0.003422809651170658,0.0031330658955391233,,,,,,,
360.66817625427626,,,0.11257066289918344,,0.2584799319728776,0.027974912108421197,,0.25333069551556,0.05596730675103643,0.003415433518632335,0.0031305345042059586,,,,,,,
361.1497803951533,,,0.11237511595216344,,0.25812834238899646,0.0279129019768898,,0.25325985927776673,0.05587091571800549,0.0034080732816116686,0.0031280051581352606,,,,,,,
361.63202762728093,,,0.11217990869052422,,0.2577772310443138,0.02785102929910257,,0.2531890428471767,0.05577469069673731,0.0034007289058539153,0.0031254778556745392,,,,,,,
362.1149188093862,,,0.11198504052419675,,0.25742659728831885,0.027789293770374902,,0.25311824621825146,0.05567863140131404,0.00339340035717815,0.0031229525951726404,,,,,,,
362.59845480134226,,,0.1117905108641374,,0.2570764404713862,0.02772769508669759,,0.2530474693854541,0.05558273754631046,0.0033860876014771197,0.0031204293749797422,,,,,,,
363.0826364641702,,,0.11159631912232573,,0.25672675994477395,0.027666232944735365,,0.2529767123432493,0.05548700884679292,0.0033787906047170746,0.0031179081934473614,,,,,,,
363.56746466004194,,,0.11140246471176243,,0.25637755506062226,0.027604907041825187,,0.25290597508610313,0.055391445018318386,0.0033715093329375915,0.003115389048928335,,,,,,,
364.0529402522803,,,0.11120894704646793,,0.25602882517195236,0.027543717075974982,,0.25283525760848324,0.05529604577693366,0.0033642437522514337,0.003112871939776842,,,,,,,
364.53906410536035,,,0.11101576554148081,,0.2556805696326662,0.0274826627458621,,0.25276455990485897,0.05520081083917477,0.0033569938288444032,0.0031103568643483866,,,,,,,
365.02583708491153,,,0.11082291961285583,,0.25533278779754465,0.02742174375083187,,0.2526938819697012,0.05510573992206592,0.0033497595289751726,0.0031078438209998023,,,,,,,
365.5132600577198,,,0.11063040867766177,,0.25498547902224533,0.027360959790895926,,0.2526232237974821,0.05501083274311859,0.0033425408189751123,0.0031053328080892536,,,,,,,
366.0013338917286,,,0.1104382321539801,,0.25463864266330266,0.027300310566730924,,0.25255258538267567,0.05491608902033071,0.003335337665248149,0.003102823823976222,,,,,,,
366.49005945603966,,,0.11024638946090337,,0.2542922780781266,0.027239795779677025,,0.2524819667197573,0.05482150847218608,0.003328150034270626,0.0031003168670215237,,,,,,,
366.97943762091546,,,0.1100548800185331,,0.25394638462500113,0.027179415131736426,,0.25241136780320406,0.05472709081765327,0.003320977892591112,0.003097811935587293,,,,,,,
367.46946925778036,,,0.10986370324797831,,0.2536009616630832,0.02711916832557191,,0.25234078862749443,0.054632835776184906,0.00331382120683028,0.0030953090280370003,,,,,,,
367.96015523922296,,,0.10967285857135337,,0.25325600855240094,0.02705905506450522,,0.2522702291871085,0.05453874306771673,0.0033066799436807202,0.0030928081427354192,,,,,,,
368.451496438997,,,0.10948234541177637,,0.25291152465385314,0.026999075052515784,,0.2521996894765278,0.05444481241266673,0.0032995540699067983,0.0030903092780486573,,,,,,,
368.9434937320224,,,0.1092921631933679,,0.25256750932920813,0.02693922799423923,,0.2521291694902356,0.05435104353193461,0.003292443552344517,0.0030878124323441385,,,,,,,
369.43614799438706,,,0.10910231134124891,,0.2522239619411027,0.026879513594965952,,0.2520586692227166,0.05425743614690075,0.003285348357901346,0.0030853176039906103,,,,,,,
369.92946010334987,,,0.10891278928153861,,0.2518808818530399,0.02681993156063947,,0.2519881886684569,0.05416398997942528,0.0032782684535560573,0.003082824791358127,,,,,,,
370.4234309373408,,,0.10872359644135318,,0.2515382684293886,0.026760481597855178,,0.25191772782194444,0.0540707047518473,0.0032712038063585826,0.003080333992818071,,,,,,,
370.9180613759622,,,0.1085347322488042,,0.25119612103538275,0.02670116341385886,,0.2518472866776684,0.0539775801869843,0.003264154383429874,0.0030778452067431357,,,,,,,
371.41335229999095,,,0.10834619613299673,,0.2508544390371197,0.026641976716545293,,0.2517768652301199,0.05388461600813115,0.003257120151961738,0.0030753584315073306,,,,,,,
371.90930459138076,,,0.10815798752402715,,0.25051322180155866,0.0265829212144566,,0.25170646347379116,0.05379181193905912,0.0032501010792166693,0.003072873665485982,,,,,,,
372.40591913326307,,,0.10797010585298193,,0.25017246869651977,0.026523996616781023,,0.25163608140317606,0.053699167704015255,0.0032430971325277114,0.0030703909070557184,,,,,,,
372.90319680994776,,,0.10778255055193606,,0.24983217909068364,0.02646520263335144,,0.2515657190127702,0.05360668302772165,0.0032361082792983224,0.0030679101545944875,,,,,,,
373.401138506926,,,0.10759532105395085,,0.24949235235358946,0.026406538974643942,,0.2514953762970706,0.05351435763537442,0.0032291344870021875,0.0030654314064815524,,,,,,,
373.8997451108708,,,0.10740841679307268,,0.24915298785563406,0.026348005351776407,,0.2514250532505759,0.05342219125264307,0.0032221757231831044,0.003062954661097481,,,,,,,
374.39901750964026,,,0.10722183720433076,,0.24881408496807028,0.026289601476506958,,0.251354749867786,0.05333018360566936,0.0032152319554547954,0.0030604799168241423,,,,,,,
374.89895659227767,,,0.10703558172373565,,0.2484756430630061,0.026231327061232688,,0.2512844661432027,0.05323833442106682,0.0032083031515007764,0.0030580071720447224,,,,,,,
375.3995632490129,,,0.10684964978827795,,0.2481376615134042,0.026173181818988225,,0.25121420207132916,0.05314664342591988,0.003201389279074217,0.003055536425143711,,,,,,,
375.90083837126457,,,0.10666404083592626,,0.24780013969308012,0.026115165463444355,,0.2511439576466701,0.05305511034778307,0.00319449030599778,0.0030530676745069013,,,,,,,
376.40278285164237,,,0.10647875430562517,,0.24746307697670059,0.026057277708906413,,0.25107373286373175,0.052963734914679914,0.0031876062001634556,0.0030506009185213966,,,,,,,
376.9053975839478,,,0.10629378963729395,,0.247126472739783,0.025999518270313066,,0.25100352771702183,0.05287251685510246,0.0031807369295324276,0.0030481361555755922,,,,,,,
377.4086834631752,,,0.10610914627182501,,0.24679032635869458,0.02594188686323489,,0.2509333422010498,0.05278145589801044,0.0031738824621349356,0.0030456733840591946,,,,,,,
377.9126413855139,,,0.10592482365108204,,0.24645463721065095,0.02588438320387299,,0.25086317631032645,0.05269055177283043,0.0031670427660701146,0.0030432126023632097,,,,,,,
378.4172722483513,,,0.10574082121789775,,0.24611940467371415,0.02582700700905736,,0.25079303003936415,0.05259980420945474,0.003160217809505825,0.003040753808879942,,,,,,,
378.92257695027126,,,0.10555713841607339,,0.24578462812679294,0.02576975799624592,,0.25072290338267694,0.052509212938241207,0.0031534075606785526,0.003038297002002999,,,,,,,
379.4285563910593,,,0.10537377469037579,,0.2454503069496402,0.02571263588352264,,0.25065279633478005,0.05241877769001179,0.0031466119878932066,0.0030358421801272733,,,,,,,
379.9352114717012,,,0.10519072948653661,,0.24511644052285297,0.025655640389596578,,0.2505827088901907,0.052328498196052245,0.0031398310595230215,0.0030333893416489726,,,,,,,
380.44254309438577,,,0.10500800225125044,,0.244783028227871,0.025598771233800294,,0.2505126410434274,0.05223837418811113,0.0031330647440093785,0.003030938484965592,,,,,,,
380.95055216250734,,,0.10482559243217272,,0.24445006944697492,0.025542028136088375,,0.25044259278901015,0.052148405398398816,0.00312631300986166,0.0030284896084759143,,,,,,,
381.4592395806666,,,0.10464349947791832,,0.24411756356328543,0.025485410817036213,,0.25037256412146053,0.05205859155958697,0.0031195758256571207,0.003026042710580026,,,,,,,
381.96860625467133,,,0.10446172283806023,,0.24378550996076298,0.025428918997838616,,0.2503025550353017,0.05196893240480775,0.0031128531600407242,0.0030235977896793022,,,,,,,
382.47865309153883,,,0.10428026196312758,,0.24345390802420586,0.025372552400308446,,0.25023256552505835,0.051879427667652966,0.0031061449817250167,0.0030211548441764105,,,,,,,
382.98938099949845,,,0.10409911630460379,,0.24312275713924883,0.025316310746875077,,0.2501625955852566,0.05179007708217305,0.003099451259489954,0.0030187138724753126,,,,,,,
383.5007908879922,,,0.10391828531492496,,0.24279205669236206,0.025260193760583204,,0.25009264521042424,0.05170088038287658,0.003092771962182769,0.003016274872981249,,,,,,,
384.0128836676756,,,0.10373776844747877,,0.242461806070851,0.025204201165091464,,0.2500227143950904,0.05161183730472945,0.003086107058717843,0.003013837844100759,,,,,,,
384.52566025042046,,,0.10355756515660237,,0.24213200466285442,0.025148332684671086,,0.24995280313378598,0.051522947583154025,0.0030794565180765456,0.0030114027842416662,,,,,,,
385.03912154931714,,,0.10337767489758036,,0.24180265185734257,0.02509258804420432,,0.24988291142104324,0.05143421095402813,0.0030728203093070726,0.00300896969181308,,,,,,,
385.55326847867383,,,0.10319809712664414,,0.24147374704411786,0.025036966969183467,,0.2498130392513961,0.05134562715368476,0.003066198401524346,0.0030065385652253964,,,,,,,
386.0681019540211,,,0.10301883130096916,,0.24114528961381168,0.024981469185709093,,0.2497431866193798,0.051257195918910786,0.00305959076390982,0.0030041094028902945,,,,,,,
386.58362289211084,,,0.10283987687867416,,0.2408172789578851,0.02492609442048906,,0.2496733535195313,0.051168916986946554,0.0030529973657113844,0.0030016822032207366,,,,,,,
387.09983221091926,,,0.10266123331881925,,0.24048971446862694,0.02487084240083702,,0.24960353994638906,0.051080790095484996,0.0030464181762431867,0.002999256964630972,,,,,,,
387.6167308296489,,,0.10248290008140393,,0.240162595539152,0.02481571285467095,,0.249533745894493,0.0509928149826706,0.003039853164885509,0.00299683368553652,,,,,,,
388.1343196687299,,,0.10230487662736566,,0.2398359215634008,0.024760705510511988,,0.24946397135838452,0.05090499138709894,0.0030333023010846085,0.0029944123643541906,,,,,,,
388.6525996498206,,,0.10212716241857868,,0.23950969193613852,0.024705820097483067,,0.24939421633260667,0.050817319047815876,0.003026765554352593,0.0029919929995020694,,,,,,,
389.17157169581014,,,0.10194975691785195,,0.23918390605295373,0.0246510563453076,,0.249324480811704,0.050729797704316716,0.0030202428942672803,0.00298957558939952,,,,,,,
389.69123673082055,,,0.10177265958892737,,0.23885856331025665,0.024596413984307987,,0.2492547647902226,0.05064242709654526,0.0030137342904720285,0.002987160132467187,,,,,,,
390.21159568020806,,,0.10159586989647829,,0.23853366310527835,0.02454189274540445,,0.24918506826270997,0.050555206964893275,0.0030072397126756274,0.0029847466271269805,,,,,,,
390.7326494705638,,,0.10141938730610832,,0.2382092048360705,0.02448749236011368,,0.24911539122371523,0.0504681370501997,0.0030007591306521375,0.002982335071802096,,,,,,,
391.2543990297163,,,0.10124321128434921,,0.23788518790150312,0.024433212560547517,,0.24904573366778904,0.0503812170937498,0.0029942925142407623,0.0029799254649169964,,,,,,,
391.77684528673296,,,0.10106734129865957,,0.23756161170126427,0.024379053079411628,,0.24897609558948358,0.050294446837274465,0.002987839833345705,0.0029775178048974294,,,,,,,
392.29998917192233,,,0.10089177681742273,,0.2372384756358581,0.024325013650004085,,0.2489064769833525,0.05020782602294924,0.0029814010579360117,0.0029751120901703974,,,,,,,
392.8238316168353,,,0.10071651730994563,,0.23691577910660405,0.024271094006214137,,0.24883687784395092,0.050121354393393776,0.0029749761580454464,0.002972708319164185,,,,,,,
393.348373554266,,,0.10054156224645719,,0.23659352151563656,0.024217293882520998,,0.24876729816583562,0.050035031691671096,0.002968565103772361,0.0029703064903083432,,,,,,,
393.87361591825385,,,0.10036691109810672,,0.23627170226590313,0.024163613013992457,,0.2486977379435648,0.04994885766128674,0.002962167865279547,0.0029679066020336965,,,,,,,
394.3995596440865,,,0.1001925633369619,,0.2359503207611631,0.024110051136283436,,0.24862819717169837,0.04986283204618786,0.002955784412794081,0.002965508652772327,,,,,,,
394.92620566830044,,,0.10001851843600745,,0.23562937640598658,0.024056607985634873,,0.24855867584479746,0.049776954590762625,0.0029494147166072007,0.002963112640957593,,,,,,,
395.45355492868197,,,0.09984477586914386,,0.23530886860575428,0.02400328329887238,,0.2484891739574249,0.04969122503983952,0.0029430587470741813,0.0029607185650241154,,,,,,,
395.9816083642696,,,0.09967133511118552,,0.23498879676665574,0.023950076813404976,,0.2484196915041451,0.049605643138686616,0.0029367164746141733,0.0029583264234077796,,,,,,,
396.51036691535654,,,0.09949819563785883,,0.2346691602956875,0.023896988267223643,,0.24835022847952387,0.04952020863301046,0.002930387869710067,0.002955936214545738,,,,,,,
397.03983152349156,,,0.09932535692580098,,0.234349958600653,0.023844017398900172,,0.2482807848781285,0.049434921268955594,0.0029240729029083715,0.0029535479368763976,,,,,,,
397.57000313148,,,0.09915281845255845,,0.23403119109016138,0.023791163947585875,,0.2482113606945279,0.049349780793103905,0.0029177715448190623,0.002951161588839432,,,,,,,
398.1008826833864,,,0.09898057969658516,,0.23371285717362625,0.023738427653010274,,0.2481419559232925,0.04926478695247368,0.002911483766115455,0.002948777168875781,,,,,,,
398.6324711245355,,,0.09880864013724125,,0.23339495626126466,0.023685808255479848,,0.24807257055899423,0.04917993949451895,0.0029052095375340673,0.00294639467542764,,,,,,,
399.1647694015154,,,0.09863699925479096,,0.23307748776409534,0.02363330549587662,,0.2480032045962066,0.04909523816712863,0.002898948829874469,0.0029440141069384555,,,,,,,
399.69777846217784,,,0.09846565653040121,,0.23276045109393834,0.023580919115656997,,0.2479338580295044,0.04901068271862575,0.002892701613999155,0.0029416354618529406,,,,,,,
400.23149925563973,,,0.0982946114461407,,0.23244384566341403,0.02352864885685056,,0.24786453085346422,0.048926272897766986,0.0028864678608334243,0.0029392587386170626,,,,,,,
400.76593273228514,,,0.09812386348497763,,0.2321276708859419,0.023476494462058725,,0.24779522306266408,0.04884200845374169,0.002880247541365231,0.0029368839356780445,,,,,,,
401.30107984376815,,,0.09795341213077818,,0.23181192617573887,0.023424455674453365,,0.2477259346516834,0.04875788913617111,0.0028740406266450384,0.0029345110514843666,,,,,,,
401.8369415430135,,,0.09778325686830512,,0.23149661094781848,0.023372532237775686,,0.2476566656151032,0.04867391469510764,0.0028678470877856956,0.0029321400844857536,,,,,,,
402.37351878421754,,,0.09761339718321638,,0.23118172461799064,0.02332072389633495,,0.24758741594750602,0.048590084881034314,0.0028616668959623183,0.0029297710331331922,,,,,,,
402.9108125228509,,,0.09744383256206354,,0.23086726660285972,0.023269030395007242,,0.24751818564347602,0.0485063994448639,0.0028555000224121285,0.002927403895878917,,,,,,,
403.4488237156608,,,0.09727456249228963,,0.23055323631982336,0.023217451479234045,,0.24744897469759863,0.04842285813793808,0.002849346438434336,0.0029250386711764166,,,,,,,
