Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
15.843294790321336,,,,,,0.009750368911620073,,,,,,,,,,,,
15.864450514276248,,,,,,0.009701605845250006,,,,,,,,,,,,
15.885634487699594,,,,,,0.009653086650333752,,,,,,,,,,,,
15.906846748313203,,,,,,0.009604810107233372,,,,,,,,,,,,
15.928087333889254,,,,,,0.009556775002410534,,,,,,,,,,,,
15.949356282250383,,,,,,0.009508980128395966,,,,,,,,,,,,
15.970653631269727,,,,,,0.009461424283759151,,,,,,,,,,,,
15.991979418870994,,,,,,0.00941410627307808,,,,,,,,,,,,
16.013333683028534,,,,,,0.00936702490690926,,,,,,,,,,,,
16.0347164617674,,,,,,0.00932017900175778,,,,,,,,,,,,
16.05612779316342,,,,,,0.009273567380047538,,,,,,,,,,,,
16.07756771534327,,,,,,0.009227188870091703,,,,,,,,,,,,
16.099036266484543,,,,,,0.009181042306063217,,,,,,,,,,,,
16.12053348481579,,,,,,0.009135126527965476,,,,,,,,,,,,
16.14205940861663,,,,,,0.009089440381603222,,,,,,,,,,,,
16.163614076217783,,,,,,0.009043982718553502,,,,,,,,,,,,
16.185197526001172,,,,,,0.00899875239613675,,,,,,,,,,,,
16.20680979639994,,,,,,0.008953748277388202,,,,,,,,,,,,
16.228450925898578,,,,,,0.008908969231029164,,,,,,,,,,,,
16.25012095303295,,,,,,0.008864414131438632,,,,,,,,,,,,
16.271819916390392,,,,,,0.00882008185862503,,,,,,,,,,,,
16.29354785460975,,,,,,0.00877597129819803,,,,,,,,,,,,
16.315304806381477,,,,,,0.008732081341340507,,,,,,,,,,,,
16.337090810447684,,,,,,0.00868841088478073,,,,,,,,,,,,
16.358905905602217,,,,,,0.008644958830764592,,,,,,,,,,,,
16.38075013069072,,,,,,0.008601724087027996,,,,,,,,,,,,
16.402623524610714,,,,,,0.008558705566769449,,,,,,,,,,,,
16.424526126311658,,,,,,0.008515902188622713,,,,,,,,,,,,
16.446457974795013,,,,,,0.008473312876629604,,,,,,,,,,,,
16.468419109114343,,,,,,0.008430936560212973,,,,,,,,,,,,
16.49040956837532,,,,,,0.008388772174149841,,,,,,,,,,,,
16.51242939173587,,,,,,0.008346818658544496,,,,,,,,,,,,
16.534478618406194,,,,,,0.00830507495880196,,,,,,,,,,,,
16.55655728764885,,,,,,0.008263540025601453,,,,,,,,,,,,
16.578665438778824,,,,,,0.008222212814869973,,,,,,,,,,,,
16.600803111163607,,,,,,0.008181092287756113,,,,,,,,,,,,
16.622970344223248,,,,,,0.008140177410603919,,,,,,,,,,,,
16.645167177430434,,,,,,0.008099467154926881,,,,,,,,,,,,
16.667393650310572,,,,,,0.008058960497382132,,,,,,,,,,,,
16.689649802441835,,,,,,0.008018656419744695,,,,,,,,,,,,
16.711935673455258,,,,,,0.008020748464936984,,20.063134994989824,,,,,,,,,,
16.734251303034764,,,,,,0.008059645503236582,,20.106416787243596,,,,,,,,,,
16.756596730917327,,,,,,0.008098731174753553,,20.149791950425787,,,,,,,,,,
16.778971996892913,,,,,,0.008138006394274498,,20.19326068596354,,,,,,,,,,
16.801377140804664,,,,,,0.008177472081022352,,20.2368231957186,,,,,,,,,,
16.823812202548915,,,,,,0.008217129158677892,,20.280479681988197,,,,,,,,,,
16.846277222075273,,,,,,0.008256978555401305,,20.324230347505935,,,,,,,,,,
16.86877223938669,,,,,,0.008297021203853937,,20.36807539544279,,,,,,,,,,
16.891297294539534,,,,,,0.008337258041220158,,20.412015029408025,,,,,,,,,,
16.91385242764366,,,,,,0.008377690009229225,,20.456049453450166,,,,,,,,,,
16.93643767886249,,,,,,0.008418318054177368,,20.50017887205791,,,,,,,,,,
16.959053088413064,,,,,,0.008459143126949956,,20.544403490161088,,,,,,,,,,
16.98169869656613,,,,,,0.008500166183043698,,20.58872351313164,,,,,,,,,,
