Photon Energy / eV,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
72.23914530393681,,,,,,,,0.8167130747808697,0.03166145494959359,0.13557523817068468,12.545578581801712,,,,,,,
72.33560702083439,,,,,,,,0.8131571705693896,0.03161061317939412,0.13498294239800984,12.594358773240321,,,,,,,
72.43219754411233,,,,,,,,0.8096167484839482,0.031559853050597476,0.13439323422383065,12.643328633657621,,,,,,,
72.52891704576719,,,,,,,,0.8060917411165918,0.031509174432104374,0.1338061023435484,12.692488900531696,,,,,,,
72.6257656980252,,,,,,,,0.8025820813528554,0.031458577193026055,0.1332215355019516,12.741840314208094,,,,,,,
72.72274367334256,,,,,,,,0.7990877023704854,0.03140806120268398,0.13263952249299996,12.79138361791103,,,,,,,
72.81985114440577,,,,,,,,0.7956085376381666,0.03135762633060942,0.13206005215960986,12.841119557754523,,,,,,,
72.91708828413195,,,,,,,,0.7921445209142551,0.03130727244654312,0.13148311339344002,12.891048882753706,,,,,,,
73.01445526566896,,,,,,,,0.7886955862455227,0.03125699942043512,0.13090869513467965,12.941172344835957,,,,,,,
73.11195226239612,,,,,,,,0.7852616679658873,0.031206807122444096,0.1303367863718342,12.991490698852493,,,,,,,
73.20957944792399,,,,,,,,0.7818427006951821,0.031156695422937444,0.1297673761415174,13.042004702589391,,,,,,,
73.30733699609523,,,,,,,,0.7784386193378904,0.031106664192490526,0.12920045352823764,13.092715116779338,,,,,,,
73.40522508098437,,,,,,,,0.7750493590819258,0.031056713301886682,0.12863600766419225,13.143622705112797,,,,,,,
73.50324387689862,,,,,,,,0.7716748553973793,0.031006842622116604,0.12807402772905563,13.194728234249766,,,,,,,
73.60139355837778,,,,,,,,0.7683150440353081,0.030957052024378314,0.12751450294977512,13.246032473831093,,,,,,,
73.69967430019476,,,,,,,,0.7649698610264997,0.03090734138007652,0.1269574226003621,13.29753619649022,,,,,,,
73.79808627735586,,,,,,,,0.7616392426802594,0.03085771056082252,0.12640277600168742,13.349240177864786,,,,,,,
73.89662966510109,,,,,,,,0.758323125583197,0.03080815943843373,0.12585055252127644,13.401145196608258,,,,,,,
73.99530463890441,,,,,,,,0.7550214465980191,0.030758687884933387,0.12530074157310542,13.453252034401725,,,,,,,
74.09411137447412,,,,,,,,0.751734142862327,0.030709295772550296,0.12475333261739825,13.505561475965608,,,,,,,
74.19305004775319,,,,,,,,0.7484611517874189,0.030659982973718365,0.12420831516042442,13.55807430907156,,,,,,,
74.29212083491936,,,,,,,,0.745202411057104,0.03061074936107641,0.12366567875429892,13.610791324554162,,,,,,,
74.39132391238587,,,,,,,,0.7419578586265028,0.030561594807467705,0.12312541299677951,13.663713316323124,,,,,,,
74.49065945680128,,,,,,,,0.7387274327208839,0.030512519185939783,0.12258750753107059,13.716841081374874,,,,,,,
74.59012764505027,,,,,,,,0.7355110718344687,0.030463522369743916,0.12205195204562118,13.770175419804925,,,,,,,
74.68972865425347,,,,,,,,0.7323087147292795,0.03041460423233508,0.1215187362739307,13.8237171348196,,,,,,,
74.78946266176828,,,,,,,,0.7291203004339543,0.030365764647371278,0.12098784999434883,13.87746703274842,,,,,,,
74.8893298451887,,,,,,,,0.7259457682426037,0.030317003488713513,0.12045928302988261,13.931425923055992,,,,,,,
74.98933038234597,,,,,,,,0.7227850577136428,0.030268320630425314,0.11993302524799909,13.98559461835436,,,,,,,
75.0894644513088,,,,,,,,0.719638108668645,0.03021971594677242,0.11940906656043211,14.039973934415217,,,,,,,
75.18973223038368,,,,,,,,0.7165048611911964,0.030171189312222454,0.11888739692298884,14.09456469018213,,,,,,,
75.29013389811516,,,,,,,,0.7133852556257543,0.030122740601444684,0.11836800633535703,14.149367707782949,,,,,,,
75.39066963328624,,,,,,,,0.7102792325765114,0.03007436968930958,0.11785088484091338,14.204383812542119,,,,,,,
75.49133961491863,,,,,,,,0.7071867329062639,0.030026076450888523,0.11733602252653264,14.2596138329932,,,,,,,
75.59214402227302,,,,,,,,0.7041076977352916,0.029977860761453617,0.11682340952239821,14.315058600891172,,,,,,,
75.69308303484966,,,,,,,,0.7010420684402234,0.029929722496477087,0.11631303600181116,14.37071895122523,,,,,,,
75.79415683238824,,,,,,,,0.6979897866529394,0.029881661531631302,0.11580489218100455,14.426595722231056,,,,,,,
75.89536559486874,,,,,,,,0.6949507942594404,0.02983367774278811,0.11529896831895281,14.482689755403735,,,,,,,
75.99670950251117,,,,,,,,0.6919250333987592,0.02978577100601879,0.11479525471718799,14.539001895510157,,,,,,,
76.09818873577639,,,,,,,,0.6889124464618458,0.02973794119759361,0.11429374171961158,14.595532990601933,,,,,,,
76.1998034753662,,,,,,,,0.6859129760904771,0.02969018819398149,0.1137944197123105,14.652283892028102,,,,,,,
76.30155390222363,,,,,,,,0.6829265651761625,0.029642511871849717,0.11329727912337248,14.709255454447922,,,,,,,
76.4034401975334,,,,,,,,0.6799531568590579,0.02959491210806367,0.11280231042270278,14.7664485358438,,,,,,,
76.5054625427221,,,,,,,,0.6769926945268819,0.029547388779686417,0.11230950412184125,14.82386399753415,,,,,,,
76.60762111945868,,,,,,,,0.674045121813838,0.02949994176397841,0.1118188507737804,14.881502704186454,,,,,,,
76.70991610965449,,,,,,,,0.6711103825995459,0.029452570938397312,0.11133034097278519,14.939365523830102,,,,,,,
76.81234769546406,,,,,,,,0.6681884210079613,0.02940527618059741,0.1108439653542107,14.997453327869778,,,,,,,
76.91491605928482,,,,,,,,0.6652791814063288,0.029358057368429568,0.11035971459432542,15.055766991098192,,,,,,,
77.01762138375811,,,,,,,,0.6623826084041047,0.029310914379940732,0.1098775794101294,15.114307391709637,,,,,,,
77.12046385176885,,,,,,,,0.6594986468519202,0.029263847093373742,0.10939755055917949,15.173075411312874,,,,,,,
77.22344364644641,,,,,,,,0.6566272418405136,0.029216855387166844,0.10891961883940904,15.232071934944724,,,,,,,
77.3265609511645,,,,,,,,0.6537683386997016,0.029169939139953634,0.10844377508895431,15.291297851083105,,,,,,,
77.42981594954178,,,,,,,,0.6509218829973261,0.029123098230562496,0.10797001018597684,15.350754051660614,,,,,,,
77.53320882544212,,,,,,,,0.6480878205382234,0.029076332538016395,0.10749831504848942,15.410441432077903,,,,,,,
77.63673976297487,,,,,,,,0.6452660973631914,0.02902964194153262,0.10702868063418196,15.47036089121712,,,,,,,
77.74040894649521,,,,,,,,0.642456659747962,0.028983026320522357,0.10656109794024801,15.530513331455518,,,,,,,
77.84421656060455,,,,,,,,0.6396594542021782,0.02893648555459043,0.1060955580032122,15.590899658678966,,,,,,,
77.94816279015076,,,,,,,,0.6368744274683747,0.028890019523535038,0.10563205189875835,15.651520782295695,,,,,,,
78.05224782022846,,,,,,,,0.6341015265209698,0.028843628107347398,0.10517057074155907,15.712377615249803,,,,,,,
78.15647183617965,,,,,,,,0.6313406985652429,0.02879731118621134,0.10471110568510368,15.77347107403533,,,,,,,
78.26083502359351,,,,,,,,0.628591891036346,0.028751068640503256,0.1042536479215312,15.834802078709647,,,,,,,
78.3653375683074,,,,,,,,0.6258550515982865,0.02870490035079145,0.10379818868145867,15.896371552907718,,,,,,,
78.46997965640644,,,,,,,,0.6231301281429461,0.028658806197836187,0.10334471923381586,15.958180423855655,,,,,,,
78.57476147422462,,,,,,,,0.6204170687890732,0.028612786062589046,0.10289323088567508,16.020229622385003,,,,,,,
78.67968320834443,,,,,,,,0.6177158218813105,0.028566839826192875,0.10244371498208721,16.08252008294646,,,,,,,
78.78474504559766,,,,,,,,0.6150263359891996,0.028520967369981366,0.10199616290591379,16.145052743624166,,,,,,,
78.88994717306555,,,,,,,,0.6123485599062075,0.028475168575478736,0.10155056607766287,16.207828546149752,,,,,,,
78.99528977807915,,,,,,,,0.6096824426487503,0.02842944332439945,0.1011069159553241,16.2708484359165,,,,,,,
79.10077304821968,,,,,,,,0.6070279334552224,0.02838379149864796,0.10066520403420519,16.334113361993637,,,,,,,
79.20639717131878,,,,,,,,0.6043849817850308,0.02833821298031831,0.10022542184676887,16.397624277140558,,,,,,,
79.312162335459,,,,,,,,0.6017535373176306,0.028292707651693862,0.09978756096247025,16.461382137821285,,,,,,,
79.41806872897385,,,,,,,,0.5991335499515729,0.028247275395247108,0.09935161298759622,16.525387904218658,,,,,,,
79.52411654044862,,,,,,,,0.5965249698035395,0.02820191609363912,0.09891756956510254,16.589642540249123,,,,,,,
79.63030595872006,,,,,,,,0.5939277472074084,0.02815662962971951,0.09848542237445636,16.65414701357688,,,,,,,
79.73663717287747,,,,,,,,0.5913418327132917,0.02811141588652594,0.09805516313147375,16.71890229562881,,,,,,,
79.84311037226225,,,,,,,,0.5887671770866103,0.028066274747283952,0.09762678358816383,16.78390936160876,,,,,,,
79.94972574646899,,,,,,,,0.5862037313071411,0.02802120609540649,0.09720027553256794,16.849169190512573,,,,,,,
80.05648348534515,,,,,0.18272359986423628,,,0.5842494601724394,0.02797278280612453,0.09674628884226111,16.88521815516781,,,,,,,
80.16338377899189,,,,,0.18257924012093185,,,0.582833071838125,0.027921396511323516,0.09626841825756233,16.8950883418469,,,,,,,
80.2704268177641,,,,,0.1824349944282235,,,0.5814201172355475,0.02787010461368389,0.09579290807653851,16.904964298104094,,,,,,,
80.37761279227092,,,,,0.18229086269600625,,,0.5800105880403558,0.027818906939797106,0.0953197466401637,16.91484602731199,,,,,,,
80.48494189337602,,,,,0.18214684483424623,,,0.5786044759483794,0.02776780331657313,0.09484892234700097,16.924733532845142,,,,,,,
80.59241431219786,,,,,0.18200294075298074,,,0.5772017726755797,0.027716793571239892,0.09438042365291763,16.934626818080066,,,,,,,
80.70003024011022,,,,,0.18185915036231806,,,0.5758024699580004,0.027665877531342743,0.09391423907080211,16.944525886395276,,,,,,,
80.80778986874222,,,,,0.18171547357243784,,,0.5744065595517215,0.027615055024743842,0.0934503571702833,16.95443074117123,,,,,,,
80.91569338997914,,,,,0.18157191029359007,,,0.5730140332328048,0.02756432587962147,0.09298876657744824,16.9643413857904,,,,,,,
81.0237409959622,,,,,0.1814284604360963,,,0.5716248827972538,0.027513689924469703,0.09252945597456594,16.974257823637213,,,,,,,
81.13193287908948,,,,,0.18128512391034843,,,0.5702391000609562,0.027463146988097507,0.09207241409980692,16.98418005809807,,,,,,,
81.2402692320157,,,,,0.1811419006268095,,,0.5688566768596445,0.02741269689962848,0.09161762974696995,16.994108092561362,,,,,,,
81.34875024765302,,,,,0.18099879049601306,,,0.5674776050488413,0.02736233948850002,0.09116509176520526,17.004041930417447,,,,,,,
81.45737611917109,,,,,0.18085579342856348,,,0.5661018765038144,0.027312074584462873,0.0907147890587419,17.013981575058697,,,,,,,
81.56614703999757,,,,,0.18071290933513565,,,0.5647294831195282,0.027261902017580567,0.09026671058661559,17.023927029879427,,,,,,,
81.67506320381838,,,,,0.18057013812647513,,,0.5633604168105961,0.027211821618228774,0.08982084536239814,17.033878298275962,,,,,,,
81.78412480457806,,,,,0.18042747971339787,,,0.5619946695112328,0.02716183321709476,0.08937718245392783,17.043835383646595,,,,,,,
81.89333203648015,,,,,0.1802849340067905,,,0.5606322331752067,0.02711193664517686,0.08893571098304144,17.05379828939163,,,,,,,
82.0026850939875,,,,,0.1801425009176098,,,0.5592730997757928,0.027062131733783832,0.08849642012530776,17.06376701891333,,,,,,,
82.11218417182265,,,,,0.18000018035688303,,,0.5579172613057243,0.027012418314534305,0.08805929910976165,17.073741575615973,,,,,,,
82.22182946496801,,,,,0.17985797223570782,,,0.5565647097771488,0.026962796219356322,0.08762433721864102,17.083721962905805,,,,,,,
82.33162116866667,,,,,0.17971587646525175,,,0.5552154372215746,0.02691326528048653,0.08719152378712218,17.093708184191076,,,,,,,
82.44155947842204,,,,,0.179573892956753,,,0.5538694356898326,0.02686382533046991,0.08676084820306079,17.103700242882013,,,,,,,
82.55164458999897,,,,,0.17943202162151942,,,0.5525266972520203,0.026814476202158922,0.086332299906729,17.113698142390867,,,,,,,
82.66187669942339,,,,,0.17929026237092927,,,0.5511872139974633,0.02676521772871317,0.08590586839055907,17.123701886131855,,,,,,,
82.77225600298317,,,,,0.17914861511643076,,,0.5498509780346628,0.02671604974359873,0.08548154319888387,17.133711477521203,,,,,,,
82.88278269722825,,,,,0.17900707976954197,,,0.5485179814912517,0.026666972080587582,0.08505931392768148,17.143726919977126,,,,,,,
82.993456978971,,,,,0.1788656562418509,,,0.5471882165139481,0.026617984573757057,0.08463917022431969,17.153748216919837,,,,,,,
83.10427904528663,,,,,0.17872434444501548,,,0.5458616752685085,0.026569087057489338,0.08422110178730227,17.163775371771568,,,,,,,
83.21524909351348,,,,,0.17858314429076333,,,0.5445383499396818,0.026520279366470802,0.0838050983660166,17.173808387956527,,,,,,,
83.32636732125344,,,,,0.17844205569089186,,,0.5432182327311625,0.026471561335691503,0.08339114976048177,17.183847268900934,,,,,,,
83.43763392637211,,,,,0.17830107855726823,,,0.5419013158655487,0.026422932800444707,0.08297924582109961,17.193892018032997,,,,,,,
83.54904910699959,,,,,0.17816021280182903,,,0.5405875915842883,0.02637439359632611,0.08256937644840398,17.203942638782976,,,,,,,
83.6606130615302,,,,,0.17801945833658075,,,0.5392770521476429,0.026325943559233567,0.08216153159281547,17.213999134583066,,,,,,,
83.7723259886235,,,,,0.17787881507359904,,,0.5379696898346333,0.02627758252536624,0.0817557012543925,17.224061508867525,,,,,,,
83.88418808720407,,,,,0.17773828292502933,,,0.5366654969430023,0.02622931033122437,0.08135187548258867,17.23412976507258,,,,,,,
83.99619955646232,,,,,0.17759786180308612,,,0.5353644657891609,0.02618112681360834,0.08095004437600631,17.244203906636514,,,,,,,
84.10836059585444,,,,,0.1774575516200536,,,0.534066588708151,0.02613303180961851,0.08055019808215595,17.254283936999556,,,,,,,
84.2206714051031,,,,,0.17731735228828507,,,0.5327718580535947,0.026085025156654427,0.08015232679721311,17.264369859604002,,,,,,,
84.33313218419762,,,,,0.17717726372020312,,,0.5314802661976513,0.026037106692414318,0.07975642076577862,17.27446167789413,,,,,,,
84.44574313339437,,,,,0.17703728582829953,,,0.5301918055309723,0.025989276254894556,0.07936247028063943,17.284559395316244,,,,,,,
84.55850445321713,,,,,0.17689741852513516,,,0.5289064684626565,0.025941533682389165,0.07897046568253042,17.294663015318644,,,,,,,
84.6714163444574,,,,,0.1767576617233401,,,0.5276242474202053,0.025893878813489177,0.07858039735989762,17.30477254135168,,,,,,,
84.78447900817491,,,,,0.17661801533561325,,,0.5263451348494773,0.025846311487082132,0.07819225574866252,17.314887976867688,,,,,,,
84.89769264569765,,,,,0.1764784792747228,,,0.5250691232146466,0.02579883154235161,0.07780603133198814,17.325009325321034,,,,,,,
85.01105745862276,,,,,0.17633905345350542,,,0.5237962049981528,0.025751438818776486,0.07742171464004406,17.3351365901681,,,,,,,
85.12457364881621,,,,,0.1761997377848671,,,0.5225263727006643,0.025704133156130658,0.07703929624977661,17.345269774867287,,,,,,,
85.2382414184139,,,,,0.17606053218178222,,,0.5212596188410259,0.025656914394482228,0.07665876678467534,17.355408882879033,,,,,,,
85.3520609698213,,,,,0.1759214365572943,,,0.5199959359562231,0.0256097823741932,0.07628011691454548,17.36555391766578,,,,,,,
85.46603250571447,,,,,0.17578245082451513,,,0.5187353166013293,0.025562736935918724,0.07590333735527688,17.375704882691995,,,,,,,
85.5801562290398,,,,,0.17564357489662566,,,0.517477753349471,0.025515777920606802,0.07552841886861851,17.385861781424182,,,,,,,
85.69443234301491,,,,,0.175504808686875,,,0.5162232387917767,0.02546890516949751,0.07515535226195035,17.39602461733086,,,,,,,
85.80886105112866,,,,,0.17536615210858106,,,0.514971765537337,0.025422118524122624,0.07478412838805874,17.40619339388259,,,,,,,
85.92344255714167,,,,,0.17522760507513002,,,0.5137233262131603,0.025375417826305,0.07441473814491194,17.416368114551943,,,,,,,
86.03817706508663,,,,,0.17508916749997666,,,0.5124779134641289,0.02532880291815806,0.07404717247543706,17.426548782813537,,,,,,,
86.15306477926872,,,,,0.17495083929664407,,,0.5112355199529562,0.025282273642085313,0.07368142236729781,17.436735402144006,,,,,,,
86.2681059042659,,,,,0.17481262037872353,,,0.5099961383601431,0.025235829840779697,0.07331747885267349,17.446927976022028,,,,,,,
86.38330064492918,,,,,0.17467451065987505,,,0.5087597613839364,0.02518947135722324,0.0729553330080398,17.4571265079283,,,,,,,
86.49864920638342,,,,,0.17453651005382614,,,0.5075263817402816,0.025143198034686273,0.07259497595394852,17.46733100134558,,,,,,,
86.61415179402701,,,,,0.17439861847437316,,,0.5062959921627864,0.025097009716727167,0.07223639885481187,17.477541459758637,,,,,,,
86.72980861353298,,,,,0.17426083583538002,,,0.5050685854026705,0.02505090624719156,0.07187959291868361,17.487757886654286,,,,,,,
86.84561987084864,,,,,0.17412316205077916,,,0.5038441542287306,0.025004887470212084,0.07152454939704578,17.497980285521372,,,,,,,
86.96158577219663,,,,,0.17398559703457056,,,0.5026226914272901,0.024958953230207553,0.07117125958459185,17.5082086598508,,,,,,,
87.0777065240747,,,,,0.17384814070082252,,,0.5014041898021638,0.02491310337188272,0.07081971481901543,17.5184430131355,,,,,,,
87.19398233325649,,,,,0.17371079296367103,,,0.5001886421746102,0.024867337740227532,0.07046990648079647,17.52868334887044,,,,,,,
87.3104134067917,,,,,0.17357355373732,,,0.4989760413832915,0.024821656180516703,0.07012182599299036,17.538929670552644,,,,,,,
87.4269999520065,,,,,0.17343642293604097,,,0.49776638028423115,0.024776058538309217,0.06977546482101764,17.54918198168116,,,,,,,
87.54374217650394,,,,,0.1732994004741735,,,0.49655965175077155,0.02473054465944773,0.06943081447245475,17.559440285757113,,,,,,,
87.66064028816425,,,,,0.17316248626612454,,,0.49535584867353233,0.02468511439005808,0.06908786649682583,17.56970458628365,,,,,,,
87.77769449514528,,,,,0.17302568022636877,,,0.49415496396036757,0.024639767576548812,0.06874661248539525,17.579974886765967,,,,,,,
87.89490500588272,,,,,0.17288898226944857,,,0.4929569905363269,0.024594504065610624,0.06840704407096224,17.59025119071131,,,,,,,
88.01227202909082,,,,,0.17275239230997352,,,0.49176192134360824,0.024549323704215757,0.06806915292765423,17.60053350162901,,,,,,,
88.12979577376221,,,,,0.17261591026262102,,,0.4905697493415233,0.024504226339617702,0.06773293077072466,17.61082182303037,,,,,,,
88.24747644916896,,,,,0.17247953604213556,,,0.4893804675064489,0.024459211819350405,0.06739836935634778,17.621116158428833,,,,,,,
88.36531426486225,,,,,0.1723432695633292,,,0.48819406883179234,0.02441427999122802,0.06706546048141845,17.631416511339843,,,,,,,
88.48330943067324,,,,,0.1722071107410813,,,0.48701054632794494,0.024369430703344193,0.06673419598334968,17.641722885280917,,,,,,,
88.60146215671328,,,,,0.17207105949033838,,,0.4858298930222434,0.02432466380407162,0.06640456773987297,17.652035283771607,,,,,,,
88.71977265337425,,,,,0.17193511572611414,,,0.4846521019589281,0.024279979142061595,0.06607656766883908,17.662353710333562,,,,,,,
88.83824113132897,,,,,0.17179927936348946,,,0.48347716619910236,0.02423537656624339,0.06575018772802008,17.67267816849046,,,,,,,
88.95686780153159,,,,,0.17166355031761238,,,0.482305078820691,0.024190855925823797,0.0654254199149118,17.683008661768042,,,,,,,
89.07565287521798,,,,,0.1715279285036978,,,0.4811358329183999,0.02414641707028664,0.06510225626653775,17.693345193694118,,,,,,,
89.1945965639059,,,,,0.17139241383702788,,,0.47996942160367684,0.024102059849392267,0.06478068885925442,17.70368776779854,,,,,,,
89.31369907939589,,,,,0.17125700623295134,,,0.47880583800466653,0.024057784113176918,0.06446070980855566,17.714036387613266,,,,,,,
89.43296063377089,,,,,0.17112170560688422,,,0.4776450752661764,0.02401358971195246,0.0641423112688812,17.724391056672275,,,,,,,
89.55238143939745,,,,,0.17098651187430897,,,0.4764871265496294,0.02396947649630559,0.06382548543342223,17.734751778511633,,,,,,,
89.67196170892532,,,,,0.17085142495077513,,,0.47533198503303065,0.023925444317097627,0.06351022453393211,17.745118556669457,,,,,,,
89.79170165528858,,,,,0.17071644475189865,,,0.47417964391092027,0.023881493025463718,0.06319652084053384,17.75549139468596,,,,,,,
89.91160149170527,,,,,0.17058157119336245,,,0.47303009639433974,0.023837622472812573,0.06288436666153238,17.765870296103408,,,,,,,
90.0316614316784,,,,,0.17044680419091593,,,0.47188333571078733,0.023793832510825848,0.06257375434322467,17.776255264466126,,,,,,,
90.15188168899599,,,,,0.17031214366037503,,,0.47073935510417997,0.02375012299145763,0.06226467626971275,17.78664630332053,,,,,,,
90.27226247773152,,,,,0.1701775895176222,,,0.4695981478348136,0.02370649376693398,0.06195712486271666,17.7970434162151,,,,,,,
90.39280401224433,,,,,0.17004314167860637,,,0.4684597071793228,0.023662944689752455,0.06165109258138877,17.807446606700385,,,,,,,
90.51350650718003,,,,,0.16990880005934295,,,0.4673240264306418,0.023619475612681528,0.061346571922128945,17.81785587832903,,,,,,,
90.63437017747086,,,,,0.16977456457591353,,,0.4661910988979642,0.02357608638876014,0.061043555418400286,17.828271234655734,,,,,,,
90.75539523833588,,,,,0.16964043514446622,,,0.46506091790670556,0.023532776871297283,0.06074203564054677,17.838692679237287,,,,,,,
90.87658190528188,,,,,0.1695064116812151,,,0.4639334767984598,0.02348954691387128,0.060442005195609695,17.849120215632553,,,,,,,
90.99793039410302,,,,,0.16937249410244076,,,0.462808768930966,0.023446396370329584,0.06014345672714828,17.859553847402463,,,,,,,
91.11944092088201,,,,,0.1692386823244896,,,0.46168678767806254,0.023403325094788,0.05984638291505736,17.86999357811007,,,,,,,
91.2411137019897,,,,,0.16910497626377446,,,0.4605675264296551,0.023360332941630427,0.059550776475389734,17.88043941132047,,,,,,,
91.36294895408625,,,,,0.1689713758367738,,,0.4594509785916705,0.023317419765508163,0.05925663016017582,17.890891350600857,,,,,,,
91.48494689412081,,,,,0.16883788096003255,,,0.4583371375860246,0.023274585421339623,0.05896393675724756,17.90134939952051,,,,,,,
91.60710773933238,,,,,0.1687044915501612,,,0.45722599685057874,0.02323182976430965,0.058672689090060355,17.911813561650785,,,,,,,
91.72943170725004,,,,,0.1685712075238363,,,0.45611754983910313,0.023189152649869166,0.0583828800175177,17.92228384056515,,,,,,,
91.8519190156933,,,,,0.16843802879780015,,,0.4550117900212379,0.023146553933734604,0.05809450243379604,17.932760239839144,,,,,,,
91.97456988277254,,,,,0.16830495528886083,,,0.4539087108824547,0.023104033471887442,0.05780754926817037,17.943242763050396,,,,,,,
92.0973845268894,,,,,0.1681719869138922,,,0.45280830592401833,0.023061591120573762,0.05752201348484098,17.95373141377862,,,,,,,
92.22036316673717,,,,,0.16803912358983367,,,0.4517105686629478,0.023019226736303654,0.057237888082760896,17.964226195605654,,,,,,,
92.343506021301,,,,,0.16790636523369062,,,0.4506154926319805,0.022976940175850908,0.05695516609546465,17.974727112115378,,,,,,,
92.46681330985878,,,,,0.16777371176253342,,,0.4495230713795293,0.022934731296252297,0.05667384059089628,17.985234166893818,,,,,,,
92.59028525198083,,,,,0.16764116309349852,,,0.4484332984696512,0.022892599954807323,0.05639390467124105,17.995747363529063,,,,,,,
92.71392206753102,,,,,0.16750871914378748,,,0.44734616748200207,0.022850546009077533,0.05611535147275462,18.006266705611328,,,,,,,
92.83772397666645,,,,,0.16737637983066747,,,0.44626167201180605,0.02280856931688625,0.05583817416559638,18.016792196732883,,,,,,,
92.96169119983857,,,,,0.16724414507147084,,,0.44517980566981097,0.022766669736317854,0.05556236595366029,18.027323840488148,,,,,,,
93.08582395779287,,,,,0.16711201478359547,,,0.4441005620822569,0.02272484712571754,0.05528792007440991,18.037861640473608,,,,,,,
93.21012247156979,,,,,0.1669799888845043,,,0.4430239348908341,0.02268310134369065,0.05501482979871144,18.048405600287865,,,,,,,
93.3345869625049,,,,,0.1668480672917256,,,0.44194991775264764,0.022641432249102277,0.054743088430669114,18.058955723531614,,,,,,,
93.45921765222928,,,,,0.16671624992285275,,,0.4408785043401795,0.022599839701076815,0.054472689307461034,18.069512013807685,,,,,,,
93.58401476267001,,,,,0.16658453669554427,,,0.4398096883412515,0.02255832355899742,0.05420362579917584,18.080074474720973,,,,,,,
93.70897851605045,,,,,0.16645292752752366,,,0.43874346345898785,0.022516883682505553,0.053935891308650036,18.09064310987851,,,,,,,
93.83410913489081,,,,,0.1663214223365795,,,0.4376798234117779,0.022475519931500546,0.05366947927130617,18.10121792288942,,,,,,,
93.95940684200819,,,,,0.16619002104056535,,,0.436618761933241,0.022434232166139104,0.053404383154992435,18.11179891736493,,,,,,,
94.0848718605176,,,,,0.16605872355739948,,,0.43556027277218523,0.022393020246834754,0.05314059645982139,18.122386096918415,,,,,,,
94.21050441383154,,,,,0.16592752980506528,,,0.43450434969257645,0.022351884034257554,0.05287811271801202,18.132979465165327,,,,,,,
94.33630472566128,,,,,0.16579643970161065,,,0.4334509864734954,0.02231082338933339,0.052616925493729615,18.14357902572324,,,,,,,
94.46227302001643,,,,,0.16566545316514844,,,0.43240017690910676,0.02226983817324375,0.05235702838292944,18.15418478221185,,,,,,,
94.58840952120593,,,,,0.1655345701138562,,,0.4313519148086185,0.022228928247425048,0.0520984150131987,18.164796738252956,,,,,,,
94.71471445383821,,,,,0.16540379046597598,,,0.4303061939962471,0.022188093473568263,0.05184107904360064,18.175414897470475,,,,,,,
94.8411880428216,,,,,0.16527311413981455,,,0.4292630083111811,0.022147333713618475,0.051585014164519084,18.18603926349047,,,,,,,
94.96783051336476,,,,,0.16514254105374315,,,0.4282223516075443,0.02210664882977434,0.05133021409750375,18.19666983994109,,,,,,,
95.09464209097708,,,,,0.16501207112619753,,,0.42718421775436016,0.022066038684487657,0.05107667259511619,18.20730663045262,,,,,,,
95.22162300146906,,,,,0.1648817042756779,,,0.4261486006355153,0.022025503140462935,0.050824383440776694,18.21794963865745,,,,,,,
95.34877347095275,,,,,0.1647514404207488,,,0.4251154941497235,0.021985042060656868,0.05057334044861193,18.228598868190137,,,,,,,
95.47609372584215,,,,,0.1646212794800391,,,0.42408489221048945,0.021944655308277876,0.05032353746330298,18.239254322687312,,,,,,,
95.60358399285343,,,,,0.1644912213722422,,,0.42305678874607483,0.021904342746785762,0.050074968359935114,18.24991600578776,,,,,,,
95.73124449900581,,,,,0.16436126601611534,,,0.42203117769945825,0.02186410423989102,0.04982762704384636,18.260583921132387,,,,,,,
95.85907547162128,,,,,0.1642314133304803,,,0.4210080530283053,0.021823939651554648,0.04958150745047976,18.27125807236421,,,,,,,
95.98707713832576,,,,,0.1641016632342227,,,0.4199874087049269,0.02178384884598741,0.04933660354523283,18.281938463128416,,,,,,,
96.11524972704878,,,,,0.1639720156462925,,,0.4189692387162495,0.021743831687649644,0.049092909323311285,18.29262509707229,,,,,,,
96.24359346602441,,,,,0.1638424704857035,,,0.4179535370637754,0.021703888041250598,0.048850418809580604,18.303317977845253,,,,,,,
96.37210858379144,,,,,0.1637130276715336,,,0.41694029776354946,0.02166401777174806,0.04860912605842014,18.31401710909887,,,,,,,
96.50079530919385,,,,,0.16358368712292456,,,0.41592951484612317,0.021624220744347923,0.04836902515357709,18.32472249448682,,,,,,,
96.62965387138118,,,,,0.16345444875908208,,,0.41492118235651987,0.02158449682450367,0.04813011020802152,18.335434137664958,,,,,,,
96.75868449980895,,,,,0.16332531249927565,,,0.4139152943541994,0.021544845877915938,0.04789237536380209,18.34615204229123,,,,,,,
96.88788742423915,,,,,0.16319627826283856,,,0.4129118449130228,0.021505267770532112,0.04765581479190214,18.35687621202575,,,,,,,
97.01726287474034,,,,,0.1630673459691679,,,0.4119108281212192,0.02146576236854583,0.0474204226920974,18.367606650530746,,,,,,,
97.14681108168867,,,,,0.1629385155377242,,,0.4109122380813471,0.021426329538396457,0.04718619329281272,18.378343361470634,,,,,,,
