Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,5p,6s,4f,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
86.72980861353298,,,,,,0.21357982540295456,,0.38703826094582866,0.027285353570617087,4.440385393029148,,,,,,,,
86.84561987084864,,,,,,0.21332783553774495,,0.3864419416464882,0.02722787764625255,4.437477372903057,,,,,,,,
86.96158577219663,,,,,,0.21307614298007369,,0.38584654111085276,0.02717052279350513,4.434571257247028,,,,,,,,
87.0777065240747,,,,,,0.21282474737916593,,0.3852520579233612,0.027113288757340506,4.43166704481382,,,,,,,,
87.19398233325649,,,,,,0.2125736483846603,,0.3846584906706328,0.027056175283261517,4.428764734357009,,,,,,,,
87.3104134067917,,,,,,0.212322845646609,,0.3840658379414643,0.026999182117307098,4.425864324630985,,,,,,,,
87.4269999520065,,,,,,0.21207233881547696,,0.38347409832682705,0.026942309006051154,4.422965814390954,,,,,,,,
87.54374217650394,,,,,,0.21182212754214164,,0.38288327041986325,0.026885555696601424,4.420069202392937,,,,,,,,
87.66064028816425,,,,,,0.21157221147789224,,0.38229335281588245,0.026828921936598357,4.417174487393771,,,,,,,,
87.77769449514528,,,,,,0.21132259027442946,,0.38170434411235854,0.02677240747421398,4.414281668151104,,,,,,,,
87.89490500588272,,,,,,0.2110732635838653,,0.381116242908927,0.02671601205815085,4.411390743423406,,,,,,,,
88.01227202909082,,,,,,0.21082423105872136,,0.3805290478073794,0.026659735437640737,4.408501711969948,,,,,,,,
88.12979577376221,,,,,,0.21057549235193024,,0.37994275741166333,0.02660357736244385,4.4056145725508244,,,,,,,,
88.24747644916896,,,,,,0.21032704711683312,,0.37935737032787553,0.026547537582847294,4.402729323926932,,,,,,,,
88.36531426486225,,,,,,0.21007889500718074,,0.37877288516426194,0.026491615849664394,4.399845964859988,,,,,,,,
88.48330943067324,,,,,,0.2098310356771322,,0.37818930053121186,0.026435811914233272,4.396964494112515,,,,,,,,
88.60146215671328,,,,,,0.20958346878125458,,0.3776066150412559,0.026380125528415843,4.394084910447848,,,,,,,,
88.71977265337425,,,,,,0.20933619397452258,,0.3770248273090624,0.026324556444596758,4.391207212630131,,,,,,,,
88.83824113132897,,,,,,0.209089210912318,,0.37644393595143394,0.02626910441568225,4.388331399424319,,,,,,,,
88.95686780153159,,,,,,0.20884251925042907,,0.37586393958730435,0.026213769195099056,4.385457469596173,,,,,,,,
89.07565287521798,,,,,,0.2085961186450503,,0.3752848368377351,0.026158550536793283,4.382585421912265,,,,,,,,
89.1945965639059,,,,,,0.20835000875278192,,0.3747066263259132,0.026103448195229417,4.379715255139973,,,,,,,,
89.31369907939589,,,,,,0.2081041892306289,,0.37412930667714506,0.026048461925389052,4.3768469680474835,,,,,,,,
89.43296063377089,,,,,,0.2078586597360016,,0.3735528765188572,0.025993591482770032,4.373980559403792,,,,,,,,
89.55238143939745,,,,,,0.2076134199267137,,0.3729773344805891,0.02593883662338508,4.371116027978692,,,,,,,,
89.67196170892532,,,,,,0.20736846946098347,,0.3724026791939934,0.02588419710376107,4.368253372542793,,,,,,,,
89.79170165528858,,,,,,0.20712380799743163,,0.3718289092928292,0.025829672680937537,4.365392591867499,,,,,,,,
89.91160149170527,,,,,,0.20687943519508234,,0.3712560234129623,0.02577526311246598,4.3625336847250304,,,,,,,,
90.0316614316784,,,,,,0.20663535071336167,,0.37068402019235924,0.025720968156408536,4.359676649888403,,,,,,,,
90.15188168899599,,,,,,0.2063915542120977,,0.3701128982710853,0.02566678757133695,4.356821486131439,,,,,,,,
90.27226247773152,,,,,,0.20614804535151965,,0.3695426562913012,0.025612721116331574,4.353968192228764,,,,,,,,
90.39280401224433,,,,,,0.20590482379225783,,0.36897329289725944,0.02555876855098024,4.351116766955803,,,,,,,,
90.51350650718003,,,,,,0.2056618891953429,,0.36840480673530157,0.0255049296353772,4.348267209088787,,,,,,,,
90.63437017747086,,,,,,0.20541924122220517,,0.3678371964538546,0.02545120413012205,4.345419517404747,,,,,,,,
90.75539523833588,,,,,,0.20517687953467514,,0.36727046070342856,0.025397591796318723,4.342573690681517,,,,,,,,
90.87658190528188,,,,,,0.20493480379498122,,0.3667045981366113,0.025344092395574305,4.339729727697725,,,,,,,,
90.99793039410302,,,,,,0.20469301366575146,,0.3661396074080685,0.025290705689998146,4.336887627232808,,,,,,,,
91.11944092088201,,,,,,0.20445150881001098,,0.3655754871745366,0.02523743144220057,4.334047388066992,,,,,,,,
91.2411137019897,,,,,,0.20421028889118328,,0.36501223609482364,0.025184269415292143,4.331209008981311,,,,,,,,
91.36294895408625,,,,,,0.20396935357308826,,0.3644498528298022,0.025131219372882225,4.3283724887575925,,,,,,,,
91.48494689412081,,,,,,0.20372870251994304,,0.3638883360424097,0.025078281079078307,4.325537826178463,,,,,,,,
91.60710773933238,,,,,,0.2034883353963606,,0.3633276843976426,0.025025454298484698,4.322705020027347,,,,,,,,
91.72943170725004,,,,,,0.2032482518673497,,0.36276789656255465,0.02497273879620154,4.319874069088463,,,,,,,,
91.8519190156933,,,,,,0.20300845159831432,,0.3622089712062531,0.024920134337823835,4.317044972146831,,,,,,,,
91.97456988277254,,,,,,0.20276893425505318,,0.3616509069998959,0.02486764068944033,4.314217727988257,,,,,,,,
92.0973845268894,,,,,,0.20252969950375943,,0.3610937026166882,0.024815257617632508,4.311392335399356,,,,,,,,
92.22036316673717,,,,,,0.20229074701101976,,0.3605373567318793,0.024762984889473524,4.308568793167524,,,,,,,,
92.343506021301,,,,,,0.20205207644381482,,0.3599818680227604,0.024710822272527244,4.305747100080962,,,,,,,,
92.46681330985878,,,,,,0.20181368746951742,,0.35942723516865915,0.024658769534847063,4.302927254928656,,,,,,,,
92.59028525198083,,,,,,0.20157557975589346,,0.3588734568509397,0.02460682644497508,4.300109256500393,,,,,,,,
92.71392206753102,,,,,,0.20133775297110032,,0.35832053175299605,0.0245549927719408,4.297293103586743,,,,,,,,
92.83772397666645,,,,,,0.20110020678368737,,0.3577684585602526,0.024503268285260456,4.294478794979081,,,,,,,,
92.96169119983857,,,,,,0.20086294086259449,,0.35721723596015725,0.024451652754935587,4.2916663294695585,,,,,,,,
93.08582395779287,,,,,,0.20062595487715282,,0.3566668626421819,0.02440014595145239,4.288855705851131,,,,,,,,
93.21012247156979,,,,,,0.20038924849708306,,0.3561173372978165,0.024348747645780447,4.286046922917537,,,,,,,,
93.3345869625049,,,,,,0.20015282139249588,,0.3555686586205675,0.024297457609371763,4.283239979463307,,,,,,,,
93.45921765222928,,,,,,0.19991667323389115,,0.35502082530595425,0.024246275614159818,4.2804348742837615,,,,,,,,
93.58401476267001,,,,,,0.19968080369215732,,0.35447383605150573,0.024195201432558502,4.27763160617501,,,,,,,,
93.70897851605045,,,,,,0.19944521243857136,,0.35392768955675796,0.024144234837461098,4.27483017393395,,,,,,,,
93.83410913489081,,,,,,0.1992098991447979,,0.3533823845232502,0.024093375602239276,4.272030576358265,,,,,,,,
93.95940684200819,,,,,,0.19897486348288926,,0.3528379196545233,0.024042623500742148,4.269232812246432,,,,,,,,
94.0848718605176,,,,,,0.19874010512528414,,0.352294293656114,0.02399197830729511,4.266436880397705,,,,,,,,
94.21050441383154,,,,,,0.19850562374480835,,0.35175150523555504,0.023941439796699056,4.263642779612135,,,,,,,,
94.33630472566128,,,,,,0.19827141901467302,,0.3512095531023691,0.023891007744229104,4.26085050869055,,,,,,,,
94.46227302001643,,,,,,0.1980374906084756,,0.35066843596806835,0.023840681925633912,4.25806006643457,,,,,,,,
94.58840952120593,,,,,,0.19780383820019806,,0.3501281525461494,0.02379046211713442,4.255271451646597,,,,,,,,
94.71471445383821,,,,,,0.1975704614642073,,0.3495887015520912,0.02374034809542298,4.252484663129817,,,,,,,,
94.8411880428216,,,,,,0.19733736007525418,,0.3490500817033519,0.023690339637662317,4.249699699688199,,,,,,,,
94.96783051336476,,,,,,0.19710453370847358,,0.3485122917193656,0.02364043652148458,4.246916560126496,,,,,,,,
95.09464209097708,,,,,,0.19687198203938358,,0.3479753303215394,0.023590638524990323,4.2441352432502475,,,,,,,,
95.22162300146906,,,,,,0.19663970474388492,,0.34743919623325026,0.023540945426747523,4.241355747865769,,,,,,,,
95.34877347095275,,,,,,0.19640770149826092,,0.34690388817984236,0.023491357005790605,4.238578072780162,,,,,,,,
95.47609372584215,,,,,,0.19617597197917677,,0.3463694048886232,0.023441873041619436,4.235802216801306,,,,,,,,
95.60358399285343,,,,,,0.19594451586367928,,0.34583574508886233,0.023392493314198404,4.233028178737868,,,,,,,,
95.73124449900581,,,,,,0.19571333282919592,,0.34530290751178544,0.023343217603955323,4.230255957399283,,,,,,,,
95.85907547162128,,,,,,0.19548242255353526,,0.3447708908905748,0.023294045691780625,4.227485551595781,,,,,,,,
95.98707713832576,,,,,,0.19525178471488538,,0.3442396939603628,0.023244977359026166,4.224716960138358,,,,,,,,
96.11524972704878,,,,,,0.19502141899181477,,0.34370931545823213,0.023196012387504517,4.221950181838796,,,,,,,,
96.24359346602441,,,,,,0.19479132506327054,,0.3431797541232105,0.023147150559487763,4.219185215509652,,,,,,,,
96.37210858379144,,,,,,0.1945615026085789,,0.3426510086962686,0.023098391657706677,4.216422059964263,,,,,,,,
96.50079530919385,,,,,,0.19433195130744443,,0.3421230779203169,0.02304973546534965,4.213660714016741,,,,,,,,
96.62965387138118,,,,,,0.19410267083994936,,0.3415959605402027,0.023001181766061824,4.210901176481976,,,,,,,,
96.75868449980895,,,,,,0.1938736608865536,,0.34106965530270716,0.022952730343944083,4.208143446175634,,,,,,,,
96.88788742423915,,,,,,0.19364492112809395,,0.3405441609565422,0.022904380983552065,4.205387521914155,,,,,,,,
97.01726287474034,,,,,,0.193416451245784,,0.3400194762523483,0.022856133469895328,4.202633402514759,,,,,,,,
97.14681108168867,,,,,,0.19318825092121297,,0.3394955999426894,0.02280798758843616,4.19988108679543,,,,,,,,
97.27653227576751,,,,,,0.19296031983634637,,0.3389725307820533,0.0227599431250889,4.197130573574942,,,,,,,,
97.40642668796863,,,,,,0.19273265767352427,,0.33845026752684493,0.022711999866218746,4.194381861672826,,,,,,,,
97.53649454959191,,,,,,0.1925052641154623,,0.33792880893538685,0.022664157598641026,4.1916349499094006,,,,,,,,
97.66673609224644,,,,,,0.19227813884524955,,0.3374081537679132,0.02261641610961999,4.188889837105744,,,,,,,,
97.79715154785022,,,,,,0.19205128154634982,,0.3368883007865696,0.022568775186868163,4.1861465220837175,,,,,,,,
97.92774114863117,,,,,,0.1918246919026,,0.33636924875540825,0.022521234618545157,4.183405003665945,,,,,,,,
98.05850512712725,,,,,,0.1915983695982099,,0.3358509964403854,0.022473794193256853,4.18066528067583,,,,,,,,
98.1894437161869,,,,,,0.19137231431776217,,0.335333542609359,0.022426453700054395,4.17792735193754,,,,,,,,
98.32055714896953,,,,,,0.19114652574621135,,0.3348168860320853,0.022379212928433322,4.175191216276014,,,,,,,,
98.45184565894584,,,,,,0.1909210035688839,,0.3343010254802159,0.022332071668332582,4.172456872516962,,,,,,,,
98.58330947989838,,,,,,0.19069574747147736,,0.3337859597272949,0.022285029710133585,4.169724319486861,,,,,,,,
98.71494884592164,,,,,,0.19047075714006043,,0.33327168754875663,0.0222380868446594,4.166993556012962,,,,,,,,
98.84676399142309,,,,,,0.19024603226107162,,0.33275820772192094,0.02219124286317356,4.164264580923274,,,,,,,,
98.97875515112274,,,,,,0.19002157252132007,,0.33224551902599303,0.02214449755737944,4.161537393046586,,,,,,,,
99.1109225600545,,,,,,0.18979737760798374,,0.33173362024205744,0.022097850719419086,4.158811991212442,,,,,,,,
99.24326645356568,,,,,,0.18957344720861039,,0.33122251015307813,0.02205130214187249,4.156088374251162,,,,,,,,
99.37578706731824,,,,,,0.18934978101111574,,0.3307121875438928,0.022004851617756435,4.153366540993824,,,,,,,,
99.50848463728852,,,,,,0.18912637870378424,,0.33020265120121267,0.021958498940523853,4.150646490272277,,,,,,,,
99.6413593997681,,,,,,0.1889032399752679,,0.32969389991361764,0.02191224390406268,4.147928220919137,,,,,,,,
99.77441159136411,,,,,,0.18868036451458597,,0.3291859324715541,0.021866086302695042,4.145211731767777,,,,,,,,
99.90764144899954,,,,,,0.18845775201112483,,0.328678747667332,0.021820025931176306,4.14249702165234,,,,,,,,
100.04104920991385,,,,,,0.1882354021546371,,0.3281723442951221,0.021774062584694175,4.13978408940773,,,,,,,,
100.17463511166308,,,,,,0.1880133146352418,,0.32766672115095347,0.021728196058867867,4.137072933869616,,,,,,,,
100.30839939212082,,,,,,0.18779148914342303,,0.32716187703270905,0.021682426149746987,4.134363553874425,,,,,,,,
100.4423422894779,,,,,,0.18756992537003067,,0.3266578107401252,0.02163675265381088,4.131655948259354,,,,,,,,
100.57646404224361,,,,,,0.18734862300627866,,0.32615452107478626,0.021591175367967508,4.128950115862352,,,,,,,,
100.71076488924534,,,,,,0.18712758174374608,,0.3256520068401244,0.021545694089552724,4.126246055522139,,,,,,,,
100.84524506962974,,,,,,0.18690680127437512,,0.32515026684141396,0.021500308616329202,4.123543766078185,,,,,,,,
100.97990482286245,,,,,,0.186686281290472,,0.32464929988577135,0.02145501874648573,4.120843246370729,,,,,,,,
101.11474438872925,,,,,,0.18646602148470548,,0.32414910478214953,0.021409824278636067,4.118144495240762,,,,,,,,
101.2497640073358,,,,,,0.1862460215501073,,0.3236496803413377,0.02136472501181832,4.115447511530042,,,,,,,,
101.38496391910839,,,,,,0.18602628118007145,,0.3231510253759571,0.021319720745493886,4.112752294081082,,,,,,,,
101.52034436479452,,,,,,0.18580680006835334,,0.3226531387004578,0.021274811279546526,4.11005884173715,,,,,,,,
101.65590558546322,,,,,,0.18558757790906955,,0.32215601913111647,0.02122999641428157,4.107367153342272,,,,,,,,
101.79164782250518,,,,,,0.18536861439669808,,0.3216596654860343,0.021185275950425023,4.104677227741236,,,,,,,,
101.92757131763344,,,,,,0.18514990922607727,,0.32116407658513346,0.021140649689122704,4.101989063779585,,,,,,,,
102.06367631288398,,,,,,0.18493146209240524,,0.3206692512501535,0.021096117431939215,4.099302660303616,,,,,,,,
102.199963050616,,,,,,0.1847132726912397,,0.32017518830464947,0.02105167898085715,4.096618016160379,,,,,,,,
102.33643177351213,,,,,,0.18449534071849782,,0.3196818865739895,0.021007334138276323,4.093935130197685,,,,,,,,
102.47308272457911,,,,,,0.18427766587045555,,0.3191893448853515,0.02096308270701272,4.091254001264096,,,,,,,,
102.60991614714811,,,,,,0.18406024784374714,,0.31869756206772043,0.020918924490297752,4.088574628208932,,,,,,,,
102.74693228487541,,,,,,0.18384308633536456,,0.31820653695188483,0.020874859291777233,4.08589700988226,,,,,,,,
102.88413138174266,,,,,,0.1836261810426573,,0.31771626837043465,0.020830886915510584,4.083221145134904,,,,,,,,
103.02151368205709,,,,,,0.1834095316633321,,0.31722675515775933,0.020787007165970074,4.080547032818441,,,,,,,,
103.15907943045215,,,,,,0.18319313789545255,,0.3167379961500441,0.020743219848039805,4.077874671785201,,,,,,,,
103.29682887188815,,,,,,0.18297699943743806,,0.31624999018526656,0.02069952476701483,4.075204060888263,,,,,,,,
103.43476225165253,,,,,,0.18276111598806385,,0.31576273610319466,0.02065592172860037,4.072535198981455,,,,,,,,
103.57287981536001,,,,,,0.18254548724646089,,0.31527623274538485,0.020612410538910952,4.069868084919361,,,,,,,,
103.71118180895334,,,,,,0.18233011291211507,,0.3147904789551782,0.02056899100446955,4.067202717557317,,,,,,,,
103.84966847870385,,,,,,0.18211499268486658,,0.3143054735776973,0.020525662932206604,4.064539095751399,,,,,,,,
103.98834007121171,,,,,,0.1819001262649097,,0.31382121545984387,0.020482426129459247,4.061877218358438,,,,,,,,
104.1271968334062,,,,,,0.18168551335279287,,0.31333770345029727,0.020439280403970552,4.059217084236015,,,,,,,,
104.26623901254644,,,,,,0.18147115364941752,,0.31285493639951023,0.020396225563888495,4.056558692242457,,,,,,,,
104.40546685622154,,,,,,0.18125704685603816,,0.3123729131597069,0.02035326141776526,4.0539020412368405,,,,,,,,
104.5448806123515,,,,,,0.18104319267426153,,0.3118916325848792,0.02031038777455622,4.0512471300789885,,,,,,,,
104.68448052918738,,,,,,0.18082959080604635,,0.3114110935307846,0.020267604443619178,4.048593957629466,,,,,,,,
104.82426685531145,,,,,,0.1806162409537034,,0.3109312948549445,0.020224911234713608,4.04594252274959,,,,,,,,
104.96423983963798,,,,,,0.18040314281989453,,0.3104522354166403,0.020182307957999697,4.0432928243014254,,,,,,,,
105.10439973141379,,,,,,0.18019029610763224,,0.30997391407691044,0.02013979442403746,4.040644861147774,,,,,,,,
105.24474678021855,,,,,,0.17997770052027934,,0.309496329698548,0.020097370443785994,4.0379986321521875,,,,,,,,
105.38528123596497,,,,,,0.1797653557615489,,0.30901948114609895,0.020055035828602623,4.035354136178962,,,,,,,,
105.52600334889945,,,,,,0.17955326153550374,,0.3085433672858587,0.02001279039024209,4.0327113720931385,,,,,,,,
105.66691336960282,,,,,,0.1793414175465553,,0.3080679869858686,0.019970633940855576,4.030070338760497,,,,,,,,
105.80801154899045,,,,,,0.17912982349946385,,0.30759333911591424,0.019928566292989957,4.027431035047561,,,,,,,,
105.94929813831257,,,,,,0.17891847909933842,,0.3071194225475231,0.019886587259587075,4.0247934598216,,,,,,,,
106.09077338915502,,,,,,0.17870738405163564,,0.3066462361539609,0.019844696653982728,4.0221576119506235,,,,,,,,
106.23243755343948,,,,,,0.17849653806215998,,0.30617377881022995,0.019802894289905986,4.019523490303384,,,,,,,,
106.37429088342424,,,,,,0.1782859408370625,,0.30570204939306495,0.019761179981478215,4.016891093749372,,,,,,,,
106.51633363170441,,,,,,0.1780755920828411,,0.3052310467809313,0.019719553543212313,4.0142604211588155,,,,,,,,
106.6585660512122,,,,,,0.1778654915063403,,0.3047607698540231,0.019678014790012008,4.01163147140269,,,,,,,,
106.80098839521756,,,,,,0.17765563881475033,,0.3042912174942598,0.01963656353717089,4.009004243352706,,,,,,,,
106.94360091732882,,,,,,0.17744603371560674,,0.30382238858528265,0.01959519960037157,4.006378735881315,,,,,,,,
107.08640387149303,,,,,,0.1772366759167901,,0.30335428201245307,0.019553922795684946,4.003754947861702,,,,,,,,
107.22939751199604,,,,,,0.17702756512652587,,0.30288689666285057,0.019512732939569385,4.001132878167795,,,,,,,,
107.3725820934633,,,,,,0.17681870105338388,,0.30242023142526914,0.01947162984886992,3.998512525674261,,,,,,,,
107.51595787086045,,,,,,0.17661008340627737,,0.3019542851902143,0.019430613340817294,3.995893889256498,,,,,,,,
107.65952509949362,,,,,,0.17640171189446316,,0.3014890568499008,0.019389683233027262,3.9932769677906412,,,,,,,,
107.80328403500961,,,,,,0.17619358622754122,,0.30102454529825123,0.019348839343499853,3.9906617601535674,,,,,,,,
107.94723493339671,,,,,,0.1759857061154541,,0.30056074943089184,0.019308081490618398,3.988048265222885,,,,,,,,
108.09137805098494,,,,,,0.17577807126848677,,0.30009766814515054,0.01926740949314888,3.98543648187694,,,,,,,,
108.23571364444678,,,,,,0.17557068139726564,,0.2996353003400537,0.019226823170238945,3.9828264089948093,,,,,,,,
108.38024197079747,,,,,,0.17536353621275858,,0.29917364491632387,0.01918632234141721,3.980218045456303,,,,,,,,
108.52496328739522,,,,,,0.1751566354262747,,0.2987127007763781,0.019145906826592535,3.977611390141969,,,,,,,,
108.6698778519419,,,,,,0.17494997874946375,,0.2982524668243245,0.019105576446053114,3.9750064419330906,,,,,,,,
108.81498592248373,,,,,,0.17474356589431544,,0.29779294196595874,0.019065331020465627,3.9724031997116764,,,,,,,,
108.96028775741146,,,,,,0.1745373965731592,,0.2973341251087627,0.019025170370874558,3.9698016623604695,,,,,,,,
109.10578361546068,,,,,,0.17433147049866432,,0.2968760151619018,0.018985094318701372,3.967201828762948,,,,,,,,
109.25147375571245,,,,,,0.17412578738383888,,0.29641861103622263,0.01894510268574374,3.96460369780332,,,,,,,,
109.39735843759416,,,,,,0.1739203469420293,,0.29596191164424834,0.018905195294174604,3.9620072683665195,,,,,,,,
109.54343792087913,,,,,,0.17371514888692066,,0.2955059159001794,0.0188653719665416,3.9594125393382202,,,,,,,,
109.689712465688,,,,,,0.1735101929325353,,0.29505062271988747,0.018825632525766082,3.956819509604815,,,,,,,,
109.83618233248845,,,,,,0.17330547879323352,,0.2945960310209157,0.018785976795142465,3.954228178053434,,,,,,,,
109.98284778209594,,,,,,0.17310100618371246,,0.29414213972247516,0.018746404598337423,3.951638543571934,,,,,,,,
110.12970907567446,,,,,,0.1728967748190057,,0.29368894774544124,0.018706915759388994,3.9490506050488987,,,,,,,,
110.27676647473668,,,,,,0.17269278441448294,,0.2932364540123521,0.018667510102705866,3.9464643613736365,,,,,,,,
110.42402024114428,,,,,,0.17248903468585006,,0.29278465744740645,0.018628187453066703,3.9438798114361915,,,,,,,,
110.5714706371086,,,,,,0.17228552534914837,,0.29233355697646074,0.018588947635619225,3.9412969541273317,,,,,,,,
110.71911792519136,,,,,,0.17208225612075384,,0.29188315152702554,0.01854979047587943,3.9387157883385475,,,,,,,,
110.86696236830483,,,,,,0.1718792267173771,,0.291433440028264,0.018510715799730883,3.936136312962056,,,,,,,,
111.01500422971218,,,,,,0.1716764368560634,,0.2909844214109897,0.018471723433423945,3.9335585268908044,,,,,,,,
111.16324377302806,,,,,,0.17147388625419166,,0.29053609460766344,0.01843281320357501,3.9309824290184627,,,,,,,,
111.31168126221954,,,,,,0.171271574629474,,0.29008845855238996,0.018393984937165594,3.928408018239423,,,,,,,,
111.46031696160566,,,,,,0.171069501699956,,0.2896415121809176,0.018355238461541773,3.9258352934488063,,,,,,,,
111.60915113585887,,,,,,0.1708676671840154,,0.28919525443063293,0.01831657360441324,3.9232642535424507,,,,,,,,
111.7581840500047,,,,,,0.1706660708003627,,0.2887496842405609,0.01827799019385266,3.920694897416923,,,,,,,,
111.9074159694226,,,,,,0.1704647122680402,,0.28830480055136093,0.018239488058294888,3.9181272239695115,,,,,,,,
112.05684715984658,,,,,,0.1702635913064214,,0.2878606023053241,0.018201067026536098,3.915561232098226,,,,,,,,
112.2064778873655,,,,,,0.17006270763521092,,0.28741708844637104,0.018162726927733106,3.9129969207017945,,,,,,,,
112.3563084184233,,,,,,0.16986206097444434,,0.28697425792005016,0.018124467591402675,3.9104342886796717,,,,,,,,
112.50633901981969,,,,,,0.1696616510444876,,0.2865321096735346,0.018086288847420674,3.907873334932033,,,,,,,,
112.65656995871089,,,,,,0.1694614775660363,,0.28609064265561884,0.01804819052602127,3.9053140583597705,,,,,,,,
112.80700150260988,,,,,,0.16926154026011542,,0.285649855816717,0.018010172457796264,3.902756457864494,,,,,,,,
112.95763391938655,,,,,,0.16906183884807954,,0.2852097481088609,0.017972234473694337,3.9002005323485407,,,,,,,,
113.10846747726868,,,,,,0.16886237305161175,,0.28477031848569695,0.017934376405020273,3.8976462807149606,,,,,,,,
113.25950244484204,,,,,,0.16866314259272375,,0.2843315659024837,0.017896598083434214,3.895093701867526,,,,,,,,
113.4107390910513,,,,,,0.16846414719375488,,0.2838934893160888,0.01785889934095085,3.892542794710723,,,,,,,,
113.56217768520025,,,,,,0.168265386577372,,0.28345608768498726,0.017821280009938753,3.8899935581497553,,,,,,,,
113.71381849695209,,,,,,0.1680668604665696,,0.2830193599692592,0.01778373992311963,3.8874459910905457,,,,,,,,
113.86566179633002,,,,,,0.16786856858466892,,0.2825833051305871,0.017746278913567583,3.8849000924397368,,,,,,,,
114.01770785371811,,,,,,0.16767051065531735,,0.2821479221322526,0.017708896814708268,3.8823558611046813,,,,,,,,
114.16995693986145,,,,,,0.16747268640248836,,0.28171320993913446,0.017671593460318217,3.8798132959934475,,,,,,,,
114.32240932586643,,,,,,0.16727509555048128,,0.28127916751770704,0.017634368684524195,3.8772723960148228,,,,,,,,
114.47506528320146,,,,,,0.1670777378239209,,0.2808457938360371,0.017597222321802344,3.8747331600783093,,,,,,,,
114.62792508369766,,,,,,0.16688061294775647,,0.2804130878637806,0.017560154206977426,3.872195587094119,,,,,,,,
114.78098899954915,,,,,,0.16668372064726186,,0.27998104857218103,0.017523164175222167,3.8696596759731796,,,,,,,,
114.93425730331326,,,,,,0.16648706064803523,,0.2795496749340677,0.017486252062056517,3.8671254256271337,,,,,,,,
115.08773026791138,,,,,,0.16629063267599842,,0.2791189659238517,0.017449417703346903,3.8645928349683354,,,,,,,,
115.24140816662926,,,,,,0.16609443645739685,,0.27868892051752525,0.017412660935305503,3.862061902909853,,,,,,,,
115.39529127311775,,,,,,0.1658984717187985,,0.27825953769265716,0.01737598159448945,3.8595326283654625,,,,,,,,
115.54937986139316,,,,,,0.16570273818709413,,0.27783081642839164,0.017339379517800194,3.857005010249651,,,,,,,,
115.70367420583743,,,,,,0.16550723558949684,,0.27740275570544654,0.017302854542482773,3.8544790474776227,,,,,,,,
115.85817458119888,,,,,,0.16531196365354162,,0.27697535450611,0.017266406506125074,3.8519547389652904,,,,,,,,
116.01288126259297,,,,,,0.1651169221070847,,0.2765486118142375,0.01723003524665706,3.8494320836292717,,,,,,,,
116.16779452550252,,,,,,0.16492211067830334,,0.2761225266152503,0.017193740602350065,3.846911080386896,,,,,,,,
116.32291464577793,,,,,,0.16472752909569585,,0.2756970978961333,0.017157522411816187,3.8443917281562054,,,,,,,,
116.47824189963798,,,,,,0.1645331770880808,,0.2752723246454323,0.017121380514007453,3.8418740258559474,,,,,,,,
116.63377656367054,,,,,,0.16433905438459648,,0.27484820585325076,0.017085314748215084,3.8393579724055793,,,,,,,,
116.78951891483275,,,,,,0.1641451607147007,,0.2744247405112482,0.017049324954068863,3.8368435667252614,,,,,,,,
116.94546923045142,,,,,,0.16395149580817076,,0.27400192761263814,0.01701341097153639,3.8343308077358675,,,,,,,,
117.10162778822372,,,,,,0.16375805939510274,,0.2735797661521853,0.016977572640922395,3.8318196943589746,,,,,,,,
117.25799486621757,,,,,,0.16356485120591116,,0.27315825512620323,0.016941809802867993,3.8293102255168687,,,,,,,,
117.41457074287239,,,,,,0.1633718709713284,,0.2727373935325514,0.016906122298349934,3.826802400132537,,,,,,,,
117.57135569699943,,,,,,0.16317911842240454,,0.27231718037063307,0.016870509968679972,3.824296217129675,,,,,,,,
117.728350007782,,,,,,0.1629865932905072,,0.27189761464139406,0.01683497265550416,3.821791675432683,,,,,,,,
117.88555395477619,,,,,,0.16279429530732098,,0.27147869534731944,0.016799510200802125,3.819288773966668,,,,,,,,
118.04296781791163,,,,,,0.16260222420484688,,0.27106042149243037,0.016764122446886326,3.8167875116574357,,,,,,,,
118.20059187749176,,,,,,0.1624103797154018,,0.27064279208228265,0.016728809236401358,3.8142878874314965,,,,,,,,
118.35842641419407,,,,,,0.16221876157161907,,0.2702258061239648,0.01669357041232336,3.8117899002160667,,,,,,,,
118.51647170907081,,,,,,0.16202736950644728,,0.2698094626260952,0.016658405817959226,3.809293548939067,,,,,,,,
118.6747280435498,,,,,,0.16183620325314987,,0.26939376059881903,0.016623315296945853,3.806798832529114,,,,,,,,
118.83319569943464,,,,,,0.16164526254530504,,0.26897869905380656,0.01658829869324955,3.804305749915528,,,,,,,,
118.99187495890496,,,,,,0.1614545471168054,,0.26856427700425156,0.016553355851165328,3.8018143000283326,,,,,,,,
119.15076610451736,,,,,,0.1612640567018577,,0.2681504934648676,0.016518486615316158,3.799324481798251,,,,,,,,
119.30986941920557,,,,,,0.16107379103498215,,0.2677373474518868,0.01648369083065237,3.7968362941567078,,,,,,,,
119.46918518628138,,,,,,0.16088374985101206,,0.2673248379830565,0.016448968342450805,3.7943497360358265,,,,,,,,
119.62871368943492,,,,,,0.1606939328850935,,0.2669129640776371,0.01641431899631427,3.791864806368426,,,,,,,,
