Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
372.90319680994776,,,0.060652638961577895,3.176098009061994,0.17164041434462993,0.0023376249964963416,0.1145640740161186,,,,,,,,,,,
373.401138506926,,,0.06052720377088071,3.169926983745178,0.17132979727599776,0.0023326861305545685,0.1142780399106914,,,,,,,,,,,
373.8997451108708,,,0.06040202799160137,3.163767948471921,0.17101974233000866,0.0023277576993047753,0.1139927199515635,,,,,,,,,,,
374.39901750964026,,,0.060277111087253366,3.157620879946066,0.17071024848939098,0.0023228396807008413,0.11370811235571332,,,,,,,,,,,
374.89895659227767,,,0.060152452522459564,3.1514857549167195,0.170401314738714,0.002317932052743232,0.11342421534457081,,,,,,,,,,,
375.3995632490129,,,0.060028051762950355,3.1453625501781737,0.1700929400643851,0.0023130347934788953,0.11314102714400717,,,,,,,,,,,
375.90083837126457,,,0.05990390827556092,3.1392512425698067,0.169785123454646,0.0023081478810011605,0.11285854598432293,,,,,,,,,,,
376.40278285164237,,,0.05978002152822902,3.133151808975989,0.16947786389956884,0.0023032712934496387,0.11257677010023667,,,,,,,,,,,
376.9053975839478,,,0.05965639098999266,3.1270642263260044,0.16917116039105348,0.0022984050090101194,0.11229569773087442,,,,,,,,,,,
377.4086834631752,,,0.05953301613098813,3.120988471593969,0.1688650119228247,0.002293549005914493,0.11201532711975895,,,,,,,,,,,
377.9126413855139,,,0.059409896422447594,3.1149245217987387,0.1685594174904281,0.002288703262440638,0.11173565651479862,,,,,,,,,,,
378.4172722483513,,,0.05928703133669638,3.1088723540038075,0.1682543760912266,0.00228386775691232,0.11145668416827545,,,,,,,,,,,
378.92257695027126,,,0.059164420347151574,3.1028319453172513,0.16794988672439826,0.002279042467699111,0.11117840833683597,,,,,,,,,,,
379.4285563910593,,,0.059042062928318796,3.096803272891606,0.16764594839093158,0.002274227373216273,0.11090082728147849,,,,,,,,,,,
379.9352114717012,,,0.058919958555790825,3.090786313923814,0.16734256009362364,0.00226942245192468,0.11062393926754374,,,,,,,,,,,
380.44254309438577,,,0.05879810670624486,3.084781045655122,0.1670397208370761,0.002264627682330715,0.1103477425647035,,,,,,,,,,,
380.95055216250734,,,0.05867650685744029,3.078787445370986,0.16673742962769153,0.002259843042986159,0.11007223544694911,,,,,,,,,,,
381.4592395806666,,,0.058555158488216456,3.0728054904009974,0.16643568547367069,0.0022550685124881173,0.10979741619258138,,,,,,,,,,,
381.96860625467133,,,0.058434061078490786,3.0668351581188036,0.16613448738500952,0.0022503040694789155,0.10952328308420009,,,,,,,,,,,
382.47865309153883,,,0.058313214109256176,3.060876425942013,0.1658338343734957,0.0022455496926460043,0.1092498344086929,,,,,,,,,,,
382.98938099949845,,,0.058192617062578805,3.054929271332103,0.1655337254527047,0.0022408053607218593,0.1089770684572242,,,,,,,,,,,
383.5007908879922,,,0.058072269421595886,3.048993671794342,0.1652341596379972,0.002236071052483883,0.1087049835252249,,,,,,,,,,,
384.0128836676756,,,0.05795217067051383,3.0430696048777133,0.16493513594651626,0.0022313467467543293,0.10843357791238206,,,,,,,,,,,
384.52566025042046,,,0.05783232029460565,3.037157048174822,0.16463665339718353,0.002226632422400191,0.10816284992262803,,,,,,,,,,,
385.03912154931714,,,0.057712717780208714,3.031255979321797,0.16433871101069547,0.002221928058333105,0.10789279786412913,,,,,,,,,,,
385.55326847867383,,,0.05759336261472291,3.0253663759982348,0.1640413078095217,0.002217233633509272,0.10762342004927647,,,,,,,,,,,
386.0681019540211,,,0.05747425428660801,3.019488215927084,0.16374444281789988,0.0022125491269293436,0.10735471479467389,,,,,,,,,,,
386.58362289211084,,,0.057355392285381855,3.01362147687459,0.16344811506183438,0.0022078745176383457,0.10708668042112879,,,,,,,,,,,
387.09983221091926,,,0.05723677610161809,3.007766136650196,0.163152323569092,0.0022032097847255795,0.106819315253641,,,,,,,,,,,
387.6167308296489,,,0.057118405226943655,3.0019221731064523,0.16285706736919867,0.0021985549073245143,0.106552617621392,,,,,,,,,,,
388.1343196687299,,,0.05700027915403692,2.9960895641389405,0.16256234549343648,0.0021939098646127117,0.1062865858577348,,,,,,,,,,,
388.6525996498206,,,0.05688239737662555,2.9902682876861997,0.16226815697484112,0.00218927463581173,0.106021218300184,,,,,,,,,,,
389.17157169581014,,,0.056764759389484304,2.984458321729633,0.1619745008481982,0.002184649200187026,0.10575651329040488,,,,,,,,,,,
389.69123673082055,,,0.056647364688432546,2.9786596442934163,0.16168137615003966,0.002180033537047863,0.10549246917420278,,,,,,,,,,,
390.21159568020806,,,0.056530212770332336,2.9728722334444226,0.16138878191864084,0.0021754276257472116,0.10522908430151308,,,,,,,,,,,
390.7326494705638,,,0.0564133031330865,2.9670960672921503,0.16109671719401822,0.0021708314456816737,0.10496635702639129,,,,,,,,,,,
391.2543990297163,,,0.05629663527563615,2.9613311239886237,0.1608051810179251,0.0021662449762913836,0.10470428570700219,,,,,,,,,,,
391.77684528673296,,,0.05618020869795867,2.9555773817283244,0.16051417243384936,0.002161668197059913,0.10444286870560994,,,,,,,,,,,
392.29998917192233,,,0.05606402290106537,2.9498348187480885,0.1602236904870092,0.0021571010875141693,0.10418210438856729,,,,,,,,,,,
392.8238316168353,,,0.05594807738699959,2.94410341332704,0.15993373422435084,0.0021525436272243226,0.10392199112630573,,,,,,,,,,,
393.348373554266,,,0.05583237165883455,2.9383831437865133,0.1596443026945457,0.002147995795803709,0.10366252729332574,,,,,,,,,,,
393.87361591825385,,,0.05571690522067126,2.932673988489963,0.15935539494798664,0.0021434575729087383,0.10340371126818618,,,,,,,,,,,
394.3995596440865,,,0.05560167757763605,2.926975925842876,0.1590670100367848,0.002138928938238791,0.10314554143349383,,,,,,,,,,,
394.92620566830044,,,0.05548668823587876,2.921288934292693,0.1587791470147666,0.0021344098715361448,0.10288801617589358,,,,,,,,,,,
395.45355492868197,,,0.05537193670257065,2.915612992328743,0.15849180493747111,0.00212990035258588,0.1026311338860589,,,,,,,,,,,
395.9816083642696,,,0.055257422485902284,2.909948078482146,0.15820498286214676,0.002125400361215785,0.10237489295868124,,,,,,,,,,,
396.51036691535654,,,0.055143145095081066,2.9042941713257284,0.15791867984774752,0.002120909877296267,0.10211929179245963,,,,,,,,,,,
397.03983152349156,,,0.0550291040403295,2.898651249473948,0.1576328949549304,0.002116428880740255,0.10186432879009115,,,,,,,,,,,
397.57000313148,,,0.05491529883288307,2.893019291582823,0.1573476272460528,0.002111957351503126,0.10161000235826123,,,,,,,,,,,
398.1008826833864,,,0.05480172898498809,2.8873982763498365,0.15706287578516864,0.0021074952695826084,0.10135631090763325,,,,,,,,,,,
398.6324711245355,,,0.05468839400989956,2.881788182513868,0.156778639638026,0.0021030426150186903,0.10110325285283882,,,,,,,,,,,
399.1647694015154,,,0.05457529342187906,2.8761889888550956,0.15649491787206307,0.002098599367893521,0.10085082661246744,,,,,,,,,,,
399.69777846217784,,,0.054462426736192615,2.870600674194927,0.1562117095564059,0.002094165508331337,0.1005990306090569,,,,,,,,,,,
400.23149925563973,,,0.054349793469108995,2.86502321739593,0.15592901376186533,0.0020897410164983717,0.10034786326908382,,,,,,,,,,,
400.76593273228514,,,0.054237393137897265,2.8594565973617376,0.15564682956093392,0.0020853258726027625,0.1000973230229536,,,,,,,,,,,
401.30107984376815,,,0.05412522526082476,2.853900793036967,0.15536515602778225,0.0020809200568944596,0.0998474083049899,,,,,,,,,,,
401.8369415430135,,,0.05401328935715497,2.8483557834071433,0.15508399223825642,0.002076523549665134,0.09959811755342565,,,,,,,,,,,
402.37351878421754,,,0.05390158494714589,2.8428215474986316,0.15480333726987525,0.0020721363312481075,0.09934944921039328,,,,,,,,,,,
402.9108125228509,,,0.05379011155204753,2.8372980643785466,0.15452319020182717,0.00206775838201825,0.09910140172191484,,,,,,,,,,,
403.4488237156608,,,0.05367886869409994,2.831785313154666,0.15424355011496646,0.002063389682391894,0.09885397353789184,,,,,,,,,,,
403.987553320672,,,0.05356785589653114,2.826283272975363,0.15396441609181077,0.002059030212826737,0.09860716311209587,,,,,,,,,,,
404.5270022971877,,,0.05345707268355541,2.8207919230295295,0.15368578721653858,0.0020546799538217844,0.09836096890215958,,,,,,,,,,,
405.0671716057926,,,0.0533465185803708,2.8153112425464903,0.15340766257498548,0.0020503388859172303,0.09811538936956611,,,,,,,,,,,
405.60806220835343,,,0.05323619311315752,2.809841210795931,0.15313004125464166,0.0020460069896943898,0.09787042297964013,,,,,,,,,,,
406.14967506802236,,,0.053126095809075395,2.8043818070878066,0.15285292234464826,0.002041684245775596,0.09762606820153753,,,,,,,,,,,
406.69201114923754,,,0.05301622619626215,2.798933010772271,0.15257630493579477,0.0020373706348241266,0.09738232350823622,,,,,,,,,,,
407.23507141772416,,,0.052906583803831606,2.7934948012396097,0.15230018812051652,0.0020330661375441168,0.09713918737652726,,,,,,,,,,,
407.778856840497,,,0.05279716816187131,2.7880671579201515,0.15202457099289124,0.0020287707346804697,0.0968966582870045,,,,,,,,,,,
408.3233683858628,,,0.052687978801440584,2.782650060284183,0.15174945264863565,0.0020244844070187677,0.09665473472405504,,,,,,,,,,,
408.8686070234214,,,0.05257901525456843,2.777243487841878,0.15147483218510302,0.002020207135385182,0.09641341517585002,,,,,,,,,,,
409.41457372406654,,,0.05247027705425195,2.771847420143232,0.15120070870128055,0.0020159389006464043,0.0961726981343355,,,,,,,,,,,
409.9612694599884,,,0.05236176373445394,2.7664618367779714,0.15092708129778595,0.002011679683709549,0.09593258209522292,,,,,,,,,,,
410.50869520467603,,,0.05225347483010094,2.761086717375472,0.15065394907686414,0.002007429465522068,0.09569306555797892,,,,,,,,,,,
411.05685193291856,,,0.05214540987708121,2.7557220416046886,0.15038131114238473,0.002003188227071657,0.09545414702581664,,,,,,,,,,,
411.6057406208059,,,0.05203756841224308,2.7503677891740868,0.15010916659983942,0.001998955949386197,0.09521582500568664,,,,,,,,,,,
412.1553622457317,,,0.051929949973392564,2.7450239398315532,0.14983751455633854,0.001994732613533644,0.09497809800826694,,,,,,,,,,,
412.70571778639425,,,0.05182255409929169,2.7396904733643277,0.14956635412060845,0.0019905182006219576,0.09474096454795436,,,,,,,,,,,
413.2568082227998,,,0.05171538032965614,2.7343673695989152,0.1492956844029881,0.0019863126917990023,0.09450442314285429,,,,,,,,,,,
413.80863453626296,,,0.05160842820515357,2.729054608401016,0.14902550451542634,0.0019821160682524795,0.09426847231477205,,,,,,,,,,,
414.361197709408,,,0.05150169726740167,2.7237521696754583,0.14875581357147966,0.0019779283112098377,0.09403311058920397,,,,,,,,,,,
414.91449872617113,,,0.051395187058966174,2.7184600333661164,0.1484866106863086,0.0019737494019381884,0.09379833649532775,,,,,,,,,,,
415.46853857180355,,,0.051288897123358594,2.7131781794558223,0.14821789497667473,0.001969579321744219,0.09356414856599309,,,,,,,,,,,
416.0233182328718,,,0.051182827005034605,2.707906587966302,0.14794966556093792,0.001965418051974105,0.09333054533771258,,,,,,,,,,,
416.57883869725913,,,0.05107697624939203,2.7026452389581057,0.14768192155905402,0.0019612655740134446,0.09309752535065322,,,,,,,,,,,
417.13510095416785,,,0.05097134440276897,2.697394112530526,0.1474146620925714,0.0019571218692871605,0.09286508714862667,,,,,,,,,,,
417.69210599412196,,,0.05086593101244147,2.6921531888215124,0.14714788628462783,0.001952986919259419,0.09263322927908009,,,,,,,,,,,
418.24985480896817,,,0.05076073562662194,2.6869224480076066,0.1468815932599479,0.0019488607054335403,0.0924019502930871,,,,,,,,,,,
418.8083483918768,,,0.05065575779445721,2.681701870303875,0.14661578214484058,0.00194474320935194,0.09217124874533932,,,,,,,,,,,
419.3675877373447,,,0.05055099706602653,2.6764914359638197,0.14635045206719585,0.0019406344125960197,0.09194112319413666,,,,,,,,,,,
419.92757384119636,,,0.05044645299233959,2.6712911252793146,0.14608560215648198,0.0019365342967861022,0.09171157220137877,,,,,,,,,,,
420.4883077005868,,,0.050342125125334584,2.6661009185805167,0.14582123154374235,0.0019324428435813312,0.09148259433255551,,,,,,,,,,,
421.0497903140025,,,0.050238013017876275,2.660920796235802,0.14555733936159287,0.001928360034679608,0.09125418815673822,,,,,,,,,,,
421.6120226812625,,,0.05013411622375428,2.6557507386516965,0.1452939247442195,0.0019242858518175024,0.09102635224657125,,,,,,,,,,,
422.1750058035208,,,0.050030434297681114,2.650590726272797,0.14503098682737517,0.0019202202767701717,0.09079908517826266,,,,,,,,,,,
422.7387406832691,,,0.049926966795289913,2.6454407395816855,0.14476852474837637,0.0019161632913512758,0.09057238553157503,,,,,,,,,,,
423.3032283243379,,,0.049823713273132925,2.6403007590988676,0.14450653764610072,0.001912114877412892,0.09034625188981674,,,,,,,,,,,
423.8684697318971,,,0.04972067328867952,2.6351707653827043,0.1442450246609847,0.0019080750168454503,0.0901206828398337,,,,,,,,,,,
424.43446591245885,,,0.04961784640031438,2.6300507390293304,0.14398398493502035,0.0019040436915776398,0.08989567697199997,,,,,,,,,,,
425.0012178738802,,,0.04951523216733522,2.6249406606725727,0.14372341761175197,0.0019000208835763266,0.08967123288020887,,,,,,,,,,,
425.568726625364,,,0.049412830149951285,2.619840510983888,0.14346332183627383,0.001896006574846476,0.08944734916186418,,,,,,,,,,,
426.1369931774598,,,0.04931063990928138,2.614750270672294,0.1432036967552277,0.0018920007474310773,0.08922402441787203,,,,,,,,,,,
426.706018542067,,,0.049208661007352,2.609669920484286,0.14294454151679953,0.0018880033834110562,0.08900125725263149,,,,,,,,,,,
427.2758037324358,,,0.04910689300709537,2.604599441203772,0.1426858552707169,0.001884014464905202,0.08877904627402614,,,,,,,,,,,
427.8463497631702,,,0.04900533547234756,2.5995388136519897,0.14242763716824577,0.0018800339740700728,0.08855739009341514,,,,,,,,,,,
428.4176576502291,,,0.048903987967846584,2.5944880186874384,0.1421698863621881,0.001876061893099931,0.08833628732562449,,,,,,,,,,,
428.9897284109271,,,0.04880285005923084,2.5894470372058174,0.1419126020068793,0.0018720982042266618,0.08811573658893901,,,,,,,,,,,
429.56256306393726,,,0.048701921313036946,2.5844158501399437,0.1416557832581853,0.001868142889719689,0.08789573650509323,,,,,,,,,,,
430.13616262929366,,,0.04860120129669791,2.5793944384596754,0.14139942927349924,0.0018641959318858954,0.0876762856992626,,,,,,,,,,,
430.7105281283926,,,0.048500689578541235,2.5743827831718433,0.14114353921173908,0.0018602573130695403,0.08745738280005495,,,,,,,,,,,
431.2856605839932,,,0.04840038572778738,2.5693808653201895,0.14088811223334524,0.0018563270156521925,0.08723902643950254,,,,,,,,,,,
431.8615610202205,,,0.048300289314547634,2.5643886659852884,0.14063314750027756,0.0018524050220526502,0.08702121525305302,,,,,,,,,,,
432.43823046256773,,,0.04820039990982226,2.5594061662844645,0.14037864417601206,0.0018484913147268419,0.08680394787956056,,,,,,,,,,,
433.01566993789766,,,0.048100717085498644,2.5544333473717318,0.14012460142553862,0.00184458587616777,0.08658722296127784,,,,,,,,,,,
433.5938804744432,,,0.04800124041434979,2.549470190437729,0.13987101841535865,0.001840688688905427,0.0863710391438477,,,,,,,,,,,
434.17286310181083,,,0.047901969470032085,2.544516676709635,0.13961789431348173,0.001836799735506714,0.08615539507629427,,,,,,,,,,,
434.7526188509814,,,0.047802903827083784,2.5395727874511107,0.13936522828942322,0.0018329189985753671,0.08594028941101489,,,,,,,,,,,
435.3331487543132,,,0.04770404306092284,2.53463850396221,0.13911301951420108,0.0018290464607518687,0.08572572080377105,,,,,,,,,,,
435.9144538455433,,,0.04760538674784525,2.5297138075793213,0.1388612671603335,0.0018251821047133821,0.08551168791368059,,,,,,,,,,,
436.496535159788,,,0.047506934465023506,2.5247986796751034,0.13860997040183648,0.001821325913173673,0.08529818940320934,,,,,,,,,,,
437.0793937335458,,,0.0474086857905045,2.5198931016584076,0.13835912841422088,0.0018174778688830277,0.08508522393816265,,,,,,,,,,,
437.6630306047005,,,0.047310640303207606,2.5149970549741982,0.13810874037448917,0.0018136379546281763,0.08487279018767657,,,,,,,,,,,
438.24744681252133,,,0.047212797582923016,2.5101105211034924,0.13785880546113324,0.0018098061532322103,0.08466088682421005,,,,,,,,,,,
438.8326433976646,,,0.047115157210310156,2.5052334815632955,0.13760932285413205,0.0018059824475545202,0.0844495125235368,,,,,,,,,,,
439.4186214021762,,,0.047017718766895616,2.5003659179065254,0.1373602917349485,0.0018021668204907153,0.08423866596473677,,,,,,,,,,,
440.0053818694949,,,0.0469204818350713,2.4955078117219305,0.13711171128652624,0.001798359254972527,0.08402834583018731,,,,,,,,,,,
440.59292584445075,,,0.04682344599809293,2.4906591446340456,0.13686358069328838,0.0017945597339677623,0.08381855080555622,,,,,,,,,,,
441.18125437327103,,,0.046726610840077946,2.485819898303094,0.13661589914113315,0.0017907682404802035,0.08360927957979222,,,,,,,,,,,
441.7703685035786,,,0.04662997594600396,2.480990054424944,0.1363686658174326,0.0017869847575495486,0.08340053084511774,,,,,,,,,,,
442.3602692843952,,,0.04653354090170699,2.4761695947310267,0.13612187991102942,0.0017832092682513283,0.08319230329702043,,,,,,,,,,,
442.95095776614426,,,0.04643730529387935,2.471358500988263,0.1358755406122339,0.001779441755696829,0.0829845956342445,,,,,,,,,,,
443.5424350006519,,,0.0463412687100682,2.4665567549989977,0.13562964711282158,0.0017756822030330136,0.08277740655878321,,,,,,,,,,,
444.13470204114776,,,0.04624543073867374,2.4617643386009416,0.13538419860603104,0.0017719305934424607,0.08257073477587076,,,,,,,,,,,
444.72775994226794,,,0.04614979096894749,2.4569812336670935,0.13513919428656088,0.0017681869101432786,0.08236457899397408,,,,,,,,,,,
445.32160976005764,,,0.046054348990990195,2.452207422105665,0.1348946333505666,0.0017644511363890298,0.08215893792478428,,,,,,,,,,,
445.9162525519724,,,0.045959104395750426,2.44744288586002,0.13465051499565847,0.0017607232554686535,0.08195381028320917,,,,,,,,,,,
446.51168937687856,,,0.04586405677502272,2.4426876069086116,0.13440683842089918,0.0017570032507064014,0.08174919478736524,,,,,,,,,,,
447.1079212950567,,,0.04576920572144595,2.4379415672649087,0.13416360282680098,0.001753291105461764,0.08154509015856959,,,,,,,,,,,
447.70494936820444,,,0.045674550828501116,2.433204748977317,0.13392080741532222,0.0017495868031293725,0.08134149512133126,,,,,,,,,,,
448.30277465943516,,,0.04558009169051033,2.4284771341291345,0.13367845138986634,0.0017458903271389558,0.0811384084033445,,,,,,,,,,,
448.9013982332838,,,0.0454858279026343,2.4237587048384572,0.13343653395527758,0.0017422016609552433,0.0809358287354796,,,,,,,,,,,
449.5008211557054,,,0.04539175906087128,2.4190494432581358,0.13319505431783976,0.0017385207880779047,0.08073375485177584,,,,,,,,,,,
450.10104449407834,,,0.045297884762054944,2.4143493315756968,0.13295401168527302,0.0017348476920414717,0.08053218548943335,,,,,,,,,,,
450.70206931720713,,,0.045204204603852716,2.409658352013268,0.13271340526673098,0.001731182356415261,0.08033111938880474,,,,,,,,,,,
451.30389669532366,,,0.045110718184763976,2.4049764868275205,0.13247323427279842,0.0017275247648032993,0.0801305552933876,,,,,,,,,,,
451.90652770008785,,,0.04501742510411867,2.4003037183096048,0.13223349791548916,0.0017238749008442623,0.07993049194981705,,,,,,,,,,,
452.50996340459056,,,0.04492432496207532,2.3956400287850803,0.13199419540824292,0.0017202327482113919,0.07973092810785742,,,,,,,,,,,
453.1142048833567,,,0.04483141735961919,2.3909854006138405,0.13175532596592257,0.0017165982906124234,0.07953186252039426,,,,,,,,,,,
453.7192532123458,,,0.04473870189856083,2.386339816190052,0.13151688880481183,0.001712971511789506,0.07933329394342678,,,,,,,,,,,
454.3251094689533,,,0.044646178181534324,2.381703257942095,0.131278883142613,0.0017093523955191527,0.07913522113606038,,,,,,,,,,,
454.9317747320137,,,0.04455384581199556,2.37707570833249,0.13104130819844406,0.0017057409256121443,0.0789376428604986,,,,,,,,,,,
455.53925008180175,,,0.044461704394220515,2.372457149857832,0.13080416319283622,0.0017021370859134706,0.07874055788203546,,,,,,,,,,,
456.14753660003544,,,0.04436975353330348,2.3678475650487205,0.13056744734773093,0.0016985408603022445,0.07854396496904742,,,,,,,,,,,
456.75663536987736,,,0.0442779928351554,2.363246936469695,0.13033115988647778,0.0016949522326916442,0.07834786289298586,,,,,,,,,,,
457.36654747593536,,,0.044186421906502404,2.35865524671918,0.1300953000338321,0.0016913711870288372,0.07815225042837,,,,,,,,,,,
457.9772740042658,,,0.0440950403548839,2.354072478429409,0.1298598670159523,0.001687797707294907,0.07795712635277857,,,,,,,,,,,
458.588816042376,,,0.044003847788650886,2.3494986142663548,0.12962486006039678,0.0016842317775047795,0.07776248944684211,,,,,,,,,,,
459.2011746792255,,,0.043912843816964225,2.3449336369296687,0.12939027839612177,0.0016806733817071485,0.07756833849423554,,,,,,,,,,,
459.8143510052271,,,0.04382202804979331,2.340377529152623,0.12915612125347933,0.0016771225039844176,0.0773746722816709,,,,,,,,,,,
460.4283461122494,,,0.043731400097914035,2.3358302737020393,0.1289223878642143,0.0016735791284526193,0.07718148959888958,,,,,,,,,,,
461.04316109362026,,,0.04364095957290724,2.3312918533782137,0.1286890774614615,0.0016700432392613433,0.07698878923865421,,,,,,,,,,,
461.65879704412714,,,0.043550706087156936,2.3267622510148622,0.12845618927974345,0.0016665148205936603,0.07679656999674157,,,,,,,,,,,
462.2752550600187,,,0.04346063925384899,2.32224144947906,0.12822372255496836,0.0016629938566660733,0.07660483067193541,,,,,,,,,,,
462.8925362390077,,,0.043370758686969074,2.3177294316711694,0.12799167652442714,0.0016594803317284226,0.07641357006601832,,,,,,,,,,,
463.5106416802724,,,0.043281064001301335,2.3132261805247776,0.12776005042679098,0.0016559742300638308,0.07622278698376482,,,,,,,,,,,
464.1295724844596,,,0.04319155481242636,2.3087316790066255,0.12752884350210858,0.0016524755359886177,0.07603248023293312,,,,,,,,,,,
464.74932975368586,,,0.04310223073671983,2.304245910116549,0.1272980549918039,0.0016489842338522447,0.07584264862425814,,,,,,,,,,,
465.36991459153853,,,0.04301309139135086,2.299768856887421,0.1270676841386741,0.0016455003080372403,0.07565329097144444,,,,,,,,,,,
465.99132810307844,,,0.04292413639428035,2.2953005023850808,0.12683773018688654,0.0016420237429591296,0.0754644060911583,,,,,,,,,,,
466.6135713948431,,,0.04283536536425911,2.290840829708263,0.12660819238197615,0.0016385545230663623,0.0752759928030203,,,,,,,,,,,
467.2366455748476,,,0.04274677792082646,2.2863898219885423,0.1263790699708432,0.0016350926328402397,0.075088049929598,,,,,,,,,,,
467.86055175258554,,,0.04265837368430862,2.281947462390273,0.12615036220175113,0.0016316380567948595,0.07490057629639896,,,,,,,,,,,
468.48529103903206,,,0.042570152275817084,2.2775137341105203,0.12592206832432384,0.0016281907794770355,0.07471357073186313,,,,,,,,,,,
469.1108645466467,,,0.042482113317246724,2.2730886203789917,0.12569418758954284,0.0016247507854662286,0.07452703206735531,,,,,,,,,,,
469.73727338937465,,,0.042394256431274376,2.2686721044579774,0.12546671924974515,0.0016213180593744737,0.07434095913715794,,,,,,,,,,,
470.3645186826475,,,0.042306581241357395,2.2642641696422947,0.1252396625586211,0.0016178925858463297,0.07415535077846422,,,,,,,,,,,
470.9926015433866,,,0.04221908737173173,2.2598647992592165,0.12501301677121157,0.0016144743495587904,0.07397020583137048,,,,,,,,,,,
471.62152309000464,,,0.04213177444741058,2.2554739766684118,0.12478678114390566,0.0016110633352212275,0.07378552313886906,,,,,,,,,,,
472.2512844424084,,,0.04204464209418243,2.2510916852618754,0.12456095493443785,0.0016076595275753113,0.07360130154684086,,,,,,,,,,,
472.8818867220001,,,0.041957689938609787,2.2467179084638706,0.12433553740188594,0.0016042629113949536,0.07341753990404816,,,,,,,,,,,
473.51333105167856,,,0.04187091760802747,2.242352629730873,0.12411052780666885,0.0016008734714862373,0.07323423706212788,,,,,,,,,,,
474.1456185558419,,,0.04178432473054109,2.237995832551502,0.123885925410544,0.0015974911926873463,0.07305139187558407,,,,,,,,,,,
474.7787503603907,,,0.04169791093502519,2.233647500446451,0.12366172947660439,0.0015941160598684967,0.07286900320178057,,,,,,,,,,,
475.4127275927289,,,0.04161167585112187,2.229307616968432,0.12343793926927667,0.0015907480579318654,0.07268706990093392,,,,,,,,,,,
476.047551381765,,,0.04152561910923925,2.22497616570212,0.1232145540543189,0.0015873871718115355,0.07250559083610673,,,,,,,,,,,
476.68322285791487,,,0.04143974034054986,2.2206531302640844,0.12299157309881797,0.0015840333864734193,0.0723245648732002,,,,,,,,,,,
477.31974315310475,,,0.0413540391769888,2.2163384943027205,0.12276899567118678,0.0015806866869151896,0.07214399088094685,,,,,,,,,,,
477.9571134007725,,,0.04126851525125244,2.2120322414981937,0.1225468210411621,0.001577347058166216,0.07196386773090352,,,,,,,,,,,
478.5953347358685,,,0.0411831681967968,2.2077343555623847,0.12232504847980273,0.0015740144852874997,0.07178419429744486,,,,,,,,,,,
479.2344082948589,,,0.04109799764783599,2.2034448202388184,0.12210367725948636,0.0015706889533716043,0.07160496945775564,,,,,,,,,,,
479.8743352157271,,,0.04101300323934056,2.1991636193026087,0.12188270665390762,0.001567370447542592,0.07142619209182419,,,,,,,,,,,
480.51511663797703,,,0.040928184607035935,2.194890736560387,0.12166213593807525,0.0015640589529559463,0.07124786108243494,,,,,,,,,,,
481.1567537026342,,,0.04084354138740082,2.190626155850247,0.12144196438830995,0.0015607544547985186,0.07106997531516163,,,,,,,,,,,
481.79924755224664,,,0.040759073217665906,2.1863698610416926,0.1212221912822425,0.0015574569382884591,0.07089253367836068,,,,,,,,,,,
482.4425993308882,,,0.04067477973581205,2.182121836035567,0.12100281589881082,0.0015541663886751481,0.07071553506316403,,,,,,,,,,,
483.0868101841613,,,0.04059066058056877,2.1778820647639874,0.12078383751825746,0.0015508827912391297,0.07053897836347177,,,,,,,,,,,
483.73188125919825,,,0.040506715391412616,2.1736505311902903,0.12056525542212751,0.0015476061312920412,0.07036286247594577,,,,,,,,,,,
484.3778137046619,,,0.04042294380856595,2.169427219308978,0.12034706889326659,0.00154433639417656,0.07018718630000276,,,,,,,,,,,
485.0246086707491,,,0.04033934547299512,2.1652121131456483,0.1201292772158181,0.0015410735652663357,0.07001194873780736,,,,,,,,,,,
485.6722673091936,,,0.040255920026408924,2.1610051967569337,0.11991187967522067,0.001537817629965907,0.0698371486942649,,,,,,,,,,,
486.3207907732669,,,0.04017266711125709,2.1568064542304404,0.11969487555820599,0.0015345685737106565,0.06966278507701487,,,,,,,,,,,
486.9701802177796,,,0.0400895863707289,2.1526158696847015,0.11947826415279697,0.0015313263819667397,0.06948885679642433,,,,,,,,,,,
487.6204367990848,,,0.04000667744875157,2.1484334272691012,0.11926204474830474,0.0015280910402310167,0.06931536276558072,,,,,,,,,,,
488.2715616750793,,,0.03992393998998873,2.144259111163826,0.11904621663532672,0.0015248625340309936,0.0691423019002853,,,,,,,,,,,
488.92355600520676,,,0.03984137363983872,2.1400929055797917,0.11883077910574386,0.0015216408489247446,0.06896967311904599,,,,,,,,,,,
489.57642095045935,,,0.03975897804443325,2.135934794758592,0.11861573145271856,0.001518425970500862,0.06879747534307097,,,,,,,,,,,
490.23015767337847,,,0.03967675285063603,2.131784762972446,0.11840107297069274,0.0015152178843783873,0.06862570749626207,,,,,,,,,,,
490.8847673380577,,,0.039594697706041,2.1276427945241294,0.11818680295538513,0.0015120165762067457,0.06845436850520784,,,,,,,,,,,
491.5402511101463,,,0.03951281225897089,2.1235088737469123,0.11797292070378868,0.0015088220316656798,0.0682834572991765,,,,,,,,,,,
492.1966101568499,,,0.03943109615847562,2.1193829850045036,0.11775942551416856,0.001505634236465184,0.06811297281010972,,,,,,,,,,,
