Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
10.503882634737984,,,,,,,,,,0.010275481666209852,9.995458783961581,,,,,,,
10.51790858353312,,,,,,,,,,0.010332380871370594,9.986704789857951,,,,,,,
10.531953261330328,,,,,,,,,,0.010389595148822163,9.97795846247722,,,,,,,
10.546016693138645,,,,,,,,,,0.010447126243238288,9.969219795104898,,,,,,,
10.560098904000506,,,,,,,,,,0.010504975908953612,9.96048878103237,,,,,,,
10.574199918991788,,,,,,,,,,0.01056314591001719,9.951765413556895,,,,,,,
10.588319763221847,,,,,,,,,,0.010621638020246278,9.943049685981611,,,,,,,
10.602458461833573,,,,,,,,,,0.010680454023280425,9.934341591615512,,,,,,,
10.616616040003423,,,,,,,,,,0.010739595712635866,9.925641123773456,,,,,,,
10.630792522941482,,,,,,,,,,0.010799064891760204,9.916948275776154,,,,,,,
10.644987935891493,,,,,,,,,,0.010858863374087438,9.908263040950166,,,,,,,
10.659202304130899,,,,,,,,,,0.01091899298309316,9.899585412627905,,,,,,,
10.673435652970909,,,,,,,,,,0.010979455552350303,9.890915384147613,,,,,,,
