Photon Energy / eV,2s,2p,3s,3p,4s,3d,4p,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
817.2605111440064,,,0.04632856632257567,0.1721277773468939,0.004519587191401874,0.13698795182935658,0.002675817063924287,,,,,,,,,,,
818.3518079987226,,,0.046226033800846264,0.17167710268971567,0.004508541794971551,0.1364142630933414,0.0026682394817988493,,,,,,,,,,,
819.4445620740046,,,0.04612372819997479,0.17122760801434989,0.004497523392330076,0.1358429768953706,0.0026606833584463833,,,,,,,,,,,
820.5387753156965,,,0.046021649017748925,0.17077929023130087,0.004486531917507455,0.13527408317390868,0.002653148633098289,,,,,,,,,,,
821.6344496722384,,,0.04591979575306809,0.1703321462591631,0.004475567304694931,0.13470757190955807,0.0026456352451580795,,,,,,,,,,,
822.7315870946717,,,0.04581816790594081,0.16988617302459902,0.004464629488244577,0.134143433124881,0.0026381431342008695,,,,,,,,,,,
823.8301895366453,,,0.04571676497748185,0.1694413674623171,0.004453718402668898,0.13358165688422333,0.0026306722399728707,,,,,,,,,,,
824.9302589544166,,,0.045615586469910215,0.16899772651505157,0.00444283398264043,0.13302223329354007,0.002623222502390934,,,,,,,,,,,
826.0317973068534,,,0.045514631886546676,0.168555247133542,0.004431976162991386,0.13246515250022217,0.0026157938615420694,,,,,,,,,,,
827.1348065554392,,,0.045413900731811244,0.16811392627651175,0.004421144878713236,0.13191040469292217,0.002608386257682945,,,,,,,,,,,
828.2392886642788,,,0.04531339251122058,0.16767376091064637,0.004410340064956321,0.1313579801013804,0.002600999631239411,,,,,,,,,,,
829.345245600099,,,0.04521310673138574,0.1672347480105733,0.004399561657029453,0.13080786899625388,0.002593633922806026,,,,,,,,,,,
830.4526793322518,,,0.04511304290000983,0.16679688455884198,0.004388809590399561,0.1302600616889457,0.0025862890731455784,,,,,,,,,,,
831.5615918327184,,,0.04501320052588554,0.16636016754590224,0.004378083800691301,0.1297145485314337,0.0025789650231886176,,,,,,,,,,,
832.6719850761158,,,0.044913579118892384,0.16592459397008266,0.004367384223686613,0.12917131991609912,0.0025716617140329524,,,,,,,,,,,
833.7838610396947,,,0.04481417818999496,0.16549016083757237,0.004356710795324415,0.1286303662755605,0.002564379086943218,,,,,,,,,,,
834.897221703349,,,0.044714997251239855,0.16505686516239768,0.004346063451700162,0.12809167808250155,0.0025571170833503533,,,,,,,,,,,
836.0120690496141,,,0.044616035815753796,0.16462470396640394,0.004335442129065501,0.1275552458495067,0.0025498756448511795,,,,,,,,,,,
837.1284050636726,,,0.044517293397741034,0.16419367427923412,0.004324846763827873,0.1270210601288923,0.0025426547132079095,,,,,,,,,,,
838.2462317333598,,,0.04441876951248083,0.1637637731383076,0.004314277292550112,0.12648911151253975,0.0025354542303476597,,,,,,,,,,,
839.365551049165,,,0.04432046367632521,0.16333499758880068,0.004303733651950101,0.12595939063173042,0.00252827413836201,,,,,,,,,,,
840.4863650042341,,,0.04422237540669672,0.1629073446836267,0.00429321577890038,0.12543188815698156,0.0025211143795065387,,,,,,,,,,,
841.6086755943743,,,0.044124504222085956,0.16248081148341528,0.004282723610427768,0.1249065947978812,0.0025139748962003435,,,,,,,,,,,
842.7324848180596,,,0.044026849642048956,0.16205539505649136,0.0042722570837129764,0.12438350130292358,0.0025068556310255804,,,,,,,,,,,
843.8577946764324,,,0.04392941118720515,0.1616310924788558,0.00426181613609023,0.1238625984593472,0.002499756526727005,,,,,,,,,,,
844.9846071733057,,,0.043832188379235,0.1612079008341659,0.0042514007050469226,0.12334387709297319,0.0024926775262115166,,,,,,,,,,,
846.1129243151692,,,0.04373518074087751,0.16078581721371432,0.004241010728223209,0.1228273280680427,0.002485618572547696,,,,,,,,,,,
847.2427481111906,,,0.043638387795928005,0.16036483871640986,0.004230646143411669,0.12231294228705664,0.0024785796089653537,,,,,,,,,,,
848.3740805732227,,,0.0435418090692356,0.15994496244875636,0.004220306888556877,0.12180071069061438,0.002471560578855047,,,,,,,,,,,
849.5069237158045,,,0.04344544408670097,0.1595261855248337,0.0042099929017550665,0.12129062425725495,0.0024645614257676526,,,,,,,,,,,
850.6412795561632,,,0.04334929237527422,0.1591085050662784,0.004199704121253787,0.12078267400329891,0.002457582093413911,,,,,,,,,,,
851.7771501142197,,,0.04325335346295236,0.15869191820226333,0.004189440485451491,0.1202768509826894,0.0024506225256639698,,,,,,,,,,,
852.9145374125941,,,0.04315762687877691,0.1582764220694772,0.004179201932897164,0.11977314628683376,0.0024436826665469123,,,,,,,,,,,
854.0534434766068,,,0.04306211215283165,0.1578620138121057,0.004168988402289979,0.11927155104444744,0.0024367624602503334,,,,,,,,,,,
855.1938703342815,,,0.04296680881624053,0.15744869058181232,0.0041587998324789325,0.1187720564213984,0.002429861851119883,,,,,,,,,,,
856.3358200163497,,,0.042871716401165195,0.15703644953771834,0.004148636162462468,0.11827465362055108,0.002422980783658824,,,,,,,,,,,
857.4792945562559,,,0.04277683444080256,0.1566252878463824,0.0041384973313880885,0.11777933388161024,0.002416119202527569,,,,,,,,,,,
858.6242959901606,,,0.04268216246938264,0.15621520268178196,0.00412838327855203,0.11728608848096783,0.002409277052543239,,,,,,,,,,,
859.7708263569409,,,0.04258770002216641,0.1558061912252943,0.004118293943398884,0.11679490873154996,0.002402454278679242,,,,,,,,,,,
860.9188876981975,,,0.04249344663544331,0.15539825066567625,0.004108229265521224,0.11630578598266268,0.0023956508260648086,,,,,,,,,,,
862.0684820582566,,,0.042399401846529135,0.15499137819904552,0.004098189184659277,0.11581871161984052,0.0023888666399845626,,,,,,,,,,,
863.2196114841756,,,0.04230556519376352,0.1545855710288605,0.004088173640700505,0.11533367706469358,0.0023821016658780586,,,,,,,,,,,
864.3722780257456,,,0.04221193621650785,0.1541808263659016,0.004078182573679284,0.11485067377475719,0.002375355849339367,,,,,,,,,,,
865.5264837354928,,,0.042118514455143086,0.1537771414282528,0.004068215923776564,0.1143696932433422,0.002368629136116639,,,,,,,,,,,
866.6822306686846,,,0.04202529945106742,0.1533745134412818,0.004058273631319476,0.1138907269993845,0.0023619214721116513,,,,,,,,,,,
867.8395208833341,,,0.04193229074669384,0.1529729396376204,0.0040483556367809734,0.11341376660729494,0.00235523280337938,,,,,,,,,,,
868.9983564402029,,,0.04183948788544808,0.1525724172571461,0.0040384618807794825,0.11293880366681158,0.0023485630761275657,,,,,,,,,,,
870.1587394028023,,,0.041746890411766456,0.15217294354696367,0.00402859230407858,0.1124658298128526,0.002341912236716284,,,,,,,,,,,
871.3206718373991,,,0.041654497871093536,0.1517745157613857,0.0040187468475866,0.11199483671536795,0.00233528023165752,,,,,,,,,,,
872.4841558130211,,,0.041562309809879745,0.15137713116191312,0.004008925452356272,0.1115258160791922,0.0023286670076147205,,,,,,,,,,,
873.6491934014587,,,0.04147032577557931,0.1509807870172169,0.003999128059584401,0.111058759643899,0.0023220725114023676,,,,,,,,,,,
874.8157866772672,,,0.04137854531664812,0.1505854806031199,0.003989354610611501,0.11059365918365642,0.0023154966899855745,,,,,,,,,,,
875.9839377177727,,,0.04128696798254134,0.15019120920257742,0.003979605046921444,0.11013050650708088,0.0023089394904796364,,,,,,,,,,,
877.1536486030748,,,0.041195593323711366,0.1497979701056588,0.003969879310141111,0.10966929345709374,0.0023024008601496174,,,,,,,,,,,
878.3249214160518,,,0.0411044208916053,0.14940576060952818,0.003960177342040036,0.10921001191077641,0.002295880746409905,,,,,,,,,,,
879.4977582423637,,,0.04101345023866305,0.14901457801842638,0.003950499084530052,0.10875265377922815,0.0022893790968238088,,,,,,,,,,,
880.6721611704537,,,0.04092268091831513,0.14862441964365303,0.003940844479664968,0.10829721100742425,0.0022828958591031424,,,,,,,,,,,
881.8481322915537,,,0.04083211248498039,0.14823528280354747,0.003931213469640221,0.1078436755740734,0.0022764309811077856,,,,,,,,,,,
883.0256736996896,,,0.040741744494063724,0.14784716482346968,0.003921605996792486,0.10739203949147583,0.0022699844108452737,,,,,,,,,,,
884.2047874916839,,,0.04065157650195394,0.14746006303578257,0.003912022003599363,0.10694229480538324,0.002263556096470367,,,,,,,,,,,
885.3854757671568,,,0.040561608066021784,0.14707397477983422,0.0039024614326790582,0.10649443359485951,0.002257145986284664,,,,,,,,,,,
886.5677406285323,,,0.04047183874461761,0.1466888974019389,0.0038929242267900003,0.10604844797214033,0.0022507540287361617,,,,,,,,,,,
887.7515841810438,,,0.04038226809706908,0.14630482825535843,0.003883410328830499,0.10560433008249373,0.0022443801724188403,,,,,,,,,,,
888.9370085327355,,,0.04029289568367912,0.14592176470028434,0.003873919681838411,0.10516207210408243,0.002238024366072249,,,,,,,,,,,
890.1240157944649,,,0.040203721065723924,0.14553970410382053,0.0038644522289908285,0.10472166624782667,0.0022316865585811146,,,,,,,,,,,
891.3126080799091,,,0.04011474380545059,0.1451586438399642,0.003855007913603695,0.10428310475726613,0.002225366698974914,,,,,,,,,,,
892.5027875055664,,,0.04002596346607508,0.1447785812895884,0.0038455866791314913,0.10384637990842384,0.0022190647364274613,,,,,,,,,,,
893.6945561907634,,,0.03993737961177991,0.14439951384042307,0.0038361884691668854,0.1034114840096693,0.0022127806202565043,,,,,,,,,,,
894.8879162576566,,,0.03984899180771215,0.1440214388870378,0.0038268132274403865,0.10297840940158359,0.002206514299923314,,,,,,,,,,,
896.0828698312345,,,0.03976079961998135,0.14364435383082447,0.0038174608978200414,0.10254714845682518,0.0022002657250322862,,,,,,,,,,,
897.2794190393226,,,0.03967280261565737,0.14326825607997873,0.003808131424311072,0.10211769357999487,0.0021940348453305344,,,,,,,,,,,
898.4775660125905,,,0.03958500036276809,0.14289314304948167,0.003798824751055544,0.10169003720750143,0.0021878216107074754,,,,,,,,,,,
899.677312884552,,,0.03949739243029735,0.14251901216108265,0.003789540822332019,0.10126417180742903,0.002181625971194425,,,,,,,,,,,
900.8786617915682,,,0.03940997838818309,0.14214586084328207,0.003780279582555255,0.10084008987940518,0.0021754478769642205,,,,,,,,,,,
902.0816148728534,,,0.039322757807315055,0.14177368653131328,0.0037710409762758633,0.10041778395446813,0.0021692872783308026,,,,,,,,,,,
903.2861742704796,,,0.03923573025953248,0.1414024866671241,0.003761824948179943,0.09999724659493449,0.002163144125748802,,,,,,,,,,,
904.4923421293796,,,0.039148895317622265,0.14103225869936026,0.0037526314430887725,0.09957847039426898,0.0021570183698131624,,,,,,,,,,,
905.7001205973481,,,0.039062252555316875,0.14066300008334787,0.003743460405958509,0.09916144797695466,0.0021509099612587426,,,,,,,,,,,
906.9095118250491,,,0.03897580154729213,0.1402947082810755,0.0037343117818798128,0.09874617199836203,0.0021448188509599125,,,,,,,,,,,
908.1205179660172,,,0.03888954186916524,0.13992738076117714,0.0037251855160775464,0.09833263514462032,0.002138744989930157,,,,,,,,,,,
909.3331411766648,,,0.03880347309749248,0.1395610149989141,0.0037160815539104193,0.09792083013248767,0.002132688329321683,,,,,,,,,,,
910.5473836162832,,,0.038717594809767296,0.1391956084761579,0.00370699984087069,0.09751074970922356,0.002126648820425028,,,,,,,,,,,
911.7632474470457,,,0.03863190658441835,0.13883115868137386,0.0036979403225838306,0.09710238665246172,0.002120626414668671,,,,,,,,,,,
912.9807348340128,,,0.038546408000807275,0.13846766310960312,0.003688902944808201,0.09669573377008228,0.0021146210636186456,,,,,,,,,,,
914.1998479451374,,,0.03846109863922652,0.13810511926244487,0.0036798876534347162,0.09629078390008436,0.0021086327189781366,,,,,,,,,,,
915.4205889512679,,,0.03837597808089744,0.13774352464803977,0.003670894394486518,0.09588752991046076,0.002102661332587092,,,,,,,,,,,
916.642960026149,,,0.03829104590796833,0.13738287678105332,0.003661923114118681,0.0954859646990729,0.002096706856421859,,,,,,,,,,,
917.8669633464285,,,0.03820630170351224,0.1370231731826583,0.0036529737586178663,0.0950860811935249,0.0020907692425947808,,,,,,,,,,,
919.0926010916622,,,0.038121745051524845,0.1366644113805172,0.0036440462744020013,0.09468787235103883,0.002084848443353799,,,,,,,,,,,
920.3198754443167,,,0.0380373755369225,0.13630658890876557,0.0036351406080199515,0.09429133115833084,0.0020789444110820873,,,,,,,,,,,
921.5487885897705,,,0.037953192745540314,0.1359497033079959,0.0036262567061512265,0.09389645063148862,0.0020730570982976757,,,,,,,,,,,
922.7793427163217,,,0.03786919626412996,0.13559375212523977,0.003617394515605649,0.09350322381584728,0.002067186457653044,,,,,,,,,,,
924.0115400151891,,,0.037785385680357754,0.13523873291395144,0.0036085539833230285,0.0931116437858674,0.0020613324419347665,,,,,,,,,,,
925.2453826805197,,,0.037701760582802474,0.13488464323399044,0.0035997350563728345,0.09272170364501248,0.002055495004063111,,,,,,,,,,,
926.48087290939,,,0.03761832056095338,0.13453148065160503,0.0035909376819539037,0.09233339652562766,0.0020496740970916633,,,,,,,,,,,
927.7180129018086,,,0.03753506520520842,0.1341792427394164,0.0035821618073941163,0.09194671558881971,0.0020438696742069704,,,,,,,,,,,
928.956804860722,,,0.03745199410687206,0.1338279270764011,0.0035734073801500822,0.09156165402433583,0.002038081688728148,,,,,,,,,,,
930.1972509920197,,,0.03736910685815315,0.13347753124787406,0.0035646743478068036,0.09117820505044301,0.0020323100941064933,,,,,,,,,,,
931.439353504537,,,0.03728640305216305,0.13312805284547247,0.003555962658077389,0.09079636191380953,0.002026554843925129,,,,,,,,,,,
932.6831146100573,,,0.03720388228291372,0.13277948946713972,0.003547272258802737,0.09041611788938614,0.0020208158918986305,,,,,,,,,,,
933.9285365233164,,,0.037121544145315676,0.1324318387171085,0.003538603097951214,0.0900374662802874,0.0020150931918726514,,,,,,,,,,,
935.1756214620101,,,0.03703938823517583,0.1320850982058836,0.003529955123618345,0.08966040041767308,0.002009386697823532,,,,,,,,,,,
936.4243716467954,,,0.036957414149195615,0.13173926555022616,0.003521328284026493,0.08928491366063107,0.0020036963638579547,,,,,,,,,,,
937.6747893012925,,,0.036875621484969166,0.1313943383731378,0.0035127225275245776,0.08891099939606129,0.0019980221442125723,,,,,,,,,,,
938.9268766520918,,,0.036794009840981134,0.13105031430384342,0.003504137802587738,0.08853865103855824,0.0019923639932536235,,,,,,,,,,,
940.1806359287561,,,0.03671257881660492,0.13070719097777553,0.003495574057817052,0.08816786203029539,0.001986721865476588,,,,,,,,,,,
941.4360693638271,,,0.036631328012100325,0.13036496603655712,0.0034870312419391855,0.08779862584090928,0.0019810957155057983,,,,,,,,,,,
942.6931791928276,,,0.03655025702861195,0.1300236371279861,0.003478509303806113,0.08743093596738458,0.0019754854980940807,,,,,,,,,,,
943.9519676542639,,,0.036469365468167196,0.12968320190601942,0.0034700081923948324,0.0870647859339405,0.00196989116812241,,,,,,,,,,,
945.2124369896311,,,0.03638865293367424,0.12934365803075668,0.003461527856807027,0.086700169291916,0.0019643126805995318,,,,,,,,,,,
946.4745894434193,,,0.03630811902891999,0.1290050031684234,0.003453068246268755,0.08633707961965557,0.0019587499906615876,,,,,,,,,,,
947.738427263116,,,0.03622776335856823,0.12866723499135552,0.0034446293101301722,0.08597551052239702,0.0019532030535717735,,,,,,,,,,,
949.0039526992076,,,0.03614758552815779,0.12833035117798391,0.003436210997865221,0.08561545563215896,0.0019476718247199833,,,,,,,,,,,
950.2711680051856,,,0.036067585144100536,0.12799434941281795,0.0034278132590713265,0.08525690860762845,0.0019421562596224344,,,,,,,,,,,
951.5400754375537,,,0.03598776181367918,0.12765922738642868,0.003419436043469069,0.08489986313404844,0.0019366563139213114,,,,,,,,,,,
952.8106772558248,,,0.035908115145045855,0.12732498279543494,0.003411079300901945,0.0845443129231082,0.00193117194338443,,,,,,,,,,,
954.0829757225325,,,0.035828644747219675,0.1269916133424854,0.0034027429813359884,0.08419025171283079,0.0019257031039048448,,,,,,,,,,,
955.3569731032292,,,0.035749350230085235,0.1266591167362445,0.003394427034859537,0.08383767326746427,0.0019202497515005332,,,,,,,,,,,
956.6326716664921,,,0.03567023120439051,0.12632749069137597,0.0033861314116829027,0.08348657137737145,0.001914811842314024,,,,,,,,,,,
957.91007368393,,,0.03559128728174483,0.1259967329285267,0.0033778560621380758,0.08313693985891975,0.0019093893326120322,,,,,,,,,,,
959.1891814301846,,,0.03551251807461711,0.12566684117431143,0.0033696009366784184,0.08278877255437278,0.0019039821787851248,,,,,,,,,,,
960.4699971829332,,,0.035433923196334045,0.1253378131612978,0.003361365985878394,0.08244206333178267,0.0018985903373473713,,,,,,,,,,,
961.7525232228944,,,0.035355502261078114,0.12500964662799008,0.003353151160433267,0.08209680608488135,0.0018932137649359906,,,,,,,,,,,
963.0367618338345,,,0.0352772548838855,0.12468233931881327,0.0033449564111587738,0.08175299473297241,0.0018878524183109854,,,,,,,,,,,
964.322715302569,,,0.03519918068064444,0.12435588898409802,0.003336781688990851,0.08141062322082487,0.001882506254354815,,,,,,,,,,,
965.6103859189652,,,0.03512127926809335,0.1240302933800657,0.003328626944985367,0.08106968551856661,0.0018771752300720493,,,,,,,,,,,
966.8997759759482,,,0.03504355026381887,0.12370555026881248,0.003320492130317795,0.08073017562157807,0.001871859302589011,,,,,,,,,,,
968.1908877695075,,,0.03496599328625383,0.12338165741829316,0.0033123771962829127,0.08039208755038535,0.0018665584291534289,,,,,,,,,,,
969.483723598695,,,0.03488860795467572,0.12305861260230762,0.0033042820942945513,0.08005541535055699,0.0018612725671341174,,,,,,,,,,,
970.7782857656358,,,0.034811393889204456,0.12273641360048351,0.0032962067758852656,0.07972015309259697,0.0018560016740205953,,,,,,,,,,,
972.074576575527,,,0.0347343507108008,0.1224150581982627,0.0032881511927060694,0.0793862948718419,0.0018507457074227833,,,,,,,,,,,
