Photon Energy / eV,1s,2s,2p,3s,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
344.2105902720719,,0.1528803289872473,0.3857291924702503,0.00782308305189755,,,,,,,,,,,,,,
344.6702184192802,,0.1525120609379695,0.3842862284214053,0.007804461998131056,,,,,,,,,,,,,,
345.13046031295556,,0.15214467999664746,0.3828486623182873,0.007785885267509421,,,,,,,,,,,,,,
345.5913167726407,,0.15177818402635768,0.38141647396786393,0.007767352754531567,,,,,,,,,,,,,,
346.05278861897193,,0.15141257089532484,0.37998964325264467,0.007748864353947541,,,,,,,,,,,,,,
346.5148766736814,,0.15104783847690884,0.37856815013039596,0.0077304199607579425,,,,,,,,,,,,,,
346.97758175959916,,0.15068398464959165,0.3771519746338576,0.00771201947021324,,,,,,,,,,,,,,
347.4409047006541,,0.15032100729696585,0.37574109687046414,0.007693662777813262,,,,,,,,,,,,,,
347.9048463218745,,0.14995890430772263,0.3743354970220682,0.007675349779306577,,,,,,,,,,,,,,
348.3694074493908,,0.14959767357563877,0.37293515534465826,0.007657080370689916,,,,,,,,,,,,,,
348.8345889104361,,0.14923731299956497,0.3715400521680837,0.0076388544482075505,,,,,,,,,,,,,,
349.30039153334883,,0.14887782048341272,0.3701501678957756,0.007620671908350717,,,,,,,,,,,,,,
349.76681614757365,,0.1485191939361427,0.3687654830044728,0.007602532647857001,,,,,,,,,,,,,,
350.23386358366184,,0.14816143127175324,0.36738597804395096,0.0075844365637098435,,,,,,,,,,,,,,
350.70153467327395,,0.1478045304092675,0.366011633636746,0.00756638355313786,,,,,,,,,,,,,,
351.16983024918164,,0.1474484892727209,0.36464243047788064,0.007548373513614281,,,,,,,,,,,,,,
351.63875114526866,,0.14709330579114954,0.3632783493345951,0.007530406342856383,,,,,,,,,,,,,,
352.10829819653145,,0.14673897789857882,0.3619193710460788,0.007512481938824906,,,,,,,,,,,,,,
352.57847223908146,,0.14638550353401072,0.3605654765231996,0.007494600199723505,,,,,,,,,,,,,,
353.04927411014734,,0.1460328806414114,0.3592166467482331,0.0074767610239980745,,,,,,,,,,,,,,
353.52070464807576,,0.1456811071696997,0.357872862774598,0.007458964310336266,,,,,,,,,,,,,,
353.99276469233195,,0.1453301810727358,0.35653410572659155,0.007441209957666883,,,,,,,,,,,,,,
354.4654550835027,,0.1449801003093084,0.3552003567991218,0.0074234978651593194,,,,,,,,,,,,,,
354.93877666329666,,0.14463086284312357,0.35387159725744527,0.0074058279322229605,,,,,,,,,,,,,,
355.4127302745472,,0.14428246664279196,0.3525478084369006,0.007388200058506622,,,,,,,,,,,,,,
355.88731676121324,,0.1439349096818176,0.35122897174264867,0.007370614143897953,,,,,,,,,,,,,,
356.3625369683798,,0.14358818993858655,0.3499150686494133,0.007353070088522958,,,,,,,,,,,,,,
356.83839174226046,,0.14324230539635466,0.3486060807012192,0.0073355677927453376,,,,,,,,,,,,,,
357.3148819301993,,0.14289725404323542,0.3473019895111301,0.007318107157165948,,,,,,,,,,,,,,
357.79200838067214,,0.1425530338721885,0.3460027767609934,0.00730068808262224,,,,,,,,,,,,,,
358.26977194328674,,0.14220964288100899,0.34470842420118414,0.007283310470187707,,,,,,,,,,,,,,
358.7481734687857,,0.14186707907231486,0.3434189136503469,0.007265974221171344,,,,,,,,,,,,,,
359.227213809048,,0.14152534045353507,0.34213422699513846,0.007248679237116996,,,,,,,,,,,,,,
359.7068938170904,,0.1411844250368984,0.34085434618997534,0.0072314254198028935,,,,,,,,,,,,,,
360.1872143470678,,0.1408443308394224,0.3395792532567823,0.007214212671241059,,,,,,,,,,,,,,
360.66817625427626,,0.1405050558829011,0.33830893028473674,0.0071970408936767654,,,,,,,,,,,,,,
361.1497803951533,,0.14016659819389404,0.33704335943001923,0.007179909989587959,,,,,,,,,,,,,,
361.63202762728093,,0.13982895580371396,0.33578252291555977,0.0071628198616847044,,,,,,,,,,,,,,
362.1149188093862,,0.13949212674841593,0.3345264030307902,0.007145770412908641,,,,,,,,,,,,,,
362.59845480134226,,0.13915610906878645,0.3332749821313973,0.007128761546432453,,,,,,,,,,,,,,
363.0826364641702,,0.13882090081033138,0.3320282426390728,0.0071117931656592935,,,,,,,,,,,,,,
363.56746466004194,,0.13848650002326438,0.3307861670412651,0.007094865174222233,,,,,,,,,,,,,,
364.0529402522803,,0.1381529047624956,0.3295487378909346,0.007077977475983718,,,,,,,,,,,,,,
364.53906410536035,,0.1378201130876214,0.32831593780631074,0.007061129975035037,,,,,,,,,,,,,,
365.02583708491153,,0.13748812306291222,0.327087749470646,0.007044322575695797,,,,,,,,,,,,,,
365.5132600577198,,0.1371569327573009,0.32586415563197085,0.0070275551825132905,,,,,,,,,,,,,,
366.0013338917286,,0.136826540244372,0.324645139102853,0.007010827700262043,,,,,,,,,,,,,,
366.49005945603966,,0.13649694360235098,0.3234306827601581,0.006994140033943243,,,,,,,,,,,,,,
366.97943762091546,,0.13616814091409243,0.3222207695448065,0.006977492088784214,,,,,,,,,,,,,,
367.46946925778036,,0.13584013026706931,0.32101538246153516,0.006960883770237854,,,,,,,,,,,,,,
367.96015523922296,,0.13551290975336103,0.3198145045786564,0.006944314983982096,,,,,,,,,,,,,,
368.451496438997,,0.13518647746964305,0.3186181190278217,0.0069277856359193915,,,,,,,,,,,,,,
368.9434937320224,,0.13486083151717604,0.317426209003787,0.006911295632176177,,,,,,,,,,,,,,
369.43614799438706,,0.13453597000179462,0.31623875776417426,0.0068948448791023385,,,,,,,,,,,,,,
369.92946010334987,,0.13421189103389555,0.31505574862923486,0.006878433283270658,,,,,,,,,,,,,,
370.4234309373408,,0.1338885927284275,0.313877164981617,0.0068620607514763,,,,,,,,,,,,,,
370.9180613759622,,0.13356607320488045,0.31270299026613413,0.006845727190736291,,,,,,,,,,,,,,
371.41335229999095,,0.13324433058727422,0.3115332079895304,0.006829432508289006,,,,,,,,,,,,,,
371.90930459138076,,0.1329233630041472,0.3103678017202475,0.006813176611593565,,,,,,,,,,,,,,
372.40591913326307,,0.13260316858854582,0.30920675508819556,0.006796959408329387,,,,,,,,,,,,,,
372.90319680994776,,0.13228374547801425,0.3080500517845247,0.006780780806395639,,,,,,,,,,,,,,
373.401138506926,,0.13196509181458282,0.3068976755613937,0.006764640713910728,,,,,,,,,,,,,,
373.8997451108708,,0.13164720574475774,0.3057496102317432,0.006748539039211748,,,,,,,,,,,,,,
374.39901750964026,,0.1313300854195095,0.30460583966906585,0.00673247569085397,,,,,,,,,,,,,,
374.89895659227767,,0.13101372899426267,0.30346634780718157,0.006716450577610329,,,,,,,,,,,,,,
375.3995632490129,,0.13069813462888563,0.30233111864001355,0.006700463608470909,,,,,,,,,,,,,,
375.90083837126457,,0.1303833004876794,0.3012001362213617,0.006684514692642454,,,,,,,,,,,,,,
376.40278285164237,,0.13006922473936647,0.3000733846646769,0.006668603739547762,,,,,,,,,,,,,,
376.9053975839478,,0.1297559055570806,0.2989508481428395,0.006652730658825257,,,,,,,,,,,,,,
377.4086834631752,,0.12944334111835676,0.29783251088793905,0.0066368953603284505,,,,,,,,,,,,,,
377.9126413855139,,0.12913152960511992,0.29671835719105055,0.0066210977541254525,,,,,,,,,,,,,,
378.4172722483513,,0.1288204692036739,0.29560837140201185,0.006605337750498367,,,,,,,,,,,,,,
378.92257695027126,,0.1285101581046924,0.29450253792920916,0.006589615259942932,,,,,,,,,,,,,,
379.4285563910593,,0.12820059450320656,0.293400841239352,0.00657393019316785,,,,,,,,,,,,,,
379.9352114717012,,0.12789177659859619,0.2923032658572599,0.006558282461094429,,,,,,,,,,,,,,
380.44254309438577,,0.12758370259457855,0.29120979636564365,0.006542671974855977,,,,,,,,,,,,,,
380.95055216250734,,0.1272763706991974,0.29012041740488614,0.006527098645797329,,,,,,,,,,,,,,
381.4592395806666,,0.1269697791248131,0.28903511367282864,0.006511562385474337,,,,,,,,,,,,,,
381.96860625467133,,0.1266639260880927,0.2879538699245578,0.006496063105653384,,,,,,,,,,,,,,
382.47865309153883,,0.12635880980999903,0.28687667097218916,0.0064806007183109,,,,,,,,,,,,,,
382.98938099949845,,0.12605442851577986,0.285803501684653,0.006465175135632778,,,,,,,,,,,,,,
383.5007908879922,,0.12575078043495816,0.2847343469874827,0.006449786270013963,,,,,,,,,,,,,,
384.0128836676756,,0.12544786380132217,0.2836691918626051,0.006434434034057922,,,,,,,,,,,,,,
384.52566025042046,,0.12514567685291475,0.2826080213481275,0.0064191183405761755,,,,,,,,,,,,,,
385.03912154931714,,0.12484421783202232,0.2815508205381258,0.00640383910258771,,,,,,,,,,,,,,
385.55326847867383,,0.12454348498516635,0.2804975745824398,0.006388596233318625,,,,,,,,,,,,,,
386.0681019540211,,0.12424347656309129,0.27944826868645883,0.006373389646201509,,,,,,,,,,,,,,
386.58362289211084,,0.12394419082075597,0.27840288811091957,0.006358219254875035,,,,,,,,,,,,,,
387.09983221091926,,0.1236456260173228,0.2773614181716962,0.0063430849731834354,,,,,,,,,,,,,,
387.6167308296489,,0.12334778041614722,0.27632384423959283,0.006327986715176006,,,,,,,,,,,,,,
388.1343196687299,,0.12305065228476789,0.2752901517401395,0.006312924395106627,,,,,,,,,,,,,,
388.6525996498206,,0.12275423989489732,0.2742603261533892,0.006297897927433286,,,,,,,,,,,,,,
389.17157169581014,,0.12245854152241123,0.273234353013712,0.006282907226817607,,,,,,,,,,,,,,
389.69123673082055,,0.12216355544733794,0.2722122179095907,0.006267952208124293,,,,,,,,,,,,,,
390.21159568020806,,0.12186927995384905,0.2711939064834196,0.006253032786420717,,,,,,,,,,,,,,
390.7326494705638,,0.1215757133302498,0.2701794044313047,0.006238148876976415,,,,,,,,,,,,,,
391.2543990297163,,0.12128285386896845,0.2691686975028601,0.006223300395262615,,,,,,,,,,,,,,
391.77684528673296,,0.12099069986654676,0.26816177150100967,0.006208487256951738,,,,,,,,,,,,,,
392.29998917192233,,0.12069924962362946,0.2671586122817852,0.006193709377916917,,,,,,,,,,,,,,
392.8238316168353,,0.12040850144495482,0.26615920575412927,0.006178966674231531,,,,,,,,,,,,,,
393.348373554266,,0.12011845363934519,0.26516353787969876,0.006164259062168741,,,,,,,,,,,,,,
393.87361591825385,,0.11982910451969672,0.2641715946726664,0.006149586458200998,,,,,,,,,,,,,,
394.3995596440865,,0.11954045240296919,0.26318336219952243,0.006134948778999561,,,,,,,,,,,,,,
394.92620566830044,,0.1192524956101765,0.2621988265788806,0.006120345941434033,,,,,,,,,,,,,,
395.45355492868197,,0.1189652324663775,0.2612179739812849,0.006105777862571896,,,,,,,,,,,,,,
395.9816083642696,,0.11867866130066575,0.2602407906290132,0.006091244459678058,,,,,,,,,,,,,,
396.51036691535654,,0.11839278044615932,0.2592672627958829,0.006076745650214311,,,,,,,,,,,,,,
397.03983152349156,,0.11810758823999164,0.2582973768070591,0.006062281351838933,,,,,,,,,,,,,,
397.57000313148,,0.11782308302330213,0.2573311190388645,0.006047851482406199,,,,,,,,,,,,,,
398.1008826833864,,0.117539263141226,0.2563684759185851,0.006033455959965925,,,,,,,,,,,,,,
398.6324711245355,,0.11725612694288501,0.2554094339242817,0.00601909470276298,,,,,,,,,,,,,,
399.1647694015154,,0.11697367278137723,0.25445397958459753,0.006004767629236821,,,,,,,,,,,,,,
399.69777846217784,,0.1166918990137679,0.2535020994785702,0.005990474658021047,,,,,,,,,,,,,,
400.23149925563973,,0.11641080400108031,0.25255378023544534,0.005976215707942941,,,,,,,,,,,,,,
400.76593273228514,,0.11613038610828577,0.2516090085344863,0.005961990698022998,,,,,,,,,,,,,,
401.30107984376815,,0.11585064370429383,0.2506677711047867,0.005947799547474455,,,,,,,,,,,,,,
401.8369415430135,,0.11557157516194298,0.2497300547250847,0.005933642175702843,,,,,,,,,,,,,,
402.37351878421754,,0.11529317885799184,0.24879584622357895,0.005919518502305537,,,,,,,,,,,,,,
402.9108125228509,,0.11501545317310918,0.2478651324777421,0.005905428447071314,,,,,,,,,,,,,,
403.4488237156608,,0.1147383964918641,0.2469379004141353,0.005891371929979829,,,,,,,,,,,,,,
403.987553320672,,0.11446200720271706,0.24601413700822558,0.005877348871201229,,,,,,,,,,,,,,
404.5270022971877,,0.11418628369801087,0.24509382928420453,0.005863359191095681,,,,,,,,,,,,,,
405.0671716057926,,0.11391122437396084,0.24417696431480396,0.005849402810212925,,,,,,,,,,,,,,
405.60806220835343,,0.11363682763064571,0.2432635292211157,0.005835479649291804,,,,,,,,,,,,,,
406.14967506802236,,0.11336309187199788,0.24235351117240841,0.005821589629259816,,,,,,,,,,,,,,
406.69201114923754,,0.11309001550579438,0.24144689738594893,0.005807732671232677,,,,,,,,,,,,,,
407.23507141772416,,0.11281759694364817,0.24054367512682417,0.005793908696513872,,,,,,,,,,,,,,
407.778856840497,,0.11254583460099837,0.23964383170776057,0.0057801176265942274,,,,,,,,,,,,,,
408.3233683858628,,0.11227472689710073,0.23874735448894488,0.005766359383151398,,,,,,,,,,,,,,
408.8686070234214,,0.11200427225501874,0.2378542308778476,0.005752633888049489,,,,,,,,,,,,,,
409.41457372406654,,0.11173446910161496,0.2369644483290478,0.005738941063338591,,,,,,,,,,,,,,
409.9612694599884,,0.11146531586754144,0.23607799434405524,0.0057252808312543615,,,,,,,,,,,,,,
410.50869520467603,,0.11119681098723012,0.23519485647113378,0.005711653114217507,,,,,,,,,,,,,,
411.05685193291856,,0.11092895289888427,0.23431502230512746,0.00569805783483342,,,,,,,,,,,,,,
411.6057406208059,,0.11066174004446963,0.23343847948728783,0.005684494915891713,,,,,,,,,,,,,,
412.1553622457317,,0.11039517086970488,0.23256521570509836,0.005670964280365792,,,,,,,,,,,,,,
412.70571778639425,,0.11012924382405294,0.23169521869210274,0.005657465851412394,,,,,,,,,,,,,,
413.2568082227998,,0.10986395736071136,0.2308284762277305,0.00564399955237116,,,,,,,,,,,,,,
413.80863453626296,,0.10959930993660374,0.22996497613712683,0.005630565306764201,,,,,,,,,,,,,,
414.361197709408,,0.10933530001237117,0.22910470629098287,0.005617163038295675,,,,,,,,,,,,,,
414.91449872617113,,0.10907192605236278,0.22824765460536384,0.005603792670851364,,,,,,,,,,,,,,
415.46853857180355,,0.10880918652462651,0.22739380904153833,0.005590454128498179,,,,,,,,,,,,,,
416.0233182328718,,0.10854707990090057,0.22654315760581006,0.0055771473354837954,,,,,,,,,,,,,,
416.57883869725913,,0.10828560465660494,0.22569568834935116,0.0055638722162361974,,,,,,,,,,,,,,
417.13510095416785,,0.10802475927083212,0.2248513893680327,0.005550628695363277,,,,,,,,,,,,,,
417.69210599412196,,0.10776454222633784,0.22401024880225623,0.00553741669765233,,,,,,,,,,,,,,
418.24985480896817,,0.10750495200953272,0.22317225483678874,0.005524236148069701,,,,,,,,,,,,,,
418.8083483918768,,0.10724598711047376,0.2223373957005976,0.005511086971760354,,,,,,,,,,,,,,
419.3675877373447,,0.10698764602285502,0.2215056596666837,0.005497969094047405,,,,,,,,,,,,,,
419.92757384119636,,0.10672992724399925,0.22067703505191752,0.005484882440431737,,,,,,,,,,,,,,
420.4883077005868,,0.10647282927484858,0.21985151021687363,0.005471826936591546,,,,,,,,,,,,,,
421.0497903140025,,0.10621635061995612,0.21902907356566803,0.005458802508381933,,,,,,,,,,,,,,
421.6120226812625,,0.10596048978747773,0.21820971354579685,0.005445809081834494,,,,,,,,,,,,,,
422.1750058035208,,0.10570524528916293,0.21739341864797254,0.005432846583156908,,,,,,,,,,,,,,
422.7387406832691,,0.10545061564034579,0.21658017740596122,0.005419914938732457,,,,,,,,,,,,,,
423.3032283243379,,0.1051965993599368,0.21576997839642267,0.005407014075119673,,,,,,,,,,,,,,
423.8684697318971,,0.10494319497041457,0.21496281023875113,0.005394143919051898,,,,,,,,,,,,,,
424.43446591245885,,0.10469040099781685,0.21415866159491437,0.005381304397436891,,,,,,,,,,,,,,
425.0012178738802,,0.10443821597173156,0.2133575211692929,0.005368495437356344,,,,,,,,,,,,,,
425.568726625364,,0.10418663842528868,0.21255937770852298,0.005355716966065536,,,,,,,,,,,,,,
426.1369931774598,,0.10393566689515205,0.21176422000133918,0.005342968910992914,,,,,,,,,,,,,,
426.706018542067,,0.10368529992151028,0.21097203687841565,0.005330251199739648,,,,,,,,,,,,,,
427.2758037324358,,0.1034355360480687,0.21018281721220994,0.0053175637600792434,,,,,,,,,,,,,,
427.8463497631702,,0.10318637382204024,0.20939654991680537,0.005304906519957117,,,,,,,,,,,,,,
428.4176576502291,,0.10293781179413741,0.20861322394775605,0.005292279407490193,,,,,,,,,,,,,,
428.9897284109271,,0.10268984851856425,0.2078328283019334,0.005279682350966503,,,,,,,,,,,,,,
429.56256306393726,,0.10244248255300753,0.20705535201736988,0.005267115278844793,,,,,,,,,,,,,,
430.13616262929366,,0.1021957124586279,0.2062807841731042,0.005254578119754054,,,,,,,,,,,,,,
430.7105281283926,,0.10194953680005209,0.20550911388902915,0.005242070802493183,,,,,,,,,,,,,,
431.2856605839932,,0.10170395414536477,0.20474033032573954,0.0052295932560305495,,,,,,,,,,,,,,
431.8615610202205,,0.10145896306609992,0.2039744226843793,0.00521714540950362,,,,,,,,,,,,,,
432.43823046256773,,0.1012145621372321,0.20321138020648807,0.005204727192218506,,,,,,,,,,,,,,
433.01566993789766,,0.10097074993716859,0.20245119217385177,0.005192338533649578,,,,,,,,,,,,,,
433.5938804744432,,0.10072752504774146,0.20169384790835276,0.005179979363439117,,,,,,,,,,,,,,
434.17286310181083,,0.10048488605419878,0.2009393367718185,0.005167649611396847,,,,,,,,,,,,,,
434.7526188509814,,0.10024283154519673,0.20018764816587284,0.005155349207499577,,,,,,,,,,,,,,
435.3331487543132,,0.10000136011279087,0.19943877153178594,0.005143078081890777,,,,,,,,,,,,,,
435.9144538455433,,0.09976047035242827,0.1986926963503266,0.005130836164880195,,,,,,,,,,,,,,
436.496535159788,,0.09952016086293983,0.19794941214161607,0.005118623386943469,,,,,,,,,,,,,,
437.0793937335458,,0.09928043024653155,0.19720890846497932,0.005106439678721739,,,,,,,,,,,,,,
437.6630306047005,,0.09904127710877636,0.19647117491879745,0.005094284971021202,,,,,,,,,,,,,,
438.24744681252133,,0.09880270005860595,0.19573620114036291,0.005082159194812771,,,,,,,,,,,,,,
438.8326433976646,,0.09856469770830342,0.19500397680573456,0.00507006228123167,,,,,,,,,,,,,,
439.4186214021762,,0.09832726867349464,0.19427449162959204,0.005057994161577054,,,,,,,,,,,,,,
440.0053818694949,,0.09809041157313966,0.19354773536508924,0.005045954767311575,,,,,,,,,,,,,,
440.59292584445075,,0.09785412502952615,0.19282369780371458,0.005033944030061045,,,,,,,,,,,,,,
441.18125437327103,,0.09761840766825959,0.1921023687751428,0.005021961881614008,,,,,,,,,,,,,,
441.7703685035786,,0.09738325811825685,0.1913837381470965,0.005010008253921378,,,,,,,,,,,,,,
442.3602692843952,,0.09714867501173755,0.1906677958252015,0.004998083079096065,,,,,,,,,,,,,,
442.95095776614426,,0.09691465698421561,0.18995453175284457,0.00498618628941253,,,,,,,,,,,,,,
443.5424350006519,,0.09668120267449204,0.1892439359110329,0.004974317817306454,,,,,,,,,,,,,,
444.13470204114776,,0.09644831072464698,0.18853599831825443,0.004962477595374346,,,,,,,,,,,,,,
444.72775994226794,,0.0962159797800317,0.18783070903033694,0.00495066555637317,,,,,,,,,,,,,,
445.32160976005764,,0.09598420848926019,0.18712805814030675,0.004938881633219906,,,,,,,,,,,,,,
445.9162525519724,,0.09575299550420187,0.18642803577825112,0.004927125758991231,,,,,,,,,,,,,,
446.51168937687856,,0.09552233947997388,0.1857306321111803,0.004915397866923118,,,,,,,,,,,,,,
447.1079212950567,,0.09529223907493307,0.18503583734288867,0.0049036978904104704,,,,,,,,,,,,,,
447.70494936820444,,0.09506269295066751,0.18434364171381526,0.0048920257630067,,,,,,,,,,,,,,
448.30277465943516,,0.09483369977199013,0.18365403550091056,0.004880381418423405,,,,,,,,,,,,,,
448.9013982332838,,0.09460525820692936,0.1829670090174956,0.004868764790529947,,,,,,,,,,,,,,
449.5008211557054,,0.09437736692672273,0.18228255261312976,0.004857175813353109,,,,,,,,,,,,,,
450.10104449407834,,0.09415002460580855,0.18160065667347328,0.004845614421076723,,,,,,,,,,,,,,
450.70206931720713,,0.093923229921818,0.18092131162015146,0.004834080548041246,,,,,,,,,,,,,,
451.30389669532366,,0.0936969815555675,0.18024450791062127,0.004822574128743441,,,,,,,,,,,,,,
451.90652770008785,,0.09347127819105164,0.1795702360380379,0.004811095097835986,,,,,,,,,,,,,,
452.50996340459056,,0.09324611851543506,0.17889848653112062,0.0047996433901271235,,,,,,,,,,,,,,
453.1142048833567,,0.09302150121904458,0.1782292499540184,0.0047882189405802295,,,,,,,,,,,,,,
453.7192532123458,,0.09279742499536173,0.17756251690617866,0.004776821684313501,,,,,,,,,,,,,,
454.3251094689533,,0.09257388854101566,0.17689827802221603,0.0047654515565995915,,,,,,,,,,,,,,
454.9317747320137,,0.09235089055577499,0.1762365239717794,0.0047541084928652,,,,,,,,,,,,,,
455.53925008180175,,0.09212842974254062,0.1755772454594218,0.004742792428690741,,,,,,,,,,,,,,
456.14753660003544,,0.09190650480733757,0.17492043322446835,0.0047315032998099535,,,,,,,,,,,,,,
456.75663536987736,,0.09168511445930799,0.17426607804088715,0.004720241042109547,,,,,,,,,,,,,,
457.36654747593536,,0.09146425741070377,0.17361417071716082,0.0047090055916288445,,,,,,,,,,,,,,
457.9772740042658,,0.09124393237687885,0.17296470209615616,0.0046977968845594315,,,,,,,,,,,,,,
458.588816042376,,0.09102413807628132,0.17231766305499466,0.004686614857244735,,,,,,,,,,,,,,
459.2011746792255,,0.09080487323044648,0.1716730445049255,0.004675459446179722,,,,,,,,,,,,,,
459.8143510052271,,0.09058613656398948,0.17103083739119848,0.00466433058801052,,,,,,,,,,,,,,
460.4283461122494,,0.09036792680459779,0.1703910326929363,0.004653228219534073,,,,,,,,,,,,,,
461.04316109362026,,0.09015024268302331,0.1697536214230064,0.004642152277697728,,,,,,,,,,,,,,
461.65879704412714,,0.08993308293307538,0.16911859462789622,0.004631102699598927,,,,,,,,,,,,,,
462.2752550600187,,0.08971644629161388,0.1684859433875879,0.00462007942248486,,,,,,,,,,,,,,
462.8925362390077,,0.08950033149854111,0.16785565881543188,0.004609082383752062,,,,,,,,,,,,,,
463.5106416802724,,0.08928473729679506,0.1672277320580228,0.004598111520946095,,,,,,,,,,,,,,
464.1295724844596,,0.08906966243234136,0.16660215429507394,0.004587166771761167,,,,,,,,,,,,,,
464.74932975368586,,0.08885510565416652,0.1659789167392941,0.004576248074039791,,,,,,,,,,,,,,
465.36991459153853,,0.08864106571427087,0.1653580106362651,0.004565355365772439,,,,,,,,,,,,,,
465.99132810307844,,0.088427541367661,0.16473942726431806,0.004554488585097197,,,,,,,,,,,,,,
466.6135713948431,,0.08821453137234228,0.16412315793440968,0.004543647670299365,,,,,,,,,,,,,,
467.2366455748476,,0.08800203448931175,0.16350919399000147,0.004532832559811158,,,,,,,,,,,,,,
467.86055175258554,,0.08779004948255144,0.16289752680693864,0.004522043192211339,,,,,,,,,,,,,,
468.48529103903206,,0.08757857511902073,0.16228814779332845,0.004511279506224884,,,,,,,,,,,,,,
469.1108645466467,,0.087367610168649,0.16168104838941835,0.004500541440722602,,,,,,,,,,,,,,
469.73727338937465,,0.08715715340432859,0.16107622006747674,0.0044898289347207925,,,,,,,,,,,,,,
470.3645186826475,,0.08694720360190816,0.16047365433167407,0.004479141927380948,,,,,,,,,,,,,,
470.9926015433866,,0.08673775954018503,0.1598733427179623,0.004468480358009353,,,,,,,,,,,,,,
471.62152309000464,,0.08652882000089837,0.15927527679395662,0.004457844166056764,,,,,,,,,,,,,,
472.2512844424084,,0.08632038376872163,0.1586794481588158,0.004447233291118057,,,,,,,,,,,,,,
472.8818867220001,,0.08611244963125589,0.1580858484431252,0.004436647672931886,,,,,,,,,,,,,,
473.51333105167856,,0.085905016379023,0.1574944693087799,0.0044260872513803475,,,,,,,,,,,,,,
474.1456185558419,,0.08569808280545829,0.15690530244886688,0.004415551966488654,,,,,,,,,,,,,,
474.7787503603907,,0.0854916477069032,0.15631833958754718,0.004405041758424738,,,,,,,,,,,,,,
475.4127275927289,,0.0852857098825987,0.15573357247994088,0.004394556567498965,,,,,,,,,,,,,,
476.047551381765,,0.08508026813467848,0.15515099291201187,0.004384096334163781,,,,,,,,,,,,,,
476.68322285791487,,0.08487532126816172,0.1545705927004518,0.004373660999013381,,,,,,,,,,,,,,
477.31974315310475,,0.08467086809094586,0.15399236369256405,0.004363250502783348,,,,,,,,,,,,,,
477.9571134007725,,0.0844669074137999,0.1534162977661503,0.0043528647863503135,,,,,,,,,,,,,,
478.5953347358685,,0.08426343805035795,0.15284238682939716,0.004342503790731676,,,,,,,,,,,,,,
479.2344082948589,,0.08406045881711169,0.15227062282076137,0.004332167457085201,,,,,,,,,,,,,,
479.8743352157271,,0.08385796853340383,0.15170099770885714,0.004321855726708742,,,,,,,,,,,,,,
480.51511663797703,,0.08365596602142095,0.1511335034923423,0.004311568541039844,,,,,,,,,,,,,,
481.1567537026342,,0.08345445010618668,0.15056813219980675,0.004301305841655463,,,,,,,,,,,,,,
481.79924755224664,,0.0832534196155554,0.15000487588966116,0.00429106757027162,,,,,,,,,,,,,,
482.4425993308882,,0.08305287338020494,0.14944372665002478,0.004280853668743081,,,,,,,,,,,,,,
483.0868101841613,,0.08285281023362974,0.1488846765986133,0.004270664079062983,,,,,,,,,,,,,,
483.73188125919825,,0.082653229012134,0.14832771788262905,0.00426049874336255,,,,,,,,,,,,,,
484.3778137046619,,0.0824541285548255,0.14777284267865148,0.004250357603910749,,,,,,,,,,,,,,
485.0246086707491,,0.08225550770360845,0.14722004319252663,0.004240240603113978,,,,,,,,,,,,,,
485.6722673091936,,0.0820573653031765,0.14666931165925642,0.004230147683515703,,,,,,,,,,,,,,
486.3207907732669,,0.08185970020100616,0.14612064034289074,0.004220078787796141,,,,,,,,,,,,,,
486.9701802177796,,0.08166251124735062,0.14557402153641963,0.004210033858771979,,,,,,,,,,,,,,
487.6204367990848,,0.08146579729523243,0.14502944756166347,0.0042000128393959914,,,,,,,,,,,,,,
488.2715616750793,,0.08126955720043726,0.14448691076916634,0.004190015672756764,,,,,,,,,,,,,,
488.92355600520676,,0.08107378982150668,0.14394640353808694,0.0041800423020783165,,,,,,,,,,,,,,
489.57642095045935,,0.08087849401973196,0.14340791827609276,0.004170092670719823,,,,,,,,,,,,,,
490.23015767337847,,0.08068366865914761,0.14287144741925392,0.004160166722175281,,,,,,,,,,,,,,
490.8847673380577,,0.08048931260652453,0.14233698343193638,0.004150264400073205,,,,,,,,,,,,,,
491.5402511101463,,0.0802954247313631,0.141804518806695,0.004140385648176255,,,,,,,,,,,,,,
492.1966101568499,,0.08010200390588698,0.14127404606416913,0.00413053041038096,,,,,,,,,,,,,,
492.8538456469316,,0.07990904900503674,0.14074555775297823,0.004120698630717414,,,,,,,,,,,,,,
493.51195875071534,,0.0797165589064631,0.1402190464496165,0.004110890253348916,,,,,,,,,,,,,,
494.1709506400888,,0.07952453249052002,0.13969450475834766,0.004101105222571674,,,,,,,,,,,,,,
494.83082248850434,,0.07933296864025857,0.13917192531110187,0.004091343482814468,,,,,,,,,,,,,,
495.4915754709805,,0.0791418662414207,0.13865130076737334,0.004081604978638388,,,,,,,,,,,,,,
496.153210764105,,0.07895122418243229,0.13813262381411548,0.004071889654736458,,,,,,,,,,,,,,
496.8157295460365,,0.07876104135439699,0.13761588716563958,0.004062197455933371,,,,,,,,,,,,,,
