Photon Energy / eV,2s,2p,3s,3p,4s,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
156.22182046955095,,,0.23913235555915877,0.9252850075102005,0.02090819933412299,,,,,,,,,,,,,
156.43042516657445,,,0.23870483755604943,0.9236272922903057,0.02086295062365666,,,,,,,,,,,,,
156.63930841571994,,,0.23827808386458094,0.921972546987495,0.020817799838686785,,,,,,,,,,,,,
156.8484705889413,,,0.23785209311832564,0.9203207662809451,0.020772746767286767,,,,,,,,,,,,,
157.057912058689,,,0.23742686395329882,0.9186719448593655,0.020727791197988683,,,,,,,,,,,,,
157.2676331979106,,,0.23700239500795472,0.9170260774209839,0.020682932919782317,,,,,,,,,,,,,
157.47763438005163,,,0.23657868492318207,0.9153831586735262,0.020638171722114105,,,,,,,,,,,,,
157.68791597905658,,,0.23615573234229847,0.9137431833341975,0.020593507394886097,,,,,,,,,,,,,
157.89847836936934,,,0.23573353591104715,0.9121061461296672,0.020548939728455035,,,,,,,,,,,,,
158.10932192593341,,,0.23531209427759292,0.910472041796055,0.020504468513631413,,,,,,,,,,,,,
158.32044702419316,,,0.23489140609251735,0.9088408650789099,0.02046009354167842,,,,,,,,,,,,,
158.5318540400941,,,0.23447147000881452,0.9072126107331959,0.020415814604311022,,,,,,,,,,,,,
158.7435433500841,,,0.23405228468188619,0.9055872735232712,0.02037163149369487,,,,,,,,,,,,,
158.9555153311137,,,0.23363384876953797,0.9039648482228742,0.020327544002445422,,,,,,,,,,,,,
159.16777036063644,,,0.23321616093197553,0.9023453296151089,0.02028355192362699,,,,,,,,,,,,,
159.3803088166099,,,0.23279921983180005,0.9007287124924259,0.020239655050751745,,,,,,,,,,,,,
159.59313107749665,,,0.23238302413400286,0.899114991656603,0.02019585317777866,,,,,,,,,,,,,
159.80623752226467,,,0.2319675725059621,0.8975041619187307,0.02015214609911262,,,,,,,,,,,,,
160.0196285303876,,,0.2315528636174389,0.8958962180991988,0.020108533609603504,,,,,,,,,,,,,
160.23330448184583,,,0.23113889614057267,0.8942911550276762,0.020065015504545182,,,,,,,,,,,,,
160.44726575712747,,,0.23072566874987607,0.8926889675430927,0.020021591579674477,,,,,,,,,,,,,
160.6615127372287,,,0.23031318012223143,0.8910896504936245,0.019978261631170245,,,,,,,,,,,,,
160.87604580365405,,,0.2299014289368873,0.8894931987366801,0.019935025455652525,,,,,,,,,,,,,
161.09086533841776,,,0.22949041387545294,0.8878996071388798,0.019891882850181498,,,,,,,,,,,,,
161.30597172404396,,,0.22908013362189508,0.8863088705760426,0.019848833612256537,,,,,,,,,,,,,
161.52136534356785,,,0.22867058686253255,0.8847209839331648,0.019805877539815192,,,,,,,,,,,,,
161.73704658053617,,,0.22826177228603278,0.8831359421044067,0.01976301443123233,,,,,,,,,,,,,
161.95301581900748,,,0.22785368858340818,0.881553739993079,0.01972024408531922,,,,,,,,,,,,,
162.16927344355312,,,0.22744633444801138,0.8799743725116227,0.019677566301322537,,,,,,,,,,,,,
162.38581983925832,,,0.22703970857553038,0.8783978345815917,0.019634980878923354,,,,,,,,,,,,,
162.60265539172255,,,0.22663380966398497,0.8768241211336382,0.019592487618236277,,,,,,,,,,,,,
162.81978048705977,,,0.2262286364137234,0.8752532271074988,0.019550086319808542,,,,,,,,,,,,,
163.0371955118996,,,0.22582418752741723,0.8736851474519759,0.019507776784619044,,,,,,,,,,,,,
163.2549008533882,,,0.22542046171005684,0.8721198771249193,0.019465558814077327,,,,,,,,,,,,,
163.47289689918873,,,0.2250174576689478,0.8705574110932119,0.019423432210022715,,,,,,,,,,,,,
163.69118403748163,,,0.22461517411370724,0.8689977443327564,0.01938139677472345,,,,,,,,,,,,,
163.90976265696594,,,0.22421360975625923,0.8674408718284553,0.019339452310875662,,,,,,,,,,,,,
164.1286331468594,,,0.2238127633108306,0.8658867885741972,0.019297598621602508,,,,,,,,,,,,,
164.3477958969,,,0.22341263349394647,0.8643354895728369,0.01925583551045316,,,,,,,,,,,,,
164.56725129734605,,,0.2230132190244264,0.8627869698361823,0.019214162781401943,,,,,,,,,,,,,
164.7869997389766,,,0.22261451862338125,0.8612412243849802,0.01917258023884747,,,,,,,,,,,,,
165.0070416130926,,,0.22221653101420805,0.8596982482488982,0.01913108768761167,,,,,,,,,,,,,
165.2273773115178,,,0.2218192549225856,0.858158036466506,0.019089684932938816,,,,,,,,,,,,,
165.4480072265992,,,0.22142268907647097,0.8566205840852623,0.019048371780494632,,,,,,,,,,,,,
165.6689317512073,,,0.22102683220609584,0.855085886161501,0.0190071480363655,,,,,,,,,,,,,
165.89015127873725,,,0.2206316830439621,0.8535539377604129,0.018966013507057483,,,,,,,,,,,,,
166.1116662031098,,,0.22023724032483705,0.8520247339560274,0.018924967999495283,,,,,,,,,,,,,
166.3334769187718,,,0.21984350278574985,0.8504982698311991,0.01888401132102149,,,,,,,,,,,,,
166.55558382069634,,,0.21945046916598823,0.8489745404775947,0.018843143279395673,,,,,,,,,,,,,
166.7779873043842,,,0.21905813820709363,0.847453540995673,0.01880236368279343,,,,,,,,,,,,,
167.00068776586406,,,0.21866650865285747,0.845935266494672,0.0187616723398055,,,,,,,,,,,,,
167.22368560169377,,,0.21827557924931648,0.8444197120925896,0.018721069059436834,,,,,,,,,,,,,
167.4469812089607,,,0.21788534874474927,0.8429068729161701,0.018680553651105707,,,,,,,,,,,,,
167.67057498528212,,,0.21749581588967268,0.8413967441008907,0.018640125924642908,,,,,,,,,,,,,
167.89446732880626,,,0.21710697943683757,0.8398893207909442,0.018599785690290783,,,,,,,,,,,,,
168.1186586382133,,,0.21671883814122395,0.8383845981392202,0.018559532758702285,,,,,,,,,,,,,
168.3431493127158,,,0.21633139076003766,0.8368825713072925,0.018519366940940148,,,,,,,,,,,,,
168.56793975205912,,,0.2159446360527069,0.8353832354654054,0.018479288048476046,,,,,,,,,,,,,
168.79303035652228,,,0.21555857278087784,0.8338865857924562,0.01843929589318967,,,,,,,,,,,,,
169.01842152691924,,,0.21517319970840995,0.8323926174759773,0.018399390287367763,,,,,,,,,,,,,
169.2441136645991,,,0.21478851560137266,0.8309013257121227,0.018359571043703327,,,,,,,,,,,,,
169.47010717144659,,,0.21440451922804207,0.8294127057056556,0.018319837975294767,,,,,,,,,,,,,
169.69640244988327,,,0.2140212093588959,0.8279267526699287,0.018280190895644952,,,,,,,,,,,,,
169.9229999028678,,,0.21363858476661038,0.8264434618268715,0.01824062961866039,,,,,,,,,,,,,
170.14989993389736,,,0.21325664422605536,0.8249628284069715,0.01820115395865028,,,,,,,,,,,,,
170.37710294700784,,,0.21287538651429094,0.8234848476492614,0.018161763730325645,,,,,,,,,,,,,
170.6046093467744,,,0.21249481041056414,0.8220095148013055,0.018122458748798607,,,,,,,,,,,,,
170.8324195383123,,,0.21211491469630442,0.8205368251191825,0.018083238829581388,,,,,,,,,,,,,
171.06053392727821,,,0.21173569815511925,0.8190667738674677,0.01804410378858543,,,,,,,,,,,,,
171.28895291987044,,,0.21135715957279072,0.8175993563192208,0.01800505344212056,,,,,,,,,,,,,
171.51767692282934,,,0.21097929773727234,0.8161345677559719,0.0179660876068942,,,,,,,,,,,,,
171.74670634343838,,,0.21060211143868435,0.8146724034677049,0.017927206100010452,,,,,,,,,,,,,
171.9760415895253,,,0.21022559946930955,0.8132128587528396,0.017888408738969176,,,,,,,,,,,,,
172.2056830694623,,,0.20984976062358987,0.8117559289182189,0.01784969534166518,,,,,,,,,,,,,
172.43563119216668,,,0.209474593698123,0.8103016092790966,0.017811065726387458,,,,,,,,,,,,,
172.6658863671018,,,0.20910009749165795,0.8088498951591178,0.0177725197118182,,,,,,,,,,,,,
172.89644900427766,,,0.20872627080509137,0.8074007818903071,0.01773405711703204,,,,,,,,,,,,,
173.12731951425215,,,0.2083531124414633,0.80595426481305,0.01769567776149511,,,,,,,,,,,,,
173.35849830813132,,,0.20798062120595348,0.8045103392760796,0.017657381465064237,,,,,,,,,,,,,
173.58998579756988,,,0.20760879590587855,0.8030690006364648,0.01761916804798617,,,,,,,,,,,,,
173.82178239477216,,,0.2072376353506872,0.8016302442595924,0.01758103733089667,,,,,,,,,,,,,
174.0538885124933,,,0.20686713835195614,0.8001940655191502,0.017542989134819612,,,,,,,,,,,,,
174.28630456403963,,,0.20649730372338662,0.7987604597971143,0.017505023281166213,,,,,,,,,,,,,
174.51903096326893,,,0.20612813028080137,0.7973294224837368,0.017467139591734234,,,,,,,,,,,,,
174.75206812459172,,,0.20575961684214022,0.7959009489775283,0.017429337888707104,,,,,,,,,,,,,
174.9854164629723,,,0.2053917622274554,0.7944750346852402,0.01739161799465296,,,,,,,,,,,,,
175.21907639392845,,,0.20502456525890964,0.7930516750218569,0.017353979732524092,,,,,,,,,,,,,
175.4530483335335,,,0.2046580247607704,0.7916308654105737,0.017316422925655793,,,,,,,,,,,,,
175.68733269841582,,,0.20429213955940803,0.790212601282788,0.0172789473977658,,,,,,,,,,,,,
175.92192990576007,,,0.20392690848329084,0.7887968780780826,0.017241552972953336,,,,,,,,,,,,,
176.15684037330837,,,0.20356233036298121,0.7873836912442085,0.017204239475698255,,,,,,,,,,,,,
176.3920645193607,,,0.20319840403113218,0.7859730362370722,0.017167006730860267,,,,,,,,,,,,,
176.62760276277518,,,0.2028351283224842,0.7845649085207232,0.017129854563678156,,,,,,,,,,,,,
176.86345552296928,,,0.20247250207386125,0.7831593035673383,0.01709278279976893,,,,,,,,,,,,,
177.0996232199208,,,0.20211052412416597,0.7817562168572032,0.01705579126512693,,,,,,,,,,,,,
177.33610627416846,,,0.20174919331437696,0.7803556438787015,0.017018879786123077,,,,,,,,,,,,,
177.57290510681207,,,0.2013885084875454,0.7789575801283015,0.016982048189504103,,,,,,,,,,,,,
177.8100201395138,,,0.2010284684887908,0.7775620211105403,0.01694529630239169,,,,,,,,,,,,,
178.04745179449938,,,0.2006690721652966,0.7761689623380054,0.01690862395228157,,,,,,,,,,,,,
178.2852004945576,,,0.20031031836630842,0.7747783993313282,0.016872030967042925,,,,,,,,,,,,,
178.52326666304265,,,0.19995220594312788,0.7733903276191609,0.016835517174917332,,,,,,,,,,,,,
178.7616507238733,,,0.19959473374911113,0.77200474273817,0.016799082404518165,,,,,,,,,,,,,
179.00035310153453,,,0.1992379006396644,0.7706216402330178,0.016762726484829717,,,,,,,,,,,,,
179.2393742210784,,,0.1988817054722395,0.7692410156563471,0.016726449245206314,,,,,,,,,,,,,
179.47871450812465,,,0.19852614710633096,0.767862864568768,0.01669025051537161,,,,,,,,,,,,,
179.71837438886092,,,0.19817122440347285,0.7664871825388463,0.0166541301254178,,,,,,,,,,,,,
179.95835429004393,,,0.19781693622723445,0.7651139651430873,0.0166180879058048,,,,,,,,,,,,,
180.1986546390007,,,0.19746328144321634,0.763743207965919,0.016582123687359358,,,,,,,,,,,,,
180.43927586362878,,,0.1971102589190471,0.7623749065996803,0.016546237301274372,,,,,,,,,,,,,
180.68021839239677,,,0.19675786752438038,0.7610090566446087,0.016510428579108106,,,,,,,,,,,,,
180.92148265434557,,,0.1964061061308902,0.7596456537088234,0.01647469735278333,,,,,,,,,,,,,
181.16306907908884,,,0.1960549736122682,0.7582846934083127,0.01643904345458659,,,,,,,,,,,,,
181.40497809681423,,,0.19570446884421902,0.7569261713669174,0.01640346671716734,,,,,,,,,,,,,
181.64721013828384,,,0.1953545907044574,0.7555700832163182,0.016367966973537203,,,,,,,,,,,,,
181.88976563483465,,,0.1950053380727049,0.7542164245960243,0.01633254405706925,,,,,,,,,,,,,
182.1326450183795,,,0.19465670983068592,0.7528651911533569,0.016297197801497146,,,,,,,,,,,,,
182.37584872140846,,,0.19430870486212365,0.7515163785434333,0.01626192804091435,,,,,,,,,,,,,
182.61937717698902,,,0.19396132205273683,0.750169982429155,0.01622673460977336,,,,,,,,,,,,,
182.8632308187666,,,0.193614560290237,0.7488259984811958,0.01619161734288499,,,,,,,,,,,,,
183.1074100809657,,,0.19326841846432402,0.7474844223779857,0.016156576075417563,,,,,,,,,,,,,
183.35191539839104,,,0.1929228954666824,0.7461452498056951,0.016121610642896068,,,,,,,,,,,,,
183.59674720642784,,,0.19257799019097793,0.744808476458223,0.016086720881201444,,,,,,,,,,,,,
183.84190594104237,,,0.19223370153285488,0.7434740980371851,0.016051906626569856,,,,,,,,,,,,,
184.08739203878332,,,0.1918900283899317,0.742142110251897,0.016017167715591866,,,,,,,,,,,,,
184.33320593678198,,,0.19154696966179777,0.7408125088193623,0.015982503985211696,,,,,,,,,,,,,
184.5793480727538,,,0.1912045242500093,0.7394852894642558,0.015947915272726404,,,,,,,,,,,,,
184.82581888499874,,,0.19086269105808634,0.738160447918912,0.015913401415785143,,,,,,,,,,,,,
185.07261881240157,,,0.19052146899150973,0.7368379799233133,0.015878962252388506,,,,,,,,,,,,,
185.3197482944332,,,0.19018085695771703,0.7355178812250741,0.01584459762088766,,,,,,,,,,,,,
185.56720777115166,,,0.18984085386609853,0.7342001475794252,0.015810307359983535,,,,,,,,,,,,,
185.81499768320265,,,0.1895014586279944,0.7328847747492024,0.01577609130872617,,,,,,,,,,,,,
186.0631184718199,,,0.18916267015669144,0.7315717585048345,0.01574194930651396,,,,,,,,,,,,,
186.3115705788263,,,0.18882448736741952,0.7302610946243281,0.01570788119309288,,,,,,,,,,,,,
186.56035444663502,,,0.18848690917734715,0.7289527788932515,0.015673886808555648,,,,,,,,,,,,,
186.80947051825015,,,0.18814993450557876,0.7276468071047238,0.015639965993341068,,,,,,,,,,,,,
187.0589192372668,,,0.18781356227315169,0.7263431750594028,0.015606118588233306,,,,,,,,,,,,,
187.3087010478727,,,0.18747779140303197,0.7250418785654688,0.015572344434361066,,,,,,,,,,,,,
187.55881639484846,,,0.18714262082011146,0.7237429134386131,0.0155386433731969,,,,,,,,,,,,,
187.809265723569,,,0.18680804945120355,0.7224462755020213,0.015505015246556396,,,,,,,,,,,,,
188.06004948000404,,,0.18647407622504023,0.7211519605863624,0.015471459896597472,,,,,,,,,,,,,
188.31116811071828,,,0.18614070007226913,0.7198599645297767,0.015437977165819693,,,,,,,,,,,,,
188.56262206287283,,,0.18580791992544987,0.7185702831778611,0.015404566897063482,,,,,,,,,,,,,
188.81441178422625,,,0.18547573471904974,0.7172829123836532,0.015371228933509331,,,,,,,,,,,,,
189.06653772313499,,,0.18514414338944102,0.71599784800762,0.015337963118677115,,,,,,,,,,,,,
189.31900032855384,,,0.18481314487489806,0.7147150859176473,0.015304769296425403,,,,,,,,,,,,,
189.571800050037,,,0.1844827381155933,0.7134346219890235,0.015271647310950681,,,,,,,,,,,,,
189.8249373377395,,,0.18415292205359346,0.7121564521044248,0.01523859700678658,,,,,,,,,,,,,
190.07841264241733,,,0.18382369563285664,0.710880572153904,0.01520561822880316,,,,,,,,,,,,,
190.33222641542804,,,0.1834950577992294,0.7096069780348789,0.015172710822206269,,,,,,,,,,,,,
190.5863791087321,,,0.18316700750044268,0.7083356656521166,0.015139874632536753,,,,,,,,,,,,,
190.84087117489324,,,0.18283954368610875,0.707066630917722,0.01510710950566973,,,,,,,,,,,,,
191.09570306707997,,,0.18251266530771754,0.7057998697511221,0.015074415287813817,,,,,,,,,,,,,
191.35087523906583,,,0.18218637131863324,0.7045353780790538,0.015041791825510476,,,,,,,,,,,,,
191.60638814522994,,,0.18186066067409185,0.7032731518355544,0.015009238965633323,,,,,,,,,,,,,
191.86224224055823,,,0.18153553233119707,0.7020131869619448,0.014976756555387358,,,,,,,,,,,,,
192.11843798064442,,,0.18121098524891666,0.7007554794068163,0.014944344442308213,,,,,,,,,,,,,
192.37497582169073,,,0.18088701838807947,0.6995000251260177,0.014912002474261471,,,,,,,,,,,,,
192.63185622050804,,,0.18056363071137277,0.6982468200826458,0.014879730499442015,,,,,,,,,,,,,
192.88907963451732,,,0.18024082118333823,0.6969958602470294,0.014847528366373245,,,,,,,,,,,,,
193.14664652175065,,,0.1799185887703682,0.695747141596715,0.014815395923906348,,,,,,,,,,,,,
193.40455734085182,,,0.179596932440703,0.6945006601164555,0.01478333302121961,,,,,,,,,,,,,
193.66281255107654,,,0.17927585116442782,0.6932564117981995,0.014751339507817778,,,,,,,,,,,,,
193.92141261229403,,,0.17895534391346912,0.6920143926410752,0.014719415233531258,,,,,,,,,,,,,
194.1803579849874,,,0.17863540966159142,0.6907745986513798,0.01468756004851548,,,,,,,,,,,,,
194.43964913025502,,,0.17831604738439344,0.6895370258425632,0.014655773803250114,,,,,,,,,,,,,
194.69928650981097,,,0.1779972560593054,0.6883016702352179,0.014624056348538413,,,,,,,,,,,,,
194.95927058598545,,,0.17767903466558607,0.6870685278570676,0.014592407535506564,,,,,,,,,,,,,
195.219601821726,,,0.17736138218431916,0.6858375947429526,0.01456082721560294,,,,,,,,,,,,,
195.48028068059884,,,0.1770442975984094,0.6846088669348149,0.014529315240597368,,,,,,,,,,,,,
195.74130762678908,,,0.17672777989258,0.6833823404816882,0.014497871462580442,,,,,,,,,,,,,
196.00268312510127,,,0.1764118280533696,0.6821580114396862,0.01446649573396292,,,,,,,,,,,,,
196.2644076409607,,,0.17609644106912886,0.6809358758719882,0.014435187907474986,,,,,,,,,,,,,
196.52648164041452,,,0.17578161793001643,0.6797159298488251,0.014403947836165453,,,,,,,,,,,,,
196.78890559013212,,,0.17546735762799645,0.678498169447468,0.014372775373401191,,,,,,,,,,,,,
197.0516799574057,,,0.17515365915683564,0.6772825907522178,0.014341670372866438,,,,,,,,,,,,,
197.31480521015166,,,0.17484052151209936,0.6760691898543896,0.014310632688562067,,,,,,,,,,,,,
197.57828181691102,,,0.17452794369114907,0.6748579628523025,0.014279662174804938,,,,,,,,,,,,,
197.84211024685075,,,0.17421592469313812,0.6736489058512636,0.014248758686227147,,,,,,,,,,,,,
198.1062909697644,,,0.17390446351900926,0.6724420149635574,0.014217922077775388,,,,,,,,,,,,,
198.37082445607243,,,0.17359355917149172,0.6712372863084359,0.014187152204710321,,,,,,,,,,,,,
198.6357111768234,,,0.17328321065509772,0.6700347160121034,0.014156448922605844,,,,,,,,,,,,,
198.90095160369535,,,0.1729734169761187,0.6688343002077027,0.014125812087348373,,,,,,,,,,,,,
199.1665462089961,,,0.17266417714262267,0.6676360350353041,0.014095241555136208,,,,,,,,,,,,,
199.43249546566375,,,0.17235549016445142,0.6664399166418954,0.0140647371824789,,,,,,,,,,,,,
199.69879984726794,,,0.17204735505321694,0.6652459411813672,0.014034298826196546,,,,,,,,,,,,,
199.96545982801103,,,0.17173977082229783,0.6640541048144988,0.014003926343419053,,,,,,,,,,,,,
200.2324758827287,,,0.1713933230225596,0.6625653153710047,0.013974986533372005,,,,,,,,,,,,,
200.4998484868901,,,0.1710417269236495,0.6610355081429393,0.013946309349628622,,,,,,,,,,,,,
200.76757811659965,,,0.1706908520886404,0.6595092331102675,0.013917691012515644,,,,,,,,,,,,,
201.03566524859724,,,0.17034069703793248,0.6579864821174506,0.013889131401277661,,,,,,,,,,,,,
201.30411036025976,,,0.16999126029496064,0.6564672470277776,0.013860630395406994,,,,,,,,,,,,,
201.57291392960153,,,0.16964254038618884,0.6549515197233247,0.013832187874643269,,,,,,,,,,,,,
201.84207643527483,,,0.16929453584110435,0.6534392921049136,0.013803803718972928,,,,,,,,,,,,,
202.11159835657102,,,0.16894724519221105,0.651930556092067,0.013775477808628686,,,,,,,,,,,,,
202.3814801734219,,,0.16860066697502268,0.6504253036229618,0.01374721002408898,,,,,,,,,,,,,
202.65172236640015,,,0.1682547997280573,0.6489235266543893,0.013719000246077513,,,,,,,,,,,,,
202.9223254167197,,,0.1679096419928315,0.6474252171617143,0.013690848355562784,,,,,,,,,,,,,
203.19328980623706,,,0.1675651923138539,0.6459303671388293,0.013662754233757556,,,,,,,,,,,,,
203.46461601745287,,,0.167221449238618,0.6444389685981093,0.01363471776211828,,,,,,,,,,,,,
203.73630453351112,,,0.16687841131759812,0.6429510135703765,0.013606738822344748,,,,,,,,,,,,,
204.00835583820185,,,0.16653607710424104,0.6414664941048485,0.013578817296379423,,,,,,,,,,,,,
204.28077041596043,,,0.1661944451549618,0.639985402269104,0.013550953066407093,,,,,,,,,,,,,
204.55354875186916,,,0.16585351402913676,0.6385077301490373,0.013523146014854302,,,,,,,,,,,,,
204.82669133165845,,,0.16551328228909717,0.6370334698488131,0.01349539602438882,,,,,,,,,,,,,
205.10019864170732,,,0.1651737485001234,0.6355626134908273,0.013467702977919192,,,,,,,,,,,,,
205.37407116904387,,,0.16483491123043956,0.6340951532156663,0.01344006675859427,,,,,,,,,,,,,
205.6483094013465,,,0.16449676905120691,0.6326310811820636,0.013412487249802697,,,,,,,,,,,,,
205.92291382694523,,,0.1641593205365173,0.6311703895668549,0.01338496433517236,,,,,,,,,,,,,
