Photon Energy / eV,4s,3d,4p,5s,4d,5p,6s,4f,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
10.574199918991788,,,,,,,0.008001358549712744,,,,,,,,,,,
10.588319763221847,,,,,,,0.008049716348797269,,,,,,,,,,,
10.602458461833573,,,,,,,0.00809836640784212,,,,,,,,,,,
10.616616040003423,,,,,,,0.008147310493178406,,,,,,,,,,,
10.630792522941482,,,,,,,0.00819655038181238,,,,,,,,,,,
10.644987935891493,,,,,,,0.008246087861490031,,,,,,,,,,,
10.659202304130899,,,,,,,0.008295924730761895,,,,,,,,,,,
10.673435652970909,,,,,,,0.008346062799048426,,,,,,,,,,,
10.687688007756526,,,,,,,0.008396503886705684,,,,,,,,,,,
10.701959393866595,,,,,,,0.008447249825091407,,,,,,,,,,,
10.716249836713851,,,,,,,0.008498302456631487,,,,,,,,,,,
10.730559361744964,,,,,,,0.008549663634886904,,,,,,,,,,,
10.74488799444058,,,,,,,0.008601335224621006,,,,,,,,,,,
10.75923576031537,,,,,,,0.008653319101867176,,,,,,,,,,,
10.77360268491808,,,,,,,0.00870561715399701,,,,,,,,,,,
10.787988793831566,,,,,,,0.008758231279788805,,,,,,,,,,,
10.802394112672848,,,,,,,0.008811163389496479,,,,,,,,,,,
10.816818667093155,,,,,,,0.008864415404918998,,,,,,,,,,,
10.831262482777957,,,,,,,0.008917989259470013,,,,,,,,,,,
10.845725585447031,,,,,,,0.008971886898248228,,,,,,,,,,,
10.860208000854502,,,,,,,0.009026110278107916,,,,,,,,,,,
10.874709754788878,,,,,,,0.009080661367729961,,,,,,,,,,,
10.889230873073103,,,,,,,0.00913554214769339,,,,,,,,,,,
10.903771381564605,,,,,,,0.00919075461054725,,,,,,,,,,,
10.91833130615534,,,,,,,0.009246300760882929,,,,,,,,,,,
10.932910672771834,,,,,,,0.009302182615406985,,,,,,,,,,,
