Photon Energy / eV,4s,4p,5s,4d,5p,4f,5d,6s,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
16.711935673455258,,,,,,,17.191247892430376,0.006220826386367115,,,,,,,,,,
16.734251303034764,,,,,,,17.23100395413399,0.0062599122750583835,,,,,,,,,,
16.756596730917327,,,,,,,17.270851954738877,0.00629924374313092,,,,,,,,,,
16.778971996892913,,,,,,,17.310792106860657,0.006338822333577173,,,,,,,,,,
16.801377140804664,,,,,,,17.35082462360669,0.006378649599084367,,,,,,,,,,
16.823812202548915,,,,,,,17.39094971857718,0.006418727102095367,,,,,,,,,,
16.846277222075273,,,,,,,17.431167605866264,0.006459056414869955,,,,,,,,,,
16.86877223938669,,,,,,,17.471478500063206,0.00649963911954655,,,,,,,,,,
16.891297294539534,,,,,,,17.51188261625352,0.006540476808204255,,,,,,,,,,
16.91385242764366,,,,,,,17.55238017002011,0.006581571082925313,,,,,,,,,,
16.93643767886249,,,,,,,17.592971377444453,0.006622923555857965,,,,,,,,,,
16.959053088413064,,,,,,,17.63365645510771,0.006664535849279691,,,,,,,,,,
16.98169869656613,,,,,,,17.674435620091923,0.0067064095956608566,,,,,,,,,,
17.004374543646225,,,,,,,17.715309089981147,0.006748546437728771,,,,,,,,,,
17.02708067003169,,,,,,,17.75627708286257,0.006790948028532041,,,,,,,,,,
17.04981711615484,,,,,,,17.79733981732783,0.006833616031505609,,,,,,,,,,
17.07258392250193,,,,,,,17.83849751247396,0.006876552120535794,,,,,,,,,,
17.09538112961331,,,,,,,17.879750387904735,0.006919757980026114,,,,,,,,,,
17.11820877808344,,,,,,,17.921098663731765,0.0069632353049633,,,,,,,,,,
17.141066908561005,,,,,,,17.962542560575688,0.007006985800983803,,,,,,,,,,
17.163955561748956,,,,,,,18.004082299567333,0.007051011184440715,,,,,,,,,,
17.18687477840461,,,,,,,18.045718102348932,0.007095313182471071,,,,,,,,,,
17.20982459933969,,,,,,,18.08745019107527,0.007139893533063655,,,,,,,,,,
17.23280506542043,,,,,,,18.12927878841487,0.007184753985127146,,,,,,,,,,
17.255816217567617,,,,,,,18.17120411755121,0.007229896298558741,,,,,,,,,,
17.278858096756696,,,,,,,18.21322640218389,0.007275322244313192,,,,,,,,,,
17.301930744017827,,,,,,,18.255345866529847,0.007321033604472309,,,,,,,,,,
17.32503420043594,,,,,,,18.29756273532448,0.007367032172314779,,,,,,,,,,
17.348168507150838,,,,,,,18.339877233822982,0.00741331975238665,,,,,,,,,,
17.37133370535726,,,,,,,18.382289587801424,0.007459898160572041,,,,,,,,,,
17.394529836304955,,,,,,,18.424800023558007,0.007506769224164396,,,,,,,,,,
17.41775694129874,,,,,,,18.467408767914264,0.007553934781938171,,,,,,,,,,
17.44101506169861,,,,,,,18.510116048216275,0.007601396684220973,,,,,,,,,,
17.464304238919762,,,,,,,18.55292209233587,0.007649156792966146,,,,,,,,,,
17.487624514432714,,,,,,,18.59582712867185,0.0076972169818258175,,,,,,,,,,
17.51097592976335,,,,,,,18.63883138615121,0.007745579136224411,,,,,,,,,,
17.53435852649301,,,,,,,18.681935094230337,0.00779424515343258,,,,,,,,,,
17.557772346258552,,,,,,,18.72513848289629,0.007843216942641687,,,,,,,,,,
17.58121743075244,,,,,,,18.768441782667967,0.00789249642503867,,,,,,,,,,
17.604693821722808,,,,,,,18.81184522459737,0.007942085533881434,,,,,,,,,,
17.628201560973526,,,,,,,18.855349040270784,0.007991986214574639,,,,,,,,,,
17.6517406903643,,,,,,,18.898953461810105,0.008042200424746085,,,,,,,,,,
17.67531125181072,,,,,,,18.942658721874004,0.008092730134323491,,,,,,,,,,
17.698913287284356,,,,,,,18.986465053659217,0.008143577325611764,,,,,,,,,,
17.72254683881282,,,,,,,19.03037269090174,0.00819474399337077,,,,,,,,,,
17.746211948479846,,,,,,,19.07438186787811,0.008246232144893591,,,,,,,,,,
17.76990865842535,,,,,,,19.118492819406644,0.008298043800085274,,,,,,,,,,
17.79363701084554,,,,,,,19.162705780848693,0.00835018099154207,,,,,,,,,,
17.817397047992944,,,,,,,19.207020988109907,0.008402645764631173,,,,,,,,,,
17.841188812176537,,,,,,,19.251438677641477,0.008455440177570977,,,,,,,,,,
17.865012345761762,,,,,,,19.29595908644141,0.008508566301511774,,,,,,,,,,
17.888867691170656,,,,,,,19.340582452055777,0.00856202622061707,,,,,,,,,,
17.9127548908819,,,,,,,19.385309012580045,0.008615822032145322,,,,,,,,,,
17.93667398743087,,,,,,,19.430139006660195,0.008669955846532155,,,,,,,,,,
17.960625023409772,,,,,,,19.475072673494182,0.008724429787473268,,,,,,,,,,
17.984608041467673,,,,,,,19.52011025283309,0.008779245992007675,,,,,,,,,,
18.008623084310596,,,,,,,19.565251984982446,0.008834406610601529,,,,,,,,,,
18.032670194701577,,,,,,,19.610498110803512,0.008889913807232546,,,,,,,,,,
18.056749415460768,,,,,,,19.655848871714547,0.008945769759474847,,,,,,,,,,
18.08086078946549,,,,,,,19.701304509692125,0.009001976658584413,,,,,,,,,,
18.105004359650323,,,,,,,19.746865267272394,0.009058536709585036,,,,,,,,,,
18.129180169007178,,,,,,,19.79253138755239,0.009115452131354824,,,,,,,,,,
18.15338826058537,,,,,,,19.838303114191334,0.009172725156713262,,,,,,,,,,
18.17762867749171,,,,,,,19.884180691411935,0.009230358032508813,,,,,,,,,,
18.201901462890532,,,,,,,19.930164364001616,0.009288353019706949,,,,,,,,,,
18.22620666000388,,,,,,,19.97625437731402,0.009346712393479109,,,,,,,,,,
18.25054431211143,,,,,,,20.022450977270072,0.009405438443291645,,,,,,,,,,
18.274914462550704,,,,,,,20.068754410359464,0.00946453347299587,,,,,,,,,,
18.29931715471708,,,,,,,20.1151649236419,0.009523999800918335,,,,,,,,,,
18.323752432063877,,,,,,,20.161682764748427,0.009583839759951794,,,,,,,,,,
18.348220338102447,,,,,,,20.208308181882764,0.00964405569764675,,,,,,,,,,
18.372720916402226,,,,,,,20.255041423822618,0.00970464997630349,,,,,,,,,,
18.39725421059085,,,,,,,20.30188273992101,0.009765624973064838,,,,,,,,,,
18.4218202643542,,,,,,,20.348832380107602,0.009826983080009358,,,,,,,,,,
18.446419121436488,,,,,,,20.395890594890048,0.009888726704245213,,,,,,,,,,
18.471050825640347,,,,,,,20.44305763535533,0.009950858268004598,,,,,,,,,,
18.495715420826905,,,,,,,20.49033375317109,0.010013380208738782,,,,,,,,,,
18.520412950915816,,,,,,,20.537719200586885,0.010076294979213621,,,,,,,,,,
18.54514345988546,,,,,,,20.58521423043578,0.010139605047606033,,,,,,,,,,
18.569906991772857,,,,,,,20.632819096135382,0.010203312897600497,,,,,,,,,,
18.594703590673884,,,,,,,20.680534051689413,0.010267421028486757,,,,,,,,,,
18.619533300743285,,,,,,,20.728359351689015,0.010331931955257743,,,,,,,,,,
18.64439616619476,,,,,,,20.77629525131406,0.01039684820870827,,,,,,,,,,
18.669292231301053,,,,,,,20.82434200633455,0.010462172335534294,,,,,,,,,,
18.694221540394025,,,,,,,20.872499873111973,0.010527906898432856,,,,,,,,,,
18.719184137864733,,,,,,,20.920769108600684,0.010594054476202604,,,,,,,,,,
18.74418006816351,,,,,,,20.969149970349246,0.010660617663844952,,,,,,,,,,
18.769209375800042,,,,,,,21.017642716501836,0.010727599072665897,,,,,,,,,,
18.794272105343456,,,,,,,21.06624760579961,0.01079500133037844,,,,,,,,,,
18.819368301422394,,,,,,,21.11496489758208,0.010862827081205732,,,,,,,,,,
18.844498008725054,,,,,,,21.16379485178846,0.010931078985984643,,,,,,,,,,
18.86966127199938,,,,,,,21.21273772895921,0.010999759722270467,,,,,,,,,,
18.894858136053,,,,,,,21.261793790237157,0.011068871984441566,,,,,,,,,,
18.920088645753403,,,,,,,21.31096329736914,0.011138418483805392,,,,,,,,,,
18.945352846027994,,,,,,,21.36024651270728,0.011208401948704688,,,,,,,,,,
18.97065078186416,,,,,,,21.409643699210413,0.011278825124624574,,,,,,,,,,
18.99598249830936,,,,,,,21.45915512044547,0.011349690774300251,,,,,,,,,,
19.021348040471214,,,,,,,21.508781040588932,0.01142100167782538,,,,,,,,,,
19.04674745351757,,,,,,,21.558521724428182,0.011492760632761124,,,,,,,,,,
19.072180782676583,,,,,,,21.60837743736295,0.011564970454245945,,,,,,,,,,
19.097648073236822,,,,,,,21.658348445406748,0.011637633975106037,,,,,,,,,,
19.123149370547285,,,,,,,21.70843501518817,0.01171075404596632,,,,,,,,,,
19.148684720017595,,,,,,,21.75863741395257,0.0117843335353626,,,,,,,,,,
19.174254167117944,,,,,,,21.808955909563164,0.01185837532985369,,,,,,,,,,
19.199857757379274,,,,,,,21.85939077050273,0.011932882334134962,,,,,,,,,,
19.225495536393325,,,,,,,21.909942265874893,0.012007857471152171,,,,,,,,,,
19.251167549812706,,,,,,,21.960610665405603,0.01208330368221615,,,,,,,,,,
19.27687384335099,,,,,,,22.011396239444572,0.012159223927118193,,,,,,,,,,
19.3026144627828,,,,,,,22.062299258966718,0.012235621184246155,,,,,,,,,,
19.328389453943867,,,,,,,22.113319995573608,0.01231249845070133,,,,,,,,,,
19.354198862731142,,,,,,,22.164458721494913,0.012389858742416002,,,,,,,,,,
19.380042735102847,,,,,,,22.215715709589844,0.012467705094271767,,,,,,,,,,
19.40592111707859,,,,,,,22.267091233348623,0.012546040560218607,,,,,,,,,,
19.43183405473943,,,,,,,22.318585566893983,0.012624868213394695,,,,,,,,,,
19.457781594227914,,,,,,,22.37019898498247,0.012704191146246838,,,,,,,,,,
19.483763781748284,,,,,,,22.421931763006192,0.012784012470652122,,,,,,,,,,
19.509780663566403,,,,,,,22.473784176993963,0.01286433531803955,,,,,,,,,,
19.53583228600995,,,,,,,22.525756503613025,0.012945162839513245,,,,,,,,,,
19.561918695468467,,,,,,,22.5778490201704,0.013026498205975906,,,,,,,,,,
19.58803993839343,,,,,,,22.630062004614448,0.013108344608253221,,,,,,,,,,
19.614196061298344,,,,,,,22.68239573553625,0.013190705257219082,,,,,,,,,,
19.64038711075883,,,,,,,22.734850492171176,0.013273583383921513,,,,,,,,,,
19.666613133412696,,,,,,,22.78742655440035,0.013356982239709452,,,,,,,,,,
19.692874175960025,,,,,,,22.84012420275214,0.013440905096360267,,,,,,,,,,
19.719170285163266,,,,,,,22.89294371840365,0.013525355246208157,,,,,,,,,,
19.745501507847305,,,,,,,22.945885383182237,0.013610336002273276,,,,,,,,,,
19.771867890899564,,,,,,,22.99894947956701,0.013695850698391757,,,,,,,,,,
19.798269481270037,,,,,,,23.052136290690278,0.013781902689346318,,,,,,,,,,
19.82470632597148,,,,,,,23.10544610033924,0.013868495350998248,,,,,,,,,,
19.85117847207935,,,,,,,23.158879192957226,0.013955632080419372,,,,,,,,,,
19.877685966732013,,,,,,,23.21243585364546,0.014043316296025699,,,,,,,,,,
19.904228857130764,,,,,,,23.266116368164447,0.014131551437711345,,,,,,,,,,
19.93080719053993,,,,,,,23.319921022935546,0.014220340966983535,,,,,,,,,,
19.957421014286947,,,,,,,23.373850105042486,0.014309688367098356,,,,,,,,,,
19.98407037576245,,,,,,,23.427903902232885,0.014399597143197466,,,,,,,,,,
20.010755322420355,,,,,,,23.482082702919833,0.014490070822445569,,,,,,,,,,
20.03747590177794,,,,,,,23.536386796183365,0.014581112954168782,,,,,,,,,,
20.06423216141594,,,,,,,23.590816471772047,0.014672727109993908,,,,,,,,,,
20.091024148978622,,,,,,,23.64537202010451,0.014764916883988496,,,,,,,,,,
20.117851912173883,,,,,,,23.70005373227102,0.014857685892801946,,,,,,,,,,
20.14471549877328,,,,,,,23.75486190003492,0.014951037775807152,,,,,,,,,,
20.17161495661224,,,,,,,23.809796815834435,0.015044976195243712,,,,,,,,,,
20.198550333589985,,,,,,,23.864858772783936,0.015139504836361065,,,,,,,,,,
20.225521677669747,,,,,,,23.920048064675715,0.015234627407563497,,,,,,,,,,
20.252529036878784,,,,,,,23.975364985981457,0.015330347640555388,,,,,,,,,,
20.27957245930849,,,,,,,24.030809831853844,0.015426669290487707,,,,,,,,,,
20.30665199311448,,,,,,,24.08638289812811,0.015523596136105293,,,,,,,,,,
20.333767686516666,,,,,,,24.142084481323646,0.015621131979895108,,,,,,,,,,
20.36091958779935,,,,,,,24.197914878645552,0.015719280648235384,,,,,,,,,,
20.38810774531131,,,,,,,24.253874387986237,0.015818045991545782,,,,,,,,,,
20.41533220746589,,,,,,,24.309963307927056,0.015917431884438452,,,,,,,,,,
20.44259302274105,,,,,,,24.366181937739736,0.016017442225869847,,,,,,,,,,
20.46989023967954,,,,,,,24.422530577388265,0.01611808093929409,,,,,,,,,,
20.497223906888873,,,,,,,24.479009527530156,0.016219351972816418,,,,,,,,,,
20.524594073041502,,,,,,,24.53561908951831,0.016321259299348388,,,,,,,,,,
20.552000786874864,,,,,,,24.592359565402507,0.01642380691676364,,,,,,,,,,
20.57944409719147,,,,,,,24.649231257931024,0.016526998848054714,,,,,,,,,,
20.606924052859007,,,,,,,24.706234470552307,0.01663083914149092,,,,,,,,,,
20.63444070281041,,,,,,,24.76336950741651,0.01673533187077709,,,,,,,,,,
20.66199409604395,,,,,,,24.82063667337717,0.016840481135213456,,,,,,,,,,
20.68958428162334,,,,,,,24.878036273992826,0.016946291059856435,,,,,,,,,,
20.717211308677793,,,,,,,24.93556861552863,0.017052765795680467,,,,,,,,,,
20.744875226402137,,,,,,,24.99323400495802,0.017159909519740855,,,,,,,,,,
20.772576084056894,,,,,,,25.051032749964314,0.01726772643533766,,,,,,,,,,
20.800313930968322,,,,,,,25.10896515894235,0.017376220772180418,,,,,,,,,,
20.82808881652862,,,,,,,25.167031541000224,0.017485396786554527,,,,,,,,,,
20.855900790195868,,,,,,,25.22523220596078,0.01759525876148761,,,,,,,,,,
20.88374990149423,,,,,,,25.28356746436341,0.017705811006918048,,,,,,,,,,
20.91163620001399,,,,,,,25.342037627465633,0.017817057859863813,,,,,,,,,,
20.939559735411645,,,,,,,25.400643007244778,0.017929003684592645,,,,,,,,,,
20.96752055741001,,,,,,,25.459383916399638,0.018041652872793315,,,,,,,,,,
20.995518715798283,,,,,,,25.518260668352152,0.018155009843747866,,,,,,,,,,
21.023554260432153,,,,,,,25.57727357724906,0.01826907904450502,,,,,,,,,,
21.05162724123388,,,,,,,25.63642295796362,0.018383864950054576,,,,,,,,,,
21.079737708192393,,,,,,,25.69570912609723,0.018499372063503054,,,,,,,,,,
21.107885711363355,,,,,,,25.755132397981146,0.018615604916250278,,,,,,,,,,
21.136071300869297,,,,,,,25.814693090678194,0.018732568068167244,,,,,,,,,,
21.164294526899624,,,,,,,25.87439152198432,0.018850266107774738,,,,,,,,,,
21.192555439710844,,,,,,,25.934228010430576,0.018968703652423865,,,,,,,,,,
21.220854089626492,,,,,,,25.992435223298454,0.019021884113182858,,,,,,,,,,
21.249190527037342,,,,,,,26.050140246082606,0.01905162602821014,,,,,,,,,,
21.277564802401454,,,,,,,26.107973378050293,0.01908141444659662,,,,,,,,,,
21.305976966244252,,,,,,,26.165934903612868,0.019111249441053236,,,,,,,,,,
21.334427069158636,,,,,,,26.224025107813056,0.019141131084404597,,,,,,,,,,
21.362915161805063,,,,,,,26.282244276326445,0.019171059449589193,,,,,,,,,,
21.391441294911633,,,,,,,26.34059269546282,0.01920103460965957,,,,,,,,,,
21.42000551927419,,,,,,,26.39907065216761,0.019231056637782466,,,,,,,,,,
21.448607885756402,,,,,,,26.457678434023244,0.01926112560723904,,,,,,,,,,
21.477248445289852,,,,,,,26.516416329250646,0.019291241591425028,,,,,,,,,,
21.505927248874155,,,,,,,26.575284626710616,0.019321404663850943,,,,,,,,,,
21.534644347576968,,,,,,,26.634283615905147,0.01935161489814217,,,,,,,,,,
21.563399792534227,,,,,,,26.693413586979133,0.019381872368039316,,,,,,,,,,
21.59219363495007,,,,,,,26.752674830721418,0.01941217714739818,,,,,,,,,,
21.621025926097055,,,,,,,26.812067638566543,0.019442529310190103,,,,,,,,,,
21.649896717316185,,,,,,,26.871592302595978,0.01947292893050208,,,,,,,,,,
21.678806060017028,,,,,,,26.931249115539686,0.019503376082536935,,,,,,,,,,
21.7077540056778,,,,,,,26.991038370777492,0.019533870840613497,,,,,,,,,,
21.73674060584545,,,,,,,27.050960362340543,0.019564413279166828,,,,,,,,,,
21.765765912135763,,,,,,,27.111015384912772,0.019595003472748364,,,,,,,,,,
21.794829976233444,,,,,,,27.171203733832293,0.019625641496026084,,,,,,,,,,
21.82393284989222,,,,,,,27.231525705092924,0.01965632742378474,,,,,,,,,,
21.853074584934916,,,,,,,27.291981595345604,0.01968706133092603,,,,,,,,,,
21.882255233253574,,,,,,,27.35257170189988,0.019717843292468718,,,,,,,,,,
21.911474846809476,,,,,,,27.413296322725255,0.019748673383548878,,,,,,,,,,
21.94073347763338,,,,,,,27.474155756452898,0.019779551679420124,,,,,,,,,,
21.970031177825433,,,,,,,27.535150302376795,0.01981047825545364,,,,,,,,,,
21.999367999555393,,,,,,,27.5962802604555,0.01984145318713852,,,,,,,,,,
22.028743995062683,,,,,,,27.65754593131346,0.019872476550081883,,,,,,,,,,
22.058159216656467,,,,,,,27.71894761624253,0.019903548420009035,,,,,,,,,,
22.087613716715772,,,,,,,27.780485617203464,0.019934668872763715,,,,,,,,,,
22.117107547689557,,,,,,,27.842160236827354,0.019965837984308236,,,,,,,,,,
22.14664076209682,,,,,,,27.903971778417198,0.019997055830723694,,,,,,,,,,
22.17621341252669,,,,,,,27.96592054594932,0.020028322488210112,,,,,,,,,,
22.205825551638522,,,,,,,28.028006844074937,0.020059638033086705,,,,,,,,,,
22.23547723216196,,,,,,,28.09023097812151,0.02009100254179194,,,,,,,,,,
22.26516850689712,,,,,,,28.152593254094498,0.020122416090883905,,,,,,,,,,
22.294899428714547,,,,,,,28.215093978678564,0.0201538787570403,,,,,,,,,,
22.324670050555437,,,,,,,28.277733459239325,0.020185390617058773,,,,,,,,,,
22.354480425431664,,,,,,,28.34051200382475,0.02021695174785701,,,,,,,,,,
22.384330606425888,,,,,,,28.40342992116669,0.02024856222647299,,,,,,,,,,
22.41422064669165,,,,,,,28.46648752068242,0.02028022213006515,,,,,,,,,,
22.44415059945347,,,,,,,28.529685112476106,0.02031193153591253,,,,,,,,,,
22.474120518006938,,,,,,,28.593023007340395,0.020343690521415048,,,,,,,,,,
22.504130455718812,,,,,,,28.656501516757913,0.020375499164093622,,,,,,,,,,
22.534180466027106,,,,,,,28.72012095290281,0.020407357541590357,,,,,,,,,,
22.564270602441198,,,,,,,28.783881628642238,0.02043926573166879,,,,,,,,,,
22.594400918541925,,,,,,,28.84778385753802,0.02047122381221405,,,,,,,,,,
22.624571467981625,,,,,,,28.911827953847958,0.02050323186123298,,,,,,,,,,
22.654782304484357,,,,,,,28.97601423252775,0.02053528995685449,,,,,,,,,,
22.685033481845842,,,,,,,29.0403430092321,0.020567398177329572,,,,,,,,,,
22.71532505393368,,,,,,,29.10481460031662,0.02059955660103159,,,,,,,,,,
22.745657074687383,,,,,,,29.169429322839225,0.020631765306456464,,,,,,,,,,
22.776029598118505,,,,,,,29.23418749456168,0.020664024372222835,,,,,,,,,,
22.806442678310706,,,,,,,29.299089433951252,0.020696333877072284,,,,,,,,,,
22.83689636941987,,,,,,,29.364135460182204,0.020728693899869477,,,,,,,,,,
22.867390725674195,,,,,,,29.429325893137417,0.02076110451960242,,,,,,,,,,
22.8979258013743,,,,,,,29.494661053409878,0.020793565815382622,,,,,,,,,,
22.928501650893292,,,,,,,29.56014126230436,0.020826077866445258,,,,,,,,,,
22.959118328676904,,,,,,,29.625766841838942,0.020858640752149417,,,,,,,,,,
22.98977588924357,,,,,,,29.691538114746635,0.020891254551978294,,,,,,,,,,
23.020474387184485,,,,,,,29.757455404476833,0.020923919345539277,,,,,,,,,,
23.05121387716381,,,,,,,29.823519035197165,0.020956635212564335,,,,,,,,,,
23.08199441391863,,,,,,,29.889729331794825,0.02098940223291003,,,,,,,,,,
23.11281605225916,,,,,,,29.956086619878295,0.021022220486557785,,,,,,,,,,
23.143678847068795,,,,,,,30.022591225778964,0.021055090053614115,,,,,,,,,,
23.17458285330422,,,,,,,30.08924347655268,0.02108801101431078,,,,,,,,,,
23.205528125995492,,,,,,,30.1560436999814,0.021120983449004947,,,,,,,,,,
23.23651472024617,,,,,,,30.22299222457472,0.02115400743817948,,,,,,,,,,
23.26754269123337,,,,,,,30.29008937957161,0.021187083062443053,,,,,,,,,,
23.298612094207908,,,,,,,30.35733549494196,0.02122021040253039,,,,,,,,,,
23.32972298449436,,,,,,,30.4247309013882,0.021253389539302427,,,,,,,,,,
23.360875417491194,,,,,,,30.492275930346974,0.021286620553746555,,,,,,,,,,
23.392069448670846,,,,,,,30.559970913990696,0.0213199035269768,,,,,,,,,,
23.42330513357979,,,,,,,30.62781618522922,0.021353238540233955,,,,,,,,,,
23.45458252783876,,,,,,,30.69581207771159,0.02138662567488593,,,,,,,,,,
23.485901687142654,,,,,,,30.76395892582741,0.021420065012427797,,,,,,,,,,
23.517262667260812,,,,,,,30.83225706470877,0.02145355663448205,,,,,,,,,,
23.548665524037023,,,,,,,30.900706830231744,0.02148710062279883,,,,,,,,,,
23.580110313389643,,,,,,,30.96930855901809,0.021520697059256102,,,,,,,,,,
23.611597091311694,,,,,,,31.038062588436837,0.02155434602585982,,,,,,,,,,
23.643125913870975,,,,,,,31.106969256606053,0.02158804760474419,,,,,,,,,,
23.674696837210142,,,,,,,31.17602890239443,0.02162180187817184,,,,,,,,,,
23.70630991754683,,,,,,,31.245241865422997,0.02165560892853399,,,,,,,,,,
23.737965211173748,,,,,,,31.314608486066717,0.021689468838350722,,,,,,,,,,
23.76966277445872,,,,,,,31.384129105456203,0.021723381690271108,,,,,,,,,,
23.801402663844936,,,,,,,31.45380406547952,0.021757347567073485,,,,,,,,,,
23.833184935850845,,,,,,,31.523633708783546,0.02179136655166557,,,,,,,,,,
23.865009647070476,,,,,,,31.593618378776103,0.021825438727084787,,,,,,,,,,
23.89687685417333,,,,,,,31.66375841962718,0.0218595641764983,,,,,,,,,,
23.928786613904638,,,,,,,31.734054176270988,0.021893742983203377,,,,,,,,,,
23.960738983085385,,,,,,,31.804505994407435,0.021927975230627506,,,,,,,,,,
23.992734018612435,,,,,,,31.875114220503963,0.021962261002328634,,,,,,,,,,
24.024771777458625,,,,,,,31.945879201797172,0.02199660038199532,,,,,,,,,,
24.056852316672867,,,,,,,32.01680128629457,0.022030993453447004,,,,,,,,,,
24.08897569338025,,,,,,,32.08788082277622,0.022065440300634197,,,,,,,,,,
24.121141964782147,,,,,,,32.15911816079654,0.02209994100763862,,,,,,,,,,
24.15335118815632,,,,,,,32.230513650686014,0.022134495658673523,,,,,,,,,,
24.185603420856975,,,,,,,32.30206764355275,0.022169104338083768,,,,,,,,,,
24.217898720314977,,,,,,,32.373780491284556,0.022203767130346157,,,,,,,,,,
24.2502371440378,,,,,,,32.44565254655025,0.022238484120069516,,,,,,,,,,
24.282618749609757,,,,,,,32.517684162801714,0.02227325539199502,,,,,,,,,,
24.315043594692042,,,,,,,32.58987569427547,0.02230808103099629,,,,,,,,,,
24.34751173702284,,,,,,,32.66222749599451,0.022342961122079685,,,,,,,,,,
24.380023234417443,,,,,,,32.73473992376996,0.022377895750384482,,,,,,,,,,
24.412578144768336,,,,,,,32.80741333420291,0.022412885001183044,,,,,,,,,,
24.445176526045312,,,,,,,32.8802480846861,0.022447928959881094,,,,,,,,,,
24.477818436295575,,,,,,,32.953244533405716,0.02248302771201789,,,,,,,,,,
24.510503933643836,,,,,,,33.026403039343144,0.022518181343266407,,,,,,,,,,
24.543233076292417,,,,,,,33.09972396227674,0.022553389939433607,,,,,,,,,,
24.57600592252138,,,,,,,33.17320766278361,0.022588653586460634,,,,,,,,,,
24.60882253068855,,,,,,,33.24685450224128,0.022623972370422914,,,,,,,,,,
24.641682959229772,,,,,,,33.32066484282969,0.022659346377530577,,,,,,,,,,
24.67458726665883,,,,,,,33.39463904753273,0.022694775694128467,,,,,,,,,,
24.70753551156769,,,,,,,33.46877748014019,0.02273026040669647,,,,,,,,,,
24.740527752626555,,,,,,,33.54308050524951,0.022765800601849667,,,,,,,,,,
24.773564048583957,,,,,,,33.61754848826757,0.02280139636633858,,,,,,,,,,
24.806644458266884,,,,,,,33.69218179541242,0.022837047787049387,,,,,,,,,,
24.83976904058087,,,,,,,33.76698079371518,0.02287275495100407,,,,,,,,,,
24.872937854510113,,,,,,,33.841945851021805,0.02290851794536072,,,,,,,,,,
24.906150959117568,,,,,,,33.91707733599489,0.022944336857413702,,,,,,,,,,
24.939408413545063,,,,,,,33.99237561811551,0.022980211774593837,,,,,,,,,,
24.97271027701339,,,,,,,34.06784106768495,0.02301614278446868,,,,,,,,,,
25.006056608822444,,,,,,,34.143474055826694,0.023052129974742725,,,,,,,,,,
25.03944746835124,,,,,,,34.21927495448795,0.023088173433257503,,,,,,,,,,
25.072882915058184,,,,,,,34.29524413644197,0.02312427324799202,,,,,,,,,,
25.10636300848098,,,,,,,34.37138197528931,0.02316042950706275,,,,,,,,,,
25.13988780823688,,,,,,,34.44768884546012,0.023196642298723962,,,,,,,,,,
25.173457374022743,,,,,,,34.524165122215706,0.02323291171136794,,,,,,,,,,
25.207071765615137,,,,,,,34.600811181650556,0.023269237833525167,,,,,,,,,,
25.240731042870447,,,,,,,34.67762740069407,0.02330562075386452,,,,,,,,,,
25.274435265724986,,,,,,,34.75461415711248,0.023342060561193548,,,,,,,,,,
25.308184494195103,,,,,,,34.83177182951069,0.02337855734445865,,,,,,,,,,
25.341978788377286,,,,,,,34.9091007973341,0.0234151111927453,,,,,,,,,,
25.375818208448273,,,,,,,34.98660144087052,0.02345172219527824,,,,,,,,,,
25.409702814665152,,,,,,,35.06427414125205,0.023488390441421744,,,,,,,,,,
25.44363266736549,,,,,,,35.14211928045693,0.02352511602067983,,,,,,,,,,
25.47760782696737,,,,,,,35.22013724131133,0.023561899022696384,,,,,,,,,,
25.511628353969638,,,,,,,35.29832840749146,0.02359873953725556,,,,,,,,,,
25.54569430895184,,,,,,,35.37669316352523,0.023635637654281824,,,,,,,,,,
25.579805752574472,,,,,,,35.45523189479422,0.023672593463840253,,,,,,,,,,
25.613962745579006,,,,,,,35.53394498753563,0.02370960705613677,,,,,,,,,,
25.648165348788023,,,,,,,35.612832828844105,0.02374667852151834,,,,,,,,,,
25.682413623105333,,,,,,,35.69189580667371,0.023783807950473156,,,,,,,,,,
25.71670762951606,,,,,,,35.771134309839724,0.023820995433630934,,,,,,,,,,
25.75104742908676,,,,,,,35.85054872802068,0.02385824106176309,,,,,,,,,,
