Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,5p,6s,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
145.16685648402668,,,,,,0.12029145978746153,0.6860954732642012,0.20913326925396625,0.013125983112944745,,,,,,,,,
145.3606993673298,,,,,,0.12008318364132174,0.6799105822575493,0.2088370637473991,0.013088670321605511,,,,,,,,,
145.55480109114472,,,,,,0.11987526811058312,0.6737814457023572,0.20854127777093534,0.013051463598084978,,,,,,,,,
145.74916200110385,,,,,,0.11966771257086585,0.6677075609933528,0.20824591073037452,0.013014362640867758,,,,,,,,,
145.94378244330127,,,,,,0.1194605163988709,0.6616884300560552,0.2079509620323576,0.012977367149295522,,,,,,,,,
146.13866276429306,,,,,,0.11925367897237871,0.6557235593059412,0.20765643108436616,0.012940476823564664,,,,,,,,,
146.3338033110983,,,,,,0.11904719967024667,0.6498124596079559,0.2073623172947205,0.012903691364723741,,,,,,,,,
146.52920443119956,,,,,,0.11884107787240762,0.6439546462364121,0.20706862007257895,0.012867010474671139,,,,,,,,,
146.72486647254303,,,,,,0.1186353129598684,0.6381496388352503,0.2067753388279372,0.012830433856152712,,,,,,,,,
146.92078978353953,,,,,,0.11842990431470747,0.6323969613786385,0.20648247297162645,0.012793961212759287,,,,,,,,,
147.11697471306542,,,,,,0.118224851320073,0.6266961421319293,0.20619002191531208,0.012757592248924254,,,,,,,,,
147.3134216104629,,,,,,0.11802015336018105,0.6210467136129838,0.20589798507149268,0.012721326669921183,,,,,,,,,
147.51013082554041,,,,,,0.11781580982031435,0.615448212553847,0.20560636185349937,0.012685164181861502,,,,,,,,,
147.70710270857344,,,,,,0.11761182008681981,0.6099001798627488,0.20531515167549422,0.01264910449169209,,,,,,,,,
147.90433761030553,,,,,,0.11740818354710657,0.6044021605864491,0.20502435395246862,0.012613147307192797,,,,,,,,,
148.10183588194852,,,,,,0.1172048995896445,0.5989537038729394,0.20473396810024255,0.012577292336974183,,,,,,,,,
148.299597875183,,,,,,0.11700196760396252,0.5935543629344796,0.20444399353546377,0.012541539290475162,,,,,,,,,
148.4976239421593,,,,,,0.11679938698064644,0.5882036950109476,0.20415442967560612,0.01250588787796061,,,,,,,,,
148.69591443549774,,,,,,0.11659715711133732,0.5829012613335406,0.20386527593896867,0.012470337810519025,,,,,,,,,
148.89446970828993,,,,,,0.1163952773887293,0.577646627088782,0.20357653174467394,0.01243488880006016,,,,,,,,,
149.09329011409892,,,,,,0.11619374720656798,0.5724393613828748,0.20328819651266725,0.012399540559312694,,,,,,,,,
149.2923760069595,,,,,,0.11599256595964903,0.5672790372063736,0.2030002696637158,0.012364292801821969,,,,,,,,,
149.49172774137932,,,,,,0.11579173304381589,0.5621652313991624,0.2027127506194073,0.012329145241947647,,,,,,,,,
149.69134567233965,,,,,,0.11559124785595776,0.5570975246157449,0.2024256388021482,0.012294097594861294,,,,,,,,,
149.89123015529574,,,,,,0.1153911097940082,0.552075501290866,0.20213893363516303,0.012259149576544155,,,,,,,,,
150.09138154617727,,,,,,0.11519131825694336,0.5470987496054421,0.20185263454249364,0.012224300903784905,,,,,,,,,
150.29180020138912,,,,,,0.11499187264478013,0.5421668614527824,0.20156674094899768,0.012189551294177293,,,,,,,,,
150.49248647781258,,,,,,0.11479277235857369,0.5372794324051121,0.20128125228034674,0.012154900466117769,,,,,,,,,
150.69344073280485,,,,,,0.11459401680041695,0.5324360616804348,0.20099616796302672,0.01212034813880339,,,,,,,,,
150.8946633242009,,,,,,0.11439560537343736,0.5276363521096374,0.20071148742433495,0.012085894032229356,,,,,,,,,
151.09615461031316,,,,,,0.1141975374817963,0.5228799101039469,0.20042721009238057,0.01205153786718688,,,,,,,,,
151.29791494993242,,,,,,0.11399981253068682,0.518166345622644,0.20014333539608267,0.012017279365260898,,,,,,,,,
151.49994470232892,,,,,,0.11379434138353392,0.5160556141764562,0.19987242072806333,0.011987385712425646,,,,,,,,,
151.70224422725263,,,,,,0.11358098879187957,0.5165728779642726,0.19961469166797194,0.01196191890010822,,,,,,,,,
151.9048138849336,,,,,,0.11336803621421371,0.517090660226879,0.19935729494121682,0.011936506191207941,,,,,,,,,
152.1076540360828,,,,,,0.11315548290055175,0.5176089614839637,0.19910023011926503,0.011911147470783862,,,,,,,,,
152.31076504189338,,,,,,0.11294332810231494,0.5181277822557365,0.19884349677413585,0.011885842624139201,,,,,,,,,
152.5141472640406,,,,,,0.11273157107232797,0.5186471230629288,0.19858709447840037,0.01186059153682084,,,,,,,,,
152.71780106468245,,,,,,0.11252021106481683,0.5191669844267932,0.19833102280518117,0.01183539409461885,,,,,,,,,
152.9217268064605,,,,,,0.11230924733540566,0.5196873668691047,0.19807528132815144,0.011810250183565942,,,,,,,,,
153.125924852501,,,,,,0.11209867914111384,0.5202082709121622,0.19781986962153328,0.011785159689936882,,,,,,,,,
153.33039556641447,,,,,,0.1118885057403543,0.520729697078787,0.19756478726009888,0.01176012250024813,,,,,,,,,
153.53513931229764,,,,,,0.11167872639292979,0.521251645892326,0.19731003381916778,0.011735138501257155,,,,,,,,,
153.74015645473293,,,,,,0.11146934036003134,0.521774117876649,0.19705560887460774,0.011710207579962058,,,,,,,,,
153.94544735878952,,,,,,0.11126034690423513,0.5222971135561514,0.1968015120028334,0.011685329623601016,,,,,,,,,
154.15101239002445,,,,,,0.11105174528949968,0.5228206334557548,0.1965477427808054,0.011660504519651725,,,,,,,,,
154.35685191448292,,,,,,0.11084353478116343,0.523344678100907,0.1962943007860296,0.01163573215583093,,,,,,,,,
154.5629662986985,,,,,,0.11063571464594257,0.5238692480175817,0.19604118559655725,0.011611012420093953,,,,,,,,,
154.76935590969433,,,,,,0.11042828415192822,0.5243943437322798,0.1957883967909836,0.011586345200634165,,,,,,,,,
154.9760211149838,,,,,,0.11022124256858329,0.5249199657720306,0.19553593394844682,0.011561730385882412,,,,,,,,,
155.18296228257122,,,,,,0.11001458916674046,0.5254461146643917,0.19528379664862797,0.011537167864506573,,,,,,,,,
155.39017978095183,,,,,,0.10980832321859983,0.525972790937449,0.19503198447175035,0.011512657525411085,,,,,,,,,
155.59767397911315,,,,,,0.10960244399772584,0.5264999951198177,0.19478049699857838,0.011488199257736387,,,,,,,,,
155.80544524653527,,,,,,0.10939695077904518,0.5270277277406428,0.19452933381041726,0.011463792950858448,,,,,,,,,
156.01349395319195,,,,,,0.10919184283884356,0.5275559893296001,0.19427849448911164,0.011439438494388223,,,,,,,,,
156.22182046955095,,,,,,0.10898711945476364,0.5280847804168967,0.19402797861704554,0.01141513577817118,,,,,,,,,
156.43042516657445,,,,,,0.10878277990580268,0.5286141015332702,0.19377778577714172,0.011390884692286857,,,,,,,,,
156.63930841571994,,,,,,0.10857882347230986,0.52914395320999,0.19352791555286078,0.011366685127048297,,,,,,,,,
156.8484705889413,,,,,,0.10837524943598319,0.529674335978859,0.1932783675282,0.01134253697300154,,,,,,,,,
157.057912058689,,,,,,0.10817205707986749,0.5302052503722133,0.1930291412876932,0.011318440120925161,,,,,,,,,
157.2676331979106,,,,,,0.10796924568835209,0.5307366969229216,0.19278023641641026,0.011294394461829803,,,,,,,,,
157.47763438005163,,,,,,0.107766814547168,0.5312686761643866,0.19253165249995607,0.011270399886957655,,,,,,,,,
157.68791597905658,,,,,,0.10756476294338514,0.5318011886305465,0.19228338912446946,0.011246456287781923,,,,,,,,,
157.89847836936934,,,,,,0.1073630901654101,0.532334234855875,0.19203544587662305,0.01122256355600637,,,,,,,,,
158.10932192593341,,,,,,0.1071617955029839,0.5328678153753804,0.19178782234362268,0.011198721583564884,,,,,,,,,
158.32044702419316,,,,,,0.10696087824717908,0.5334019307246076,0.19154051811320638,0.011174930262620897,,,,,,,,,
158.5318540400941,,,,,,0.1067603376903975,0.5339365814396383,0.1912935327736439,0.011151189485566964,,,,,,,,,
158.7435433500841,,,,,,0.10656017312636742,0.5344717680570918,0.19104686591373546,0.011127499145024209,,,,,,,,,
158.9555153311137,,,,,,0.10636038385014128,0.5350074911141258,0.19080051712281174,0.011103859133841884,,,,,,,,,
159.16777036063644,,,,,,0.10616096915809348,0.5355437511484353,0.19055448599073313,0.011080269345096908,,,,,,,,,
159.3803088166099,,,,,,0.10596192834791765,0.5360805486982543,0.19030877210788896,0.011056729672093365,,,,,,,,,
159.59313107749665,,,,,,0.10576326071862396,0.5366178843023571,0.19006337506519633,0.011033240008361967,,,,,,,,,
159.80623752226467,,,,,,0.10556496557053674,0.5371557585000581,0.1898182944540999,0.011009800247659619,,,,,,,,,
160.0196285303876,,,,,,0.10536704220529253,0.5376941718312115,0.1895735298665715,0.010986410283968972,,,,,,,,,
160.23330448184583,,,,,,0.10516948992583718,0.5382331248362126,0.18932908089510905,0.010963070011497903,,,,,,,,,
160.44726575712747,,,,,,0.10497230803642318,0.5387726180559989,0.18908494713273558,0.010939779324679013,,,,,,,,,
160.6615127372287,,,,,,0.10477549584260744,0.5393126520320504,0.18884112817299897,0.010916538118169172,,,,,,,,,
160.87604580365405,,,,,,0.10457905265124917,0.539853227306389,0.1885976236099715,0.010893346286849083,,,,,,,,,
161.09086533841776,,,,,,0.10438297777050708,0.5403943444215803,0.18835443303824875,0.010870203725822763,,,,,,,,,
161.30597172404396,,,,,,0.10418727050983705,0.5409360039207332,0.18811155605294919,0.010847110330417083,,,,,,,,,
161.52136534356785,,,,,,0.10399193017998945,0.541478206347502,0.18786899224971296,0.010824065996181258,,,,,,,,,
161.73704658053617,,,,,,0.10379695609300683,0.5420209522460856,0.18762674122470177,0.01080107061888641,,,,,,,,,
161.95301581900748,,,,,,0.10360234756222202,0.542564242161228,0.18738480257459833,0.010778124094525119,,,,,,,,,
162.16927344355312,,,,,,0.10340810390225513,0.5431080766382189,0.1871431758966054,0.010755226319310926,,,,,,,,,
162.38581983925832,,,,,,0.10321422442901108,0.5436524562228955,0.18690186078844473,0.010732377189677837,,,,,,,,,
162.60265539172255,,,,,,0.10302070845967738,0.5441973814616419,0.18666085684835698,0.010709576602279867,,,,,,,,,
162.81978048705977,,,,,,0.10282755531272202,0.5447428529013895,0.18642016367510103,0.010686824453990638,,,,,,,,,
163.0371955118996,,,,,,0.10263476430789084,0.5452888710896175,0.18617978086795328,0.010664120641902846,,,,,,,,,
163.2549008533882,,,,,,0.10244233476620472,0.5458354365743547,0.18593970802670637,0.010641465063327782,,,,,,,,,
163.47289689918873,,,,,,0.10225026600995762,0.5463825499041797,0.185699944751669,0.010618857615794893,,,,,,,,,
163.69118403748163,,,,,,0.10205855736271438,0.5469302116282193,0.18546049064366585,0.010596298197051362,,,,,,,,,
163.90976265696594,,,,,,0.10186720814930794,0.547478422296152,0.18522134530403583,0.010573786705061572,,,,,,,,,
164.1286331468594,,,,,,0.10167621769583733,0.5480271824582061,0.1849825083346323,0.010551323038006719,,,,,,,,,
164.3477958969,,,,,,0.10148558532966465,0.548576492665163,0.18474397933782158,0.010528907094284256,,,,,,,,,
164.56725129734605,,,,,,0.10129531037941325,0.5491263534683555,0.18450575791648263,0.010506538772507495,,,,,,,,,
164.7869997389766,,,,,,0.10110539217496545,0.5496767654196684,0.18426784367400711,0.010484217971505172,,,,,,,,,
165.0070416130926,,,,,,0.10091583004745999,0.5502277290715399,0.18403023621429784,0.01046194459032096,,,,,,,,,
165.2273773115178,,,,,,0.10072662332928942,0.5507792449769625,0.18379293514176817,0.010439718528212974,,,,,,,,,
165.4480072265992,,,,,,0.10053777135409792,0.5513313136894832,0.1835559400613414,0.010417539684653355,,,,,,,,,
165.6689317512073,,,,,,0.10034927345677933,0.5518839357632028,0.1833192505784509,0.010395407959327842,,,,,,,,,
165.89015127873725,,,,,,0.10016112897347447,0.5524371117527777,0.18308286629903853,0.010373323252135296,,,,,,,,,
166.1116662031098,,,,,,0.09997333724156862,0.5529908422134208,0.18284678682955408,0.010351285463187199,,,,,,,,,
166.3334769187718,,,,,,0.09978589759968925,0.5535451277009018,0.18261101177695474,0.010329294492807246,,,,,,,,,
166.55558382069634,,,,,,0.09959880938770434,0.5540999687715465,0.18237554074870488,0.010307350241530924,,,,,,,,,
166.7779873043842,,,,,,0.09941207194671914,0.5546553659822389,0.18214037335277497,0.010285452610105009,,,,,,,,,
167.00068776586406,,,,,,0.09922568461907459,0.5552113198904205,0.18190550919764104,0.010263601499487157,,,,,,,,,
167.22368560169377,,,,,,0.09903964674834435,0.5557678310540927,0.18167094789228364,0.010241796810845399,,,,,,,,,
167.4469812089607,,,,,,0.09885395767933282,0.5563249000318158,0.18143668904618745,0.010220038445557746,,,,,,,,,
167.67057498528212,,,,,,0.098668616758073,0.5568825273827095,0.18120273226934133,0.010198326305211745,,,,,,,,,
167.89446732880626,,,,,,0.09848362333182414,0.5574407136664539,0.1809690771722368,0.010176660291604021,,,,,,,,,
168.1186586382133,,,,,,0.098298976749069,0.5579994594432907,0.18073572336586732,0.010155040306739799,,,,,,,,,
168.3431493127158,,,,,,0.09811467635951188,0.5585587652740233,0.18050267046172802,0.010133466252832492,,,,,,,,,
168.56793975205912,,,,,,0.09793072151407646,0.5591186317200163,0.1802699180718153,0.010111938032303277,,,,,,,,,
168.79303035652228,,,,,,0.09774711156490355,0.5596790593431971,0.18003746580862598,0.010090455547780658,,,,,,,,,
169.01842152691924,,,,,,0.09756384586534826,0.560240048706057,0.17980531328515606,0.010069018702099947,,,,,,,,,
169.2441136645991,,,,,,0.09738092376997817,0.5608016003716515,0.17957346011490066,0.010047627398302892,,,,,,,,,
169.47010717144659,,,,,,0.0971983446345711,0.5613637149035992,0.17934190591185353,0.010026281539637253,,,,,,,,,
169.69640244988327,,,,,,0.09701610781611276,0.5619263928660841,0.1791106502905062,0.01000498102955632,,,,,,,,,
169.9229999028678,,,,,,0.09683421267279445,0.5624896348238557,0.1788796928658473,0.009983725771718513,,,,,,,,,
170.14989993389736,,,,,,0.09665265856401058,0.5630534413422298,0.17864903325336157,0.009962515669986884,,,,,,,,,
170.37710294700784,,,,,,0.0964714448503566,0.5636178129870894,0.17841867106902964,0.009941350628428746,,,,,,,,,
170.6046093467744,,,,,,0.09629057089362715,0.5641827503248834,0.17818860592932761,0.009920230551315233,,,,,,,,,
170.8324195383123,,,,,,0.09611003605681327,0.5647482539226288,0.1779588374512262,0.00989915534312086,,,,,,,,,
171.06053392727821,,,,,,0.09592983970410018,0.5653143243479117,0.17772936525218966,0.009878124908523031,,,,,,,,,
171.28895291987044,,,,,,0.09574998120086514,0.5658809621688873,0.17750018895017544,0.009857139152401693,,,,,,,,,
171.51767692282934,,,,,,0.0955704599136756,0.5664481679542788,0.17727130816363398,0.00983619797983888,,,,,,,,,
171.74670634343838,,,,,,0.0953912752102865,0.5670159422733803,0.17704272251150785,0.009815301296118278,,,,,,,,,
171.9760415895253,,,,,,0.09521242645963798,0.5675842856960566,0.1768144316132305,0.009794449006724784,,,,,,,,,
172.2056830694623,,,,,,0.09503391303185342,0.5681531987927444,0.17658643508872612,0.00977364101734406,,,,,,,,,
172.43563119216668,,,,,,0.09485573429823727,0.5687226821344508,0.1763587325584094,0.009752877233862185,,,,,,,,,
172.6658863671018,,,,,,0.09467788963127267,0.5692927362927559,0.1761313236431842,0.00973215756236515,,,,,,,,,
172.89644900427766,,,,,,0.09450037840461949,0.5698633618398123,0.17590420796444362,0.00971148190913851,,,,,,,,,
173.12731951425215,,,,,,0.09432319999311156,0.5704345593483469,0.1756773851440684,0.009690850180666842,,,,,,,,,
173.35849830813132,,,,,,0.0941463537727548,0.5710063293916605,0.1754508548044269,0.009670262283633425,,,,,,,,,
173.58998579756988,,,,,,0.09396983912072542,0.571578672543628,0.17522461656837476,0.0096497181249198,,,,,,,,,
173.82178239477216,,,,,,0.09379365541536736,0.5721515893786994,0.17499867005925407,0.009629217611605343,,,,,,,,,
174.0538885124933,,,,,,0.09361780203618969,0.5727250804719012,0.1747730149008921,0.009608760650966792,,,,,,,,,
174.28630456403963,,,,,,0.093442278363865,0.5732991463988365,0.17454765071760123,0.009588347150477898,,,,,,,,,
174.51903096326893,,,,,,0.09326708378022724,0.5738737877356843,0.17432257713417865,0.009567977017808989,,,,,,,,,
174.75206812459172,,,,,,0.09309221766826944,0.5744490050592014,0.1740977937759053,0.00954765016082655,,,,,,,,,
174.9854164629723,,,,,,0.09291767941214088,0.5750247989467235,0.17387330026854492,0.009527366487592767,,,,,,,,,
175.21907639392845,,,,,,0.09274346839714621,0.5756011699761638,0.1736490962383444,0.009507125906365198,,,,,,,,,
175.4530483335335,,,,,,0.092569584009742,0.5761781187260163,0.17342518131203186,0.009486928325596231,,,,,,,,,
175.68733269841582,,,,,,0.0923960256375354,0.5767556457753534,0.17320155511681734,0.009466773653932805,,,,,,,,,
175.92192990576007,,,,,,0.09222279266928195,0.5773337517038282,0.1729782172803915,0.009446661800215929,,,,,,,,,
176.15684037330837,,,,,,0.0920498844948828,0.5779124370916752,0.17275516743092487,0.00942659267348026,,,,,,,,,
176.3920645193607,,,,,,0.09187730050538306,0.5784917025197112,0.17253240519706728,0.009406566182953678,,,,,,,,,
176.62760276277518,,,,,,0.09170504009296972,0.5790715485693336,0.17230993020794785,0.009386582238056973,,,,,,,,,
176.86345552296928,,,,,,0.09153310265096946,0.5796519758225231,0.17208774209317385,0.009366640748403343,,,,,,,,,
177.0996232199208,,,,,,0.09136148757384613,0.5802329848618445,0.17186584048282996,0.009346741623797976,,,,,,,,,
177.33610627416846,,,,,,0.09119019425719888,0.5808145762704461,0.1716442250074777,0.009326884774237695,,,,,,,,,
177.57290510681207,,,,,,0.09101922209776024,0.5813967506320604,0.17142289529815535,0.009307070109910554,,,,,,,,,
177.8100201395138,,,,,,0.09084857049339393,0.5819795085310047,0.17120185098637694,0.009287297541195404,,,,,,,,,
178.04745179449938,,,,,,0.09067823884309219,0.5825628505521834,0.1709810917041313,0.00926756697866144,,,,,,,,,
178.2852004945576,,,,,,0.09050822654697452,0.5831467772810853,0.17076061708388227,0.009247878333067946,,,,,,,,,
178.52326666304265,,,,,,0.09033853300628468,0.583731289303788,0.17054042675856704,0.009228231515363694,,,,,,,,,
178.7616507238733,,,,,,0.0901691576233895,0.5843163872069551,0.17032052036159656,0.00920862643668671,,,,,,,,,
179.00035310153453,,,,,,0.09000009980177615,0.5849020715778382,0.17010089752685453,0.009189063008363791,,,,,,,,,
179.2393742210784,,,,,,0.08983135894605003,0.5854883430042787,0.1698815578886965,0.009169541141910112,,,,,,,,,
179.47871450812465,,,,,,0.08966293446193285,0.5860752020747068,0.16966250108194933,0.009150060749028799,,,,,,,,,
179.71837438886092,,,,,,0.08949482575626083,0.5866626493781417,0.16944372674191116,0.009130621741610605,,,,,,,,,
179.95835429004393,,,,,,0.08932703223698217,0.5872506855041933,0.16922523450435045,0.009111224031733487,,,,,,,,,
180.1986546390007,,,,,,0.08915955331315498,0.5878393110430633,0.169007024005505,0.009091867531662126,,,,,,,,,
180.43927586362878,,,,,,0.08899238839494529,0.5884285265855447,0.16878909488208158,0.009072552153847623,,,,,,,,,
180.68021839239677,,,,,,0.08882553689362518,0.589018332723022,0.1685714467712558,0.009053277810927086,,,,,,,,,
180.92148265434557,,,,,,0.08865899822157053,0.5896087300474728,0.16835407931067095,0.009034044415723213,,,,,,,,,
181.16306907908884,,,,,,0.08849277179225903,0.590199719151468,0.16813699213843772,0.009014851881243926,,,,,,,,,
181.40497809681423,,,,,,0.08832685702026782,0.5907913006281726,0.16792018489313318,0.008995700120681915,,,,,,,,,
