Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
792.5584394905117,0.06783281144196138,0.22039163193086286,0.012180481190217304,0.5123684623801826,0.031421939706519623,0.000907120593945183,0.48414749778782595,,,,,,,,,,,
793.6167514001181,0.0677132656616856,0.22007735178510746,0.012154545516751178,0.5116848528961366,0.03136134224588358,0.0009046559742740608,0.4824232177714186,,,,,,,,,,,
794.6764764851342,0.06759393056401729,0.21976351980523387,0.012128665067635217,0.5110021554938466,0.03130086164793238,0.0009021980509012758,0.48070507873805707,,,,,,,,,,,
795.7376166325894,0.06747480577765795,0.21945013535215388,0.012102839725281204,0.5103203689563994,0.031240497687295355,0.0008997468056331829,0.47899305881677223,,,,,,,,,,,
796.8001737320324,0.06735589093196341,0.21913719778769067,0.012077069372351321,0.5096394920685055,0.031180250139036473,0.0008973022203255675,0.47728713621448804,,,,,,,,,,,
797.8641496755341,0.06723718565694292,0.21882470647457788,0.012051353891757613,0.5089595236164973,0.0311201187786536,0.0008948642768835186,0.4755872892157463,,,,,,,,,,,
798.9295463576915,0.06711868958325769,0.21851266077645798,0.012025693166661458,0.5082804623883271,0.031060103382077504,0.0008924329572612862,0.4738934961824281,,,,,,,,,,,
799.9963656756332,0.06700040234221981,0.21820106005788023,0.01200008708047296,0.5076023071735631,0.03100020372567103,0.0008900082434621469,0.4722057355534755,,,,,,,,,,,
801.0646095290211,0.06687287576057854,0.21782983170644935,0.011975452399515531,0.5066258440133541,0.03093908535424003,0.0008882295065581205,0.4703658349592121,,,,,,,,,,,
802.134279820052,0.06674555969887434,0.217459030099821,0.011950871416282722,0.5056502393986343,0.030878082931868556,0.0008864565051723898,0.4685325652922826,,,,,,,,,,,
803.2053784534629,0.06661848602811549,0.21708885969154806,0.011926340888324317,0.5046765134965303,0.030817200787633763,0.0008846870428876372,0.46670644086725316,,,,,,,,,,,
804.2779073365357,0.06649165428682541,0.21671931940717068,0.01190186071207509,0.5037046626892222,0.030756438684383845,0.0008829211126394357,0.4648874338352562,,,,,,,,,,,
805.3518683790991,0.06636506401440609,0.21635040817405785,0.011877430784182382,0.5027346833658567,0.030695796385434643,0.0008811587073774595,0.4630755164559662,,,,,,,,,,,
806.4272634935305,0.06623871475113657,0.2159821249214051,0.011853051001505724,0.5017665719225358,0.030635273654568716,0.0008793998200654598,0.4612706610971791,,,,,,,,,,,
807.5040945947616,0.06611260603817116,0.21561446858023056,0.01182872126111634,0.5008003247623004,0.030574870256034326,0.0008776444436812319,0.4594728402343877,,,,,,,,,,,
808.5823636002805,0.0659867374175377,0.21524743808337207,0.01180444146029674,0.49983593829511885,0.030514585954544652,0.0008758925712165864,0.45768202645036354,,,,,,,,,,,
809.6620724301371,0.0658611084321359,0.21488103236548373,0.011780211496540243,0.49887340893787135,0.03045442051527664,0.0008741441956773248,0.4558981924347352,,,,,,,,,,,
810.7432230069454,0.06573571862573556,0.21451525036303307,0.011756031267550555,0.497912733114338,0.03039437370387029,0.0008723993100832071,0.4541213109835748,,,,,,,,,,,
811.8258172558851,0.06561056754297534,0.2141500910142984,0.011731900671241415,0.4969539072551872,0.03033444528642773,0.0008706579074679284,0.4523513549989854,,,,,,,,,,,
812.9098571047062,0.06548565472936091,0.21378555325936568,0.011707819605736098,0.4959969277979607,0.03027463502951231,0.000868919980879092,0.4505882974886852,,,,,,,,,,,
813.9953444837352,0.06536097973126291,0.21342163604012418,0.011683787969366956,0.4950417911870589,0.03021494270014752,0.0008671855233781745,0.44883211156559316,,,,,,,,,,,
815.0822813258753,0.06523654209591573,0.21305833830026463,0.011659805660675033,0.4940884938737293,0.0301553680658162,0.0008654545280405022,0.44708277044742184,,,,,,,,,,,
816.17066956661,0.06511234137141589,0.2126956589852764,0.011635872578409643,0.4931370323160546,0.030095910894459788,0.0008637269879552277,0.44534024745627143,,,,,,,,,,,
817.2605111440064,0.06498837710672024,0.21233359704244364,0.011611988621527953,0.4921874029789383,0.0300365709544772,0.0008620028962252985,0.4436045160182203,,,,,,,,,,,
818.3518079987226,0.06486464885164418,0.21197215142084197,0.011588153689194466,0.4912396023340889,0.029977348014723935,0.0008602822459674245,0.4418755496629159,,,,,,,,,,,
819.4445620740046,0.06474115615686046,0.21161132107133698,0.011564367680780738,0.4902936268600125,0.029918241844511348,0.0008585650303120592,0.44015332202318,,,,,,,,,,,
820.5387753156965,0.06461789857389692,0.21125110494657887,0.011540630495864807,0.4893494730419934,0.029859252213605525,0.0008568512424033677,0.4384378068345963,,,,,,,,,,,
821.6344496722384,0.0644948756551356,0.2108915020010017,0.011516942034230876,0.48840713737208646,0.029800378892226597,0.0008551408753991989,0.4367289779351193,,,,,,,,,,,
822.7315870946717,0.06437208695381065,0.2105325111908194,0.01149330219586887,0.48746661634910177,0.029741621651047743,0.0008534339224710629,0.43502680926467063,,,,,,,,,,,
823.8301895366453,0.06424953202400656,0.2101741314740219,0.011469710880973955,0.48652790647859,0.02968298026119427,0.000851730376804096,0.43333127486474,,,,,,,,,,,
824.9302589544166,0.06412721042065694,0.20981636181037314,0.011446167989946156,0.4855910042728313,0.02962445449424268,0.0008500302315970378,0.43164234887799113,,,,,,,,,,,
826.0317973068534,0.0640051216995428,0.20945920116140812,0.011422673423389984,0.4846559062508233,0.029566044122220022,0.0008483334800622069,0.42996000554787056,,,,,,,,,,,
827.1348065554392,0.06388326541729086,0.2091026484904298,0.011399227082113947,0.48372260893826713,0.029507748917602775,0.0008466401154254715,0.42828421921821186,,,,,,,,,,,
828.2392886642788,0.06376164113137192,0.20874670276250526,0.01137582886713014,0.48279110886755283,0.029449568653315987,0.0008449501309262179,0.42661496433284196,,,,,,,,,,,
829.345245600099,0.0636402484000991,0.20839136294446314,0.011352478679653838,0.48186140257774807,0.029391503102732374,0.0008432635198173271,0.4249522154351941,,,,,,,,,,,
830.4526793322518,0.06351908678262679,0.2080366280048915,0.011329176421103116,0.4809334866145864,0.02933355203967164,0.0008415802753651529,0.4232959471679222,,,,,,,,,,,
831.5615918327184,0.06339815583894855,0.20768249691413415,0.011305921993098404,0.4800073575304536,0.029275715238399405,0.0008399003908494871,0.42164613427251096,,,,,,,,,,,
832.6719850761158,0.06327745512989538,0.20732896864428663,0.011282715297462,0.4790830118843719,0.029217992473626234,0.0008382238595635334,0.42000275158888783,,,,,,,,,,,
833.7838610396947,0.06315698421713489,0.20697604216919555,0.011259556236217811,0.4781604462419931,0.029160383520507115,0.0008365506748138892,0.41836577405504755,,,,,,,,,,,
834.897221703349,0.06303674266316871,0.20662371646445302,0.011236444711590772,0.47723965717557926,0.02910288815464012,0.0008348808299205052,0.41673517670665994,,,,,,,,,,,
836.0120690496141,0.06291673003133168,0.20627199050739586,0.011213380626006568,0.47632064126399554,0.029045506152065973,0.000833214318216673,0.41511093467669813,,,,,,,,,,,
837.1284050636726,0.0627969458857901,0.2059208632771018,0.011190363882091171,0.4754033950926951,0.02898823728926692,0.0008315511330489876,0.41349302319505543,,,,,,,,,,,
838.2462317333598,0.06267738979153972,0.20557033375438566,0.01116739438267037,0.47448791525370504,0.028931081343165875,0.0008298912677773268,0.41188141758816516,,,,,,,,,,,
839.365551049165,0.06255806131440458,0.20522040092179739,0.011144472030769436,0.47357419834561515,0.028874038091125553,0.0008282347157748203,0.4102760932786268,,,,,,,,,,,
840.4863650042341,0.062438960021035425,0.20487106376361944,0.011121596729612718,0.47266224097356674,0.028817107310947738,0.0008265814704278274,0.40867702578483384,,,,,,,,,,,
841.6086755943743,0.062320085478908056,0.20452232126586306,0.011098768382623213,0.4717520397492385,0.028760288780872355,0.0008249315251359116,0.4070841907205977,,,,,,,,,,,
842.7324848180596,0.06220143725632161,0.20417417241626526,0.011075986893422115,0.47084359129083264,0.028703582279576426,0.0008232848733118071,0.4054975637947736,,,,,,,,,,,
843.8577946764324,0.062083014922397005,0.203826616204286,0.01105325216582844,0.4699368922230637,0.02864698758617342,0.0008216415083813972,0.4039171208108922,,,,,,,,,,,
844.9846071733057,0.06196481804707582,0.2034796516211061,0.011030564103858671,0.46903193917714714,0.02859050448021235,0.0008200014237836911,0.4023428376667937,,,,,,,,,,,
846.1129243151692,0.06184684620111819,0.2031332776596233,0.011007922611726288,0.46812872879078526,0.028534132741676904,0.0008183646129707937,0.40077469035425584,,,,,,,,,,,
847.2427481111906,0.06172909895610156,0.20278749331445006,0.010985327593841398,0.46722725770815565,0.028477872150984584,0.0008167310694078784,0.3992126549586309,,,,,,,,,,,
848.3740805732227,0.06161157588441895,0.20244229758190954,0.010962778954810294,0.4663275225798968,0.02842172248898574,0.0008151007865731647,0.3976567076584768,,,,,,,,,,,
849.5069237158045,0.06149427655927736,0.20209768946003365,0.010940276599435052,0.465429520063097,0.02836568353696288,0.0008134737579578875,0.3961068247251967,,,,,,,,,,,
850.6412795561632,0.061377200554696545,0.20175366794856014,0.010917820432713212,0.4645332468212834,0.028309755076629764,0.0008118499770662758,0.3945629825226791,,,,,,,,,,,
851.7771501142197,0.06126034744550735,0.20141023204892977,0.010895410359837302,0.46363869952440817,0.028253936890130626,0.000810229437415527,0.39302515750693523,,,,,,,,,,,
852.9145374125941,0.06114371680734978,0.2010673807642824,0.010873046286194425,0.46274587484883467,0.02819822876003908,0.0008086121325357751,0.39149332622573774,,,,,,,,,,,
854.0534434766068,0.06102730821667186,0.2007251130994548,0.010850728117365895,0.4618547694773267,0.02814263046935751,0.0008069980559700686,0.38996746531826504,,,,,,,,,,,
855.1938703342815,0.06091112125072812,0.2003834280609783,0.010828455759126842,0.46096538009903715,0.028087141801516176,0.0008053872012743478,0.3884475515147479,,,,,,,,,,,
856.3358200163497,0.0607951554875779,0.2000423246570755,0.010806229117445826,0.46007770340949483,0.028031762540372405,0.0008037795620174165,0.3869335616361118,,,,,,,,,,,
857.4792945562559,0.06067941050608378,0.19970180189765646,0.010784048098484373,0.45919173611059044,0.027976492470209564,0.0008021751317809118,0.38542547259362114,,,,,,,,,,,
858.6242959901606,0.060563885885910045,0.1993618587943169,0.010761912608596628,0.45830747491056595,0.02792133137573635,0.0008005739041592834,0.38392326138852984,,,,,,,,,,,
859.7708263569409,0.06044858120752138,0.19902249436033534,0.010739822554328992,0.4574249165240033,0.027866279042086068,0.0007989758727597709,0.3824269051117325,,,,,,,,,,,
860.9188876981975,0.060333496052181246,0.1986837076106699,0.010717777842419656,0.45654405767181083,0.027811335254815585,0.0007973810312023701,0.3809363809434117,,,,,,,,,,,
862.0684820582566,0.06021863000195029,0.19834549756195563,0.010695778379798274,0.45566489508121183,0.027756499799904674,0.0007957893731198167,0.3794516661526925,,,,,,,,,,,
863.2196114841756,0.06010398263968468,0.19800786323250097,0.0106738240735855,0.45478742548573065,0.027701772463754958,0.0007942008921575516,0.377972738097292,,,,,,,,,,,
864.3722780257456,0.05998955354903485,0.19767080364228556,0.010651914831092634,0.4539116456251819,0.02764715303318926,0.0007926155819737002,0.37649957422317654,,,,,,,,,,,
865.5264837354928,0.059875342314443976,0.1973343178129578,0.01063005055982127,0.4530375522456595,0.027592641295450776,0.0007910334362390512,0.37503215206421997,,,,,,,,,,,
866.6822306686846,0.05976134852114649,0.1969984047678313,0.010608231167462845,0.45216514209952363,0.027538237038202178,0.0007894544486370236,0.3735704492418589,,,,,,,,,,,
867.8395208833341,0.05964757175516624,0.19666306353188195,0.010586456561898256,0.45129441194538683,0.02748394004952477,0.0007878786128636467,0.37211444346474887,,,,,,,,,,,
868.9983564402029,0.05953401160331519,0.19632829313174524,0.01056472665119748,0.45042535854810384,0.02742975011791764,0.0007863059226275306,0.3706641125284268,,,,,,,,,,,
870.1587394028023,0.059420667653192226,0.19599409259571413,0.010543041343619221,0.4495579786787603,0.02737566703229703,0.0007847363716498458,0.36921943431497484,,,,,,,,,,,
871.3206718373991,0.05930753949318132,0.19566046095373574,0.0105214005476105,0.44869226911466,0.027321690581995312,0.0007831699536642978,0.36778038679268044,,,,,,,,,,,
872.4841558130211,0.0591946267124499,0.19532739723740777,0.010499804171806215,0.447828226639311,0.02726782055676021,0.0007816066624170969,0.3663469480156983,,,,,,,,,,,
873.6491934014587,0.05908192890094765,0.1949949004799766,0.01047825212502881,0.4469658480424158,0.02721405674675394,0.000780046491666936,0.364919096123718,,,,,,,,,,,
874.8157866772672,0.058969445649405,0.1946629697163347,0.010456744316287915,0.4461051301198598,0.0271603989425526,0.0007784894351849699,0.3634968093416328,,,,,,,,,,,
875.9839377177727,0.05885717654933158,0.19433160398301705,0.010435280654779909,0.4452460696736982,0.027106846935145118,0.0007769354867547862,0.36208006597920417,,,,,,,,,,,
877.1536486030748,0.058745121193014734,0.19400080231819902,0.010413861049887578,0.4443886635121449,0.027053400515932576,0.000775384640172379,0.3606688444307331,,,,,,,,,,,
878.3249214160518,0.05863327917351787,0.19367056376169287,0.010392485411179663,0.44353290844955895,0.0270000594767273,0.0007738368892461284,0.35926312317472775,,,,,,,,,,,
879.4977582423637,0.0585216500846792,0.19334088735494506,0.010371153648410538,0.44267880130643406,0.026946823609752046,0.0007722922277967709,0.357862880773577,,,,,,,,,,,
880.6721611704537,0.05841023352111032,0.19301177214103452,0.010349865671519848,0.44182633890938783,0.02689369270763939,0.0007707506496573792,0.3564680958732257,,,,,,,,,,,
881.8481322915537,0.05829902907819462,0.19268321716466894,0.010328621390632092,0.4409755180911489,0.0268406665634307,0.0007692121486733382,0.35507874720284727,,,,,,,,,,,
883.0256736996896,0.05818803635208572,0.1923552214721817,0.010307420716056226,0.4401263356905437,0.026787744970575397,0.000767676718702314,0.35369481357451676,,,,,,,,,,,
884.2047874916839,0.05807725493970601,0.19202778411152968,0.01028626355828529,0.43927878855248637,0.026734927722930096,0.0007661443536142339,0.35231627388288994,,,,,,,,,,,
885.3854757671568,0.05796668443874555,0.19170090413229066,0.010265149827996096,0.4384328735279677,0.02668221461475796,0.000764615047291264,0.35094310710488374,,,,,,,,,,,
886.5677406285323,0.057856324447660264,0.19137458058566043,0.010244079436048794,0.4375885874740428,0.026629605440727833,0.0007630887936277827,0.3495752922993533,,,,,,,,,,,
887.7515841810438,0.05774617456567037,0.19104881252444939,0.010223052293486475,0.4367459272538175,0.02657709999591328,0.0007615655865303526,0.3482128086067707,,,,,,,,,,,
888.9370085327355,0.05763623439275922,0.1907235990030802,0.010202068311534827,0.4359048897364388,0.026524698075791973,0.0007600454199176993,0.3468556352489087,,,,,,,,,,,
890.1240157944649,0.0575265035296718,0.1903989390775857,0.010181127401601776,0.43506547179708355,0.02647239947624486,0.0007585282877206916,0.3455037515285264,,,,,,,,,,,
891.3126080799091,0.057416981577913154,0.19007483180560544,0.01016022947527709,0.43422767031694565,0.02642020399355537,0.0007570141838823087,0.3441571368290499,,,,,,,,,,,
892.5027875055664,0.05730766813974716,0.1897512762463831,0.010139374444332022,0.4333914821832255,0.026368111424408595,0.000755503102357624,0.34281577061426044,,,,,,,,,,,
893.6945561907634,0.05719856281819464,0.18942827146076358,0.010118562220718892,0.43255690428911636,0.02631612156589042,0.0007539950371137738,0.34147963242797785,,,,,,,,,,,
894.8879162576566,0.05708966521703232,0.18910581651119016,0.010097792716570755,0.43172393353379457,0.02626423421548686,0.0007524899821299364,0.34014870189375074,,,,,,,,,,,
896.0828698312345,0.05698097494079138,0.18878391046170276,0.010077065844201037,0.4308925668224085,0.026212449171083247,0.0007509879313973113,0.33882295871454776,,,,,,,,,,,
897.2794190393226,0.056872491594755895,0.1884625523779346,0.010056381516103165,0.43006280106606665,0.026160766230963476,0.0007494888789190925,0.33750238267244626,,,,,,,,,,,
898.4775660125905,0.05676421478496133,0.1881417413271087,0.01003573964495015,0.42923463318182414,0.02610918519380904,0.0007479928187104409,0.3361869536283214,,,,,,,,,,,
899.677312884552,0.05665614411819314,0.18782147637803612,0.01001514014359425,0.4284080600926734,0.026057705858698404,0.0007464997447984645,0.3348766515215417,,,,,,,,,,,
900.8786617915682,0.056548279201985546,0.18750175660111348,0.009994582925066638,0.42758307872753293,0.02600632802510624,0.0007450096512221951,0.3335714563696647,,,,,,,,,,,
902.0816148728534,0.05644061964462008,0.1871825810683197,0.009974067902576983,0.4267596860212355,0.025955051492902625,0.000743522532032565,0.3322713482681301,,,,,,,,,,,
903.2861742704796,0.05633316505512372,0.1868639488532131,0.009953594989513105,0.42593787891451507,0.02590387606235213,0.0007420383812923778,0.3309763073899547,,,,,,,,,,,
904.4923421293796,0.05622591504326796,0.18654585903092893,0.009933164099440568,0.42511765435399695,0.025852801534113127,0.0007405571930762884,0.3296863139854317,,,,,,,,,,,
905.7001205973481,0.0561188692195673,0.18622831067817733,0.009912775146102408,0.42429900929218745,0.025801827709237165,0.0007390789614707827,0.32840134838183144,,,,,,,,,,,
906.9095118250491,0.056012027195277654,0.18591130287323993,0.009892428043418689,0.4234819406874607,0.025750954389167954,0.0007376036805741491,0.32712139098309867,,,,,,,,,,,
908.1205179660172,0.05590538858239525,0.18559483469596738,0.009872122705486184,0.4226664455040488,0.02570018137574079,0.0007361313444964558,0.3258464222695554,,,,,,,,,,,
909.3331411766648,0.055798952993654755,0.18527890522777643,0.009851859046577942,0.4218525207120285,0.02564950847118156,0.0007346619473595287,0.32457642279760046,,,,,,,,,,,
910.5473836162832,0.055692720042528114,0.18496351355164742,0.00983163698114302,0.42104016328731136,0.025598935478106155,0.0007331954832969253,0.323311373199415,,,,,,,,,,,
911.7632474470457,0.05558668934322344,0.18464865875212202,0.009811456423806054,0.4202293702116335,0.025548462199519683,0.0007317319464539148,0.3220512541826688,,,,,,,,,,,
912.9807348340128,0.055480860510683204,0.1843343399153005,0.009791317289366955,0.41942013847254334,0.02549808843881567,0.0007302713309874549,0.32079604653022425,,,,,,,,,,,
914.1998479451374,0.05537523316058294,0.18402055612883803,0.009771219492800494,0.418612465063389,0.025447813999775245,0.0007288136310661631,0.31954573109984163,,,,,,,,,,,
915.4205889512679,0.05526980690932977,0.18370730648194314,0.00975116294925594,0.41780634698330876,0.025397638686566373,0.0007273588408702971,0.31830028882388856,,,,,,,,,,,
916.642960026149,0.05516458137406129,0.18339459006537503,0.009731147574056775,0.4170017812372206,0.025347562303743267,0.0007259069545917341,0.31705970070905165,,,,,,,,,,,
917.8669633464285,0.05505955617264412,0.1830824059714407,0.00971117328270029,0.4161987648358102,0.025297584656245452,0.0007244579664339453,0.31582394783604456,,,,,,,,,,,
919.0926010916622,0.05495473092367212,0.18277075329399184,0.009691239990857178,0.4153972947955185,0.02524770554939702,0.0007230118706119691,0.31459301135931783,,,,,,,,,,,
920.3198754443167,0.05485010524646531,0.18245963112842264,0.009671347614371259,0.4145973681385318,0.025197924788905875,0.0007215686613523915,0.3133668725067733,,,,,,,,,,,
921.5487885897705,0.05474567876106871,0.18214903857166753,0.009651496069259097,0.4137989818927722,0.025148242180863072,0.0007201283328933265,0.3121455125794796,,,,,,,,,,,
922.7793427163217,0.05464145108825056,0.18183897472219807,0.00963168527170965,0.4130021330918841,0.025098657531742005,0.0007186908794843857,0.3109289129513842,,,,,,,,,,,
924.0115400151891,0.05453742184950119,0.18152943868002064,0.00961191513808388,0.41220681877522514,0.025049170648397623,0.0007172562953866628,0.3097170550690316,,,,,,,,,,,
925.2453826805197,0.05443359066703144,0.18122042954667308,0.009592185584914453,0.4114130359878528,0.024999781338065675,0.0007158245748727035,0.30850992045127684,,,,,,,,,,,
926.48087290939,0.054329957163771335,0.18091194642522285,0.00957249652890532,0.41062078178051503,0.024950489408361937,0.0007143957122264856,0.30730749068900637,,,,,,,,,,,
927.7180129018086,0.054226520963369045,0.18060398842026446,0.009552847886931457,0.40983005320964017,0.024901294667281623,0.0007129697017434003,0.3061097474448585,,,,,,,,,,,
928.956804860722,0.054123281690189165,0.18029655463791674,0.009533239576038459,0.4090408473373251,0.024852196923198483,0.0007115465377302253,0.3049166724529422,,,,,,,,,,,
930.1972509920197,0.05402023896931129,0.17998964418581972,0.009513671513442151,0.40825316123132305,0.024803195984864062,0.0007101262145050998,0.3037282475185565,,,,,,,,,,,
931.439353504537,0.0539173924265289,0.1796832561731323,0.009494143616528308,0.4074669919650336,0.024754291661406958,0.0007087087263975047,0.3025444545179154,,,,,,,,,,,
932.6831146100573,0.05381474168834796,0.1793773897105304,0.009474655802852292,0.4066823366174936,0.024705483762332173,0.0007072940677482435,0.3013652753978725,,,,,,,,,,,
933.9285365233164,0.05371228638198555,0.17907204391020382,0.0094552079901387,0.4058991922733643,0.02465677209752036,0.0007058822329094136,0.3001906921756445,,,,,,,,,,,
935.1756214620101,0.053610026135368374,0.178767217885853,0.009435800096280972,0.40511755602292027,0.02460815647722689,0.0007044732162443858,0.2990206869385348,,,,,,,,,,,
936.4243716467954,0.05350796057713139,0.17846291075268733,0.009416432039341078,0.40433742496203906,0.02455963671208131,0.0007030670121277816,0.2978552418436622,,,,,,,,,,,
937.6747893012925,0.05340608933661687,0.17815912162742256,0.009397103737549215,0.4035587961921919,0.024511212613086572,0.0007016636149454538,0.29669433911769083,,,,,,,,,,,
938.9268766520918,0.05330441204387259,0.17785584962827794,0.009377815109303404,0.40278166682043115,0.024462883991618282,0.0007002630190944613,0.2955379610565561,,,,,,,,,,,
940.1806359287561,0.053202928329650734,0.17755309387497395,0.009358566073169173,0.40200603395938056,0.02441465065942396,0.0006988652189830455,0.29438609002519656,,,,,,,,,,,
941.4360693638271,0.053101637825406424,0.177250853488729,0.00933935654787919,0.4012318947272229,0.024366512428622224,0.0006974702090306109,0.2932387084572824,,,,,,,,,,,
942.6931791928276,0.053000540163296334,0.17694912759225745,0.009320186452332912,0.40045924624769064,0.024318469111702174,0.0006960779836676995,0.29209579885494924,,,,,,,,,,,
943.9519676542639,0.05289963497617762,0.17664791530976753,0.009301055705596303,0.3996880856500561,0.024270520521522652,0.0006946885373359719,0.29095734378853316,,,,,,,,,,,
945.2124369896311,0.052798921897606516,0.1763472157669582,0.00928196422690146,0.39891841006911954,0.02422266647131153,0.0006933018644881858,0.28982332589630305,,,,,,,,,,,
946.4745894434193,0.052698400561836625,0.17604702809101624,0.009262911935646217,0.3981502166451979,0.02417490677466482,0.0006919179595881683,0.28869372788419406,,,,,,,,,,,
947.738427263116,0.052598070603818006,0.17574735141061434,0.009243898751393887,0.39738350252411464,0.024127241245546112,0.0006905368171107972,0.2875685325255456,,,,,,,,,,,
949.0039526992076,0.052497931659195786,0.17544818485590866,0.009224924593872875,0.3966182648571909,0.024079669698285837,0.0006891584315419821,0.2864477226608406,,,,,,,,,,,
950.2711680051856,0.05239798336430877,0.1751495275585362,0.009205989382976378,0.39585450080123336,0.024032191947580512,0.0006877827973786391,0.2853312811974415,,,,,,,,,,,
951.5400754375537,0.05229822535618796,0.1748513786516113,0.009187093038761982,0.39509220751852214,0.023984807808491947,0.0006864099091286656,0.284219191109328,,,,,,,,,,,
952.8106772558248,0.05219865727255564,0.17455373726972503,0.009168235481451415,0.39433138217680413,0.023937517096446686,0.0006850397613109246,0.2831114354368422,,,,,,,,,,,
954.0829757225325,0.0520992787518235,0.1742566025489407,0.009149416631430091,0.39357202194927815,0.023890319627235097,0.0006836723484552194,0.2820079972864241,,,,,,,,,,,
955.3569731032292,0.05200008943309195,0.17395997362679277,0.009130636409246898,0.3928141240145881,0.023843215217010817,0.0006823076651022717,0.28090885983035957,,,,,,,,,,,
956.6326716664921,0.05190108895614841,0.17366384964228393,0.009111894735613807,0.39205768555681103,0.023796203682290018,0.0006809457058037032,0.27981400630652103,,,,,,,,,,,
957.91007368393,0.05180227696146602,0.17336822973588217,0.009093191531405488,0.3913027037654454,0.023749284839950528,0.0006795864651220078,0.2787234200181103,,,,,,,,,,,
959.1891814301846,0.051703653090202334,0.17307311304951842,0.009074526717659058,0.39054917583540194,0.023702458507231284,0.0006782299376305331,0.27763708433340567,,,,,,,,,,,
960.4699971829332,0.051605216984198246,0.1727784987265848,0.00905590021557373,0.38979709896699416,0.023655724501731604,0.0006768761179134617,0.27655498268551004,,,,,,,,,,,
961.7525232228944,0.051506968285976625,0.17248438591193166,0.009037311946510434,0.38904647036592677,0.02360908264141045,0.000675525000565787,0.2754770985720962,,,,,,,,,,,
963.0367618338345,0.051408906638740634,0.17219077375186445,0.009018761831991537,0.38829728724328455,0.023562532744585668,0.000674176580193288,0.2744034155551539,,,,,,,,,,,
964.322715302569,0.05131103168637286,0.17189766139414198,0.009000249793700454,0.3875495468155227,0.023516074629933294,0.0006728308514125119,0.2733339172607407,,,,,,,,,,,
965.6103859189652,0.051213343073433934,0.17160504798797405,0.008981775753481398,0.386803246304458,0.023469708116486982,0.0006714878088507547,0.27226858737873383,,,,,,,,,,,
966.8997759759482,0.0511158404451612,0.17131293268401887,0.008963339633339007,0.3860583829372567,0.02342343302363716,0.0006701474471460352,0.27120740966258,,,,,,,,,,,
968.1908877695075,0.05101852344746729,0.17102131463437978,0.008944941355437958,0.38531495394642357,0.023377249171130293,0.0006688097609470731,0.27015036792904495,,,,,,,,,,,
969.483723598695,0.05092139172693915,0.1707301929926042,0.008926580842102757,0.38457295656979446,0.023331156379068373,0.0006674747449132744,0.26909744605797253,,,,,,,,,,,
970.7782857656358,0.0508244449308363,0.17043956691367967,0.008908258015817305,0.3838323880505224,0.023285154467907937,0.0006661423937147006,0.2680486279920323,,,,,,,,,,,
972.074576575527,0.05072768270709011,0.17014943555403286,0.008889972799224636,0.38309324563707076,0.02323924325845968,0.0006648127020320564,0.26700389773648037,,,,,,,,,,,
973.3725983366429,0.050631104704302196,0.1698597980715262,0.008871725115126582,0.38235552658320143,0.023193422571887553,0.0006634856645566621,0.26596323935891275,,,,,,,,,,,
974.6723533603428,0.05053471057174298,0.16957065362545548,0.008853514886483393,0.38161922814796395,0.023147692229708094,0.0006621612759904361,0.2649266369890214,,,,,,,,,,,
975.9738439610719,0.050438499959350735,0.16928200137654736,0.008835342036413457,0.3808843475956857,0.023102052053789703,0.00066083953104587,0.26389407481835325,,,,,,,,,,,
977.2770724563642,0.05034247251773027,0.1689938404869577,0.008817206488193,0.38015088219596344,0.02305650186635213,0.0006595204244460115,0.2628655371000709,,,,,,,,,,,
978.5820411668482,0.05024662789815158,0.16870617012026864,0.008799108165255727,0.37941882922365167,0.023011041489965595,0.0006582039509244434,0.2618410081487109,,,,,,,,,,,
979.8887524162532,0.05015096575254852,0.16841898944148553,0.008781046991192495,0.37868818595885184,0.02296567074755014,0.0006568901052252577,0.26082047233994293,,,,,,,,,,,
981.1972085314114,0.05005548573351752,0.1681322976170352,0.008763022889750971,0.3779589496869028,0.02292038946237492,0.0006555788821030376,0.2598039141103332,,,,,,,,,,,
982.50741184226,0.049960187494316646,0.16784609381476387,0.008745035784835386,0.37723111769837225,0.022875197458057606,0.0006542702763228395,0.2587913179571085,,,,,,,,,,,
983.8193646818484,0.04986507068886398,0.16756037720393396,0.008727085600506146,0.3765046872890449,0.02283009455856366,0.0006529642826601686,0.2577826684379175,,,,,,,,,,,
985.1330693863404,0.049770134971736546,0.1672751469552224,0.00870917226097955,0.37577965575991334,0.0227850805882056,0.0006516608959009576,0.2567779501705969,,,,,,,,,,,
986.4485282950212,0.04967537999816895,0.16699040224071732,0.008691295690627416,0.3750560204171667,0.022740155371642343,0.0006503601108415477,0.2557771478329344,,,,,,,,,,,
987.7657437502999,0.0495808054240521,0.1667061422339161,0.0086734558139768,0.37433377857218136,0.02269531873387846,0.0006490619222886662,0.2547802461624368,,,,,,,,,,,
989.0847180977111,0.049486410905932164,0.16642236610972364,0.008655652555709705,0.3736129275415125,0.022650570500263686,0.0006477663250594072,0.25378722995609826,,,,,,,,,,,
