Photon Energy / eV,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
239.1179513856076,,,,,0.06668409506679529,,0.5910625632026109,0.11754605195839084,0.006926282982896906,0.004127533020373819,0.5135606209535364,,,,,,,
239.43724818839553,,,,,0.0665633175449576,,0.5886930101185588,0.11736917470610816,0.00691050071059997,0.0041235303871122765,0.5099345942461075,,,,,,,
239.75697135167934,,,,,0.06644275877407935,,0.5863329565057416,0.1171925636096158,0.0068947543998886815,0.004119531635363719,0.5063341693257807,,,,,,,
240.0771214447826,,,,,0.06632241835796121,,0.5839823642810497,0.11701621826841636,0.006879043968820772,0.004115536761364091,0.5027591654295482,,,,,,,
240.39769903778912,,,,,0.06620229590112146,,0.5816411955140476,0.1168401382826151,0.006863369335640666,0.00411154576135299,0.4992094030706911,,,,,,,
240.71870470154462,,,,,0.06608239100879443,,0.5793094124263567,0.11666432325291856,0.006847730418779033,0.004107558631573645,0.4956847040297593,,,,,,,
241.0401390076562,,,,,0.06596270328692977,,0.576986977391058,0.11648877278063474,0.006832127136852486,0.0041035753682729485,0.49218489134564297,,,,,,,
241.3620025284951,,,,,0.06584323234219044,,0.5746738529320704,0.11631348646767094,0.006816559408662996,0.0040995959677014165,0.48870978930666664,,,,,,,
241.68429583719623,,,,,0.06572397778195214,,0.5723700017235588,0.116138463916534,0.006801027153197617,0.004095620426113202,0.4852592234417859,,,,,,,
242.0070195076597,,,,,0.06560493921430167,,0.5700753865893264,0.11596370473032871,0.006785530289627978,0.004091648739766106,0.48183302051182014,,,,,,,
242.33017411455248,,,,,0.06548611624803542,,0.5677899705022111,0.11578920851275706,0.0067700687373098796,0.00408768090492154,0.4784310085007492,,,,,,,
242.653760233309,,,,,0.06536750849265842,,0.5655137165834916,0.11561497486811718,0.006754642415782853,0.004083716917844547,0.47505301660708327,,,,,,,
242.97777844013143,,,,,0.06524911555838307,,0.563246588102296,0.11544100340130299,0.006739251244769822,0.004079756774803796,0.47169887523529175,,,,,,,
243.30222931199148,,,,,0.0651309370561278,,0.5609885484750051,0.11526729371780291,0.00672389514417661,0.004075800472071577,0.468368415987284,,,,,,,
243.62711342663167,,,,,0.06501297259751546,,0.5587395612646595,0.11509384542369869,0.006708574034091514,0.004071848005923785,0.46506147165394957,,,,,,,
243.9524313625661,,,,,0.06489522179487248,,0.556499590180374,0.11492065812566496,0.006693287834784942,0.004067899372639927,0.4617778762067683,,,,,,,
244.27818369908078,,,,,0.0647776842612275,,0.5542685990767562,0.11474773143096834,0.006678036466708972,0.0040639545685031316,0.45851746478947963,,,,,,,
244.60437101623555,,,,,0.06466035961031,,0.5520465519533178,0.11457506494746635,0.006662819850496955,0.004060013589800112,0.45528007370979856,,,,,,,
244.93099389486454,,,,,0.06454324745654913,,0.549833412953897,0.11440265828360671,0.006647637906963075,0.004056076432821202,0.45206554043120195,,,,,,,
245.25805291657798,,,,,0.06442634741507218,,0.5476291463660754,0.11423051104842606,0.006632490557101946,0.00405214309386032,0.4488737035647611,,,,,,,
245.58554866376272,,,,,0.06430965910170362,,0.5454337166206041,0.11405862285154932,0.006617377722088179,0.004048213569214976,0.4457044028610438,,,,,,,
245.9134817195828,,,,,0.06419318213296382,,0.5432470882908342,0.11388699330318909,0.0066022993232760525,0.004044287855186282,0.44255747920207383,,,,,,,
246.2418526679809,,,,,0.06407691612606775,,0.5410692260921408,0.11371562201414458,0.006587255282199025,0.004040365948078934,0.4394327745933374,,,,,,,
246.57066209368008,,,,,0.06396086069892346,,0.5389000948813509,0.11354450859580026,0.006572245520569324,0.004036447844201204,0.43633013215584576,,,,,,,
246.89991058218402,,,,,0.06384501547013104,,0.5367396596561795,0.11337365266012547,0.006557269960277582,0.004032533539864951,0.43324939611826446,,,,,,,
247.22959871977787,,,,,0.06372938005898159,,0.5345878855546682,0.11320305381967365,0.006542328523392415,0.004028623031385603,0.4301904118090965,,,,,,,
247.55972709352955,,,,,0.0636139540854557,,0.532444737854619,0.11303271168758129,0.00652742113216004,0.004024716315082173,0.4271530256489129,,,,,,,
247.89029629129146,,,,,0.06349873717022213,,0.5303101819730308,0.1128626258775667,0.0065125477090037884,0.004020813387277235,0.424137085142637,,,,,,,
248.22130690170098,,,,,0.06338372893463662,,0.5281841834655453,0.11269279600392947,0.006497708176523787,0.0040169142442969255,0.42114243887189323,,,,,,,
248.55275951418093,,,,,0.06326892900074091,,0.5260667080258935,0.11252322168154985,0.006482902457496528,0.004013018882470954,0.4181689364874094,,,,,,,
248.8846547189415,,,,,0.06315433699126119,,0.5239577214853375,0.11235390252588746,0.006468130474874475,0.004009127298132585,0.41521642870146136,,,,,,,
249.2169931069807,,,,,0.06303995252960705,,0.521857189812123,0.11218483815298068,0.006453392151785648,0.004005239487618641,0.4122847672803827,,,,,,,
249.54977527008631,,,,,0.06292577523987004,,0.5197650791109245,0.11201602817944534,0.006438687411533202,0.00400135544726949,0.4093738050371153,,,,,,,
249.88300180083618,,,,,0.06281180474682248,,0.5176813556223019,0.1118474722224743,0.006424016177595073,0.0039974751734290544,0.4064833958238245,,,,,,,
250.21667329259904,,,,,0.0626980406759165,,0.5156059857221591,0.11167916989983659,0.006409378373623561,0.003993598662444795,0.40361339452456596,,,,,,,
250.55079033953592,,,,,0.0625844826532826,,0.5135389359211978,0.11151112082987645,0.006394773923444959,0.00398972591066773,0.40076365704799555,,,,,,,
250.88535353660177,,,,,0.06247113030572825,,0.5114801728643744,0.11134332463151213,0.006380202751059076,0.0039858569144524,0.3979340403201305,,,,,,,
251.2203634795459,,,,,0.062357983260736875,,0.5094296633303648,0.11117578092423538,0.0063656647806389225,0.0039819916701568855,0.3951244022771711,,,,,,,
251.55582076491277,,,,,0.06224504114646675,,0.507387374231031,0.11100848932811068,0.00635115993653029,0.0039781301741428025,0.3923346018583719,,,,,,,
251.89172599004328,,,,,0.06213230359174962,,0.5053532726108848,0.11084144946377429,0.006336688143251381,0.003974272422775298,0.38956449899895584,,,,,,,
252.2280797530765,,,,,0.06201977022608928,,0.5033273256465524,0.11067466095243304,0.006322249325492339,0.003970418412423035,0.3868139546230775,,,,,,,
252.56488265295033,,,,,0.061907440679660655,,0.5013095006462478,0.11050812341586372,0.0063078434081149356,0.003966568139458198,0.38408283063684534,,,,,,,
252.90213528940174,,,,,0.0617953145833086,,0.4992997650492488,0.11034183647641253,0.006293470316152159,0.0039627216002565005,0.38137098992139234,,,,,,,
253.2398382629689,,,,,0.06168339156854649,,0.4972980864253664,0.11017579975699386,0.006279129974807805,0.003958878791197156,0.3786782963259858,,,,,,,
253.57799217499158,,,,,0.06157167126755522,,0.49530443247442507,0.11001001288108958,0.006264822309456133,0.003955039708662907,0.37600461466119584,,,,,,,
253.9165976276131,,,,,0.06146015331318168,,0.4933187710257367,0.1098444754727479,0.006250547245641394,0.003951204349039986,0.37334981069210155,,,,,,,
254.2556552237808,,,,,0.061348837338937694,,0.4913410700375843,0.1096791871565827,0.006236304709077517,0.003947372708718136,0.3707137511315564,,,,,,,
254.5951655672466,,,,,0.061237722978999175,,0.48937129759670867,0.10951414755777306,0.006222094625647705,0.003943544784090605,0.36809630363349993,,,,,,,
254.9351292625686,,,,,0.06112680986820449,,0.4874094219177895,0.10934935630206202,0.006207916921404064,0.003939720571554142,0.3654973367863093,,,,,,,
255.27554691511278,,,,,0.06101609764205326,,0.48545541134293024,0.10918481301575551,0.006193771522567152,0.003935900067508979,0.3629167201061975,,,,,,,
255.61641913105342,,,,,0.06090558593670526,,0.48350923434114995,0.10902051732572182,0.006179658355525662,0.003932083268358844,0.3603543240306667,,,,,,,
255.9577465173737,,,,,0.06079527438897944,,0.4815708595078773,0.10885646885939095,0.006165577346836029,0.003928270170510949,0.3578100199120067,,,,,,,
256.2995296818673,,,,,0.06068516263635252,,0.4796402555644411,0.10869266724475345,0.0061515284232220345,0.003924460770376003,0.3552836800108329,,,,,,,
256.64176923314,,,,,0.06057525031695771,,0.4777173913575626,0.10852911211035955,0.006137511511574415,0.00392065506436818,0.35277517748966813,,,,,,,
256.98446578061044,,,,,0.06046553706958354,,0.4758022358588554,0.10836580308531828,0.006123526538950496,0.003916853048905136,0.3502843864065797,,,,,,,
257.32761993451015,,,,,0.06035602253367298,,0.4738947581643282,0.1082027397992971,0.006109573432573821,0.003913054720408005,0.3478111817088592,,,,,,,
257.6712323058862,,,,,0.060246706349321964,,0.4719949274938814,0.10803992188252055,0.00609565211983375,0.00390926007530139,0.34535543922673895,,,,,,,
258.0153035066009,,,,,0.06013758815727831,,0.47010271319081337,0.10787734896576977,0.0060817625282851276,0.0039054691100133634,0.3429170356671614,,,,,,,
258.35983414933446,,,,,0.060028667598940426,,0.4682180847213215,0.10771502068038116,0.006067904585647821,0.0039016818209754557,0.34049584860758364,,,,,,,
258.704824847585,,,,,0.059919944316356145,,0.4663410116740122,0.10755293665824593,0.00605407821980642,0.0038978982046226607,0.3380917564898347,,,,,,,
259.05027621566944,,,,,0.05981141795222181,,0.4644714637594133,0.10739109653180941,0.0060402833588098425,0.0038941182573934245,0.3357046386140163,,,,,,,
259.39618886872495,,,,,0.05970308814988091,,0.4626094108094822,0.10722949993407005,0.006026519930870957,0.00389034197572966,0.33333437513243935,,,,,,,
259.7425634227106,,,,,0.059594954553322706,,0.46075482277711627,0.10706814649857825,0.006012787864366193,0.0038865693560767183,0.33098084704360314,,,,,,,
260.08940049440804,,,,,0.059487016807181346,,0.45890766973567093,0.10690703585943584,0.00599908708783518,0.0038828003948833977,0.3286439361862245,,,,,,,
260.4367007014219,,,,,0.0593792745567347,,0.4570679218784795,0.10674616765129548,0.0059854175299803945,0.0038790350886019486,0.326323525233309,,,,,,,
260.78446466218156,,,,,0.059271727447903155,,0.45523554951836925,0.10658554150935963,0.005971779119666766,0.00387527343368806,0.3240194976862566,,,,,,,
261.13269299594276,,,,,0.05916437512724816,,0.4534105230871798,0.10642515706937937,0.005958171785921306,0.003871515426600852,0.3217317378690094,,,,,,,
261.481386322788,,,,,0.05905721724197143,,0.45159281313528865,0.1062650139676539,0.0059445954579327425,0.0038677610638028783,0.3194601309222475,,,,,,,
261.8305452636274,,,,,0.05895025343991373,,0.44978239033113876,0.10610511184102996,0.005931050065051168,0.0038640103417601334,0.317204562797626,,,,,,,
262.18017044020036,,,,,0.05884348336955362,,0.4479792254607613,0.10594545032690064,0.00591753553678765,0.0038602632569420246,0.3149649202520434,,,,,,,
262.53026247507626,,,,,0.05873690668000639,,0.4461832894273064,0.1057860290632047,0.005904051802813882,0.0038565198058213975,0.3127410908419601,,,,,,,
262.8808219916564,,,,,0.05863052302102269,,0.4443945532505702,0.10562684768842556,0.005890598792961793,0.0038527799848745072,0.3105329629177478,,,,,,,
263.23184961417434,,,,,0.058524332042987494,,0.4426129880665296,0.1054679058415906,0.0058771764372232,0.0038490437905810255,0.30834042561808694,,,,,,,
263.5833459676969,,,,,0.05841833339691929,,0.44083856512687913,0.10530920316227063,0.005863784665749451,0.0038453112194240463,0.306163368864405,,,,,,,
263.93531167812534,,,,,0.05831252673446852,,0.4390712557985646,0.10515073929057872,0.005850423408851051,0.003841582267890074,0.3040016833553458,,,,,,,
264.2877473721973,,,,,0.058206911707916406,,0.43731103156331824,0.10499251386716942,0.005837092596997291,0.0038378569324690106,0.301855260561279,,,,,,,
264.6406536774874,,,,,0.058101487970173976,,0.43555786401720115,0.10483452653323784,0.005823792160815893,0.003834135209654169,0.2997239927188543,,,,,,,
264.9940312224076,,,,,0.05799625517478106,,0.4338117248701477,0.10467677693051929,0.005810522031092664,0.0038304170959422555,0.2976077728255948,,,,,,,
265.347880636209,,,,,0.05789121297590497,,0.4320725859455063,0.10451926470128822,0.005797282138771121,0.0038267025878333883,0.29550649463452094,,,,,,,
265.7022025489836,,,,,0.057786361028339304,,0.43034041917958216,0.10436198948835707,0.005784072414952129,0.0038229916818310655,0.29342005264881355,,,,,,,
266.0569975916647,,,,,0.0576816989875028,,0.428615196621187,0.10420495093507583,0.005770892790893525,0.003819284374442178,0.29134834211652016,,,,,,,
266.41226639602746,,,,,0.05757722650943849,,0.42689689043119083,0.10404814868533128,0.005757743198009826,0.0038155806621770097,0.2892912590252993,,,,,,,
266.768009594691,,,,,0.057472943250812314,,0.4251854728820685,0.1038915823835461,0.005744623567871801,0.0038118805415492266,0.28724870009719344,,,,,,,
267.12422782111906,,,,,0.0573688488689121,,0.42348091635745494,0.103735251674678,0.005731533832206154,0.0038081840090758786,0.28522056278344704,,,,,,,
267.48092170962155,,,,,0.05726494302164631,,0.42178319335169595,0.10357915620421877,0.005718473922895145,0.003804491061277385,0.28320674525935347,,,,,,,
267.83809189535543,,,,,0.0571612253675429,,0.4200922764694065,0.10342329561819363,0.005705443771976247,0.003800801694677544,0.28120714641914546,,,,,,,
268.19573901432545,,,,,0.057057695565748516,,0.41840813842503155,0.1032676695631607,0.005692443311641806,0.0037971159058035214,0.27922166587092273,,,,,,,
268.5538637033854,,,,,0.056954353276027145,,0.4167307520424032,0.10311227768620992,0.005679472474238673,0.0037934336911858604,0.277250203931608,,,,,,,
268.91246660024007,,,,,0.056851198158758796,,0.41506009025429924,0.10295711963496205,0.005666531192267849,0.003789755047358459,0.2752926616219397,,,,,,,
269.27154834344583,,,,,0.0567482298749387,,0.4133961261020093,0.10280219505756806,0.005653619398384117,0.0037860799708585757,0.2733489406615054,,,,,,,
269.63110957241116,,,,,0.056645448086176164,,0.4117388327349024,0.10264750360270862,0.005640737025395756,0.0037824084582268346,0.2714189434638105,,,,,,,
269.99115092739834,,,,,0.05654285245469341,,0.41008818340999076,0.10249304491959309,0.005627884006264127,0.0037787405060072145,0.2695025731313762,,,,,,,
270.3516730495251,,,,,0.056440442643324255,,0.408444151491496,0.10233881865795837,0.005615060274103348,0.003775076110747038,0.26759973345087135,,,,,,,
270.7126765807654,,,,,0.05633821831551324,,0.4068067104504219,0.10218482446806845,0.0056022657621799185,0.003771415268996976,0.2657103288882847,,,,,,,
271.0741621639497,,,,,0.056236179135314604,,0.4051758338641287,0.10203106200071388,0.0055895004039124415,0.003767757977311056,0.26383426458413217,,,,,,,
271.43613044276725,,,,,0.05613432476739095,,0.403551495415903,0.10187753090721043,0.0055767641328712085,0.0037641042322466315,0.2619714463486893,,,,,,,
271.7985820617665,,,,,0.056032654877012346,,0.4019336688945357,0.10172423083939879,0.005564056882777885,0.00376045403036441,0.26012178065726543,,,,,,,
272.16151766635716,,,,,0.05593116913005494,,0.400322328193895,0.10157116144964325,0.005551378587505157,0.0037568073682284226,0.25828517464550405,,,,,,,
272.5249379028107,,,,,0.055829867193000066,,0.398717447312508,0.10141832239083126,0.005538729181076363,0.003753164242406032,0.25646153610472316,,,,,,,
272.88884341826105,,,,,0.055728748732933216,,0.3971190003531435,0.10126571331637273,0.005526108597665223,0.0037495246494679392,0.2546507734772888,,,,,,,
273.25323486070624,,,,,0.05562781341754299,,0.39552696152239136,0.10111333388019918,0.005513516771595426,0.003745888585988168,0.25285279585201526,,,,,,,
273.6181128790102,,,,,0.05552706091511958,,0.3939413051302442,0.10096118373676262,0.005500953637340313,0.0037422560485440583,0.2510675129595982,,,,,,,
273.9834781229032,,,,,0.05542649089455401,,0.3923620055896852,0.10080926254103499,0.0054884191295225095,0.0037386270337162737,0.24929483516808526,,,,,,,
274.34933124298266,,,,,0.05532610302533717,,0.39078903741627735,0.1006575699485077,0.005475913182913656,0.003735001538088788,0.2475346734783789,,,,,,,
274.7156728907146,,,,,0.05522589697755853,,0.3892223752277502,0.10050610561519052,0.005463435732434008,0.0037313795582489006,0.24578693951976513,,,,,,,
275.0825037184359,,,,,0.05512587242190493,,0.38766199374358656,0.1003548691976105,0.005450986713152077,0.0037277610907872046,0.24405154554547298,,,,,,,
275.44982437935334,,,,,0.05502602902965991,,0.38610786778462275,0.10020386035281201,0.0054385660602843874,0.0037241461322976136,0.2423284044282781,,,,,,,
275.81763552754717,,,,,0.05492636647270207,,0.384559972272633,0.10005307873835496,0.005426173709195016,0.003720534679377331,0.24061742965611832,,,,,,,
276.18593781797,,,,,0.05482688442350454,,0.3830182822299329,0.099902524012315,0.005413809595395373,0.00371692672862687,0.23891853532775909,,,,,,,
276.55473190644915,,,,,0.054727582555133665,,0.38148277277897297,0.09975219583328217,0.005401473654543792,0.0037133222766500404,0.23723163614847684,,,,,,,
276.9240184496882,,,,,0.054628460541247814,,0.37995341914193465,0.0996020938603601,0.005389165822445214,0.0037097213200539387,0.23555664742577404,,,,,,,
277.2937981052677,,,,,0.05452951805609635,,0.37843019664033295,0.09945221775316532,0.005376886035050834,0.0037061238554489547,0.23389348506513,,,,,,,
277.6640715316455,,,,,0.05443075477451882,,0.37691308069462076,0.0993025671718269,0.0053646342284578334,0.003702529879448761,0.2322420655657811,,,,,,,
278.03483938815896,,,,,0.05433217037194372,,0.3754020468237895,0.09915314177698516,0.005352410338908982,0.0036989393886703273,0.23060230601652595,,,,,,,
278.4061023350263,,,,,0.05423376452438719,,0.3738970706449721,0.09900394122979098,0.005340214302792325,0.0036953523797338904,0.22897412409156054,,,,,,,
278.7778610333472,,,,,0.054135536908452256,,0.3723981278730514,0.09885496519190501,0.00532804605664084,0.003691768849262966,0.22735743804634706,,,,,,,
279.1501161451039,,,,,0.05403748720132777,,0.3709051943202712,0.09870621332549741,0.00531590553713214,0.0036881887938843517,0.2257521667135128,,,,,,,
279.5228683331622,,,,,0.053939615080787255,,0.36941824589584316,0.0985576852932465,0.005303792681088144,0.0036846122102281147,0.22415822949877223,,,,,,,
279.8961182612742,,,,,0.05384192022518764,,0.36793725860555493,0.09840938075833792,0.005291707425474673,0.0036810390949275807,0.2225755463768772,,,,,,,
280.2698665940769,,,,,0.05374440231346868,,0.3664622085513908,0.09826129938446468,0.005279649707401244,0.003677469444619354,0.22100403788760747,,,,,,,
280.64411399709616,,,,,0.0536470610251514,,0.36499307193113684,0.09811344083582527,0.005267619464120612,0.0036739032559432905,0.21944362513177199,,,,,,,
281.0188611367456,,,,,0.05354989604033743,,0.3635298250380051,0.09796580477712383,0.00525561663302856,0.0036703405255425025,0.21789422976725592,,,,,,,
281.3941086803287,,,,,0.05345290703970783,,0.36207244426024743,0.097818390873569,0.005243641151663502,0.0036667812500633715,0.21635577400508377,,,,,,,
281.7698572960405,,,,,0.05335609370452184,,0.36062090608077213,0.09767119879087315,0.005231692957706177,0.0036632254261555175,0.21482818060551148,,,,,,,
282.1461076529684,,,,,0.05325945571661599,,0.35917518707676704,0.09752422819525151,0.005219771988979309,0.003659673050471811,0.2133113728741512,,,,,,,
282.5228604210926,,,,,0.05316299275840323,,0.35773526391932353,0.09737747875342183,0.00520787818344732,0.003656124119668376,0.2118052746581228,,,,,,,
282.90011627128797,,,,,0.05306670451287177,,0.3563011133730579,0.0972309501326033,0.005196011479216003,0.003652578630404577,0.21030981034222831,,,,,,,
283.2778758753258,,,,,0.052970590663583755,,0.35487271229573425,0.09708464200051584,0.005184171814532143,0.0036490365793430137,0.2088249048451532,,,,,,,
283.6561399058742,,,,,0.052874650894674496,,0.3534500376378933,0.09693855402537917,0.005172359127783254,0.00364549796314952,0.20735048361569938,,,,,,,
284.0349090364993,,,,,0.05277888489085154,,0.35203306644248245,0.09679268587591255,0.0051605733574972435,0.0036419627784931743,0.2058864726290443,,,,,,,
284.41418394166635,,,,,0.052683292337393474,,0.35062177584448334,0.09664703722133373,0.00514881444234211,0.003638431022046275,0.2044327983830223,,,,,,,
284.79396529674216,,,,,0.052587872920148736,,0.3492161430705397,0.09650160773135784,0.005137082321125549,0.003634902690484348,0.20298938789443102,,,,,,,
285.1742537779943,,,,,0.052492626325535,,0.34781614543859724,0.09635639707619754,0.005125376932794755,0.0036313777804861517,0.20155616869537482,,,,,,,
285.5550500625943,,,,,0.052397552240537604,,0.3464217603575289,0.09621140492656124,0.005113698216435978,0.003627856288733653,0.2001330688296179,,,,,,,
285.93635482861737,,,,,0.05230265035270904,,0.34503296532677824,0.0960666309536531,0.0051020461112743,0.003624338211912046,0.19872001684897922,,,,,,,
286.3181687550439,,,,,0.05220792035016769,,0.34364973793599285,0.09592207482917219,0.005090420556673299,0.0036208235467097404,0.197316941809742,,,,,,,
286.70049252176165,,,,,0.05211336192159673,,0.3422720558646607,0.09577773622531127,0.0050788214921346775,0.0036173122898183487,0.19592377326908972,,,,,,,
287.0833268095662,,,,,0.05201897475624311,,0.3408998968817519,0.09563361481475639,0.005067248857298013,0.0036138044379326966,0.19454044128157202,,,,,,,
287.46667230016163,,,,,0.051924758543916795,,0.33953323884536246,0.09548971027068631,0.005055702591940418,0.00361029998775081,0.19316687639559468,,,,,,,
287.85052967616224,,,,,0.051830712974989555,,0.3381720597023546,0.09534602226677166,0.005044182635976252,0.003606798935973929,0.19180300964993083,,,,,,,
288.23489962109454,,,,,0.051736837740393796,,0.33681633748799866,0.09520255047717384,0.005032688929456742,0.003603301279306481,0.19044877257025644,,,,,,,
288.61978281939764,,,,,0.051643132531621755,,0.3354660503256212,0.09505929457654455,0.005021221412569739,0.003599807014456089,0.18910409716571489,,,,,,,
289.0051799564241,,,,,0.05154959704072453,,0.3341211764262537,0.09491625424002523,0.005009780025639385,0.0035963161381335775,0.18776891592550518,,,,,,,
289.39109171844194,,,,,0.05145623096031092,,0.33278169408827807,0.09477342914324619,0.00499836470912579,0.0035928286470529552,0.1864431618154895,,,,,,,
289.7775187926351,,,,,0.05136303398354654,,0.3314475816970783,0.09463081896232578,0.004986975403624757,0.003589344537931422,0.1851267682748298,,,,,,,
290.1644618671059,,,,,0.05127000580415255,,0.33011881772468865,0.0944884233738696,0.004975612049867408,0.0035858638074893535,0.18381966921264284,,,,,,,
290.55192163087537,,,,,0.05117714611640494,,0.32879538072944864,0.09434624205496984,0.004964274588719936,0.00358238645245031,0.18252179900468432,,,,,,,
290.9398987738841,,,,,0.05108445461513349,,0.32747724935565864,0.09420427468320475,0.0049529629611832745,0.0035789124695410246,0.1812330924900559,,,,,,,
291.328393986994,,,,,0.050991930995720705,,0.32616440233323346,0.09406252093663786,0.004941677108392816,0.0035754418554914164,0.17995348496793184,,,,,,,
291.71740796198986,,,,,0.0508995749541007,,0.324856818477357,0.09392098049381684,0.0049304169716180395,0.003571974607034564,0.1786829121943086,,,,,,,
292.10694139158045,,,,,0.05080738618675827,,0.3235544766881426,0.09377965303377306,0.004919182492262269,0.0035685107209067145,0.1774213103787815,,,,,,,
292.4969949693989,,,,,0.050715364390728115,,0.3222573559502944,0.09363853823602107,0.004907973611862352,0.003565050193847287,0.17616861618134386,,,,,,,
292.88756939000433,,,,,0.05062350926359362,,0.32096543533276634,0.09349763578055777,0.004896790272088351,0.0035615930225988625,0.1749247667092051,,,,,,,
293.27866534888426,,,,,0.050531820503485834,,0.31967869398842214,0.09335694534786126,0.004885632414743228,0.003558139203907174,0.17368969951363109,,,,,,,
293.6702835424546,,,,,0.05044029780908248,,0.31839711115370134,0.0932164666188905,0.004874499981762553,0.0035546887345211096,0.172463352586811,,,,,,,
294.0624246680608,,,,,0.05034894087960718,,0.31712066614828577,0.09307619927508468,0.004863392915214215,0.003551241611192722,0.1712456643587458,,,,,,,
294.4550894239797,,,,,0.05025774941482828,,0.3158493383747633,0.09293614299836232,0.004852311157298096,0.0035477978306771977,0.17003657369415442,,,,,,,
294.84827850942014,,,,,0.05016672311505794,,0.31458310731829703,0.09279629747112064,0.004841254650345805,0.0035443573897328854,0.16883601988940614,,,,,,,
295.2419926245255,,,,,0.050075861681151024,,0.31332195254629164,0.09265666237623453,0.0048302233368203145,0.003540920285121267,0.16764394266946997,,,,,,,
295.6362324703738,,,,,0.049985164814504136,,0.3120658537080654,0.09251723739705607,0.004819217159315725,0.003537486513606963,0.16646028218489084,,,,,,,
296.0309987489787,,,,,0.049894632217054896,,0.31081479053452393,0.09237802221741413,0.0048082360605569445,0.0035340560719577395,0.1652849790087861,,,,,,,
296.42629216329135,,,,,0.04980426359128073,,0.3095687428378309,0.09223901652161325,0.004797279983399388,0.0035306289569444985,0.16411797413386042,,,,,,,
296.82211341720205,,,,,0.04971405864019785,,0.30832769051108083,0.09210021999443277,0.0047863488708286715,0.0035272051653412644,0.16295920896944113,,,,,,,
297.21846321554114,,,,,0.049624017067360325,,0.307091613527976,0.09196163232112642,0.004775442665960325,0.0035237846939251936,0.16180862533853893,,,,,,,
297.6153422640794,,,,,0.049534138576859274,,0.30586049194250536,0.09182325318742178,0.004764561312039504,0.003520367539476565,0.16066616547492837,,,,,,,
298.01275126953004,,,,,0.0494444228733218,,0.30463430588862134,0.09168508227951926,0.004753704752440688,0.0035169536987787902,0.1595317720202461,,,,,,,
298.41069093955065,,,,,0.04935486966190977,,0.30341303557991633,0.09154711928409127,0.004742872930667372,0.0035135431686183897,0.15840538802110923,,,,,,,
298.8091619827437,,,,,0.04926547864831918,,0.3021966613093062,0.0914093638882817,0.0047320657903517855,0.0035101359457849995,0.15728695692625788,,,,,,,
299.2081651086572,,,,,0.04917624953877909,,0.30098516344871384,0.09127181577970549,0.004721283275254607,0.0035067320270713766,0.15617642258371756,,,,,,,
299.60770102778713,,,,,0.04908718204005063,,0.2997785224487494,0.09113447464644743,0.004710525329264654,0.0035033314092733844,0.15507372923797733,,,,,,,
300.0077704515777,,,,0.367192494987363,0.04899806172162201,,0.29860028408252764,0.09099711885878475,0.004699831440279081,0.0034999506554643967,0.15400626335211484,,,,,,,
300.40837409242374,,,,0.36680604654064664,0.048898305887571304,,0.29861492029093784,0.09084880671170575,0.004691155469896561,0.0034974093814239735,0.1543292941595656,,,,,,,
300.8095126636714,,,,0.36642000480813036,0.04879875314780788,,0.2986295572167573,0.09070073629198293,0.004682495515505893,0.0034948699525734926,0.15465300252973574,,,,,,,
301.2111868796189,,,,0.3660343693617717,0.048699403088849326,,0.2986441948600211,0.0905529072056358,0.004673851547541285,0.0034923323675731797,0.15497738988382462,,,,,,,
301.613397455518,,,,0.36564913977397867,0.04860025529805507,,0.29865883322076453,0.09040531905932585,0.0046652235364915235,0.003489796625084243,0.15530245764601247,,,,,,,
302.0161451075763,,,,0.3652643156176089,0.048501309363624456,,0.2986734722990226,0.09025797146035566,0.0046566114528998545,0.0034872627237688522,0.15562820724346735,,,,,,,
302.4194305529578,,,,0.36487989646596936,0.048402564874595246,,0.2986881120948306,0.09011086401666765,0.0046480152673639185,0.0034847306622901495,0.15595464010635077,,,,,,,
302.82325450978345,,,,0.3644958818928168,0.04830402142084202,,0.2987027526082236,0.08996399633684357,0.004639434950535625,0.0034822004393122575,0.15628175766782357,,,,,,,
303.2276176971331,,,,0.3641122714723564,0.04820567859307435,,0.29871739383923696,0.08981736803010315,0.0046308704731210714,0.003479672053500258,0.1566095613640527,,,,,,,
303.6325208350475,,,,0.36372906477924116,0.048107535982834945,,0.2987320357879056,0.08967097870630271,0.004622321805880427,0.003477145503520206,0.15693805263421798,,,,,,,
304.03796464452876,,,,0.36334626138857146,0.048009593182498055,,0.2987466784542649,0.08952482797593447,0.004613788919627822,0.0034746207880391217,0.1572672329205178,,,,,,,
304.44394984754126,,,,0.3629638608758955,0.04791184978526801,,0.2987613218383499,0.08937891545012579,0.004605271785231288,0.0034720979057249997,0.15759710366817536,,,,,,,
304.85047716701365,,,,0.36258186281720806,0.04781430538517726,,0.2987759659401959,0.08923324074063767,0.004596770373612626,0.003469576855246802,0.15792766632544517,,,,,,,
305.25754732683964,,,,0.3622002667889503,0.04771695957708484,,0.298790610759838,0.08908780345986402,0.004588284655747319,0.00346705763527445,0.15825892234361946,,,,,,,
305.66516105188015,,,,0.3618190723680086,0.047619811956674474,,0.2988052562973114,0.08894260322083024,0.004579814602664426,0.003464540244478835,0.158590873177035,,,,,,,
