Photon Energy / eV,2s,2p,3s,3p,4s,3d,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
10.630792522941482,,,,,0.007389800474236005,7.509513208034838,,,,,,,,,,,,
10.644987935891493,,,,,0.007435666488148474,7.513105501008749,,,,,,,,,,,,
10.659202304130899,,,,,0.0074818171770314424,7.51669951241213,,,,,,,,,,,,
10.673435652970909,,,,,0.0075282543077670435,7.520295243067018,,,,,,,,,,,,
10.687688007756526,,,,,0.0075749796582038125,7.5238926937958475,,,,,,,,,,,,
10.701959393866595,,,,,0.007621995017224801,7.527491865421439,,,,,,,,,,,,
10.716249836713851,,,,,0.007669302184816057,7.531092758767014,,,,,,,,,,,,
10.730559361744964,,,,,0.007716902972135541,7.53469537465618,,,,,,,,,,,,
10.74488799444058,,,,,0.007764799201582462,7.538299713912948,,,,,,,,,,,,
10.75923576031537,,,,,0.00781299270686704,7.541905777361712,,,,,,,,,,,,
10.77360268491808,,,,,0.007861485333080748,7.54551356582727,,,,,,,,,,,,
10.787988793831566,,,,,0.007910278936766895,7.549123080134809,,,,,,,,,,,,
10.802394112672848,,,,,0.007959375385991743,7.552734321109915,,,,,,,,,,,,
10.816818667093155,,,,,0.008008776560416028,7.5563472895785635,,,,,,,,,,,,
10.831262482777957,,,,,0.008058484351366866,7.559961986367128,,,,,,,,,,,,
10.845725585447031,,,,,0.008108500661910248,7.56357841230238,,,,,,,,,,,,
10.860208000854502,,,,,0.008158827406923847,7.567196568211481,,,,,,,,,,,,
10.874709754788878,,,,,0.00820946651317034,7.570816454921993,,,,,,,,,,,,
10.889230873073103,,,,,0.008260419919371162,7.57443807326187,,,,,,,,,,,,
10.903771381564605,,,,,0.008311689576280768,7.578061424059467,,,,,,,,,,,,
10.91833130615534,,,,,0.00836327744676127,7.581686508143528,,,,,,,,,,,,
10.932910672771834,,,,,0.00841518550585761,7.5853133263432015,,,,,,,,,,,,
10.947509507375239,,,,,0.008467415740873174,7.588941879488027,,,,,,,,,,,,
10.962127835961367,,,,,0.008519970151445878,7.592572168407943,,,,,,,,,,,,
10.976765684560746,,,,,0.008572850749624715,7.596204193933284,,,,,,,,,,,,
10.991423079238663,,,,,0.00862605955994679,7.599837956894784,,,,,,,,,,,,
11.006100046095213,,,,,0.008679598619514856,7.603473458123572,,,,,,,,,,,,
11.02079661126533,,,,,0.00873346997807522,7.607110698451173,,,,,,,,,,,,
11.035512800918863,,,,,0.008787675698096326,7.6107496787095155,,,,,,,,,,,,
11.050248641260591,,,,,0.008842217854847673,7.61439039973092,,,,,,,,,,,,
11.0650041585303,,,,,0.008897098536479237,7.61803286234811,,,,,,,,,,,,
11.079779379002801,,,,,0.008952319844101449,7.621677067394202,,,,,,,,,,,,
11.094574328987996,,,,,0.009007883891865631,7.625323015702718,,,,,,,,,,,,
11.109389034830919,,,,,0.009063792807044932,7.628970708107571,,,,,,,,,,,,
11.124223522911782,,,,,0.009120048730115769,7.63262014544308,,,,,,,,,,,,
11.13907781964602,,,,,0.009176653814839772,7.636271328543956,,,,,,,,,,,,
11.153951951484348,,,,,0.009233610228346276,7.639924258245316,,,,,,,,,,,,
11.168845944912793,,,,,0.009290920151215232,7.643578935382676,,,,,,,,,,,,
11.183759826452752,,,,,0.009348585777560729,7.647235360791943,,,,,,,,,,,,
11.198693622661045,,,,,0.009406609315115005,7.6508935353094385,,,,,,,,,,,,
11.213647360129933,,,,,0.009464992985312896,7.654553459771867,,,,,,,,,,,,
11.228621065487202,,,,,0.009523739023376996,7.658215135016347,,,,,,,,,,,,
11.243614765396194,,,,,0.009582849678403156,7.661878561880389,,,,,,,,,,,,
11.258628486555848,,,,,0.009642327213446612,7.665543741201913,,,,,,,,,,,,
11.273662255700762,,,,,0.009702173905608626,7.6692106738192285,,,,,,,,,,,,
11.288716099601224,,,,,0.009762392046123652,7.672879360571055,,,,,,,,,,,,
11.303790045063277,,,,,0.009822983940447097,7.676549802296512,,,,,,,,,,,,
11.318884118928755,,,,,0.009883951908343534,7.680221999835115,,,,,,,,,,,,
11.333998348075333,,,,,0.009945298283975536,7.683895954026787,,,,,,,,,,,,
11.349132759416577,,,,,0.01000702541599305,7.687571665711848,,,,,,,,,,,,
11.364287379901992,,,,,0.010069135667623295,7.6912491357310255,,,,,,,,,,,,
11.379462236517073,,,,,0.010131631416761294,7.694928364925445,,,,,,,,,,,,
11.394657356283334,,,,,0.010194515056060765,7.698609354136635,,,,,,,,,,,,
11.409872766258385,,,,,0.010257788993025926,7.702292104206525,,,,,,,,,,,,
11.425108493535966,,,,,0.010321455650103525,7.705976615977451,,,,,,,,,,,,
11.440364565245988,,,,,0.010385517464775632,7.709662890292153,,,,,,,,,,,,
11.455641008554595,,,,,0.01044997688965294,7.713350927993766,,,,,,,,,,,,
11.470937850664205,,,,,0.010514836392568696,7.71704072992584,,,,,,,,,,,,
11.48625511881356,,,,,0.010580098456673142,7.720732296932316,,,,,,,,,,,,
11.50159284027777,,,,,0.0106457655805286,7.724425629857549,,,,,,,,,,,,
11.516951042368369,,,,,0.01071184027820515,7.7281207295462915,,,,,,,,,,,,
11.532329752433364,,,,,0.010778325079376844,7.7318175968437055,,,,,,,,,,,,
11.547728997857273,,,,,0.010845222529418575,7.73551623259535,,,,,,,,,,,,
11.563148806061186,,,,,0.010912535189503525,7.739216637647196,,,,,,,,,,,,
11.578589204502812,,,,,0.010980265636701259,7.742918812845615,,,,,,,,,,,,
11.594050220676507,,,,,0.011048416464076246,7.746622759037383,,,,,,,,,,,,
11.60953188211336,,,,,0.011116990280787341,7.750328477069685,,,,,,,,,,,,
