Photon Energy / eV,3p,4s,3d,4p,5s,4d,5p,6s,4f,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
1567.370948236869,0.2595823033718029,0.01902676625227894,0.8108627677673198,0.0653198296010779,0.0033465042555055435,0.10726782697117365,0.008959692566510762,0.0002674932172176888,0.009732777070425448,,,,,,,,,
1569.46387572163,0.2588894522518858,0.018979472267451485,0.8075299921106044,0.06513694771100824,0.003338039435121949,0.10685688722113046,0.008934903540516435,0.00026694873793428804,0.009681508239919333,,,,,,,,,
1571.5595979152404,0.25819845042087636,0.018932295839174135,0.804210914694846,0.06495457785206164,0.0033295960260914066,0.10644752176864605,0.008910183098996959,0.0002664053669320355,0.009630509475496304,,,,,,,,,
1573.6581185495018,0.2575092929428386,0.018885236675241873,0.8009054792180886,0.06477271859065803,0.0033211739742549456,0.10603972458263539,0.008885531052197849,0.0002658631019550387,0.009579779354543766,,,,,,,,,
1575.7594413612055,0.2568219748950089,0.018838294484175875,0.7976136296097761,0.06459136849723061,0.003312773225590572,0.1056334896551172,0.008860947210889522,0.00026532194075199584,0.009529316461942744,,,,,,,,,
1577.863570092127,0.2561364913677653,0.01879146897522199,0.7943353100298214,0.06441052614621562,0.0033043937262129505,0.10522881100112781,0.00883643138636602,0.00026478188107618885,0.009479119390028804,,,,,,,,,
1579.9705084890434,0.25545283746458786,0.018744759858348593,0.791070464867639,0.06423019011603995,0.0032960354223730334,0.1048256826586305,0.008811983390443402,0.00026424292068547104,0.009429186738552399,,,,,,,,,
1582.0802603037293,0.2547710083020281,0.018698166844245166,0.787819038741222,0.06405035898911124,0.0032876982604577412,0.10442409868843022,0.008787603035458481,0.00026370505734226135,0.009379517114640194,,,,,,,,,
1584.1928292929751,0.2540909990096698,0.01865168964432016,0.7845809764961825,0.06387103135180545,0.0032793821869895935,0.10402405317408348,0.008763290134267184,0.000263168288813532,0.009330109132755835,,,,,,,,,
1586.3082192185834,0.2534128047300979,0.018605327970699453,0.7813562232048329,0.0636922057944569,0.003271087148626385,0.10362554022181353,0.008739044500243268,0.00026263261287080137,0.009280961414661601,,,,,,,,,
1588.4264338473793,0.25273642061886253,0.018559081536224518,0.7781447241652477,0.06351388091134665,0.00326281309216085,0.10322855396042234,0.00871486594727686,0.000262098027290124,0.009232072589379867,,,,,,,,,
1590.547476951223,0.2520618418444423,0.01851295005445045,0.7749464249003274,0.06333605530069099,0.003254559964520278,0.10283308854120353,0.008690754289772921,0.00026156452985207985,0.009183441293154683,,,,,,,,,
1592.6713523070048,0.2513890635882137,0.01846693323964453,0.7717612711568921,0.06315872756463159,0.003246327712766231,0.10243913813785803,0.008666709342649988,0.0002610321183417682,0.00913506616941407,,,,,,,,,
1594.7980636966647,0.25071808104441273,0.01842103080678412,0.768589208904741,0.06298189630922316,0.0032381162840941576,0.10204669694640596,0.008642730921338581,0.00026050079054879547,0.009086945868731808,,,,,,,,,
1596.9276149071866,0.25004888942010434,0.018375242471555173,0.7654301843357564,0.06280556014442379,0.0032299256258330883,0.10165575918510354,0.008618818841779978,0.0002599705442672686,0.00903907904879016,,,,,,,,,
1599.0600097306171,0.24938148393514442,0.018329567950350227,0.7622841438629703,0.06262971768408289,0.003221755685445268,0.10126631909435542,0.008594972920424592,0.00025944137729578274,0.008991464374342065,,,,,,,,,
1601.1952519640604,0.24871585982214947,0.018284006960266917,0.7591510341196757,0.062454367545931186,0.0032136064105258463,0.10087837093663234,0.008571192974230755,0.00025891328743741615,0.00894410051717423,,,,,,,,,
1603.3333454096974,0.2480520123264586,0.018238559219105905,0.7560308019585015,0.062279508351569125,0.0032054777488025156,0.10049190899638409,0.008547478820663142,0.00025838627249971674,0.008896986156069792,,,,,,,,,
1605.4742938747795,0.2473899367061035,0.01819322444536947,0.7529233944505305,0.062105138726456746,0.003197369648135202,0.10010692757995779,0.00852383027769155,0.0002578603302946969,0.0088501199767717,,,,,,,,,
1607.6181011716483,0.24672962823177097,0.01814800235825946,0.7498287588843822,0.061931257299902114,0.0031892820565157035,0.09972342101551156,0.00850024716378931,0.00025733545863882156,0.008803500671945845,,,,,,,,,
1609.76477111773,0.24607108218677248,0.018102892677675807,0.7467468427653379,0.061757862705051424,0.0031812149220673837,0.0993413836529333,0.00847672929793206,0.0002568116553530012,0.008757126941144793,,,,,,,,,
1611.9143075355544,0.24541429386700692,0.01805789512421456,0.743677593814431,0.061584953578877215,0.0031731681930448133,0.09896080986375529,0.008453276499596216,0.0002562889182625803,0.008710997490771302,,,,,,,,,
1614.0667142527507,0.24475925858093045,0.018013009419166344,0.7406209599675769,0.06141252856216866,0.003165141817833459,0.0985816940410731,0.00842988858875772,0.00025576724519733114,0.008665111034042414,,,,,,,,,
1616.2219951020593,0.2441059716495213,0.017968235284514595,0.7375768893746829,0.06124058629952046,0.0031571357449493454,0.09820403059946202,0.008406565385890572,0.00025524663399144337,0.008619466290953524,,,,,,,,,
1618.3801539213434,0.2434544284062452,0.017923572442933685,0.7345453303987612,0.06106912543932167,0.0031491499230387123,0.09782781397489437,0.00838330671196542,0.00025472708248351427,0.00857406198824251,,,,,,,,,
1620.5411945535843,0.24280462419702517,0.017879020617787445,0.7315262316150699,0.06089814463374624,0.00314118430087771,0.09745303862465893,0.008360112388448328,0.00025420858851654194,0.00852889685935448,,,,,,,,,
1622.7051208469015,0.2421565543802044,0.017834579533127216,0.7285195418102213,0.060727642538741085,0.003133238827372044,0.09707969902727757,0.008336982237299223,0.0002536911499379132,0.008483969644406194,,,,,,,,,
1624.8719366545465,0.24151021432651712,0.017790248913690358,0.7255252099813324,0.06055761781401681,0.0031253134515566734,0.09670778968242565,0.0083139160809707,0.0002531747645993984,0.008439279090151143,,,,,,,,,
1627.0416458349223,0.24086559941905175,0.017746028484898334,0.7225431853351413,0.06038806912303604,0.0031174081225954576,0.09633730511084918,0.008290913742406494,0.0002526594303571391,0.00839482394994436,,,,,,,,,
1629.2142522515778,0.24022270505322144,0.017701917972855242,0.7195734172871631,0.060218995133003834,0.0031095227897808566,0.09596823985428606,0.00826797504504031,0.00025214514507164215,0.008350602983707881,,,,,,,,,
1631.3897597732273,0.2395815266367276,0.017657917104345833,0.7166158554608144,0.060050394514856414,0.0031016574025335805,0.0956005884753835,0.008245099812794265,0.00025163190660776736,0.008306614957895921,,,,,,,,,
1633.568172273745,0.23894205958953085,0.017614025606834144,0.7136704496865769,0.0598822659432515,0.0030938119104022884,0.09523434555762018,0.00822228787007771,0.0002511197128347228,0.008262858645460686,,,,,,,,,
1635.7494936321834,0.23830429934381442,0.017570243208461494,0.7107371500011277,0.05971460809655706,0.0030859862630632433,0.09486950570522418,0.008199539041785735,0.0002506085616260515,0.008219332825817934,,,,,,,,,
1637.9337277327695,0.23766824134395562,0.01752656963804507,0.7078159066465102,0.05954741965684189,0.0030781804103200095,0.09450606354309572,0.008176853153297992,0.0002500984508596268,0.008176036284813138,,,,,,,,,
1640.1208784649227,0.237033881046489,0.017483004625076022,0.704906670069272,0.05938069930986409,0.003070394302103111,0.09414401371672579,0.008154230030477161,0.0002495893784176403,0.008132967814687373,,,,,,,,,
1642.310949723251,0.23640121392007768,0.01743954789971796,0.7020093909196402,0.05921444574506184,0.003062627888469727,0.09378335089211913,0.00813166949966777,0.0002490813421865952,0.008090126214043888,,,,,,,,,
1644.5039454075632,0.23577023544547923,0.017396199192805235,0.6991240200506772,0.059048657655542645,0.0030548811196033664,0.09342406975571489,0.00810917138769482,0.00024857434005729677,0.008047510287814433,,,,,,,,,
1646.6998694228807,0.2351409411155123,0.01735295823584115,0.6962505085174404,0.05888333373807254,0.0030471539458135364,0.09306616501430742,0.008086735521862379,0.0002480683699248421,0.008005118847225885,,,,,,,,,
1648.8987256794321,0.23451332643502737,0.01730982476099652,0.6933888075761678,0.058718472693066966,0.003039446317535446,0.09270963139497035,0.008064361729952377,0.0002475634296886147,0.007962950709767264,,,,,,,,,
1651.1005180926745,0.23388738692087113,0.017266798501107773,0.6905388686834332,0.05855407322457934,0.003031758185329665,0.09235446364497658,0.008042049840223161,0.00024705951725227226,0.007921004699156534,,,,,,,,,
1653.3052505832868,0.23326311810185807,0.017223879189675523,0.6877006434953402,0.058390134040292,0.003024089499881829,0.09200065653172318,0.008019799681408325,0.00024655663052374117,0.007879279645308,,,,,,,,,
1655.5129270771893,0.23264051551873488,0.017181066560862702,0.6848740838666852,0.05822665385150506,0.003016440212002299,0.09164820484265201,0.007997611082715222,0.0002460547674152043,0.007837774384299463,,,,,,,,,
1657.7235515055384,0.23201957472415238,0.017138360349493155,0.6820591418501576,0.058063631373127075,0.003008810272625872,0.09129710338517526,0.007975483873823817,0.0002455539258430959,0.007796487758339965,,,,,,,,,
1659.9371278047465,0.23140029128262987,0.0170957602910497,0.679255769695509,0.05790106532366426,0.0030011996328114417,0.09094734698659658,0.007953417884885228,0.00024505410372809017,0.00775541861573725,,,,,,,,,
1662.1536599164754,0.23078266077052725,0.017053266121672815,0.6764639198487613,0.05773895442521109,0.002993608243741706,0.09059893049403722,0.007931412946520592,0.000244555298995095,0.0077145658108659235,,,,,,,,,
1664.373151787657,0.23016667877600966,0.017010877578158706,0.6736835449513817,0.057577297403439524,0.0029860360567228335,0.09025184877435782,0.007909468889819575,0.00024405750957324032,0.007673928204135179,,,,,,,,,
1666.5956073704872,0.22955234089901988,0.01696859439795793,0.6709145978394976,0.057416092987589845,0.002978483023184175,0.08990609671408505,0.00788758554633925,0.0002435607333958733,0.007633504661957334,,,,,,,,,
1668.8210306224455,0.2289396427512429,0.01692641631917353,0.6681570315430786,0.05725533991045965,0.0029709490946779166,0.08956166921933398,0.007865762748102653,0.00024306496840054574,0.007593294056715883,,,,,,,,,
1671.0494255062915,0.22832857995607794,0.01688434308055965,0.6654107992851551,0.057095036908394854,0.0029634342228788153,0.08921856121573508,0.007844000327597637,0.00024257021252900904,0.007553295266734335,,,,,,,,,
1673.2807959900756,0.2277191481486059,0.01684237442151976,0.6626758544810184,0.056935182721279363,0.002955938359583854,0.08887676764835857,0.007822298117775493,0.0002420764637272039,0.007513507176244762,,,,,,,,,
1675.515146047152,0.2271113429755565,0.01680051008210503,0.6599521507374241,0.0567757760925247,0.0029484614567119364,0.08853628348163908,0.007800655952049637,0.0002415837199452513,0.007473928675356644,,,,,,,,,
1677.7524796561745,0.22650516009528093,0.01675874980301286,0.6572396418518197,0.056616815769061156,0.0029410034663035966,0.08819710369930349,0.0077790736642944815,0.00024109197913744595,0.0074345586600260746,,,,,,,,,
1679.9928008011154,0.22590059517771663,0.016717093325585092,0.6545382818115443,0.056458300501326775,0.002933564340520669,0.08785922330429473,0.007757551088843969,0.00024060123926224482,0.007395396032024736,,,,,,,,,
1682.2361134712605,0.22529764390436025,0.016675540391806628,0.6518480247930646,0.056300229043258654,0.0029261440316460034,0.08752263731870041,0.007736088060490467,0.00024011149828226215,0.0073564396989095355,,,,,,,,,
1684.4824216612299,0.2246963019682331,0.016634090744303553,0.6491688251611815,0.05614260015228215,0.0029187424920831353,0.0871873407836773,0.0077146844144833585,0.00023962275416425802,0.007317688573991831,,,,,,,,,
1686.73172937097,0.22409656507385425,0.01659274412634185,0.6465006374682714,0.05598541258930197,0.0029113596743560064,0.0868533287593804,0.007693339986527932,0.00023913500487913244,0.007279141576307425,,,,,,,,,
1688.9840406057756,0.22349842893720587,0.016551500281825518,0.6438434164535002,0.055828665118691626,0.0029039955311086344,0.08652059632488802,0.007672054612783947,0.0002386482484019138,0.007240797630586105,,,,,,,,,
1691.239359376283,0.22290188928570637,0.016510358955295238,0.6411971170420707,0.05567235650828454,0.002896650015104836,0.0861891385781315,0.007650828129864538,0.00023816248271175413,0.007202655667221955,,,,,,,,,
1693.4976896984908,0.22230694185817645,0.016469319891926574,0.6385616943444427,0.05551648552936351,0.0028893230792278865,0.08585895063582072,0.0076296603748348115,0.00023767770579191753,0.007164714622243213,,,,,,,,,
1695.7590355937534,0.22171358240481195,0.016428382837528586,0.6359371036555866,0.05536105095665198,0.002882014676480273,0.08553002763337438,0.0076085511852107615,0.00023719391562977444,0.007126973437282894,,,,,,,,,
1698.0234010888018,0.2211218066871503,0.01638754753854207,0.6333233004542104,0.05520605156830337,0.0028747247599833245,0.08520236472484621,0.00758750039895784,0.00023671111021679027,0.0070894310595489745,,,,,,,,,
1700.2907902157388,0.22053161047804296,0.016346813742038176,0.630720240402017,0.05505148614589242,0.0028674532829769776,0.08487595708285536,0.007566507854489857,0.00023622928754852022,0.007052086441795259,,,,,,,,,
1702.5612070120508,0.2199429895616241,0.01630618119571672,0.6281278793429472,0.05489735347440522,0.0028602001988194347,0.08455079989851456,0.007545573390667703,0.00023574844562459927,0.007014938542292093,,,,,,,,,
1704.8346555206217,0.21935593973327913,0.01626564964790459,0.6255461733024242,0.05474365234222922,0.002852965460986869,0.08422688838135846,0.0075246968467980345,0.00023526858244873368,0.006977986324797171,,,,,,,,,
1707.111139789726,0.21877045679961793,0.016225218847554342,0.6229750784866218,0.0545903815411447,0.0028457490230731474,0.08390421775927481,0.007503878062632167,0.0002347896960286933,0.006941228758526891,,,,,,,,,
1709.3906638730514,0.21818653657844092,0.016184888544242444,0.6204145512817052,0.05443753986631414,0.002838550838789505,0.08358278327843224,0.007483116878364714,0.00023431178437630294,0.00690466481812731,,,,,,,,,
1711.6732318296913,0.2176041748987132,0.016144658488167957,0.6178645482531077,0.054285126116273855,0.0028313708619642775,0.08326258020321212,0.00746241313463251,0.00023383484550743532,0.006868293483645831,,,,,,,,,
1713.9588477241666,0.2170233676005309,0.016104528430150714,0.6153250261447774,0.054133139092923485,0.002824209046542567,0.0829436038161368,0.007441766672513219,0.0002333588774420001,0.006832113740502471,,,,,,,,,
1716.2475156264181,0.2164441105350951,0.01606449812163007,0.6127959418784598,0.053981577601517595,0.0028170653465860005,0.08262584941780224,0.007421177333524271,0.0002328838782039391,0.00679612457946181,,,,,,,,,
1718.5392396118289,0.21586639956467885,0.01602456731466309,0.610277252552951,0.05383044045065537,0.0028099397162723687,0.08230931232680656,0.0074006449596215025,0.00023240984582121514,0.00676032499660463,,,,,,,,,
1720.834023761216,0.21529023056260083,0.015984735761923254,0.6077689154433856,0.05367972645227201,0.002802832109895403,0.08199398787968327,0.0073801693931981015,0.00023193677832580634,0.006724713993300092,,,,,,,,,
1723.1318721608536,0.21471559941319243,0.015945003216698696,0.6052708880004967,0.0535294344216287,0.0027957424818644116,0.08167987143083043,0.007359750477083225,0.00023146467375369497,0.006689290576177705,,,,,,,,,
1725.4327889024667,0.21414250201177157,0.015905369432890868,0.6027831278499074,0.05337956317730397,0.002788670786704051,0.08136695835244404,0.007339388054540934,0.00023099353014486258,0.0066540537570997605,,,,,,,,,
1727.7367780832437,0.21357093426461207,0.015865834165012957,0.600305592791406,0.053230111541184004,0.002781616979053993,0.08105524403444903,0.007319081969268926,0.00023052334554327997,0.0066190025531337356,,,,,,,,,
1730.0438438058497,0.21300089208891285,0.01582639716818825,0.5978382407982252,0.05308107833845322,0.0027745810136686417,0.08074472388443069,0.007298832065397324,0.00023005411799689873,0.00658413598652474,,,,,,,,,
1732.3539901784209,0.212432371412772,0.015787058198148823,0.5953810300163416,0.05293246239758569,0.002767562845416859,0.08043539332756866,0.007278638187487535,0.00022958584555764504,0.006549453084668486,,,,,,,,,
1734.6672213145864,0.21186536817515422,0.015747817011233813,0.592933918763751,0.05278426255033503,0.0027605624292816513,0.08012724780656763,0.007258500180530963,0.00022911852628140867,0.006514952880083896,,,,,,,,,
1736.9835413334608,0.21129987832586525,0.015708673364388116,0.5904968655297768,0.05263647763172622,0.002753579720359909,0.0798202827815921,0.007238417889947963,0.00022865215822803823,0.006480634410386344,,,,,,,,,
1739.3029543596667,0.21073589782551952,0.01566962701516067,0.5880698289743498,0.052489106480045386,0.0027466146738620786,0.07951449373019757,0.007218391161586486,0.00022818673946133043,0.006446496718260622,,,,,,,,,
1741.6254645233269,0.2101734226455146,0.01563067772170319,0.5856527679273233,0.052342147936831764,0.002739667245111932,0.07920987614726586,0.0071984198417210455,0.00022772226804902408,0.006412538851434401,,,,,,,,,
1743.9510759600857,0.20961244876799923,0.015591825242768413,0.5832456413877586,0.05219560084686748,0.002732737389546213,0.07890642554493679,0.007178503777051408,0.00022725874206278965,0.006378759862651505,,,,,,,,,
1746.279792811104,0.2090529721858477,0.01555306933770885,0.5808484085232447,0.05204946405816956,0.0027258250627144195,0.078604137452544,0.007158642814701557,0.00022679615957822442,0.006345158809645647,,,,,,,,,
1748.6116192230784,0.20849498890262824,0.01551440976647507,0.5784610286691914,0.05190373642197991,0.002718930220278452,0.07830300741654717,0.007138836802218365,0.00022633451867484097,0.006311734755113989,,,,,,,,,
1750.946559348236,0.20793849493257754,0.015475846289614428,0.5760834613281534,0.05175841679275704,0.002712052818012395,0.07800303100046828,0.007119085587570565,0.0002258738174360626,0.006278486766691151,,,,,,,,,
1753.2846173443554,0.207383486300569,0.015437378668269365,0.5737156661691293,0.05161350402816643,0.0027051928118021666,0.07770420378482437,0.007099389019147453,0.0002254140539492127,0.006245413916923047,,,,,,,,,
1755.625797374762,0.20682995904208729,0.015399006664176141,0.5713576030268901,0.05146899698907216,0.002698350157645298,0.07740652136706416,0.007079746945757857,0.00022495522630550848,0.006212515283241148,,,,,,,,,
1757.9701036083404,0.20627790920319872,0.015360730039663227,0.569009231901292,0.05132489453952756,0.0026915248116506103,0.07710997936150232,0.0070601592166288875,0.00022449733260005277,0.006179789947936689,,,,,,,,,
1760.317540219547,0.205727332840522,0.015322548557649808,0.5666705129565932,0.051181195546766145,0.0026847167300379404,0.0768145733992543,0.007040625681404767,0.00022404037093182432,0.006147236998135019,,,,,,,,,
1762.6681113884058,0.20517822602120256,0.015284461981644458,0.5643414065207898,0.05103789888119338,0.0026779258691378787,0.07652029912817351,0.007021146190145759,0.00022358433940367314,0.006114855525770256,,,,,,,,,
1765.0218213005294,0.2046305848228814,0.015246470075743488,0.5620218730849296,0.05089500341637683,0.002671152185391454,0.0762271522127854,0.007001720593326938,0.00022312923612230958,0.006082644627559819,,,,,,,,,
1767.378674147112,0.2040844053336704,0.015208572604629711,0.5597118733024553,0.05075250802903838,0.0026643956353499033,0.07593512833422542,0.006982348741837106,0.00022267505919829894,0.006050603404979373,,,,,,,,,
1769.7386741249518,0.20353968365212102,0.015170769333570706,0.5574113679885232,0.05061041159904433,0.0026576561756743353,0.07564422319017348,0.006963030486977558,0.00022222180674605092,0.006018730964237616,,,,,,,,,
1772.1018254364442,0.2029964158871997,0.015133060028417666,0.5551203181193527,0.050468713009397634,0.0026509337631355125,0.07535443249479255,0.006943765680461077,0.0002217694768838148,0.0059870264162515,,,,,,,,,
1774.4681322896024,0.20245459815825667,0.015095444455603674,0.55283868483155,0.0503274111462281,0.002644228354613513,0.07506575197866351,0.006924554174410638,0.00022131806773366907,0.005955488876621276,,,,,,,,,
1776.8375988980522,0.20191422659500186,0.015057922382142477,0.5505664294214633,0.05018650489878462,0.0026375399070975155,0.07477817738872422,0.006905395821358414,0.00022086757742151582,0.00592411746560598,,,,,,,,,
1779.210229481053,0.20137529733747356,0.015020493575626855,0.5483035133445119,0.05004599315942556,0.002630868377685461,0.07449170448820497,0.00688629047424452,0.0002204180040770703,0.005892911308098717,,,,,,,,,
1781.5860282634903,0.2008378065360145,0.014983157804227366,0.5460498982145464,0.04990587482361076,0.0026242137235838424,0.07420632905656788,0.006867237986416022,0.00021996934583385646,0.00586186953360246,,,,,,,,,
1783.9649994758993,0.20030175035124076,0.014945914836690714,0.5438055458031839,0.04976614878989224,0.002617575902107362,0.07392204688944291,0.006848238211625655,0.00021952160082919561,0.005830991276205531,,,,,,,,,
1786.3471473544585,0.19976712495401738,0.014908764442338511,0.5415704180391709,0.04962681395990611,0.0026109548706787214,0.07363885379856754,0.006829291004030833,0.00021907476720420198,0.005800275674557667,,,,,,,,,
1788.732476141003,0.1992339265254297,0.014871706391065734,0.5393444770077336,0.049487869238363645,0.002604350586828311,0.07335674561172434,0.006810396218192468,0.00021862884310377322,0.005769721871845867,,,,,,,,,
1791.120990083037,0.19870215125675506,0.014834740453339263,0.5371276849499282,0.049349313533042435,0.0025977630081939285,0.07307571817267883,0.006791553709073842,0.00021818382667658238,0.005739329015770474,,,,,,,,,
1793.5126934337302,0.19817179534943813,0.014797866400196603,0.5349200042620135,0.049211145754778474,0.0025911920925205567,0.07279576734111985,0.006772763332039547,0.00021773971607507198,0.005709096258521513,,,,,,,,,
1795.9075904519382,0.19764285501506074,0.014761084003244291,0.5327213974947984,0.049073364817456715,0.0025846377976600264,0.07251688899259674,0.006754024942854289,0.00021729650945544364,0.0056790227567549015,,,,,,,,,
1798.305685402196,0.19711532647531796,0.014724393034656683,0.5305318273530214,0.04893596963800351,0.0025781000815708124,0.07223907901846038,0.006735338397681908,0.0002168542049776536,0.005649107671569073,,,,,,,,,
1800.7069825547414,0.19658920596198795,0.014687793267174296,0.528351256694703,0.04879895913637708,0.0025715789023177007,0.07196233332580086,0.006716703553084124,0.00021641280080540238,0.005619350168481407,,,,,,,,,
1803.1114861855058,0.19606448971690835,0.014651284474102674,0.5261796485305305,0.04866233223556006,0.002565074218071581,0.07168664783738897,0.006698120266019572,0.00021597229510612932,0.0055897494174051475,,,,,,,,,
1805.519200576138,0.19554117399194593,0.014614866429310728,0.5240169660232159,0.04852608786154999,0.002558585987109116,0.07141201849161445,0.0066795883938425855,0.0002155326860510024,0.00556030459262603,,,,,,,,,
1807.9301300139973,0.19501925504897327,0.014578538907229549,0.5218631724868859,0.04839022494335186,0.0025521141678125385,0.07113844124242759,0.006661107794302231,0.00021509397181491377,0.005531014872779476,,,,,,,,,
1810.3442787921747,0.1944987291598388,0.014542301682850822,0.5197182313864442,0.04825474241296885,0.002545658718669321,0.0708659120592784,0.006642678325541072,0.00021465615057646937,0.00550187944082745,,,,,,,,,
1812.761651209487,0.19397959260634337,0.014506154531725617,0.5175821063369674,0.04811963920539461,0.0025392195982719616,0.07059442692705836,0.006624299846094213,0.0002142192205179837,0.005472897484035899,,,,,,,,,
1815.1822515704978,0.19346184168021047,0.014470097229962816,0.5154547611030725,0.047984914258604267,0.0025327967653176837,0.07032398184604013,0.0066059722148880924,0.00021378317982546964,0.005444068193951857,,,,,,,,,
1817.606084185514,0.19294547268306253,0.014434129554227893,0.513336159598315,0.04785056651354671,0.002526390178608189,0.07005457283181972,0.006587695291239521,0.00021334802668863365,0.005415390766381071,,,,,,,,,
1820.0331533705973,0.19243048192639328,0.014398251281741447,0.5112262658845713,0.047716594914135844,0.002519999797049399,0.06978619591525713,0.006569468934854523,0.00021291375930086712,0.005386864401365516,,,,,,,,,
1822.4634634475792,0.19191686573154032,0.014362462190277753,0.5091250441714247,0.04758299840724222,0.002513625579651154,0.06951884714241768,0.006551293005827242,0.00021248037585923737,0.005358488303160974,,,,,,,,,
1824.8970187440539,0.19140462042966158,0.014326762058163583,0.5070324588155687,0.047449775942685235,0.0025072674855270097,0.06925252257451463,0.006533167364638951,0.00021204787456448315,0.005330261680215036,,,,,,,,,
1827.333823593402,0.1908937423617058,0.014291150664276575,0.5049484743201907,0.047316926473224226,0.0025009254738939087,0.06898721828785,0.006515091872156901,0.0002116162536210045,0.005302183745144804,,,,,,,,,
1829.7738823347831,0.1903842278783898,0.01425562778804414,0.5028730553343818,0.047184448954551,0.002494599504071985,0.06872293037375811,0.006497066389633316,0.00021118551123685742,0.00527425371471514,,,,,,,,,
1832.2171993131585,0.18987607334016895,0.014220193209441836,0.5008061666525244,0.04705234234528073,0.002488289535484239,0.06845965493854642,0.006479090778704248,0.00021075564562374392,0.0052464708098166075,,,,,,,,,
1834.6637788792837,0.18936927511721474,0.014184846708992224,0.49874777321370833,0.04692060560694475,0.002481995527656339,0.06819738810343985,0.006461164901388631,0.00021032665499700758,0.005218834255443948,,,,,,,,,
1837.1136253897312,0.1888638295893853,0.014149588067763322,0.49669784010112283,0.046789237703981384,0.002475717440216304,0.067936126004522,0.0064432886200870895,0.0002098985375756235,0.005191343280674259,,,,,,,,,
1839.5667432068838,0.18835973314620288,0.014114417067367423,0.49465633254147723,0.0466582376037288,0.002469455232894292,0.06767586479267979,0.0064254617975810025,0.00020947129158219318,0.005163997118645669,,,,,,,,,
1842.0231366989567,0.18785698218682487,0.014079333489959567,0.4926232159043983,0.046527604276416,0.0024632088655223085,0.06741660063354515,0.006407684297031338,0.00020904491524293445,0.005136795006535794,,,,,,,,,
1844.4828102399922,0.18735557312002085,0.014044337118236364,0.4905984557018539,0.04639733669515535,0.002456978298033967,0.06715832970744001,0.006389955981977719,0.00020861940678767692,0.005109736185540576,,,,,,,,,
1846.9457682098737,0.18685550236414586,0.014009427735434543,0.48858201758756314,0.046267433835934346,0.002450763490464238,0.06690104820931934,0.006372276716337297,0.00020819476444985322,0.005082819900853085,,,,,,,,,
1849.4120149943383,0.18635676634711343,0.01397460512532958,0.48657386735640934,0.04613789467760725,0.002444564402949155,0.06664475234871454,0.006354646364403697,0.0002077709864664911,0.005056045401642367,,,,,,,,,
1851.8815549849724,0.18585936150637286,0.01393986907223449,0.4845739709438703,0.04600871820188759,0.0024383809957256174,0.06638943834967893,0.006337064790846048,0.00020734807107820788,0.005029411941032681,,,,,,,,,
1854.3543925792337,0.18536328428888077,0.013905219360998321,0.48258229442542855,0.045879903393339624,0.0024322132291310717,0.06613510245073063,0.006319531860707876,0.00020692601652920063,0.005002918776082462,,,,,,,,,
1856.8305321804444,0.18486853115107882,0.013870655777005029,0.48059880401600763,0.045751449239370905,0.0024260610636033194,0.06588174090479865,0.006302047439406122,0.00020650482106724185,0.004976565167763801,,,,,,,,,
1859.3099781978142,0.18437509855886516,0.013836178106171894,0.4786234660693874,0.04562335473022371,0.002419924459680204,0.06562934997916609,0.0062846113927300384,0.00020608448294366953,0.004950350380941629,,,,,,,,,
1861.7927350464327,0.1838829829875723,0.013801786134948466,0.4766562470776448,0.045495618858967815,0.0024138033779994143,0.0653779259554168,0.006267223586840248,0.00020566500041338214,0.0049242736843533915,,,,,,,,,
1864.2788071472928,0.18339218092193904,0.013767479650314994,0.47469711367057393,0.04536824062149174,0.0024076977792981784,0.065127465129379,0.006249883888267637,0.00020524637173482887,0.004898334350588501,,,,,,,,,
1866.7681989272828,0.1829026888560881,0.013733258439781315,0.47274603261513165,0.04524121901649576,0.002401607624413057,0.06487796381107222,0.006232592163912397,0.00020482859517000537,0.0048725316560681705,,,,,,,,,
1869.2609148192105,0.18241450329349845,0.01369912229138536,0.47080297081486183,0.04511455304548316,0.002395532874279661,0.06462941832465142,0.00621534828104292,0.00020441166898444344,0.004846864881025113,,,,,,,,,
1871.756959261795,0.181927620746983,0.013665070993692003,0.4688678953093463,0.0449882417127532,0.002389473489932421,0.0643818250083544,0.006198152107294898,0.00020399559144720672,0.004821333309483579,,,,,,,,,
1874.2563366996897,0.18144203773866077,0.013631104335791589,0.4669407732736334,0.04486228402539255,0.0023834294325043217,0.0641351802144463,0.006181003510670173,0.0002035803608308812,0.004795936229239266,,,,,,,,,
1876.7590515834777,0.18095775079993479,0.013597222107298789,0.4650215720176917,0.044736678993268025,0.0023774006632266633,0.06388948030916713,0.0061639023595358305,0.00020316597541156952,0.004770672931839554,,,,,,,,,
1879.265108369685,0.18047475647146613,0.013563424098351203,0.463110258985851,0.04461142562901869,0.002371387143428819,0.06364472167267782,0.0061468485226231434,0.00020275243346888362,0.004745542712563721,,,,,,,,,
1881.774511520794,0.17999305130314805,0.01352971009960802,0.4612068017562458,0.04448652294804772,0.0023653888345379548,0.06340090069900613,0.006129841869026551,0.0002023397332859359,0.004720544870403187,,,,,,,,,
