Photon Energy / eV,3p,4s,3d,4p,5s,4d,5p,6s,4f,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
204.28077041596043,,,,,0.0863595203579959,0.40825732434284784,0.15634068726287953,0.008810473062467801,3.1855670727868652,,,,,,,,,
204.55354875186916,,,,,0.08619579271220959,0.4090748042086263,0.15612524203480083,0.008792541663781862,3.1786732008697025,,,,,,,,,
204.82669133165845,,,,,0.08603237547507177,0.4098939209668525,0.15591009370094147,0.00877464675973775,3.1717942479509236,,,,,,,,,
205.10019864170732,,,,,0.08586926805808343,0.410714677895182,0.15569524185216638,0.008756788276060232,3.1649301817443827,,,,,,,,,
205.37407116904387,,,,,0.08570646987386159,0.4115370782778321,0.1554806860799045,0.008738966138625244,3.1580809700338173,,,,,,,,,
205.6483094013465,,,,,0.08554398033613687,0.4123611254055963,0.15526642597614795,0.008721180273459589,3.1512465806726806,,,,,,,,,
205.92291382694523,,,,,0.08538179885975115,0.41318682257585876,0.15505246113345056,0.008703430606740599,3.144426981583985,,,,,,,,,
206.19788493482218,,,,,0.08521992486065569,0.4140141730926063,0.1548387911449279,0.008685717064795859,3.1376221407601617,,,,,,,,,
206.47322321461198,,,,,0.08505835775590928,0.41484318026644,0.15462541560425636,0.008668039574102906,3.1308320262629183,,,,,,,,,
206.74892915660303,,,,,0.08489709696367595,0.41567384741459024,0.15441233410567234,0.008650398061288918,3.1240566062230806,,,,,,,,,
207.02500325173912,,,,,0.08473614190322239,0.41650617786093147,0.154199546243971,0.008632792453130375,3.117295848840426,,,,,,,,,
207.30144599161875,,,,,0.0845754919949168,0.41734017493599124,0.15398705161450638,0.008615222676552828,3.1105497223835723,,,,,,,,,
207.57825786849764,,,,,0.08441514666022584,0.41817584197696855,0.15377484981318965,0.008597688658630491,3.103818195189786,,,,,,,,,
207.85543937528826,,,,,0.08425510532171333,0.41901318232774276,0.15356294043648916,0.008580190326586044,3.09710123566487,,,,,,,,,
208.13299100556125,,,,,0.08409536740303786,0.419852199338889,0.15335132308142954,0.008562727607790312,3.090398812283001,,,,,,,,,
208.41091325354668,,,,,0.08393593232895044,0.42069289636769264,0.1531399973455902,0.008545300429761864,3.0837108935865682,,,,,,,,,
208.6892066141347,,,,,0.08377679952529271,0.42153527677816155,0.15292896282710533,0.008527908720166826,3.0770374481860405,,,,,,,,,
208.96787158287572,,,,,0.08361796841899505,0.42237934394103843,0.15271821912466302,0.008510552406818545,3.0703784447598257,,,,,,,,,
209.246908655982,,,,,0.08345943843807437,0.42322510123381524,0.15250776583750453,0.00849323141767729,3.0637338520541153,,,,,,,,,
209.52631833032873,,,,,0.0833012090116317,0.42407255204074834,0.15229760256542305,0.008475945680849936,3.0571036388827255,,,,,,,,,
209.80610110345464,,,,,0.08314327956985045,0.4249216997528706,0.15208772890876318,0.008458695124589641,3.050487774126964,,,,,,,,,
210.08625747356234,,,,,0.08298564954399457,0.42577254776800355,0.1518781444684207,0.008441479677295655,3.043886226735491,,,,,,,,,
210.36678793951998,,,,,0.08282831836640615,0.4266250994907731,0.15166884884584117,0.008424299267512914,3.0372989657241605,,,,,,,,,
210.64769300086158,,,,,0.08267128547050366,0.42747935833262196,0.15145984164301954,0.008407153823931795,3.0307259601758845,,,,,,,,,
210.92897315778868,,,,,0.0825145502907794,0.428335327711825,0.15125112246249886,0.008390043275387796,3.024167179240472,,,,,,,,,
211.21062891117066,,,,,0.08235811226279792,0.42919301105350155,0.15104269090736996,0.008372967550861232,3.0176225921344946,,,,,,,,,
211.4926607625454,,,,,0.08220197082319401,0.43005241178962816,0.150834546581271,0.008355926579476989,3.0110921681411518,,,,,,,,,
211.77506921412038,,,,,0.08204612540967063,0.4309135333590535,0.15062668908838614,0.00833892029050423,3.0045758766101196,,,,,,,,,
212.05785476877418,,,,,0.08189057546099648,0.43177637920751316,0.15041911803344496,0.008321948613356,2.998073686957391,,,,,,,,,
212.34101793005686,,,,,0.08173532041700432,0.4326409527876426,0.15021183302172147,0.008305011477589042,2.991585568665148,,,,,,,,,
212.62455920219043,,,,,0.08158035971858917,0.4335072575589891,0.1500048336590342,0.008288108812903476,2.9851114912816246,,,,,,,,,
212.90847909007024,,,,,0.08142569280770602,0.4343752969880275,0.1497981195517446,0.008271240549142498,2.9786514244209563,,,,,,,,,
213.1927780992662,,,,,0.08127131912736764,0.435245074548175,0.1495916903067566,0.008254406616292082,2.972205337763026,,,,,,,,,
213.47745673602338,,,,,0.08111723812164275,0.43611659371980377,0.14938554553151548,0.008237606944480662,2.9657732010533335,,,,,,,,,
213.76251550726235,,,,,0.08096344923565432,0.4369898579902537,0.14917968483400804,0.008220841463978947,2.95935498410286,,,,,,,,,
214.04795492058082,,,,,0.08080995191557717,0.4378648708538483,0.1489741078227611,0.008204110105199515,2.9529506567879147,,,,,,,,,
214.33377548425412,,,,,0.08065674560863624,0.4387416358119072,0.14876881410684098,0.008187412798696595,2.946560189050003,,,,,,,,,
214.61997770723661,,,,,0.08050382976310416,0.43962015637276247,0.1485638032958526,0.008170749475165738,2.9401835508956693,,,,,,,,,
214.90656209916244,,,,,0.08035120382829972,0.44050043605177097,0.14835907499993864,0.008154120065443528,2.9338207123963667,,,,,,,,,
215.19352917034564,,,,,0.08019886725458589,0.4413824783713273,0.1481546288297796,0.00813752450050735,2.9274716436883264,,,,,,,,,
215.48087943178183,,,,,0.08004681949336756,0.44226628686087927,0.1479504643965922,0.008120962711475058,2.921136314972407,,,,,,,,,
215.76861339514934,,,,,0.07989505999708969,0.44315186505694304,0.14774658131212887,0.008104434629604685,2.9148146965139468,,,,,,,,,
216.05673157280972,,,,,0.0797435882192352,0.44403921650311645,0.14754297918867687,0.008087940186294168,2.908506758642632,,,,,,,,,
216.3452344778083,,,,,0.07959240361432342,0.44492834475009135,0.14733965763905812,0.008071479313081078,2.902212471752368,,,,,,,,,
216.63412262387547,,,,,0.0794415056379078,0.44581925335566946,0.14713661627662822,0.008055051941642329,2.89593180630113,,,,,,,,,
216.92339652542805,,,,,0.07929089374657386,0.44671194588477786,0.14693385471527504,0.008038658003793879,2.8896647328108163,,,,,,,,,
217.2130566975697,,,,,0.07914056739793725,0.44760642590948196,0.14673137256941873,0.00802229743149043,2.8834112218671186,,,,,,,,,
217.50310365609158,,,,,0.07899052605064225,0.44850269700899825,0.14652916945401093,0.008005970156825207,2.877171244119393,,,,,,,,,
217.79353791747374,,,,,0.07884076916435931,0.4494007627697109,0.14632724498453395,0.007989676112029649,2.870944770280509,,,,,,,,,
218.08435999888567,,,,,0.07869129619978345,0.4503006267851847,0.1461255987769999,0.00797341522947311,2.86473177112672,,,,,,,,,
218.37557041818792,,,,,0.07854210661863188,0.45120229265618117,0.14592423044794994,0.00795718744166256,2.8585322174975145,,,,,,,,,
218.6671696939325,,,,,0.07839319988364232,0.45210576399067226,0.14572313961445352,0.007940992681242353,2.852346080295485,,,,,,,,,
218.95915834536342,,,,,0.07824457545857136,0.45301104440385276,0.14552232589410816,0.00792483088099394,2.8461733304862054,,,,,,,,,
219.25153689241804,,,,,0.07809623280819221,0.4539181375181564,0.14532178890503838,0.007908701973835575,2.8400139390980805,,,,,,,,,
219.54430585572854,,,,,0.07794817139829256,0.4548270469632718,0.1451215282658945,0.007892605892822023,2.833867877222205,,,,,,,,,
219.8374657566221,,,,,0.07780039069567295,0.45573777637615553,0.14492154359585255,0.0078765425711443,2.8277351160122346,,,,,,,,,
220.1310171171218,,,,,0.07765289016814501,0.4566503294010452,0.14472183451461348,0.00786051194212941,2.8216156266842596,,,,,,,,,
220.4249604599476,,,,,0.07750566928452933,0.45756470968947566,0.14452240064240246,0.007844513939240051,2.8155093805166636,,,,,,,,,
220.7192963085181,,,,,0.07735872751465335,0.45848092090029474,0.14432324159996757,0.007828548496074332,2.8094163488499744,,,,,,,,,
221.01402518695062,,,,,0.07721206432934963,0.45939896669967667,0.14412435700857965,0.007812615546365484,2.803336503086744,,,,,,,,,
221.30914762006202,,,,,0.07706567920045419,0.4603188507611352,0.1439257464900316,0.007796715023981635,2.79726981469142,,,,,,,,,
221.60466413337016,,,,,0.07691957160080433,0.4612405767655407,0.1437274096666375,0.007780846862925519,2.7912162551902,,,,,,,,,
221.9005752530944,,,,,0.07677374100423685,0.46216414840113307,0.143529346161232,0.00776501099733418,2.785175796170905,,,,,,,,,
222.19688150615715,,,,,0.07662818688558588,0.46308956936353884,0.14333155559716915,0.007749207361478674,2.779148409282835,,,,,,,,,
222.49358342018454,,,,,0.07648290872068121,0.4640168433557847,0.14313403759832213,0.007733435889763862,2.7731340662366413,,,,,,,,,
222.7906815235067,,,,,0.07633790598634663,0.46494597408831057,0.14293679178908267,0.007717696516728107,2.7671327388042086,,,,,,,,,
223.0881763451593,,,,,0.07619317816039778,0.4658769652789861,0.14273981779436012,0.007701989177043006,2.761144398818507,,,,,,,,,
223.38606841488487,,,,,0.0760487247216401,0.4668098206531269,0.1425431152395804,0.007686313805513099,2.7551690181734547,,,,,,,,,
223.6843582631333,,,,,0.07590454514986718,0.46774454394350784,0.1423466837506857,0.007670670337075613,2.7492065688237943,,,,,,,,,
223.9830464210624,,,,,0.075760638925859,0.468681138890377,0.14215052295413394,0.007655058706800209,2.74325702278497,,,,,,,,,
224.2821334205391,,,,,0.07561700553138004,0.4696196092414716,0.1419546324768977,0.0076394788498886975,2.737320352132987,,,,,,,,,
224.5816197941412,,,,,0.07547364444917698,0.4705599587520349,0.1417590119464635,0.007623930701674759,2.731396529004272,,,,,,,,,
224.88150607515746,,,,,0.07533055516297717,0.4715021911848291,0.141563660990831,0.007608414197623664,2.725485525595551,,,,,,,,,
225.1817927975884,,,,,0.075187737157487,0.4724463103101498,0.14136857923851298,0.0075929292733320644,2.7195873141637277,,,,,,,,,
225.4824804961478,,,,,0.07504518991838967,0.4733923199058425,0.14117376631853382,0.007577475864527665,2.7137018670257405,,,,,,,,,
225.78356970626322,,,,,0.07490291293234358,0.4743402237573168,0.14097922186042944,0.007562053907069019,2.7078291565584407,,,,,,,,,
226.08506096407763,,,,,0.07476090568698011,0.4752900256575635,0.1407849454942458,0.007546663336945159,2.7019691551984497,,,,,,,,,
226.38695480644995,,,,,0.07461916767090217,0.47624172940716825,0.14059093685053886,0.007531304090275428,2.6961218354420393,,,,,,,,,
226.68925177095545,,,,,0.07447769837368222,0.47719533881432546,0.14039719556037392,0.007515976103309187,2.6902871698450106,,,,,,,,,
226.99195239588732,,,,,0.07433649728586056,0.47815085769485494,0.14020372125532457,0.007500679312425549,2.6844651310225562,,,,,,,,,
227.29505722025795,,,,,0.0741955638989432,0.47910828987221865,0.14001051356747204,0.0074854136541330895,2.6786556916491233,,,,,,,,,
227.59856678379944,,,,,0.0740548977054001,0.4800676391775344,0.13981757212940438,0.007470179065069608,2.6728588244582947,,,,,,,,,
227.9024816269642,,,,,0.07391449819866365,0.48102890944959004,0.13962489657421637,0.007454975482001874,2.6670745022426687,,,,,,,,,
228.20680229092628,,,,,0.07377436487312672,0.4819921045348598,0.13943248653550824,0.007439802841825362,2.661302697853723,,,,,,,,,
228.51152931758287,,,,,0.07363449722414046,0.4829572282875216,0.1392403416473851,0.007424661081563937,2.6555433842016787,,,,,,,,,
228.8166632495547,,,,,0.0734948947480128,0.4839242845694708,0.13904846154445602,0.007409550138369663,2.649796534255382,,,,,,,,,
229.12220463018662,,,,,0.07335555694200682,0.4848932772503342,0.13885684586183406,0.007394469949522518,2.644062121042186,,,,,,,,,
229.4281540035493,,,,,0.07321648330433865,0.48586421020748777,0.1386654942351349,0.007379420452430116,2.638340117647809,,,,,,,,,
229.73451191443962,,,,,0.07307767333417582,0.4868370873260705,0.1384744063004765,0.007364401584627501,2.6326304972162218,,,,,,,,,
230.04127890838242,,,,,0.0729391265316352,0.4878119124990026,0.13828358169447802,0.007349413283776787,2.626933232949503,,,,,,,,,
230.348455531631,,,,,0.07280084239778134,0.48878868962699906,0.13809302005425933,0.007334455487666987,2.621248298107725,,,,,,,,,
230.65604233116758,,,,,0.07266282043462494,0.4897674226185842,0.1379027210174407,0.00731952813421374,2.6155756660088376,,,,,,,,,
230.96403985470477,,,,,0.07252506014512085,0.49074811539010854,0.1377126842221417,0.0073046311614590395,2.609915310028532,,,,,,,,,
231.27244865068707,,,,,0.07238756103316604,0.49173077186576614,0.1375229093069804,0.007289764507570971,2.6042672036001093,,,,,,,,,
231.58126926829127,,,,,0.07225032260359801,0.49271539597760866,0.13733339591107283,0.0072749281108434325,2.598631320214363,,,,,,,,,
231.89050225742704,,,,,0.07211334436219327,0.49370199166555967,0.13714414367403258,0.0072601219096959674,2.593007633419463,,,,,,,,,
232.2001481687383,,,,,0.07197662581566532,0.4946905628774319,0.13695515223596993,0.00724534584267343,2.587396116820825,,,,,,,,,
232.5102075536048,,,,,0.07184016647166264,0.49568111356894456,0.1367664212374908,0.007230599848445719,2.581796744080975,,,,,,,,,
232.82068096414253,,,,,0.07170396583876718,0.4966736477037376,0.1365779503196964,0.007215883865807575,2.576209488919436,,,,,,,,,
233.13156895320418,,,,,0.07156802342649272,0.4976681692533863,0.13638973912418276,0.007201197833678317,2.5706343251126147,,,,,,,,,
233.442872074381,,,,,0.07143233874528293,0.49866468219741894,0.13620178729303967,0.00718654169110156,2.565071226493662,,,,,,,,,
233.75459088200316,,,,,0.07129691130650966,0.49966319052333175,0.13601409446885027,0.007171915377245017,2.5595201669523613,,,,,,,,,
234.06672593114158,,,,,0.07116174062247092,0.5006636982266067,0.13582666029469007,0.007157318831400151,2.553981120434992,,,,,,,,,
234.37927777760828,,,,,0.07102682620638939,0.5016662093107264,0.1356394844141262,0.007142751992982011,2.548454060944218,,,,,,,,,
234.69224697795704,,,,,0.07089216757241083,0.5026707277871882,0.13545256647121756,0.007128214801528955,2.5429389625389702,,,,,,,,,
235.00563408948483,,,,,0.0707577642356021,0.503677257675522,0.1352659061105133,0.0071137071967023995,2.53743579933432,,,,,,,,,
235.3194396702332,,,,,0.07062361571194924,0.5046858030033076,0.13507950297705226,0.007099229118286554,2.531944545501347,,,,,,,,,
235.6336642789889,,,,,0.0704897215183559,0.5056963678061899,0.13489335671636238,0.007084780506188151,2.5264651752670266,,,,,,,,,
235.94830847528436,,,,,0.07035608117264189,0.5067089561278926,0.13470746697446034,0.007070361300436289,2.5209976629141195,,,,,,,,,
236.26337281939914,,,,,0.07022269419354112,0.5077235720202368,0.1345218333978507,0.007055971441182097,2.51554198278104,,,,,,,,,
236.57885787236168,,,,,0.07008956010069964,0.508740219543159,0.13433645563352464,0.007041610868698475,2.510098109261723,,,,,,,,,
236.8947641959486,,,,,0.06995667841467462,0.5097589027647219,0.13415133332896048,0.007027279523379932,2.504666016805536,,,,,,,,,
237.21109235268761,,,,,0.06982404865693176,0.5107796257611374,0.13396646613212165,0.007012977345742254,2.4992456799171228,,,,,,,,,
237.52784290585694,,,,,0.06969167034984432,0.5118023926167768,0.1337818536914572,0.006998704276422311,2.4938370731563144,,,,,,,,,
237.8450164194868,,,,,0.06955954301669111,0.5128272074241901,0.13359749565590062,0.006984460256177792,2.488440171137996,,,,,,,,,
238.16261345836122,,,,,0.06942766618165451,0.5138540742841233,0.1334133916748689,0.006970245225886944,2.483054948531981,,,,,,,,,
238.48063458801826,,,,,0.069296039369819,0.5148829973055339,0.13322954139826218,0.006956059126548338,2.4776813800629003,,,,,,,,,
238.79908037475073,,,,,0.06916466210716968,0.5159139806056051,0.13304594447646323,0.006941901899280646,2.47231944051009,,,,,,,,,
239.1179513856076,,,,,0.06903353392059029,0.5169470283097647,0.13286260056033677,0.006927773485322375,2.4669691047074673,,,,,,,,,
239.43724818839553,,,,,0.06890265433786133,0.5179821445517022,0.13267950930122824,0.006913673826031617,2.461630347543402,,,,,,,,,
239.75697135167934,,,,,0.06877202288765866,0.5190193334733846,0.13249667035096357,0.006899602862885794,2.456303143960609,,,,,,,,,
240.0771214447826,,,,,0.06864163909955186,0.5200585992250708,0.13231408336184886,0.006885560537481466,2.4509874689560363,,,,,,,,,
240.39769903778912,,,,,0.0685115025040023,0.5210999459653302,0.1321317479866692,0.006871546791534075,2.4456832975807425,,,,,,,,,
240.71870470154462,,,,,0.06838161263236141,0.5221433778610615,0.1319496638786879,0.0068575615668776254,2.4403906049397652,,,,,,,,,
241.0401390076562,,,,,0.0682519690168694,0.5231888990875038,0.13176783069164646,0.0068436048054645576,2.4351093661920333,,,,,,,,,
241.3620025284951,,,,,0.06812257119065297,0.5242365138282598,0.1315862480797632,0.006829676449365419,2.429839556550217,,,,,,,,,
241.68429583719623,,,,,0.06799341868772422,0.5252862262753069,0.13140491569773316,0.006815776440768677,2.4245811512806426,,,,,,,,,
242.0070195076597,,,,,0.0678645110429787,0.5263380406290162,0.1312238332007274,0.006801904721980459,2.419334125703161,,,,,,,,,
242.33017411455248,,,,,0.0677358477921936,0.5273919610981715,0.13104300024439172,0.0067880612354243005,2.414098455191026,,,,,,,,,
242.653760233309,,,,,0.06760742847202614,0.5284479918999838,0.13086241648484662,0.006774245923640918,2.4088741151707858,,,,,,,,,
242.97777844013143,,,,,0.06747925262001224,0.5295061372601069,0.13068208157868672,0.006760458729287985,2.4036610811221752,,,,,,,,,
243.30222931199148,,,,,0.06735131977456461,0.5305664014126558,0.13050199518297972,0.0067466995951398784,2.3984593285779954,,,,,,,,,
243.62711342663167,,,,,0.06722362947497083,0.5316287886002257,0.13032215695526586,0.006732968464087441,2.393268833123986,,,,,,,,,
243.9524313625661,,,,,0.06709618126139197,0.5326933030739066,0.13014256655355713,0.006719265279137719,2.388089570398724,,,,,,,,,
244.27818369908078,,,,,0.06696897467486108,0.5337599490932995,0.12996322363633717,0.006705589983413787,2.3829215160935133,,,,,,,,,
244.60437101623555,,,,,0.06684200925728129,0.5348287309265352,0.12978412786256,0.006691942520154478,2.3777646459522606,,,,,,,,,
244.93099389486454,,,,,0.06671528455142428,0.5358996528502901,0.12960527889164986,0.0066783228327141455,2.372618935771369,,,,,,,,,
245.25805291657798,,,,,0.06658880010092844,0.5369727191498058,0.12942667638350006,0.0066647308645624,2.3674843613996126,,,,,,,,,
245.58554866376272,,,,,0.06646255545029732,0.5380479341189046,0.12924831999847244,0.0066511665592839265,2.362360898738031,,,,,,,,,
245.9134817195828,,,,,0.06633655014489827,0.5391253020600045,0.12907020939739738,0.006637629860578236,2.357248523739824,,,,,,,,,
246.2418526679809,,,,,0.06621078373096055,0.5402048272841391,0.12889234424157242,0.006624120712259423,2.3521472124102316,,,,,,,,,
246.57066209368008,,,,,0.06608525575557352,0.5412865141109755,0.12871472419276178,0.00661063905825592,2.347056940806413,,,,,,,,,
246.89991058218402,,,,,0.06595996576668522,0.5423703668688304,0.1285373489131956,0.006597184842610279,2.3419776850373406,,,,,,,,,
247.22959871977787,,,,,0.06583491331310092,0.5434563898946859,0.1283602180655699,0.006583758009478953,2.336909421263698,,,,,,,,,
247.55972709352955,,,,,0.0657100979444813,0.5445445875342082,0.12818333131304546,0.006570358503132054,2.3318521256977602,,,,,,,,,
247.89029629129146,,,,,0.06558551921134063,0.5456349641417666,0.12800668831924697,0.006556986267953087,2.326805774603272,,,,,,,,,
248.22130690170098,,,,,0.06546117666504536,0.5467275240804499,0.12783028874826266,0.006543641248438768,2.321770344295346,,,,,,,,,
248.55275951418093,,,,,0.0653370698578127,0.5478222717220811,0.12765413226464395,0.006530323389198782,2.3167458111403594,,,,,,,,,
248.8846547189415,,,,,0.06521319834270868,0.5489192114472385,0.12747821853340444,0.006517032634955533,2.3117321515558307,,,,,,,,,
249.2169931069807,,,,,0.0650895616736468,0.550018347645271,0.12730254722001932,0.006503768930543964,2.3067293420103168,,,,,,,,,
249.54977527008631,,,,,0.06496615940538605,0.5511196847143182,0.12712711799042473,0.006490532220911235,2.301737359023291,,,,,,,,,
249.88300180083618,,,,,0.06484299109352959,0.5522232270613261,0.12695193051101697,0.006477322451116579,2.296756179165042,,,,,,,,,
250.21667329259904,,,,,0.06472005629452328,0.5533289791020637,0.12677698444865249,0.006464139566331055,2.291785779056569,,,,,,,,,
250.55079033953592,,,,,0.0645973545656539,0.554436945261142,0.12660227947064667,0.00645098351183731,2.286826135369466,,,,,,,,,
250.88535353660177,,,,,0.06447488546504736,0.5555471299720329,0.12642781524477326,0.006437854233029348,2.281877224825804,,,,,,,,,
251.2203634795459,,,,,0.06435264855166735,0.5566595376770864,0.12625359143926365,0.006424751675412283,2.27693902419803,,,,,,,,,
251.55582076491277,,,,,0.06423064338531387,0.5577741728275455,0.1260796077228068,0.00641167578460219,2.2720115103088654,,,,,,,,,
251.89172599004328,,,,,0.06410886952662151,0.5588910398835664,0.12590586376454826,0.00639862650632581,2.267094660031189,,,,,,,,,
252.2280797530765,,,,,0.0639873265370576,0.5600101433142378,0.12573235923408915,0.006385603786420318,2.2621884502879213,,,,,,,,,
252.56488265295033,,,,,0.063866013978921,0.5611314875975971,0.12555909380148597,0.006372607570833138,2.2572928580519247,,,,,,,,,
252.90213528940174,,,,,0.06374493141534052,0.5622550772206469,0.1253860671372501,0.006359637805621717,2.252407860345901,,,,,,,,,
253.2398382629689,,,,,0.06362407841027305,0.5633809166793751,0.12521327891234688,0.0063466944369532695,2.247533434242274,,,,,,,,,
253.57799217499158,,,,,0.06350345452850234,0.5645090104787712,0.12504072879819525,0.006333777411104607,2.242669556863088,,,,,,,,,
253.9165976276131,,,,,0.06338305933563715,0.5656393631328472,0.12486841646666659,0.006320886674461827,2.237816205379891,,,,,,,,,
254.2556552237808,,,,,0.06326289239810966,0.5667719791646539,0.12469634159008458,0.006308022173520173,2.2329733570136328,,,,,,,,,
254.5951655672466,,,,,0.06314295328317429,0.567906863106297,0.12452450384122457,0.006295183854883788,2.228140989034567,,,,,,,,,
254.9351292625686,,,,,0.0630232415589059,0.5690440194989572,0.12435290289331298,0.006282371665265487,2.2233190787621373,,,,,,,,,
255.27554691511278,,,,,0.06290375679419805,0.57018345289291,0.12418153842002616,0.006269585551486532,2.2185076035648623,,,,,,,,,
255.61641913105342,,,,,0.06278449855876157,0.5713251678475422,0.12401041009549027,0.006256825460476392,2.2137065408602368,,,,,,,,,
255.9577465173737,,,,,0.06266546642312334,0.5724691689313685,0.12383951759428068,0.006244091339272595,2.2089158681146346,,,,,,,,,
256.2995296818673,,,,,0.06254665995862442,0.5736154607220512,0.12366886059142132,0.006231383135020443,2.204135562843194,,,,,,,,,
256.64176923314,,,,,0.06242807873741837,0.5747640478064209,0.12349843876238357,0.006218700794972785,2.199365602609705,,,,,,,,,
256.98446578061044,,,,,0.06230972233246991,0.5759149347804923,0.12332825178308618,0.006206044266489841,2.1946059650265126,,,,,,,,,
257.32761993451015,,,,,0.062191590317553565,0.5770681262494816,0.12315829932989467,0.006193413497038971,2.1898566277544176,,,,,,,,,
257.6712323058862,,,,,0.062073682267251816,0.5782236268278267,0.12298858107962035,0.0061808084341944455,2.185117568502561,,,,,,,,,
258.0153035066009,,,,,0.061955997756953804,0.579381441139205,0.1228190967095202,0.006168229025637243,2.180388765028327,,,,,,,,,
258.35983414933446,,,,,0.06183853636285348,0.5805415738165535,0.12264984589729552,0.006155675219154806,2.1756701951372293,,,,,,,,,
258.704824847585,,,,,0.061721297661948296,0.5817040295020862,0.1224808283210919,0.006143146962640846,2.17096183668281,,,,,,,,,
259.05027621566944,,,,,0.06160428123203784,0.5828688128473108,0.12231204365949859,0.0061306442040951325,2.1662636675665463,,,,,,,,,
259.39618886872495,,,,,0.06148748665172214,0.584035928513049,0.12214349159154789,0.006118166891623271,2.161575665737741,,,,,,,,,
259.7425634227106,,,,,0.06137091350039999,0.5852053811694568,0.12197517179671402,0.0061057149734364755,2.156897809193407,,,,,,,,,
260.08940049440804,,,,,0.06125456135826757,0.5863771754960415,0.12180708395491299,0.006093288397851345,2.152230075978174,,,,,,,,,
260.4367007014219,,,,,0.06113842980631715,0.5875513161816789,0.1216392277465022,0.006080887113289691,2.1475724441841932,,,,,,,,,
260.78446466218156,,,,,0.0610225184263354,0.5887278079246336,0.12147160285227934,0.006068511068278318,2.142924891951026,,,,,,,,,
261.13269299594276,,,,,0.06090682680090168,0.5899066554325797,0.12130420895348197,0.006056160211448741,2.138287397465535,,,,,,,,,
261.481386322788,,,,,0.060791354513386735,0.5910878634226175,0.12113704573178671,0.006043834491537044,2.133659938961789,,,,,,,,,
261.8305452636274,,,,,0.06067610114795137,0.5922714366212911,0.12097011286930927,0.006031533857383657,2.129042494720966,,,,,,,,,
262.18017044020036,,,,,0.06056106628954468,0.5934573797646095,0.12080341004860314,0.00601925825793312,2.124435043071243,,,,,,,,,
262.53026247507626,,,,,0.060446249523902755,0.5946456975980645,0.12063693695265947,0.006007007642233893,2.119837562387701,,,,,,,,,
262.8808219916564,,,,,0.06033165043754688,0.5958363948766515,0.12047069326490607,0.0059947819594381195,2.115250031092211,,,,,,,,,
263.23184961417434,,,,,0.06021726861778225,0.5970294763648871,0.12030467866920688,0.005982581158801432,2.1106724276533426,,,,,,,,,
263.5833459676969,,,,,0.06010310365269669,0.5982249468368267,0.12013889284986186,0.005970405189682753,2.1061047305862672,,,,,,,,,
263.93531167812534,,,,,0.059989155131158926,0.5994228110760849,0.11997333549160588,0.0059582540015440675,2.101546918452652,,,,,,,,,
264.2877473721973,,,,,0.059875422642816985,0.6006230738758565,0.11980800627960818,0.005946127543950217,2.0969989698605525,,,,,,,,,
264.6406536774874,,,,,0.05976190577809685,0.6018257400389344,0.11964290489947169,0.005934025766568667,2.0924608634643165,,,,,,,,,
264.9940312224076,,,,,0.05964860412820122,0.6030308143777263,0.11947803103723299,0.005921948619169349,2.0879325779644953,,,,,,,,,
265.347880636209,,,,,0.0595355172851078,0.6042383017142764,0.11931338437936118,0.005909896051624442,2.0834140921077315,,,,,,,,,
265.7022025489836,,,,,0.059422644841567666,0.6054482068802858,0.1191489646127573,0.005897868013908098,2.0789053846866574,,,,,,,,,
266.0569975916647,,,,,0.0593099863911041,0.6066605347171308,0.11898477142475374,0.005885864456096309,2.0744064345397994,,,,,,,,,
266.41226639602746,,,,,0.05919754152801102,0.6078752900758798,0.11882080450311408,0.005873885328366679,2.0699172205514857,,,,,,,,,
266.768009594691,,,,,0.05908530984735155,0.609092477817316,0.1186570635360321,0.005861930580998206,2.0654377216517377,,,,,,,,,
267.12422782111906,,,,,0.058973290944956576,0.6103121028119545,0.11849354821213123,0.005850000164371089,2.0609679168161774,,,,,,,,,
267.48092170962155,,,,,0.058861484417423046,0.6115341699400649,0.11833025822046392,0.005838094028966502,2.0565077850659197,,,,,,,,,
267.83809189535543,,,,,0.05874988986211279,0.6127586840916888,0.11816719325051099,0.005826212125366404,2.052057305467479,,,,,,,,,
268.19573901432545,,,,,0.05863850687715112,0.6139856501666577,0.11800435299218148,0.005814354404253339,2.047616457132678,,,,,,,,,
268.5538637033854,,,,,0.05852733506142518,0.6152150730746143,0.11784173713581178,0.00580252081641023,2.043185219218545,,,,,,,,,
268.91246660024007,,,,,0.05841637401458254,0.6164469577350339,0.1176793453721647,0.005790711312720155,2.0387635709272063,,,,,,,,,
269.27154834344583,,,,,0.05830562333702971,0.6176813090772427,0.1175171773924292,0.005778925844166144,2.034351491505797,,,,,,,,,
269.63110957241116,,,,,0.05819508262993098,0.6189181320404351,0.11735523288822008,0.005767164361831017,2.0299489602463714,,,,,,,,,
269.99115092739834,,,,,0.05808475149520677,0.6201574315736956,0.11719351155157712,0.005755426816897145,2.0255559564857966,,,,,,,,,
270.3516730495251,,,,,0.057974629535532056,0.6213992126360205,0.11703201307496416,0.005743713160646242,2.02117245960565,,,,,,,,,
270.7126765807654,,,,,0.05786471635433509,0.6226434801963359,0.11687073715126896,0.005732023344459178,2.0167984490321293,,,,,,,,,
