Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
12.246048096721127,,,,,,,,,,0.013398498722353424,8.587914560213019,,,,,,,
12.262400378017508,,,,,,,,,,0.013493297025530487,8.582146019227018,,,,,,,
12.278774494693064,,,,,,,,,,0.013588766054471048,8.576381352996044,,,,,,,
12.295170475904815,,,,,,,,,,0.01368491055475635,8.570620558917406,,,,,,,
12.311588350848714,,,,,,,,,,0.01378173530554402,8.564863634390163,,,,,,,
12.328028148759701,,,,,,,,,,0.013879245119805617,8.559110576815115,,,,,,,
12.344489898911752,,,,,,,,,,0.0139774448445659,8.553361383594817,,,,,,,
12.360973630617933,,,,,,,,,,0.014076339361143731,8.547616052133566,,,,,,,
12.377479373230457,,,,,,,,,,0.014175933585394778,8.541874579837396,,,,,,,
12.394007156140717,,,,,,,,,,0.014276232467955714,8.53613696411409,,,,,,,
12.410557008779367,,,,,,,,,,0.014377240994490528,8.530403202373176,,,,,,,
12.427128960616358,,,,,,,,,,0.014478964185938204,8.524673292025911,,,,,,,
12.443723041160986,,,,,,,,,,0.014581407098762347,8.518947230485297,,,,,,,
12.460339279961959,,,,,,,,,,0.014684574825202504,8.513225015166075,,,,,,,
12.476977706607435,,,,,,,,,,0.014788472493527341,8.507506643484717,,,,,,,
12.493638350725087,,,,,,,,,,0.014893105268289498,8.501792112859441,,,,,,,
12.510321241982146,,,,,,,,,,0.014998478350582352,8.496081420710185,,,,,,,
12.527026410085458,,,,,,,,,,0.01510459697829853,8.490374564458632,,,,,,,
12.54375388478154,,,,,,,,,,0.015211466426390294,8.484671541528188,,,,,,,
12.560503695856626,,,,,,,,,,0.015319092007131722,8.478972349343998,,,,,,,
12.577275873136736,,,,,,,,,,0.015427479070382862,8.47327698533293,,,,,,,
12.594070446487692,,,,,,,,,,0.015536633003855415,8.467585446923586,,,,,,,
12.610887445815216,,,,,,,,,,0.015646559233380895,8.461897731546287,,,,,,,
12.627726901064962,,,,,,,,,,0.01575726322318009,8.456213836633092,,,,,,,
12.644588842222564,,,,,,,,,,0.015868750476134758,8.45053375961777,,,,,,,
12.661473299313702,,,,,,,,,,0.01598102653406116,8.444857497935828,,,,,,,
12.678380302404145,,,,,,,,,,0.01609409697798553,8.439185049024486,,,,,,,
12.695309881599814,,,,,,,,,,0.016207967428421493,8.43351641032269,,,,,,,
12.712262067046824,,,,,,,,,,0.016322643545649468,8.427851579271106,,,,,,,
12.729236888931553,,,,,,,,,,0.016438131029998,8.422190553312117,,,,,,,
12.746234377480679,,,,,,,,,,0.016554435622127134,8.416533329889825,,,,,,,
12.763254562961247,,,,,,,,,,0.016671563103313768,8.410879906450047,,,,,,,
12.780297475680719,,,,,,,,,,0.016789519295739026,8.405230280440321,,,,,,,
12.797363145987026,,,,,,,,,,0.01690831006277771,8.399584449309893,,,,,,,
12.814451604268612,,,,,,,,,,0.017027941309289592,8.39394241050973,,,,,,,
12.831562880954513,,,,,,,,,,0.017148418981913174,8.388304161492501,,,,,,,
12.848697006514394,,,,,,,,,,0.01726974906936115,8.382669699712599,,,,,,,
12.865854011458604,,,,,,,,,,0.01739193760271808,8.37703902262611,,,,,,,
12.883033926338236,,,,,,,,,,0.017514990655740238,8.37141212769085,,,,,,,
12.900236781745173,,,,,,,,,,0.017638914345157485,8.365789012366319,,,,,,,
12.917462608312153,,,,,,,,,,0.017763714830977346,8.360169674113742,,,,,,,
12.934711436712814,,,,,,,,,,0.017889398316791195,8.354554110396043,,,,,,,
12.951983297661757,,,,,,,,,,0.018015971050082655,8.348942318677846,,,,,,,
