Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
786.2381393595421,,,0.04002663099632234,,0.11305423799668725,0.009049930315109131,2.7989892017903366,0.187362135530055,0.0215403646881443,0.0009873347249682494,0.004182294583298795,,,,,,,
787.2880117036003,,,0.039946729765274636,,0.11285573111464153,0.009030460520415317,2.7939369701706114,0.1871248531318075,0.021498320023318578,0.0009844122159979078,0.004175907676297886,,,,,,,
788.3392859536253,,,0.03986698803320461,,0.11265757278195511,0.009011032612552912,2.7888938579302396,0.18688787123684125,0.021456357425526797,0.0009814983576487443,0.004169530522933466,,,,,,,
789.3919639815965,,,0.03978740548172015,,0.11245976238662593,0.00899164650140766,2.783859848608563,0.18665118946458795,0.021414476734582272,0.0009785931243149373,0.004163163108310466,,,,,,,
790.4460476619946,,,0.03970798179306464,,0.11226229931772615,0.00897230209705911,2.778834925774628,0.18641480743496075,0.02137267779061087,0.0009756964904664568,0.004156805417556553,,,,,,,
791.5015388718035,,,0.03962871665011578,,0.11206518296540066,0.008952999309780302,2.7738190730271373,0.18617872476835426,0.02133096043405056,0.0009728084306488395,0.004150457435822122,,,,,,,
792.5584394905117,,,0.03954960973638438,,0.11186841272086549,0.008933738050037303,2.7688122739944068,0.1859429410856442,0.02128932450565078,0.0009699289194829715,0.004144119148280234,,,,,,,
793.6167514001181,,,0.03947066073601303,,0.1116719879764055,0.008914518228488828,2.7638145123343003,0.18570745600818608,0.021247769846471816,0.0009670579316648587,0.004137790540126608,,,,,,,
794.6764764851342,,,0.03939186933377484,,0.11147590812537261,0.008895339755985788,2.7588257717341826,0.18547226915781545,0.02120629629788422,0.0009641954419654109,0.004131471596579559,,,,,,,
795.7376166325894,,,0.03931323521507208,,0.1112801725621838,0.008876202543570846,2.7538460359108563,0.18523738015684607,0.021164903701568066,0.00096134142523021,0.004125162302879974,,,,,,,
796.8001737320324,,,0.03923475806593505,,0.11108478068231924,0.008857106502478077,2.748875288610514,0.18500278862807015,0.021123591899512507,0.000958495856379295,0.004118862644291274,,,,,,,
797.8641496755341,,,0.03915643757302085,,0.11088973188232094,0.008838051544132525,2.7439135136086965,0.18476849419475813,0.021082360734015135,0.0009556587104069453,0.004112572606099407,,,,,,,
798.9295463576915,,,0.03907827342361215,,0.11069502555979038,0.008819037580149824,2.738960694710228,0.18453449648065728,0.0210412100476814,0.0009528299623814594,0.004106292173612773,,,,,,,
799.9963656756332,,,0.039000265305615664,,0.11050066111338662,0.00880006452233569,2.734016815749159,0.18430079510999117,0.02100013968342388,0.0009500095874449275,0.004100021332162215,,,,,,,
801.0646095290211,,,0.038912511855510035,0.6687410639285053,0.11028394780694735,0.00877913648657119,2.7263342411832086,0.1839910106453731,0.020957041699152176,0.0009490544970979364,0.004092110884176961,,,,,,,
802.134279820052,,,0.03882492211509264,0.6682808764641555,0.11006758216703925,0.008758251420467999,2.718663899738137,0.1836814864648811,0.020914024978494764,0.0009481067101721408,0.004084210076681887,,,,,,,
803.2053784534629,,,0.03873752953395032,0.6678210056731999,0.10985164101402234,0.008737416038748563,2.711015138236204,0.18337248299036285,0.020871096554567554,0.0009471598697673926,0.004076324523602164,,,,,,,
804.2779073365357,,,0.03865033366828926,0.6673614513377226,0.10963612351509731,0.008716630223216547,2.7033878959638153,0.1830639993458454,0.020828256246131407,0.0009462139749384359,0.0040684541954854585,,,,,,,
805.3518683790991,,,0.0385633340753146,0.6669022132399576,0.10942102883909867,0.008695893855956796,2.6957821123781915,0.18275603465682955,0.020785503872319165,0.000945269024740956,0.0040605990629362975,,,,,,,
806.4272634935305,,,0.0384765303132283,0.6664432911622893,0.10920635615649198,0.008675206819334712,2.6881977271068966,0.18244858805028774,0.020742839252635016,0.0009443250182315831,0.004052759096615983,,,,,,,
807.5040945947616,,,0.03838992194122673,0.6659846848872517,0.1089921046393701,0.008654568995995496,2.680634679947343,0.18214165865466073,0.020700262206953597,0.0009433819544678914,0.004044934267242443,,,,,,,
808.5823636002805,,,0.03830350851949853,0.6655263941975288,0.10877827346145028,0.008633980268863584,2.6730929108663237,0.18183524559985578,0.020657772555519295,0.0009424398325083945,0.00403712454559016,,,,,,,
809.6620724301371,,,0.03821728960922222,0.6650684188759532,0.10856486179807052,0.008613440521141857,2.665572359999519,0.1815293480172435,0.020615370118945424,0.0009414986514125438,0.004029329902490027,,,,,,,
810.7432230069454,,,0.03813126477256409,0.6646107587055073,0.1083518688261868,0.00859294963631108,2.658072967651034,0.18122396503965563,0.02057305471821347,0.0009405584102407336,0.004021550308829251,,,,,,,
811.8258172558851,,,0.038045433572676056,0.6641534134693234,0.10813929372437005,0.008572507498129238,2.6505946742929356,0.18091909580138327,0.020530826174672476,0.0009396191080542952,0.004013785735551269,,,,,,,
812.9098571047062,,,0.037959795573693375,0.6636963829506829,0.10792713567280282,0.00855211399063083,2.643137420564766,0.18061473943817397,0.020488684310038172,0.0009386807439154971,0.004006036153655609,,,,,,,
813.9953444837352,,,0.03787435034073232,0.6632396669330156,0.10771539385327575,0.008531768998126216,2.6357011472730645,0.18031089508722856,0.02044662894639217,0.0009377433168875457,0.003998301534197787,,,,,,,
815.0822813258753,,,0.037789097439887974,0.6627832651999006,0.10750406744918461,0.008511472405200981,2.6282857953909065,0.18000756188719944,0.020404659906181306,0.0009368068260345799,0.003990581848289195,,,,,,,
816.17066956661,,,0.037704036438232294,0.6623271775350665,0.10729315564552772,0.00849122409671528,2.620891306057445,0.17970473897818845,0.020362777012216875,0.000935871270421676,0.003982877067097028,,,,,,,
817.2605111440064,,,0.037619166903811785,0.6618714037223907,0.10708265762890232,0.008471023957803204,2.613517620577436,0.17940242550174412,0.020320980087673916,0.0009349366491148429,0.003975187161844132,,,,,,,
818.3518079987226,,,0.03753448840564496,0.6614159435458982,0.10687257258750088,0.008450871873872052,2.6061646804207514,0.17910062060085835,0.020279268956090314,0.0009340029611810224,0.003967512103808905,,,,,,,
819.4445620740046,,,0.03745000051372075,0.6609607967897642,0.1066628997111093,0.008430767730601776,2.5988324272219576,0.17879932341996563,0.02023764344136629,0.0009330702056880893,0.003959851864325229,,,,,,,
820.5387753156965,,,0.03736570279899577,0.6605059632383108,0.1064536381911024,0.008410711413944248,2.591520802779804,0.17849853310493902,0.0201961033677634,0.0009321383817048451,0.0039522064147823,,,,,,,
821.6344496722384,,,0.03728159483339257,0.6600514426760098,0.10624478722044181,0.008390702810122703,2.5842297490568016,0.178198248803089,0.020154648559904034,0.0009312074883010272,0.003944575726624569,,,,,,,
822.7315870946717,,,0.03719767618979726,0.6595972348874811,0.10603634599367262,0.008370741805631018,2.576959208178747,0.1778984696631605,0.020113278842770522,0.0009302775245472989,0.003936959771351633,,,,,,,
823.8301895366453,,,0.03711394644205724,0.6591433396574923,0.1058283137069197,0.008350828287233089,2.5697091224342503,0.1775991948353301,0.02007199404170442,0.00092934848951525,0.003929358520518094,,,,,,,
824.9302589544166,,,0.03703040516497917,0.658689756770959,0.10562068955788512,0.008330962141962195,2.562479434274287,0.1773004234712041,0.020030793982405773,0.0009284203822774002,0.0039217719457334795,,,,,,,
826.0317973068534,,,0.0369470519343269,0.6582364860129455,0.10541347274584528,0.008311143257120356,2.555270086311754,0.1770021547238163,0.01998967849093246,0.0009274932019071944,0.003914200018662136,,,,,,,
827.1348065554392,,,0.03686388632681922,0.6577835271686641,0.10520666247164748,0.008291371520277742,2.548081021321004,0.17670438774762545,0.019948647393699406,0.0009265669474790028,0.003906642711023129,,,,,,,
828.2392886642788,,,0.03678090792012757,0.657330880023474,0.10500025793770658,0.008271646819271906,2.5409121822373772,0.17640712169851233,0.019907700517477745,0.0009256416180681213,0.0038990999945901113,,,,,,,
829.345245600099,,,0.03669811629287404,0.6568785443628824,0.10479425834800225,0.008251969042207265,2.5337635121567623,0.17611035573377765,0.019866837689394214,0.0009247172127507658,0.0038915718411912333,,,,,,,
830.4526793322518,,,0.03661551102462932,0.6564265199725445,0.10458866290807613,0.008232338077454457,2.526634954335154,0.17581408901214024,0.01982605873693045,0.0009237937306040783,0.003884058222709044,,,,,,,
831.5615918327184,,,0.03653309169591048,0.6559748066382634,0.10438347082502852,0.008212753813649656,2.5195264521881917,0.17551832069373433,0.019785363487922196,0.000922871170706121,0.003876559111080391,,,,,,,
832.6719850761158,,,0.036450857888178624,0.655523404145988,0.10417868130751491,0.008193216139693938,2.5124379492906943,0.1752230499401062,0.0197447517705585,0.000921949532135877,0.003869074478296281,,,,,,,
833.7838610396947,,,0.036368809183837225,0.6550723122818163,0.10397429356574381,0.008173724944752749,2.5053693893762516,0.17492827591421367,0.01970422341338117,0.000921028813973249,0.0038616042964018196,,,,,,,
834.897221703349,,,0.036286945166229455,0.6546215308319919,0.10377030681147269,0.008154280118255102,2.4983207163367327,0.17463399778042163,0.019663778245283852,0.0009201090152990587,0.0038541485374960645,,,,,,,
836.0120690496141,,,0.03620526541963656,0.6541710595829069,0.10356672025800596,0.00813488154989314,2.4912918742218784,0.17434021470450164,0.019623416095511492,0.0009191901351950459,0.003846707173731968,,,,,,,
837.1284050636726,,,0.03612376952927561,0.6537208983210998,0.10336353312019136,0.00811552912962141,2.484282807238842,0.17404692585362852,0.01958313679365954,0.000918272172743868,0.0038392801773162316,,,,,,,
838.2462317333598,,,0.03604245708129709,0.6532710468332558,0.10316074461441677,0.008096222747656204,2.477293459751735,0.17375413039637766,0.019542940169673145,0.0009173551270290961,0.0038318675205092265,,,,,,,
839.365551049165,,,0.035961327662783114,0.6528215049062066,0.10295835395860743,0.008076962294474998,2.470323776281196,0.17346182750272326,0.01950282605384651,0.0009164389971352191,0.0038244691756248697,,,,,,,
840.4863650042341,,,0.03588038086174534,0.6523722723269314,0.10275636037222319,0.008057747660815856,2.4633737015039627,0.17317001634403625,0.019462794276822258,0.0009155237821476392,0.003817085115030541,,,,,,,
841.6086755943743,,,0.03579961626712279,0.6519233488825561,0.10255476307625529,0.00803857873767674,2.4564431802524194,0.17287869609308149,0.01942284466959062,0.0009146094811526722,0.0038097153111469836,,,,,,,
842.7324848180596,,,0.03571903346877966,0.6514747343603521,0.10235356129322301,0.008019455416314917,2.44953215751415,0.172587865924015,0.019382977063488693,0.000913696093237547,0.0038023597364481698,,,,,,,
843.8577946764324,,,0.03563863205750331,0.6510264285477374,0.10215275424717088,0.008000377588246347,2.442640578431513,0.17229752501238235,0.01934319129019977,0.0009127836174904016,0.00379501836346122,,,,,,,
844.9846071733057,,,0.035558411625002354,0.6505784312322771,0.1019523411636662,0.007981345145245072,2.4357683883012133,0.17200767253511626,0.019303487181752673,0.0009118720530002862,0.0037876911647663036,,,,,,,
846.1129243151692,,,0.035478371763904365,0.6501307422016817,0.10175232126979533,0.007962357979342619,2.428915532573857,0.1717183076705339,0.019263864570521,0.0009109613988571627,0.0037803781129965366,,,,,,,
847.2427481111906,,,0.03539851206775396,0.6496833612438085,0.1015526937941613,0.007943415982827343,2.422081956853523,0.17142942959833504,0.019224323289222446,0.0009100516541519001,0.0037730791808378663,,,,,,,
848.3740805732227,,,0.03531883213101055,0.6492362881466601,0.1013534579668802,0.007924519048243837,2.415267606897321,0.17114103749959894,0.019184863170918002,0.0009091428179762733,0.003765794341028973,,,,,,,
849.5069237158045,,,0.035239331549046383,0.648789522698385,0.10115461301957843,0.00790566706839232,2.4084724286149677,0.1708531305567825,0.01914548404901134,0.000908234889422967,0.0037585235663611673,,,,,,,
850.6412795561632,,,0.035160009918144615,0.6483430646872776,0.10095615818539033,0.007886859936328044,2.401696368068371,0.17056570795371845,0.01910618575724812,0.0009073278675855711,0.003751266829678312,,,,,,,
851.7771501142197,,,0.035080866835497146,0.6478969139017788,0.10075809269895471,0.007868097545360699,2.3949393714711884,0.17027876887561247,0.019066968129715277,0.0009064217515585817,0.003744024103876689,,,,,,,
852.9145374125941,,,0.035001901899202485,0.647451070130474,0.10056041579641152,0.007849379789053751,2.3882013851883905,0.16999231250904054,0.019027831000840243,0.0009055165404373963,0.0037367953619049073,,,,,,,
854.0534434766068,,,0.034923114708263744,0.647005533162094,0.10036312671539946,0.007830706561223855,2.381482355735847,0.16970633804194704,0.018988774205390305,0.0009046122333183186,0.0037295805767638027,,,,,,,
855.1938703342815,,,0.03484450486258679,0.6465603027855159,0.10016622469505318,0.0078120777559403205,2.3747822297799117,0.16942084466364296,0.018949797578471962,0.000903708829298554,0.003722379721506356,,,,,,,
856.3358200163497,,,0.03476607196297814,0.6461153787897618,0.099969708976,0.007793493267524461,2.3681009541369877,0.169135831564803,0.018910900955530194,0.0009028063274762093,0.0037151927692375664,,,,,,,
857.4792945562559,,,0.03468781561114265,0.6456707609639986,0.09977357880035682,0.007774952990548939,2.3614384757730975,0.16885129793746292,0.01887208417234765,0.000901904726950293,0.003708019693114355,,,,,,,
858.6242959901606,,,0.034609735409681784,0.6452264490975381,0.09957783341172737,0.007756456819837246,2.35479474180347,0.16856724297501785,0.0188333470650441,0.0009010040268207106,0.0037008604663454673,,,,,,,
859.7708263569409,,,0.034531830962091635,0.6447824429798379,0.09938247205519973,0.007738004650463114,2.348169699492131,0.16828366587222016,0.018794689470075725,0.0009001042261882684,0.0036937150621913937,,,,,,,
860.9188876981975,,,0.034454101872760726,0.6443387424004999,0.09918749397734285,0.007719596377749848,2.3415632962514703,0.16800056582517664,0.018756111224234387,0.0008992053241546724,0.003686583453964234,,,,,,,
862.0684820582566,,,0.03437654774696815,0.6438953471492714,0.09899289842620387,0.007701231897269815,2.334975479641836,0.16771794203134674,0.018717612164646978,0.0008983073198225241,0.0036794656150276332,,,,,,,
863.2196114841756,,,0.034299168190881364,0.6434522570160435,0.09879868465130513,0.007682911104843777,2.3284061973710988,0.16743579368953956,0.018679192128774624,0.000897410212295319,0.0036723615187966457,,,,,,,
864.3722780257456,,,0.034221962811554346,0.643009471790852,0.09860485190364113,0.007664633896540306,2.3218553972942506,0.16715411999991203,0.01864085095441211,0.000896514000677451,0.003665271138737659,,,,,,,
865.5264837354928,,,0.03414493121692566,0.6425669912638778,0.09841139943567613,0.0076464001686752875,2.3153230274129997,0.16687292016396701,0.018602588479687213,0.0008956186840742073,0.0036581944483682926,,,,,,,
866.6822306686846,,,0.03406807301581637,0.6421248152254463,0.09821832650134116,0.007628209817811233,2.308809035875347,0.16659219338455075,0.018564404543059968,0.0008947242615917686,0.003651131421257309,,,,,,,
867.8395208833341,,,0.03399138781792799,0.6416829434660264,0.0980256323560305,0.007610062740756717,2.302313370975165,0.16631193886585005,0.018526298983321945,0.0008938307323372094,0.0036440820310244836,,,,,,,
868.9983564402029,,,0.03391487523384052,0.6412413757762311,0.09783331625659926,0.007591958834565802,2.2958359811518,0.16603215581339045,0.01848827163959559,0.0008929380954184928,0.0036370462513405245,,,,,,,
870.1587394028023,,,0.03383853487501067,0.6408001119468184,0.09764137746136098,0.007573897996537461,2.289376814989667,0.1657528434340345,0.018450322351333634,0.0008920463499444758,0.0036300240559269947,,,,,,,
871.3206718373991,,,0.033762366353769745,0.64035915176869,0.09744981523008414,0.007555880124215007,2.282935821217837,0.16547400093597908,0.018412450958318366,0.0008911554950249042,0.0036230154185561817,,,,,,,
872.4841558130211,,,0.03368636928332149,0.6399184950328911,0.09725862882398924,0.007537905115385457,2.276512948709618,0.16519562752875258,0.018374657300660867,0.0008902655297704142,0.003616020313051009,,,,,,,
873.6491934014587,,,0.03361054327774039,0.6394781415306106,0.09706781750574626,0.007519972868078993,2.2701081464821584,0.16491772242321318,0.018336941218800418,0.0008893764532925268,0.003609038713284937,,,,,,,
874.8157866772672,,,0.03353488795196969,0.6390380910531817,0.09687738053947194,0.007502083280568385,2.263721363696054,0.16464028483154716,0.01829930255350385,0.0008884882647036527,0.0036020705931818888,,,,,,,
875.9839377177727,,,0.033459402921819315,0.6385983433920807,0.0966873171907266,0.007484236251368421,2.257352549654928,0.16436331396726578,0.018261741145864843,0.0008876009631170903,0.003595115926716115,,,,,,,
877.1536486030748,,,0.033384087803964096,0.6381588983389281,0.09649762672651171,0.0074664316792353025,2.251001653805038,0.16408680904520365,0.018224256837303252,0.0008867145476470224,0.003588174687912133,,,,,,,
878.3249214160518,,,0.033308942215941495,0.6377197556854869,0.09630830841526643,0.007448669463166076,2.244668625734863,0.16381076928151586,0.0181868494695644,0.0008858290174085138,0.003581246850844595,,,,,,,
879.4977582423637,,,0.033233965776149954,0.6372809152236635,0.0961193615268651,0.007430949502398068,2.2383534151747106,0.16353519389367613,0.01814951888471844,0.0008849443715175164,0.0035743323896382105,,,,,,,
880.6721611704537,,,0.03315915810384696,0.6368423767455079,0.09593078533261495,0.007413271696408321,2.2320559719963273,0.163260082100475,0.018112264925159733,0.0008840606090908639,0.003567431278467653,,,,,,,
881.8481322915537,,,0.033084518819147014,0.6364041400432137,0.09574257910525273,0.0073956359449130395,2.225776246212493,0.1629854331220172,0.018075087433606158,0.0008831777292462717,0.0035605434915574664,,,,,,,
883.0256736996896,,,0.033010047543019644,0.6359662049091163,0.09555474211894165,0.0073780421478669665,2.219514187976612,0.1627112461797191,0.018037986253098385,0.0008822957311023376,0.0035536690031819445,,,,,,,
884.2047874916839,,,0.03293574389728752,0.6355285711356943,0.0953672736492691,0.007360490205462826,2.213269747582329,0.16243752049630691,0.01800096122699925,0.0008814146137785367,0.0035468077876650533,,,,,,,
885.3854757671568,,,0.03286160750462469,0.6350912385155696,0.09518017297324387,0.007342980018130836,2.2070428754631437,0.16216425529581469,0.017964012198993167,0.0008805343763952262,0.0035399598193803367,,,,,,,
886.5677406285323,,,0.03278763798855453,0.634654206841507,0.09499343936929318,0.007325511486538056,2.2008335221920077,0.16189144980358203,0.01792713901308539,0.0008796550180736408,0.0035331250727508273,,,,,,,
887.7515841810438,,,0.032713834973447764,0.6342174759064132,0.09480707211725961,0.007308084511587845,2.1946416384809213,0.16161910324625126,0.01789034151360133,0.0008787765379358939,0.003526303522248922,,,,,,,
888.9370085327355,,,0.03264019808452057,0.6337810455033374,0.09462107049839874,0.007290698994419302,2.1884671751805542,0.1613472148517657,0.01785361954518594,0.0008778989351049718,0.003519495142396308,,,,,,,
890.1240157944649,,,0.032566726947832934,0.6333449154254716,0.09443543379537638,0.0072733548364067434,2.182310083279863,0.16107578384936788,0.017816972952803097,0.000877022208704742,0.0035126999077638695,,,,,,,
891.3126080799091,,,0.03249342119028645,0.6329090854661502,0.09425016129226553,0.007256051939159078,2.176170313905689,0.16080480946959683,0.017780401581734898,0.0008761463578599438,0.003505917792971594,,,,,,,
892.5027875055664,,,0.03242028043962259,0.63247355541885,0.09406525227454411,0.007238790204519323,2.1700478183223786,0.16053429094428612,0.01774390527758104,0.0008752713816961917,0.003499148772688464,,,,,,,
893.6945561907634,,,0.03234730432442069,0.632038325077189,0.09388070602909136,0.007221569534563947,2.1639425479313834,0.16026422750656125,0.017707483886258063,0.0008743972793399715,0.0034923928216323667,,,,,,,
894.8879162576566,,,0.03227449247409607,0.6316033942349277,0.09369652184418562,0.007204389831602395,2.1578544542708835,0.1599946183908379,0.01767113725399881,0.0008735240499186432,0.0034856499145699982,,,,,,,
896.0828698312345,,,0.03220184451889837,0.6311687626859688,0.09351269900950196,0.007187250998176543,2.1517834890154117,0.15972546283281988,0.017634865227351807,0.0008726516925604381,0.003478920026316792,,,,,,,
897.2794190393226,,,0.03212936008990949,0.6307344302243568,0.09332923681610893,0.007170152937060091,2.145729603975462,0.15945676006949688,0.01759866765318053,0.0008717802063944578,0.0034722031317367917,,,,,,,
898.4775660125905,,,0.03205703881904166,0.6303003966442777,0.0931461345564656,0.007153095551258028,2.139692751097095,0.15918850933914186,0.01756254437866276,0.0008709095905506744,0.0034654992057425796,,,,,,,
899.677312884552,,,0.031984880339035626,0.6298666617400586,0.09296339152441935,0.007136078744006088,2.133672882461569,0.15892070988130907,0.017526495251289936,0.0008700398441599265,0.0034588082232951643,,,,,,,
900.8786617915682,,,0.03191288428345895,0.6294332253061691,0.09278100701520306,0.00711910241877021,2.127669950284967,0.1586533609368325,0.017490520118866607,0.0008691709663539222,0.0034521301594039053,,,,,,,
902.0816148728534,,,0.031841050286703976,0.6290000871372201,0.0925989803254323,0.007102166479246003,2.121683906917809,0.15838646174782325,0.01745461882950972,0.0008683029562652396,0.003445464989126423,,,,,,,
903.2861742704796,,,0.03176937798398593,0.6285672470279634,0.0924173107531025,0.00708527082935815,2.1157147048446623,0.15812001155766708,0.017418791231647933,0.0008674358130273184,0.0034388126875684786,,,,,,,
904.4923421293796,,,0.03169786701134114,0.6281347047732918,0.09223599759758616,0.00706841537325987,2.1097622966837783,0.15785400961102253,0.017383037174020996,0.0008665695357744639,0.0034321732298839,,,,,,,
905.7001205973481,,,0.031626517005625306,0.6277024601682399,0.09205504015963063,0.007051600015332454,2.1038266351867203,0.15758845515381914,0.017347356505679215,0.0008657041236418506,0.0034255465912744897,,,,,,,
906.9095118250491,,,0.03155532760451146,0.6272705130079832,0.09187443774135516,0.00703482466018462,2.0979076732379776,0.15732334743325502,0.017311749075982704,0.0008648395757655124,0.0034189327469899373,,,,,,,
908.1205179660172,,,0.031484298446488306,0.6268388630878384,0.09169418964624812,0.007018089212652055,2.0920053638546,0.15705868569779474,0.017276214734600812,0.0008639758912823485,0.003412331672327711,,,,,,,
909.3331411766648,,,0.03141342917085817,0.6264075102032622,0.09151429517916411,0.007001393577796798,2.0861196601858127,0.15679446919716677,0.0172407533315114,0.000863113069330117,0.003405743342632971,,,,,,,
910.5473836162832,,,0.03134271941773523,0.6259764541498524,0.09133475364632167,0.006984737660906748,2.08025051551265,0.1565306971823618,0.017205364717000276,0.0008622511090474399,0.0033991677332984747,,,,,,,
911.7632474470457,,,0.03127216882804397,0.6255456947233478,0.09115556435530059,0.006968121367495127,2.0743978832475967,0.15626736890563095,0.017170048741660584,0.0008613900095737985,0.003392604819764507,,,,,,,
912.9807348340128,,,0.031201777043517037,0.625115231719628,0.09097672661503915,0.006951544603299962,2.0685617169342083,0.15600448362048328,0.017134805256392167,0.0008605297700495335,0.0033860545775187627,,,,,,,
914.1998479451374,,,0.03113154370669342,0.6246850649347122,0.09079823973583125,0.006935007274283469,2.062741970246733,0.15574204058168317,0.017099634112400855,0.000859670389615845,0.003379516982096258,,,,,,,
915.4205889512679,,,0.03106146846091676,0.6242551941647602,0.0906201030293238,0.006918509286631594,2.0569385969897533,0.15548003904524882,0.017064535161197884,0.0008588118674147879,0.003372992009079242,,,,,,,
916.642960026149,,,0.030991550950333607,0.6238256192060724,0.09044231580851446,0.006902050546753492,2.051151551097827,0.15521847826845034,0.017029508254599354,0.000857954202589276,0.003366479634097126,,,,,,,
917.8669633464285,,,0.030921790819891503,0.6233963398550898,0.09026487738774885,0.006885630961280941,2.045380786635114,0.1549573575098073,0.0169945532447255,0.0008570973942830815,0.003359979832826363,,,,,,,
919.0926010916622,,,0.030852187715337105,0.6229673559083924,0.09008778708271738,0.006869250437067834,2.039626257795004,0.15469667602908624,0.016959669984000062,0.0008562414416408263,0.003353492580990366,,,,,,,
920.3198754443167,,,0.030782741283214468,0.6225386671627005,0.08991104421045296,0.006852908881189648,2.033887918899759,0.15443643308729912,0.016924858325149703,0.0008553863438079904,0.003347017854359417,,,,,,,
921.5487885897705,,,0.030713451170863347,0.6221102734148747,0.08973464808932886,0.006836606200942933,2.02816572440016,0.15417662794670134,0.01689011812120342,0.000854532099930906,0.003340555628750594,,,,,,,
922.7793427163217,,,0.03064431702641728,0.6216821744619153,0.08955859803905537,0.006820342303844787,2.022459628875134,0.15391725987078916,0.016855449225491877,0.0008536787091567577,0.0033341058800276514,,,,,,,
924.0115400151891,,,0.03057533849880187,0.6212543701009624,0.08938289338067754,0.006804117097632308,2.0167695870314017,0.1536583281242982,0.01682085149164679,0.0008528261706335822,0.00332766858410096,,,,,,,
925.2453826805197,,,0.030506515237732873,0.6208268601292952,0.08920753343657231,0.0067879304902620724,2.0110955537031034,0.15339983197320048,0.016786324773600286,0.0008519744835102677,0.0033212437169273857,,,,,,,
926.48087290939,,,0.030437846893714524,0.6203996443443323,0.08903251753044596,0.006771782389909619,2.0054374838514506,0.1531417706847029,0.016751868925584303,0.0008511236469365494,0.003314831254510218,,,,,,,
927.7180129018086,,,0.03036933311803784,0.6199727225436323,0.08885784498733182,0.006755672704968963,1.9997953325643767,0.15288414352724553,0.01671748380213004,0.0008502736600630151,0.0033084311728990806,,,,,,,
928.956804860722,,,0.030300973562778756,0.6195460945248934,0.0886835151335876,0.006739601344052027,1.994169055056172,0.15262694977049912,0.016683169258067294,0.0008494245220410991,0.003302043448189851,,,,,,,
930.1972509920197,,,0.030232767880796294,0.619119760085952,0.08850952729689218,0.006723568215988131,1.9885586066671197,0.1523701886853626,0.016648925148523765,0.0008485762320230845,0.003295668056524541,,,,,,,
931.439353504537,,,0.030164715725730824,0.6186937190247839,0.08833588080624352,0.006707573229823489,1.9829639428631494,0.15211385954396148,0.016614751328924537,0.0008477287891620984,0.003289304974091227,,,,,,,
932.6831146100573,,,0.030096816752002462,0.6182679711395043,0.08816257499195636,0.0066916162948206905,1.977385019235493,0.1518579616196462,0.01658064765499151,0.000846882192612115,0.003282954177123976,,,,,,,
933.9285365233164,,,0.030029070614809264,0.6178425162283676,0.0879896091856592,0.006675697320458216,1.9718217915003233,0.1516024941869896,0.01654661398274272,0.0008460364415279564,0.0032766156419027316,,,,,,,
935.1756214620101,,,0.029961476970125224,0.6174173540897662,0.08781698272029154,0.006659816216429835,1.9662742154983932,0.1513474565217844,0.016512650168491693,0.0008451915350652834,0.0032702893447532307,,,,,,,
936.4243716467954,,,0.029894035474698776,0.6169924845222313,0.08764469493010169,0.00664397289264417,1.960742247194695,0.15109284790104183,0.016478756068846877,0.0008443474723806034,0.0032639752620469164,,,,,,,
937.6747893012925,,,0.029826745786051077,0.6165679073244333,0.08747274515064427,0.006628167259224195,1.9552258426781184,0.1508386676029896,0.016444931540711118,0.0008435042526312654,0.0032576733702008687,,,,,,,
938.9268766520918,,,0.02975960756247413,0.616143622295181,0.08730113271877735,0.00661239922650666,1.9497249581610903,0.15058491490706952,0.01641117644128095,0.00084266187497546,0.0032513836456776837,,,,,,,
940.1806359287561,,,0.029692620463029156,0.6157196292334219,0.08712985697266012,0.006596668705041656,1.944239549979234,0.15033158909393582,0.01637749062804605,0.0008418203385722182,0.003245106064985418,,,,,,,
941.4360693638271,,,0.02962578414754471,0.6152959279382411,0.08695891725175012,0.006580975605592039,1.938769574591011,0.15007868944545238,0.01634387395878858,0.000840979642581412,0.0032388406046774693,,,,,,,
942.6931791928276,,,0.029559098276615056,0.614872518208862,0.08678831289680063,0.006565319839132939,1.9333149885773844,0.1498262152446913,0.016310326291582595,0.0008401397861637496,0.003232587241352508,,,,,,,
943.9519676542639,,,0.029492562511598534,0.6144493998446469,0.0866180432498586,0.006549701316851315,1.9278757486414817,0.14957416577593102,0.01627684748479353,0.0008393007684807802,0.0032263459516543892,,,,,,,
945.2124369896311,,,0.029426176514615737,0.614026572645096,0.08644810765426193,0.006534119950145408,1.9224518116082425,0.14932254032465414,0.016243437397077547,0.0008384625886948893,0.003220116712272073,,,,,,,
946.4745894434193,,,0.029359939948547728,0.6136040364098471,0.08627850545463644,0.006518575650624192,1.9170431344240686,0.14907133817754478,0.016210095887380878,0.0008376252459692997,0.00321389949993951,,,,,,,
947.738427263116,,,0.029293852477034386,0.6131817909386754,0.08610923599689371,0.006503068330106937,1.9116496741564892,0.14882055862248714,0.016176822814939287,0.0008367887394680666,0.0032076942914355754,,,,,,,
949.0039526992076,,,0.029227913764472827,0.6127598360314952,0.085940298628229,0.006487597900622717,1.90627138799383,0.14857020094856377,0.016143618039277524,0.0008359530683560851,0.0032015010635839817,,,,,,,
