Photon Energy / eV,2s,2p,3s,3p,4s,3d,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
15.446653630364171,,,,,0.16854184058408372,,,,,,,,,,,,,
15.467279715061576,,,,,0.1690344608404728,,,,,,,,,,,,,
15.48793334199435,,,,,0.16952852094536577,,,,,,,,,,,,,
15.508614547939938,,,,,0.17002402510720452,,,,,,,,,,,,,
15.5293233697249,,,,,0.17052097754673143,,,,,,,,,,,,,
15.550059844224961,,,,,0.17101938249702556,,,,,,,,,,,,,
15.570824008365097,,,,,0.17151924420353848,,,,,,,,,,,,,
15.591615899119585,,,,,0.17202056692413056,,,,,,,,,,,,,
15.612435553512073,,,,,0.17252335492910723,,,,,,,,,,,,,
15.633283008615658,,,,,0.17302761250125542,,,,,,,,,,,,,
15.654158301552908,,,,,0.17353334393587927,,,,,,,,,,,,,
15.675061469496017,,,,,0.1740405535408386,,,,,,,,,,,,,
15.69599254966676,,,,,0.17454924563658336,,,,,,,,,,,,,
15.716951579336648,,,,,0.17505942455619186,,,,,,,,,,,,,
15.737938595826948,,,,,0.17557109464540738,,,,,,,,,,,,,
15.75895363650877,,,,,0.17608426026267487,,,,,,,,,,,,,
15.779996738803117,,,,,0.17659892577917852,,,,,,,,,,,,,
15.80106794018097,,,,,0.17711509557887867,,,,,,,,,,,,,
15.822167278163336,,,,,0.17763277405854921,,,,,,,,,,,,,
15.843294790321336,,,,,0.17815196562781524,,,,,,,,,,,,,
15.864450514276248,,,,,0.17867267470919027,,,,,,,,,,,,,
15.885634487699594,,,,,0.17919490573811425,,,,,,,,,,,,,
15.906846748313203,,,,,0.17971866316299132,,,,,,,,,,,,,
15.928087333889254,,,,,0.18024395144522706,,,,,,,,,,,,,
15.949356282250383,,,,,0.18077077505926747,,,,,,,,,,,,,
15.970653631269727,,,,,0.1812991384926366,,,,,,,,,,,,,
15.991979418870994,,,,,0.1818290462459746,,,,,,,,,,,,,
16.013333683028534,,,,,0.1823605028330764,,,,,,,,,,,,,
16.0347164617674,,,,,0.18289351278093005,,,,,,,,,,,,,
16.05612779316342,,,,,0.18342808062975505,,,,,,,,,,,,,
16.07756771534327,,,,,0.18396421093304147,,,,,,,,,,,,,
16.099036266484543,,,,,0.18450190825758825,,,,,,,,,,,,,
16.12053348481579,,,,,0.18504117718354246,,,,,,,,,,,,,
16.14205940861663,,,,,0.1855820223044383,,,,,,,,,,,,,
16.163614076217783,,,,,0.1861244482272358,,,,,,,,,,,,,
16.185197526001172,,,,,0.18666845957236097,,,,,,,,,,,,,
16.20680979639994,,,,,0.18721406097374366,,,,,,,,,,,,,
16.228450925898578,,,,,0.1877612570788587,,,,,,,,,,,,,
16.25012095303295,,,,,0.18831005254876448,,,,,,,,,,,,,
16.271819916390392,,,,,0.18886045205814295,,,,,,,,,,,,,
16.29354785460975,,,,,0.18941246029533926,,,,,,,,,,,,,
16.315304806381477,,,,,0.18996608196240194,,,,,,,,,,,,,
16.337090810447684,,,,,0.19052132177512293,,,,,,,,,,,,,
16.358905905602217,,,,,0.19107818446307742,,,,,,,,,,,,,
16.38075013069072,,,,,0.19163667476966456,,,,,,,,,,,,,
16.402623524610714,,,,,0.1921967974521476,,,,,,,,,,,,,
16.424526126311658,,,,,0.19275855728169455,,,,,,,,,,,,,
16.446457974795013,,,,,0.19332195904341867,,,,,,,,,,,,,
16.468419109114343,,,,,0.19388700753641966,,,,,,,,,,,,,
16.49040956837532,,,,,0.19445370757382346,,,,,,,,,,,,,
16.51242939173587,,,,,0.19502206398282473,,,,,,,,,,,,,
16.534478618406194,,,,,0.19559208160472685,,,,,,,,,,,,,
16.55655728764885,,,,,0.19616376529498372,,,,,,,,,,,,,
16.578665438778824,,,,,0.19673711992324092,,,,,,,,,,,,,
16.600803111163607,,,,,0.19731215037337704,,,,,,,,,,,,,
16.622970344223248,,,,,0.19788886154354568,,,,,,,,,,,,,
16.645167177430434,,,,,0.19846725834621673,,,,,,,,,,,,,
16.667393650310572,,,,,0.19904734570821853,,,,,,,,,,,,,
16.689649802441835,,,,,0.19962912857077983,,,,,,,,,,,,,
16.711935673455258,,,,,0.1998997004792516,3.0253206702136737,,,,,,,,,,,,
16.734251303034764,,,,,0.19989914105245693,3.0259196910312536,,,,,,,,,,,,
16.756596730917327,,,,,0.19989858162722787,3.0265188304564057,,,,,,,,,,,,
16.778971996892913,,,,,0.19989802220356437,3.0271180885126148,,,,,,,,,,,,
16.801377140804664,,,,,0.19989746278146645,3.0277174652233696,,,,,,,,,,,,
16.823812202548915,,,,,0.19989690336093408,3.0283169606121647,,,,,,,,,,,,
16.846277222075273,,,,,0.19989634394196726,3.0289165747024978,,,,,,,,,,,,
16.86877223938669,,,,,0.19989578452456602,3.0295163075178726,,,,,,,,,,,,
16.891297294539534,,,,,0.1998952251087303,3.0301161590817975,,,,,,,,,,,,
16.91385242764366,,,,,0.19989466569446016,3.030716129417784,,,,,,,,,,,,
16.93643767886249,,,,,0.19989410628175555,3.03131621854935,,,,,,,,,,,,
