Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,5p,6s,4f,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
46.632245674131084,,,,,,0.19850102431053498,,1.7896593419413707,0.05680983128615157,2.6493104509936374,,,,,,,,
46.694514219274986,,,,,,0.1985805245696462,,1.783195810073174,0.05672481847979289,2.650383922599481,,,,,,,,
46.75686591228492,,,,,,0.19866005666885111,,1.7767556218901266,0.05663993289045066,2.6514578291642743,,,,,,,,
46.81930086418908,,,,,,0.19873962062090172,,1.7703386930842058,0.056555174327751666,2.6525321708642564,,,,,,,,
46.881819186163995,,,,,,0.19881921643855513,,1.7639449396518665,0.05647054260160746,2.6536069478757405,,,,,,,,
46.94442098953462,,,,,,0.19889884413457368,,1.757574277892953,0.05638603752221406,2.6546821603751085,,,,,,,,
47.007106385774584,,,,,,0.19897850372172468,,1.7512266244096006,0.05630165890005153,2.6557578085388163,,,,,,,,
47.06987548650634,,,,,,0.19905819521278068,,1.744901896105145,0.056217406545883544,2.6568338925433905,,,,,,,,
47.132728403501424,,,,,,0.1991379186205193,,1.738600010183033,0.05613328027075695,2.6579104125654287,,,,,,,,
47.19566524868061,,,,,,0.19921767395772325,,1.7323208841457374,0.05604927988600132,2.658987368781601,,,,,,,,
47.25868613411406,,,,,,0.19929746123718026,,1.726064435793688,0.0559654052032287,2.660064761368647,,,,,,,,
47.321791172021726,,,,,,0.19937728047168354,,1.719830583224171,0.05588165603433279,2.6611425905033816,,,,,,,,
47.38498047477322,,,,,,0.19945713167403098,,1.7136192448302896,0.0557980321914891,2.6622208563626866,,,,,,,,
47.448254154888424,,,,,,0.19953701485702593,,1.707430339299861,0.05571453348715392,2.6632995591235207,,,,,,,,
47.51161232503726,,,,,,0.19961693003347666,,1.7012637856143853,0.05563115973406439,2.6643786989629095,,,,,,,,
47.57505509804022,,,,,,0.19969687721619664,,1.6951195030479596,0.05554791074523778,2.6654582760579535,,,,,,,,
47.63858258686841,,,,,,0.19977685641800447,,1.6889974111662325,0.05546478633397118,2.666538290585823,,,,,,,,
47.7021949046438,,,,,,0.19985686765172397,,1.6828974298253496,0.055381786313841094,2.6676187427237616,,,,,,,,
47.765892164639396,,,,,,0.19993691093018395,,1.6768194791709046,0.05529891049870299,2.668699632649085,,,,,,,,
47.829674480279486,,,,,,0.20001698626621842,,1.670763479636892,0.05521615870269088,2.6697809605391782,,,,,,,,
47.89354196513979,,,,,,0.20009709367266662,,1.6647293519446678,0.05513353074021692,2.6708627265715013,,,,,,,,
47.95749473294769,,,,,,0.2001772331623727,,1.6587170171019103,0.055051026425971004,2.671944930923583,,,,,,,,
48.02153289758245,,,,,,0.2002574047481863,,1.652726396401584,0.05496864557492026,2.673027573773028,,,,,,,,
48.08565657307533,,,,,,0.20033760844296178,,1.646757411420921,0.0548863880023089,2.6741106552975076,,,,,,,,
48.149865873610004,,,,,,0.20041784425955908,,1.6408099840203687,0.05480425352365734,2.675194175674771,,,,,,,,
48.21416091352241,,,,,,0.20049811221084293,,1.634884036342602,0.054722241954762316,2.6762781350826343,,,,,,,,
48.27854180730138,,,,,,0.2005784123096835,,1.6289794908114668,0.05464035311169598,2.6773625336989904,,,,,,,,
48.34300866958844,,,,,,0.20065874456895585,,1.6230962701309986,0.054558586810805935,2.678447371701799,,,,,,,,
48.4075616151783,,,,,,0.20073910900154043,,1.617234297284386,0.054476942868714476,2.6795326492690963,,,,,,,,
48.47220075901894,,,,,,0.20081950562032275,,1.6113934955329738,0.054395421102318355,2.680618366578989,,,,,,,,
48.5369262162118,,,,,,0.2008999344381934,,1.605573788415256,0.05431402132878832,2.6817045238096555,,,,,,,,
48.60173810201206,,,,,,0.2009803954680483,,1.5997750997458753,0.05423274336556873,2.682791121139347,,,,,,,,
48.66663653182877,,,,,,0.20106088872278838,,1.5939973536146244,0.05415158703037707,2.6838781587463867,,,,,,,,
48.73162162122512,,,,,,0.20114141421531986,,1.5882404743854517,0.05407055214120368,2.684965636809171,,,,,,,,
48.796693485918524,,,,,,0.201221971958554,,1.5825043866954815,0.0539896385163113,2.6860535555061666,,,,,,,,
48.86185224178107,,,,,,0.2013025619654074,,1.5767890154540032,0.05390884597423444,2.6871419150159146,,,,,,,,
48.927098004839394,,,,,,0.20138318424880158,,1.5710942858415207,0.053828174333779406,2.6882307155170264,,,,,,,,
48.99243089127524,,,,,,0.2014638388216636,,1.5654201233087393,0.053747623414023414,2.689319957188188,,,,,,,,
49.057851017425314,,,,,,0.20154452569692533,,1.5597664535756233,0.05366719303431465,2.6904096402081557,,,,,,,,
49.123358499781844,,,,,,0.2016252448875241,,1.5541332026303893,0.05358688301427142,2.6914997647557604,,,,,,,,
49.18895345499245,,,,,,0.2017059964064022,,1.5485202967285705,0.05350669317378214,2.6925903310099035,,,,,,,,
49.25463599986061,,,,,,0.2017867802665072,,1.5429276623920265,0.05342662333300466,2.6936813391495593,,,,,,,,
49.32040625134576,,,,,,0.20186759648079192,,1.5373552264079926,0.053346673312365964,2.6947727893537756,,,,,,,,
49.386264326563484,,,,,,0.2019484450622143,,1.531802915828119,0.053266842932561745,2.695864681801672,,,,,,,,
49.45221034278578,,,,,,0.2020293260237374,,1.526270657967517,0.053187132014556084,2.6969570166724406,,,,,,,,
49.518244417441224,,,,,,0.20211023937832964,,1.5207583804038052,0.0531075403795809,2.6980497941453465,,,,,,,,
49.584366668115216,,,,,,0.20219118513896456,,1.5152660109761622,0.053028067849135656,2.699143014399728,,,,,,,,
49.6505772125501,,,,,,0.20227216331862077,,1.50979347778439,0.05294871424498699,2.700236677614993,,,,,,,,
49.71687616864557,,,,,,0.2023531739302823,,1.5043407091879504,0.052869479389168104,2.701330783970627,,,,,,,,
49.783263654458594,,,,,,0.20243421698693811,,1.49890763380506,0.05279036310397872,2.702425333646184,,,,,,,,
49.84973978820396,,,,,,0.2025152925015827,,1.4934941805117197,0.052711365211984273,2.7035203268212933,,,,,,,,
49.91630468825413,,,,,,0.20259640048721547,,1.4881002784408195,0.052632485536015926,2.704615763675655,,,,,,,,
49.9829584731398,,,,,,0.20267754095684123,,1.4827258569811756,0.05255372389916974,2.7057116443890448,,,,,,,,
50.0497012615498,,,,,,0.20275871392346984,,1.4773708457766384,0.05247508012480669,2.706807969141308,,,,,,,,
50.116533172331515,,,,,,0.20283991940011645,,1.4720351747251483,0.052396554036552044,2.7079047381123647,,,,,,,,
50.183454324491024,,,,,,0.20292115739980152,,1.4667187739778278,0.05231814545829494,2.7090019514822075,,,,,,,,
50.25046483719331,,,,,,0.2030024279355505,,1.4614215739380663,0.052239854214188086,2.710099609430902,,,,,,,,
50.317564829762475,,,,,,0.20308373102039431,,1.4561435052606073,0.05216168012864736,2.7111977121385866,,,,,,,,
50.38475442168197,,,,,,0.20316506666736883,,1.4508844988506426,0.052083623026351354,2.712296259785473,,,,,,,,
50.45203373259479,,,,,,0.20324643488951538,,1.4456444858629038,0.05200568273224102,2.713395252551846,,,,,,,,
50.51940288230362,,,,,,0.20332783569988036,,1.4404233977007725,0.05192785907151938,2.7144946906180616,,,,,,,,
50.58686199077128,,,,,,0.20340926911151552,,1.43522116601536,0.051850151869650835,2.7155945741645526,,,,,,,,
50.65441117812058,,,,,,0.20349073513747767,,1.4300377227046417,0.05177256095236118,2.716694903371821,,,,,,,,
50.722050564634934,,,,,,0.20357223379082906,,1.4248729999125347,0.051695086145636795,2.7177956784204444,,,,,,,,
50.78978027075816,,,,,,0.2036537650846369,,1.4197269300280408,0.05161772727572469,2.7188968994910727,,,,,,,,
50.85760041709512,,,,,,0.20373532903197397,,1.41459944568433,0.05154048416913161,2.71999856676443,,,,,,,,
50.92551112441154,,,,,,0.20381692564591805,,1.4094904797578878,0.05146335665262421,2.721100680421311,,,,,,,,
50.99351251363451,,,,,,0.2038985549395521,,1.4043999653676154,0.05138634455322822,2.7222032406425867,,,,,,,,
51.06160470585257,,,,,,0.20398021692596457,,1.399327835873963,0.05130944769822822,2.7233062476092,,,,,,,,
51.129787822315926,,,,,,0.204061911618249,,1.3942740248780567,0.05123266591516728,2.7244097015021667,,,,,,,,
51.198061984436734,,,,,,0.2041436390295041,,1.389238466220829,0.05115599903184653,2.725513602502577,,,,,,,,
51.266427313789244,,,,,,0.20422539917283405,,1.3842210939821515,0.0510794468763248,2.7266179507915935,,,,,,,,
51.33488393211008,,,,,,0.20430719206134806,,1.3792218424799718,0.05100300927691818,2.7277227465504534,,,,,,,,
51.40343196129832,,,,,,0.2043890177081606,,1.3742406462694619,0.05092668606219978,2.7288279899604655,,,,,,,,
51.472071523415984,,,,,,0.20447087612639164,,1.3692774401421408,0.050850477060999044,2.729933681203014,,,,,,,,
51.540802740687894,,,,,,0.2045527673291661,,1.3643321591250503,0.05077438210240188,2.731039820459555,,,,,,,,
51.60962573550227,,,,,,0.2046346913296144,,1.3594047384798726,0.05069840101574954,2.73214640791162,,,,,,,,
51.6785406304106,,,,,,0.204716648140872,,1.3544951137021124,0.05062253363063905,2.733253443740812,,,,,,,,
51.74754754812809,,,,,,0.20479863777607982,,1.3496032205202309,0.05054677977692222,2.734360928128808,,,,,,,,
51.81664661153381,,,,,,0.20488066024838383,,1.3447289948948145,0.05047113928470552,2.7354688612573606,,,,,,,,
51.88583794367089,,,,,,0.2049627155709355,,1.339872373017734,0.05039561198434967,2.736577243308294,,,,,,,,
51.95512166774678,,,,,,0.20504480375689138,,1.3350332913113097,0.05032019770646924,2.7376860744635056,,,,,,,,
52.024497907133444,,,,,,0.2051269248194134,,1.3302116864274793,0.050244896281932266,2.7387953549049695,,,,,,,,
52.0939667853676,,,,,,0.20520907877166877,,1.3254074952469659,0.05016970754185988,2.7399050848147297,,,,,,,,
52.163528426150826,,,,,,0.2052912656268298,,1.3206206548784618,0.050094631317625996,2.741015264374907,,,,,,,,
52.23318295335009,,,,,,0.20537348539807435,,1.3158511026577846,0.0500196674408567,2.7421258937676942,,,,,,,,
52.302930490997504,,,,,,0.20545573809858528,,1.3110987761470845,0.049944815743430314,2.743236973175359,,,,,,,,
52.372771163291056,,,,,,0.20553802374155097,,1.3063636131339973,0.049870076057476447,2.7443485027802423,,,,,,,,
52.44270509459434,,,,,,0.20562034234016488,,1.3016455516308596,0.049795448215376154,2.7454604827647584,,,,,,,,
52.51273240943723,,,,,,0.20570269390762594,,1.2969445298738684,0.04972093204976113,2.7465729133113976,,,,,,,,
52.582853232515696,,,,,,0.20578507845713817,,1.2922604863222993,0.04964652739351369,2.747685794602722,,,,,,,,
52.653067688692346,,,,,,0.20586749600191104,,1.2875933596576805,0.049572234079766145,2.7487991268213685,,,,,,,,
52.72337590299647,,,,,,0.20594994655515927,,1.2829430887830005,0.049498051941900524,2.7499129101500475,,,,,,,,
52.793778000624314,,,,,,0.2060324301301028,,1.2783096128219054,0.0494239808135482,2.751027144771544,,,,,,,,
52.8642741069393,,,,,,0.20611494673996694,,1.273692871117902,0.04935002052858951,2.7521418308687178,,,,,,,,
52.93486434747225,,,,,,0.20619749639798232,,1.2690928032335649,0.04927617092115337,2.753256968624501,,,,,,,,
53.00554884792164,,,,,,0.2062800791173848,,1.2645093489497417,0.04920243182561688,2.7543725582219007,,,,,,,,
53.07632773415368,,,,,,0.2063626949114155,,1.259942448264775,0.04912880307660513,2.7554885998439986,,,,,,,,
53.14720113220284,,,,,,0.20644534379332102,,1.2553920413936968,0.04905528450899047,2.75660509367395,,,,,,,,
53.21816916827167,,,,,,0.20652802577635299,,1.2508580687674726,0.048981875957892565,2.757722039894984,,,,,,,,
53.28923196873146,,,,,,0.2066107408737687,,1.2463404710321935,0.04890857725867761,2.758839438690406,,,,,,,,
53.36038966012202,,,,,,0.20669348909883042,,1.2418391890483265,0.04883538824695836,2.7599572902435923,,,,,,,,
53.43164236915235,,,,,,0.206776270464806,,1.237354163889914,0.04876230875859338,2.7610755947379975,,,,,,,,
53.50299022270046,,,,,,0.20685908498496836,,1.232885336843826,0.04868933862968704,2.7621943523571466,,,,,,,,
53.57443334781389,,,,,,0.20694193267259592,,1.2284326494089755,0.048616477696588854,2.7633135632846417,,,,,,,,
53.64597187170978,,,,,,0.2070248135409723,,1.2239960432955583,0.04854372579589327,2.7644332277041577,,,,,,,,
53.71760592177519,,,,,,0.20710772760338653,,1.2195754604242905,0.04847108276443927,2.7655533457994457,,,,,,,,
53.78933562556724,,,,,,0.2071906748731329,,1.215170842925647,0.04839854843930997,2.766673917754329,,,,,,,,
53.86116111081339,,,,,,0.207273655363511,,1.2107821331391038,0.048326122657832274,2.7677949437527074,,,,,,,,
53.93308250541169,,,,,,0.20735666908782593,,1.2064092736123828,0.04825380525757658,2.768916423978554,,,,,,,,
54.005099937430856,,,,,,0.20743971605938785,,1.2020522071007065,0.04818159607635636,2.770038358615916,,,,,,,,
54.07721353511081,,,,,,0.2075227962915125,,1.197710876566031,0.04810949495222764,2.771160747848918,,,,,,,,
54.1494234268625,,,,,,0.2076059097975207,,1.1933852251763242,0.048037501723488994,2.772283591861755,,,,,,,,
54.221729741268554,,,,,,0.20768905659073886,,1.1890751963047956,0.04796561622868077,2.7734068908387006,,,,,,,,
54.294132607083085,,,,,,0.20777223668449848,,1.1847807335291811,0.04789383830658513,2.7745306449640994,,,,,,,,
54.36663215323235,,,,,,0.20785545009213668,,1.1805017806309774,0.04782216779622529,2.775654854422375,,,,,,,,
54.439228508814566,,,,,,0.20793869682699564,,1.1762382815947323,0.04775060453686555,2.776779519398021,,,,,,,,
54.51192180310045,,,,,,0.20802197690242308,,1.1719901806072919,0.047679148368010606,2.7779046400756093,,,,,,,,
54.58471216553331,,,,,,0.20810529033177202,,1.1677574220570786,0.04760779912940536,2.779030216639785,,,,,,,,
54.657599725729305,,,,,,0.20818863712840072,,1.1635399505333615,0.04753655666103459,2.7801562492752683,,,,,,,,
54.73058461347765,,,,,,0.20827201730567296,,1.1593377108255312,0.047465420803122445,2.7812827381668543,,,,,,,,
54.803666958740905,,,,,,0.20835543087695774,,1.1551506479223772,0.047394391396132204,2.782409683499413,,,,,,,,
54.87684689165516,,,,,,0.2084388778556295,,1.1509787070113653,0.04732346828076587,2.78353708545789,,,,,,,,
54.9501245425302,,,,,,0.20852235825506793,,1.1468218334779285,0.0472526512979639,2.7846649442273037,,,,,,,,
55.02350004184997,,,,,,0.20860587208865825,,1.1426799729047354,0.04718194028890463,2.7857932599927504,,,,,,,,
55.09697352027248,,,,,,0.20868941936979077,,1.138553071071,0.04711133509500423,2.7869220329393984,,,,,,,,
55.17054510863038,,,,,,0.20877300011186156,,1.1344410739517474,0.047040835557916015,2.7880512632524943,,,,,,,,
55.24421493793086,,,,,,0.2088566143282717,,1.130343927717131,0.046970441519530406,2.789180951117356,,,,,,,,
55.31798313935616,,,,,,0.20894026203242774,,1.1262615787317092,0.04690015282197434,2.79031109671938,,,,,,,,
55.391849844263625,,,,,,0.2090239432377417,,1.1221939735537518,0.04682996930761102,2.7914417002440355,,,,,,,,
55.46581518418604,,,,,,0.2091076579576308,,1.1181410589345386,0.04675989081903957,2.792572761876868,,,,,,,,
55.53987929083182,,,,,,0.2091914062055178,,1.1141027818176625,0.04668991719909463,2.7937042818034983,,,,,,,,
55.61404229608523,,,,,,0.20927518799483077,,1.110079089338335,0.04662004829084602,2.794836260209621,,,,,,,,
55.68830433200667,,,,,,0.2093590033390031,,1.1060699288226938,0.04655028393759842,2.7959686972810087,,,,,,,,
55.76266553083287,,,,,,0.2094428522514736,,1.1020752477871136,0.04648062398289099,2.797101593203506,,,,,,,,
55.837126024977145,,,,,,0.20952673474568662,,1.0980949939375173,0.04641106827049699,2.7982349481630355,,,,,,,,
55.911685947029554,,,,,,0.20961065083509156,,1.0941291151686992,0.04634161664442358,2.7993687623455923,,,,,,,,
55.98634542975736,,,,,,0.20969460053314354,,1.090177559563626,0.04627226894891117,2.8005030359372505,,,,,,,,
56.06110460610491,,,,,,0.20977858385330284,,1.08624027539278,0.04620302502843345,2.801637769124156,,,,,,,,
56.13596360919429,,,,,,0.20986260080903524,,1.082317211113458,0.04613388472769665,2.8027729620925332,,,,,,,,
56.21092257232516,,,,,,0.20994665141381189,,1.0784083153691184,0.046064847891639595,2.80390861502868,,,,,,,,
56.285981628975264,,,,,,0.21003073568110933,,1.0745135369886933,0.045995914365433016,2.8050447281189697,,,,,,,,
56.36114091280058,,,,,,0.2101148536244095,,1.0706328249859254,0.045927083994479354,2.806181301549852,,,,,,,,
56.43640055763554,,,,,,0.21019900525719973,,1.0667661285586991,0.04585835662441243,2.8073183355078517,,,,,,,,
56.51176069749329,,,,,,0.21028319059297282,,1.0629133970883764,0.04578973210109704,2.808455830179571,,,,,,,,
56.58722146656593,,,,,,0.21036740964522682,,1.059074580139133,0.04572121027062864,2.8095937857516833,,,,,,,,
56.662782999224774,,,,,,0.21045166242746538,,1.0552496274572971,0.04565279097933298,2.8107322024109433,,,,,,,,
56.738445430020455,,,,,,0.21053594895319738,,1.051438488970699,0.045584474073765875,2.8118710803441758,,,,,,,,
56.814208893683464,,,,,,0.2106202692359373,,1.047641114787999,0.04551625940071257,2.813010419738286,,,,,,,,
56.890073525123974,,,,,,0.21070462328920475,,1.0438574551980573,0.0454481468071878,2.814150220780251,,,,,,,,
56.96603945943253,,,,,,0.21078901112652512,,1.0400874606692585,0.04538013614043501,2.8152904836571278,,,,,,,,
57.04210683187984,,,,,,0.2108734327614288,,1.0363310818488878,0.04531222724792651,2.816431208556044,,,,,,,,
57.118275777917475,,,,,,0.2109578882074521,,1.0325882695624602,0.04524441997736258,2.8175723956642087,,,,,,,,
57.19454643317766,,,,,,0.21104237747813628,,1.0288589748130998,0.04517671417667161,2.818714045168902,,,,,,,,
57.27091893347387,,,,,,0.21112690058702827,,1.0251431487808822,0.04510910969400946,2.8198561572574827,,,,,,,,
57.347393414800884,,,,,,0.2112114575476804,,1.021440742822202,0.04504160637775924,2.820998732117385,,,,,,,,
57.42397001333507,,,,,,0.21129604837365032,,1.0177517084691357,0.044974204076530945,2.8221417699361178,,,,,,,,
57.50064886543466,,,,,,0.21138067307850128,,1.0140759974288052,0.04490690263916112,2.823285270901268,,,,,,,,
57.577430107639955,,,,,,0.21146533167580187,,1.0104135615827483,0.04483970191471251,2.8244292352004967,,,,,,,,
57.6543138766736,,,,,,0.2115500241791261,,1.006764352986285,0.04477260175247372,2.825573663021543,,,,,,,,
57.73130030944069,,,,,,0.2116347506020534,,1.0031283238678985,0.044705602001958965,2.8267185545522184,,,,,,,,
57.80838954302936,,,,,,0.21171951095816868,,0.9995054266285935,0.044638702512907476,2.827863909980416,,,,,,,,
57.885581714710526,,,,,,0.21180430526106228,,0.9958956138412944,0.04457190313528359,2.8290097294940995,,,,,,,,
57.962876961938676,,,,,,0.21188913352433011,,0.9922988382502019,0.044505203719275924,2.8301560132813135,,,,,,,,
58.0402754223516,,,,,,0.21197399576157322,,0.988715052770197,0.044438604115297466,2.8313027615301745,,,,,,,,
58.11777723377108,,,,,,0.21205889198639843,,0.9851442104862022,0.044372104173984885,2.8324499744288785,,,,,,,,
58.19538253420277,,,,,,0.2121438222124178,,0.9815862646525877,0.04430570374619852,2.8335976521656963,,,,,,,,
58.27309146183671,,,,,,0.21222878645324894,,0.9780411686925453,0.0442394026830218,2.8347457949289745,,,,,,,,
58.35090415504741,,,,,,0.2123137847225148,,0.9745088761974845,0.04417320083576101,2.835894402907138,,,,,,,,
58.42882075239418,,,,,,0.21239881703384403,,0.9709893409264242,0.04410709805594497,2.837043476288686,,,,,,,,
58.506841392621354,,,,,,0.2124838834008704,,0.967482516805387,0.044041094195324655,2.8381930152621946,,,,,,,,
58.584966214658515,,,,,,0.21256898383723344,,0.9639883579267964,0.0439751891058729,2.839343020016317,,,,,,,,
58.6631953576208,,,,,,0.21265411835657802,,0.9605068185488742,0.04390938263978401,2.840493490739783,,,,,,,,
58.741528960808985,,,,,,0.21273928697255443,,0.9570378530950486,0.04384367464947361,2.841644427621397,,,,,,,,
58.81996716371006,,,,,,0.2128244896988185,,0.9535814161533428,0.043778064987578,2.842795830850042,,,,,,,,
58.898510105997055,,,,,,0.21290972654903148,,0.9501374624758004,0.043712553506954153,2.8439477006146765,,,,,,,,
58.97715792752972,,,,,,0.21299499753686016,,0.9467059469778718,0.043647140060679074,2.845100037104336,,,,,,,,
59.05591076835433,,,,,,0.21308030267597666,,0.9432868247378454,0.04358182450204982,2.8462528405081318,,,,,,,,
59.13476876870442,,,,,,0.21316564198005883,,0.9398800509962383,0.04351660668458278,2.847406111015253,,,,,,,,
59.21373206900055,,,,,,0.21325101546278966,,0.9364855811552301,0.04345148646201372,2.848559848814965,,,,,,,,
59.29280080985092,,,,,,0.21333642313785792,,0.9331033707780643,0.0433864636882972,2.849714054096608,,,,,,,,
59.371975132051446,,,,,,0.21342186501895777,,0.9297333755884738,0.04332153821760632,2.850868727049603,,,,,,,,
59.45125517658605,,,,,,0.21350734111978872,,0.9263755514700996,0.04325670990433244,2.8520238678634433,,,,,,,,
59.53064108462693,,,,,,0.21359285145405593,,0.9230298544659132,0.04319197860308477,2.8531794767277017,,,,,,,,
59.610132997534755,,,,,,0.21367839603547004,,0.9196962407776412,0.04312734416869016,2.8543355538320276,,,,,,,,
59.68973105685903,,,,,,0.21376397487774712,,0.9163746667651909,0.043062806456192614,2.8554920993661463,,,,,,,,
59.76943540433812,,,,,,0.21384958799460865,,0.913065088946085,0.042998365320853174,2.85664911351986,,,,,,,,
59.84924618189987,,,,,,0.21393523539978185,,0.9097674639948786,0.042934020618149306,2.8578065964830492,,,,,,,,
59.929163531661416,,,,,,0.21402091710699908,,0.9064817487426114,0.04286977220377494,2.8589645484456696,,,,,,,,
60.009187595929895,,,,,,0.21410663312999867,,0.9032079001762215,0.042805619933639766,2.860122969597755,,,,,,,,
60.08931851720225,,,,,,0.2141923834825241,,0.8999458754380022,0.042741563663869254,2.861281860129416,,,,,,,,
60.16955643816585,,,,,,0.21427816817832435,,0.8966956318250262,0.04267760325080408,2.862441220230839,,,,,,,,
60.24990150169853,,,,,,0.21436398723115407,,0.8934571267885935,0.042613738550999924,2.86360105009229,,,,,,,,
60.33035385086893,,,,,,0.21444984065477343,,0.8902303179336729,0.04254996942122711,2.8647613499041094,,,,,,,,
60.41091362893675,,,,,,0.2145357284629479,,0.8870151630183473,0.04248629571847035,2.865922119856717,,,,,,,,
60.49158097935293,,,,,,0.21462165066944874,,0.8838116199532601,0.04242271729992832,2.8670833601406076,,,,,,,,
60.57235604576006,,,,,,0.21470760728805252,,0.8806196468010634,0.042359234023013365,2.8682450709463554,,,,,,,,
60.653238971992366,,,,,,0.21479359833254125,,0.8774392017758754,0.04229584574535132,2.86940725246461,,,,,,,,
60.73422990207638,,,,,,0.21487962381670284,,0.8742702432427193,0.0422325523247809,2.870569904886099,,,,,,,,
60.81532898023069,,,,,,0.2149656837543303,,0.8711127297169968,0.042169353619353755,2.8717330284016276,,,,,,,,
60.89653635086671,,,,,,0.21505177815922252,,0.8679666198639261,0.04210624948733375,2.872896623202078,,,,,,,,
60.97785215858846,,,,,,0.21513790704518357,,0.8648318724980192,0.04204323978719705,2.874060689478408,,,,,,,,
61.059276548193274,,,,,,0.21522407042602335,,0.8617084465825242,0.041980324377631405,2.875225227421658,,,,,,,,
61.140809664671636,,,,,,0.21531026831555705,,0.8585963012289058,0.04191750311753621,2.8763902372229393,,,,,,,,
61.22245165320774,,,,,,0.21539650072760563,,0.8554953956962972,0.04185477586602188,2.877555719073444,,,,,,,,
61.30420265917965,,,,,,0.21548276767599536,,0.8524056893909718,0.04179214248240976,2.878721673164442,,,,,,,,
61.38606282815952,,,,,,0.21556906917455818,,0.849327141865812,0.04172960282623164,2.87988809968728,,,,,,,,
61.46803230591391,,,,,,0.21565540523713156,,0.8462597128197786,0.04166715675722955,2.8810549988333816,,,,,,,,
61.55011123840401,,,,,,0.21574177587755847,,0.8432033620973834,0.04160480413535538,2.882222370794249,,,,,,,,
61.63229977178595,,,,,,0.21582818110968746,,0.8401580496881632,0.04154254482077061,2.883390215761462,,,,,,,,
61.71459805241091,,,,,,0.21591462094737257,,0.8371237357261604,0.04148037867384603,2.8845585339266764,,,,,,,,
61.797006226825694,,,,,,0.21600109540447351,,0.8341003804893897,0.04141830555516127,2.885727325481628,,,,,,,,
61.87952444177256,,,,,,0.21608760449485537,,0.8310879443993349,0.04135632532550471,2.886896590618128,,,,,,,,
61.96215284418994,,,,,,0.21617414823238898,,0.8280863880204119,0.04129443784587294,2.888066329528068,,,,,,,,
62.04489158121225,,,,,,0.21626072663095045,,0.8250956720594718,0.04123264297747069,2.889236542403414,,,,,,,,
62.1277408001706,,,,,,0.21634733970442185,,0.8221157573652671,0.04117094058171021,2.8904072294362138,,,,,,,,
62.21070064859264,,,,,,0.21643398746669051,,0.8191466049279575,0.04110933052021136,2.891578390818589,,,,,,,,
62.293771274203124,,,,,,0.2165206699316493,,0.8161881758785858,0.041047812654800925,2.8927500267427413,,,,,,,,
62.37695282492404,,,,,,0.2166073871131969,,0.8132404314885747,0.0409863868475125,2.89392213740095,,,,,,,,
62.460245448874886,,,,,,0.21669413902523726,,0.8103033331692195,0.04092505296058613,2.895094722985572,,,,,,,,
62.54364929437296,,,,,,0.21678092568168014,,0.8073768424711821,0.04086381085646802,2.8962677836890425,,,,,,,,
62.627164509933614,,,,,,0.2168677470964408,,0.8044609210839881,0.040802660397810234,2.8974413197038746,,,,,,,,
62.710791244270524,,,,,,0.21695460328344002,,0.801555530835524,0.040741601447470306,2.898615331222659,,,,,,,,
62.794529646295835,,,,,,0.21704149425660407,,0.7986606336915432,0.040680633868511125,2.899789818438064,,,,,,,,
62.87837986512075,,,,,,0.21712842002986513,,0.7957761917551557,0.040619757524200314,2.9009647815428385,,,,,,,,
62.962342050055334,,,,,,0.21721538061716056,,0.7929021672663488,0.04055897227801031,2.9021402207298053,,,,,,,,
63.04641635060928,,,,,,0.21730237603243363,,0.7900385226014749,0.04049827799361764,2.9033161361918705,,,,,,,,
63.13060291649167,,,,,,0.21738940628963294,,0.7871852202727768,0.04043767453490307,2.904492528122012,,,,,,,,
63.21490189761173,,,,,,0.21747647140271287,,0.7843422229278793,0.04037716176595085,2.9056693967132934,,,,,,,,
63.299313444078685,,,,,,0.2175635713856332,,0.7815094933493165,0.040316739551048766,2.9068467421588498,,,,,,,,
63.38383770620227,,,,,,0.21765070625235952,,0.778686994454033,0.040256407754687605,2.908024564651898,,,,,,,,
63.468474834492945,,,,,,0.2177378760168628,,0.7758746892929033,0.04019616624156097,2.9092028643857324,,,,,,,,
63.55322497966212,,,,,,0.21782508069311976,,0.7730725410502474,0.040136014876564936,2.9103816415537267,,,,,,,,
63.63808829262248,,,,,,0.2179123202951127,,0.7702805130433488,0.04007595352479775,2.9115608963493305,,,,,,,,
63.723064924488185,,,,,,0.2179995948368294,,0.7674985687219744,0.04001598205155955,2.912740628966074,,,,,,,,
63.80815502657525,,,,,,0.2180869043322634,,0.7647266716678947,0.03995610032235197,2.9139208395975658,,,,,,,,
63.8933587504016,,,,,,0.2181742487954137,,0.7619647855944124,0.039896308202878115,2.9151015284374906,,,,,,,,
63.9786762476877,,,,,,0.21826162824028505,,0.7592128743458759,0.039836605559041754,2.9162826956796155,,,,,,,,
64.06410767035638,,,,,,0.21834904268088765,,0.7564709018972218,0.03977699225694762,2.917464341517781,,,,,,,,
64.14965317053354,,,,,,0.21843649213123748,,0.7537388323534862,0.03971746816290059,2.918646466145912,,,,,,,,
64.23531290054805,,,,,,0.21852397660535594,,0.7510166299493509,0.03965803314340574,2.9198290697580065,,,,,,,,
64.32108701293227,,,,,,0.21861149611727027,,0.7483042590486636,0.03959868706516788,2.9210121525481445,,,,,,,,
