Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
386.0681019540211,,,0.09851336882619466,,0.23004565377051037,0.02254966202319713,,0.23604736622077285,0.045006346463264076,0.002699350995920153,,,,,,,,
386.58362289211084,,,0.09833974368932598,,0.22972884073232644,0.022500726560936452,,0.23597765959530503,0.044926335737915817,0.0026933885589410624,,,,,,,,
387.09983221091926,,,0.0981664245585205,,0.22941246400102144,0.022451897294478843,,0.23590797355474663,0.04484646725286648,0.002687439292036852,,,,,,,,
387.6167308296489,,,0.09799341089445691,,0.22909652297572441,0.022403173993366676,,0.2358383080930187,0.044766740755246094,0.0026815031661169162,,,,,,,,
388.1343196687299,,,0.09782070215876448,,0.22878101705639184,0.022354556427642454,,0.23576866320404405,0.04468715599263429,0.002675580152154905,,,,,,,,
388.6525996498206,,,0.09764829781402148,,0.2284659456438071,0.022306044367847774,,0.23569903888174748,0.0446077127130595,0.0026696702211885946,,,,,,,,
389.17157169581014,,,0.09747619732375355,,0.2281513081395788,0.022257637585022198,,0.23562943512005557,0.04452841066499815,0.002663773344319734,,,,,,,,
389.69123673082055,,,0.09730440015243136,,0.22783710394613899,0.02220933585070208,,0.23555985191289658,0.044449249597373695,0.002657889492713893,,,,,,,,
390.21159568020806,,,0.09713290576546954,,0.2275233324667429,0.02216113893691957,,0.2354902892542004,0.04437022925955593,0.0026520186376003323,,,,,,,,
390.7326494705638,,,0.09696171362922526,,0.22720999310546794,0.022113046616201597,,0.23542074713789907,0.04429134940136031,0.0026461607502718727,,,,,,,,
391.2543990297163,,,0.09679082321099584,,0.226897085267212,0.022065058661568725,,0.23535122555792626,0.04421260977304706,0.0026403158020847396,,,,,,,,
391.77684528673296,,,0.0966202339790179,,0.22658460835769278,0.0220171748465341,,0.23528172450821744,0.04413401012532037,0.0026344837644584336,,,,,,,,
392.29998917192233,,,0.09644994540246465,,0.22627256178344596,0.02196939494510231,,0.23521224398270987,0.04405555020932756,0.0026286646088755743,,,,,,,,
392.8238316168353,,,0.09627995695144513,,0.22596094495182434,0.02192171873176838,,0.2351427839753425,0.04397722977665834,0.0026228583068817705,,,,,,,,
393.348373554266,,,0.0961102680970025,,0.22564975727099765,0.02187414598151677,,0.2350733444800562,0.043899048579344103,0.0026170648300854952,,,,,,,,
393.87361591825385,,,0.09594087831111209,,0.22533899814995045,0.021826676469820273,,0.2350039254907937,0.043821006369857154,0.0026112841501579314,,,,,,,,
394.3995596440865,,,0.09577178706667965,,0.22502866699848093,0.02177930997263883,,0.23493452700149933,0.04374310290110966,0.0026055162388328268,,,,,,,,
394.92620566830044,,,0.09560299383753992,,0.2247187632272,0.02173204626641861,,0.23486514900611924,0.0436653379264531,0.002599761067906364,,,,,,,,
395.45355492868197,,,0.09543449809845517,,0.22440928624753068,0.021684885128090966,,0.23479579149860147,0.04358771119967749,0.0025940186092370345,,,,,,,,
395.9816083642696,,,0.09526629932511348,,0.22410023547170663,0.02163782633507134,,0.23472645447289583,0.04351022247501063,0.0025882888347454895,,,,,,,,
396.51036691535654,,,0.09509839699412671,,0.22379161031277053,0.021590869665258156,,0.23465713792295392,0.04343287150711707,0.0025825717164143927,,,,,,,,
397.03983152349156,,,0.09493079058302906,,0.22348341018457335,0.021544014897031803,,0.23458784184272888,0.043355658051097534,0.0025768672262882937,,,,,,,,
397.57000313148,,,0.094763479570276,,0.2231756345017738,0.021497261809253685,,0.23451856622617598,0.04327858186248821,0.0025711753364735038,,,,,,,,
398.1008826833864,,,0.09459646343524189,,0.22286828267983647,0.021450610181265095,,0.23444931106725214,0.04320164269725989,0.0025654960191379343,,,,,,,,
398.6324711245355,,,0.09442974165821891,,0.22256135413503106,0.02140405979288618,,0.23438007635991612,0.04312484031181715,0.002559829246510987,,,,,,,,
399.1647694015154,,,0.09426331372041491,,0.22225484828443087,0.021357610424414853,,0.23431086209812832,0.04304817446299759,0.0025541749908833877,,,,,,,,
399.69777846217784,,,0.09409717910395211,,0.22194876454591192,0.02131126185662581,,0.234241668275851,0.042971644908071094,0.002548533224607078,,,,,,,,
400.23149925563973,,,0.09393133729186569,,0.22164310233815243,0.021265013870769546,,0.23417249488704822,0.04289525140473909,0.002542903920095066,,,,,,,,
400.76593273228514,,,0.09376578776810188,,0.2213378610806312,0.021218866248571278,,0.2341033419256859,0.042818993711133874,0.0025372870498213034,,,,,,,,
401.30107984376815,,,0.09360053001751632,,0.22103304019362588,0.02117281877222984,,0.23403420938573163,0.042742871585817535,0.002531682586320531,,,,,,,,
401.8369415430135,,,0.09343556352587248,,0.2207286390982127,0.021126871224416716,,0.23396509726115472,0.04266688478778142,0.0025260905021881556,,,,,,,,
402.37351878421754,,,0.09327088777984051,,0.22042465721626556,0.021081023388275087,,0.23389600554592638,0.04259103307644539,0.002520510770080126,,,,,,,,
402.9108125228509,,,0.09310650226699509,,0.22012109397045454,0.021035275047418738,,0.23382693423401973,0.04251531621165708,0.0025149433627127916,,,,,,,,
403.4488237156608,,,0.09294240647581391,,0.2198179487842444,0.020989625985930974,,0.23375788331940933,0.04243973395369089,0.0025093882528627546,,,,,,,,
403.987553320672,,,0.0927785998956762,,0.21951522108189372,0.020944075988363665,,0.23368885279607168,0.04236428606324743,0.0025038454133667503,,,,,,,,
404.5270022971877,,,0.09261508201686128,,0.2192129102884546,0.02089862483973628,,0.23361984265798516,0.042288972301452794,0.002498314817121524,,,,,,,,
405.0671716057926,,,0.09245185233054685,,0.21891101582977068,0.02085327232553483,,0.23355085289912983,0.04221379242985774,0.002492796437083682,,,,,,,,
405.60806220835343,,,0.09228891032880737,,0.21860953713247652,0.020808018231710836,,0.2334818835134876,0.04213874621043694,0.00248729024626957,,,,,,,,
406.14967506802236,,,0.09212625550461233,,0.2183084736239959,0.02076286234468028,,0.23341293449504205,0.04206383340558814,0.002481796217755127,,,,,,,,
406.69201114923754,,,0.09196388735182483,,0.218007824732541,0.020717804451322656,,0.23334400583777853,0.04198905377813148,0.0024763143246757627,,,,,,,,
407.23507141772416,,,0.09180180536520018,,0.21770758988711203,0.02067284433898,,0.2332750975356843,0.04191440709130883,0.002470844540226236,,,,,,,,
407.778856840497,,,0.09164000904038427,,0.21740776851749552,0.02062798179545586,,0.23320620958274835,0.041839893108783006,0.0024653868376605147,,,,,,,,
408.3233683858628,,,0.09147849787391166,,0.2171083600542629,0.020583216609014205,,0.23313734197296138,0.041765511594636845,0.0024599411902916347,,,,,,,,
408.8686070234214,,,0.09131727136320406,,0.2168093639287697,0.02053854856837849,,0.2330684947003158,0.041691262313372605,0.002454507571491578,,,,,,,,
409.41457372406654,,,0.0911563290065694,,0.21651077957315515,0.02049397746273074,,0.232999667758806,0.04161714502991126,0.002449085954691155,,,,,,,,
409.9612694599884,,,0.09099567030319969,,0.21621260642034032,0.020449503081710473,,0.23293086114242814,0.04154315950959177,0.0024436763133798625,,,,,,,,
410.50869520467603,,,0.09083529475316941,,0.215914843904027,0.02040512521541365,,0.23286207484517985,0.04146930551817012,0.002438278621105745,,,,,,,,
411.05685193291856,,,0.09067520185743415,,0.21561749145869674,0.020360843654391756,,0.23279330886106078,0.04139558282181874,0.0024328928514752743,,,,,,,,
411.6057406208059,,,0.09051539111782916,,0.2153205485196105,0.020316658189650852,,0.2327245631840723,0.041321991187125824,0.002427518978153233,,,,,,,,
412.1553622457317,,,0.09035586203706777,,0.21502401452280656,0.02027256861265054,,0.23265583780821764,0.04124853038109453,0.00242215697486257,,,,,,,,
412.70571778639425,,,0.09019661411873968,,0.21472788890510036,0.020228574715302983,,0.2325871327275017,0.04117520017114221,0.002416806815384274,,,,,,,,
413.2568082227998,,,0.09003764686730933,,0.21443217110408216,0.02018467628997186,,0.23251844793593116,0.041102000325099634,0.002411468473557243,,,,,,,,
413.80863453626296,,,0.08987895978811451,,0.21413686055811706,0.020140873129471458,,0.23244978342751435,0.04102893061121031,0.002406141923278167,,,,,,,,
414.361197709408,,,0.08972055238736514,,0.21384195670634393,0.020097165027065735,,0.23238113919626163,0.040955990798129824,0.00240082713850139,,,,,,,,
414.91449872617113,,,0.08956242417214128,,0.21354745898867403,0.020053551776467293,,0.23231251523618504,0.04088318065492509,0.0023955240932387965,,,,,,,,
415.46853857180355,,,0.08940457465039159,,0.21325336684578966,0.020010033171836337,,0.23224391154129825,0.04081049995107344,0.0023902327615596595,,,,,,,,
416.0233182328718,,,0.08924700333093197,,0.21295967971914315,0.019966609007779777,,0.23217532810561678,0.04073794845646202,0.0023849531175905384,,,,,,,,
416.57883869725913,,,0.08908970972344411,,0.21266639705095672,0.019923279079350303,,0.232106764923158,0.04066552594138713,0.002379685135515139,,,,,,,,
417.13510095416785,,,0.0889326933384741,,0.21237351828422063,0.019880043182045375,,0.23203822198794094,0.04059323217655351,0.0023744287895742,,,,,,,,
417.69210599412196,,,0.08877595368743019,,0.21208104286269186,0.019836901111806176,,0.23196969929398642,0.04052106693307336,0.0023691840540653463,,,,,,,,
418.24985480896817,,,0.08861949028258183,,0.2117889702308934,0.01979385266501673,,0.231901196835317,0.040449029982465835,0.002363950903342976,,,,,,,,
418.8083483918768,,,0.08846330263705843,,0.21149729983411367,0.01975089763850298,,0.23183271460595709,0.04037712109665632,0.002358729311818143,,,,,,,,
419.3675877373447,,,0.08830739026484717,,0.21120603111840475,0.019708035829531775,,0.2317642525999328,0.04030534004797569,0.002353519253958418,,,,,,,,
419.92757384119636,,,0.08815175268079208,,0.21091516353058193,0.019665267035809928,,0.2316958108112721,0.04023368660915955,0.0023483207042877753,,,,,,,,
420.4883077005868,,,0.08799638940059198,,0.21062469651822183,0.0196225910554832,,0.23162738923400458,0.04016216055334744,0.00234313363738645,,,,,,,,
421.0497903140025,,,0.08784129994079914,,0.21033462952966195,0.019580007687135394,,0.2315589878621616,0.040090761654082235,0.002337958027890827,,,,,,,,
421.6120226812625,,,0.0876864838188183,,0.21004496201399975,0.01953751672978748,,0.23149060668977645,0.040019489685309446,0.002332793850493324,,,,,,,,
422.1750058035208,,,0.08753194055290459,,0.20975569342109152,0.019495117982896562,,0.23142224571088404,0.039948344421376514,0.0023276410799422595,,,,,,,,
422.7387406832691,,,0.08737766966216204,,0.20946682320155083,0.019452811246354906,,0.23135390491952107,0.039877325637031905,0.0023224996910417195,,,,,,,,
423.3032283243379,,,0.08722367066654226,,0.2091783508067477,0.019410596320489016,,0.23128558430972593,0.03980643310742454,0.002317369658651444,,,,,,,,
423.8684697318971,,,0.08706994308684304,,0.20889027568880825,0.019368473006058786,,0.23121728387553897,0.039735666608103126,0.002312250957686712,,,,,,,,
424.43446591245885,,,0.08691648644470688,,0.2086025973006131,0.019326441104256478,,0.23114900361100213,0.03966502591501547,0.002307143563118213,,,,,,,,
425.0012178738802,,,0.08676330026261907,,0.20831531509579582,0.01928450041670573,,0.23108074351015911,0.03959451080450755,0.0023020474499719098,,,,,,,,
425.568726625364,,,0.08661038406390649,,0.2080284285287425,0.01924265074546068,,0.2310125035670554,0.03952412105332295,0.002296962593328932,,,,,,,,
426.1369931774598,,,0.08645773737273633,,0.20774193705459115,0.01920089189300509,,0.23094428377573833,0.039453856438602226,0.002291888968325458,,,,,,,,
426.706018542067,,,0.0863053597141144,,0.2074558401292298,0.019159223662251347,,0.23087608413025687,0.03938371673788215,0.002286826550152586,,,,,,,,
427.2758037324358,,,0.08615325061388367,,0.20717013720929608,0.019117645856539543,,0.2308079046246619,0.039313701729094944,0.0022817753140562066,,,,,,,,
427.8463497631702,,,0.08600140959872261,,0.20688482775217548,0.019076158279636497,,0.2307397452530059,0.03924381119056757,0.002276735235336894,,,,,,,,
428.4176576502291,,,0.08584983619614395,,0.2065999112160008,0.019034760735734884,,0.23067160600934306,0.03917404490102107,0.0022717062893497725,,,,,,,,
428.9897284109271,,,0.08569852993449324,,0.2063153870596515,0.01899345302945235,,0.2306034868877295,0.03910440263956992,0.002266688451504408,,,,,,,,
429.56256306393726,,,0.0855474903429475,,0.20603125474275222,0.01895223496583056,,0.2305353878822231,0.03903488418572134,0.002261681697264688,,,,,,,,
430.13616262929366,,,0.08539671695151309,,0.2057475137256715,0.018911106350334186,,0.23046730898688336,0.03896548931937441,0.0022566860021486844,,,,,,,,
430.7105281283926,,,0.08524620929102489,,0.2054641634695208,0.018870066988850076,,0.2303992501957715,0.0388962178208195,0.002251701341728555,,,,,,,,
431.2856605839932,,,0.08509596689314486,,0.20518120343615434,0.018829116687686387,,0.23033121150295074,0.038827069470737635,0.0022467276916304083,,,,,,,,
431.8615610202205,,,0.08494598929036032,,0.20489863308816744,0.0187882552535716,,0.2302631929024858,0.03875804405019981,0.002241765027534202,,,,,,,,
432.43823046256773,,,0.08479627601598237,,0.20461645188889507,0.018747482493653576,,0.23019519438844332,0.03868914134066606,0.0022368133251735984,,,,,,,,
433.01566993789766,,,0.08464682660414467,,0.2043346593024113,0.018706798215498668,,0.23012721595489147,0.03862036112398498,0.002231872560335869,,,,,,,,
433.5938804744432,,,0.08449764058980205,,0.20405325479352868,0.018666202227090894,,0.23005925759590046,0.03855170318239304,0.002226942708861764,,,,,,,,
434.17286310181083,,,0.08434871750872903,,0.2037722378277965,0.018625694336830975,,0.22999131930554206,0.03848316729851385,0.002222023746645401,,,,,,,,
434.7526188509814,,,0.08420005689751822,,0.2034916078715004,0.018585274353535408,,0.22992340107788997,0.038414753255357446,0.002217115649634146,,,,,,,,
435.3331487543132,,,0.08405165829357887,,0.20321136439166063,0.018544942086435548,,0.2298555029070194,0.03834646083631958,0.0022122183938284848,,,,,,,,
435.9144538455433,,,0.0839035212351355,,0.20293150685603137,0.01850469734517674,,0.22978762478700737,0.03827828982518104,0.0022073319552819146,,,,,,,,
436.496535159788,,,0.08375564526122667,,0.2026520347331003,0.018464539939817462,,0.2297197667119328,0.038210240006107135,0.0022024563101008345,,,,,,,,
437.0793937335458,,,0.08360802991170341,,0.20237294749208706,0.01842446968082841,,0.2296519286758763,0.03814231116364683,0.0021975914344444223,,,,,,,,
437.6630306047005,,,0.08346067472722749,,0.20209424460294173,0.018384486379091514,,0.22958411067292014,0.03807450308273205,0.002192737304524506,,,,,,,,
438.24744681252133,,,0.08331357924927028,,0.20181592553634453,0.01834458984589911,,0.22951631269714834,0.03800681554867707,0.0021878938966054585,,,,,,,,
438.8326433976646,,,0.08316674302011147,,0.20153798976370496,0.01830477989295311,,0.2294485347426468,0.03793924834717785,0.0021830611870040898,,,,,,,,
439.4186214021762,,,0.08302016558283742,,0.20126043675716057,0.018265056332364065,,0.22938077680350305,0.03787180126431143,0.0021782391520895226,,,,,,,,
440.0053818694949,,,0.08287384648133951,,0.20098326598957514,0.01822541897665017,,0.22931303887380633,0.03780447408653496,0.002173427768283063,,,,,,,,
440.59292584445075,,,0.08272778526031346,,0.20070647693453927,0.0181858676387366,,0.22924532094764785,0.037737266600685396,0.0021686270120581156,,,,,,,,
441.18125437327103,,,0.08258198146525694,,0.20043006906636773,0.018146402131954377,,0.22917762301912023,0.03767017859397848,0.002163836859940035,,,,,,,,
441.7703685035786,,,0.08243643464246898,,0.20015404186009986,0.018107022270039737,,0.2291099450823181,0.037603209854008404,0.0021590572885060422,,,,,,,,
442.3602692843952,,,0.08229114433904833,,0.19987839479149794,0.018067727867133093,,0.22904228713133784,0.0375363601687469,0.002154288274385087,,,,,,,,
442.95095776614426,,,0.08214611010289158,,0.19960312733704585,0.018028518737778155,,0.22897464916027738,0.0374696293265426,0.0021495297942577467,,,,,,,,
443.5424350006519,,,0.08200133148269224,,0.19932823897394836,0.017989394696921093,,0.22890703116323644,0.03740301711612037,0.0021447818248560976,,,,,,,,
444.13470204114776,,,0.0818568080279395,,0.19905372918013067,0.017950355559909727,,0.2288394331343166,0.0373365233265808,0.002140044342963626,,,,,,,,
444.72775994226794,,,0.08171253928891642,,0.19877959743423698,0.017911401142492584,,0.22877185506762118,0.037270147747399375,0.0021353173254150893,,,,,,,,
445.32160976005764,,,0.0815685248166985,,0.1985058432156291,0.017872531260817993,,0.2287042969572551,0.03720389016842576,0.0021306007490964193,,,,,,,,
445.9162525519724,,,0.0814247641631525,,0.1982324660043859,0.01783374573143326,,0.22863675879732512,0.03713775037988325,0.0021258945909445946,,,,,,,,
446.51168937687856,,,0.0812812568809351,,0.19795946528130248,0.017795044371283854,,0.22856924058193973,0.03707172817236808,0.002121198827947543,,,,,,,,
447.1079212950567,,,0.08113800252349153,,0.19768684052788912,0.017756426997712505,,0.22850174230520917,0.037005823336848875,0.002116513437144027,,,,,,,,
