Photon Energy / eV,3s,3p,4s,3d,4p,4d,5s,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
122.37352360173648,,,,,0.5004571846751572,0.4070048568222531,0.01318242098536287,,,,,,,,,,,
122.53693029958387,,,,,0.4992838626507242,0.40437139285918583,0.01316124218333654,,,,,,,,,,,
122.70055519617313,,,,,0.4981132914801418,0.40175496833024155,0.013140097407052216,,,,,,,,,,,
122.86439858286751,,,,,0.4969454647140311,0.39915547298431214,0.013118986601844322,,,,,,,,,,,
123.02846075141937,,,,,0.49578037591813434,0.3965727972836525,0.013097909713135106,,,,,,,,,,,
123.19274199397037,,,,,0.49461801867328037,0.39400683239926937,0.01307686668643453,,,,,,,,,,,
123.35724260305241,,,,,0.49345838657534685,0.39145747020632893,0.013055857467340086,,,,,,,,,,,
123.52196287158787,,,,,0.4923014732352269,0.3889246032796051,0.01303488200153668,,,,,,,,,,,
123.68690309289056,,,,,0.491147272278791,0.38640812488894644,0.013013940234796453,,,,,,,,,,,
123.85206356066591,,,,,0.4899957773468541,0.3839079289947833,0.012993032112978673,,,,,,,,,,,
124.0174445690113,,,,,0.4888469820951416,0.38142391024366284,0.012972157582029612,,,,,,,,,,,
124.18304641241684,,,,,0.48770088019425334,0.37895596396380604,0.012951316587982386,,,,,,,,,,,
124.34886938576612,,,,,0.4865574653296266,0.376503986160693,0.012930509076956795,,,,,,,,,,,
124.51491378433647,,,,,0.48541673120150314,0.37406787351268506,0.01290973499515918,,,,,,,,,,,
124.68117990379929,,,,,0.4842786715248963,0.37164752336667417,0.012888994288882356,,,,,,,,,,,
124.84766804022075,,,,,0.4831432800295545,0.36924283373375405,0.012868286904505416,,,,,,,,,,,
125.01437849006267,,,,,0.4820105504599251,0.3668537032849186,0.012847612788493574,,,,,,,,,,,
125.18131155018267,,,,,0.48088047657512156,0.36448003134679596,0.012826971887398049,,,,,,,,,,,
125.34846751783458,,,,,0.47975305214889086,0.3621217178974097,0.012806364147855962,,,,,,,,,,,
125.51584669066924,,,,,0.47862827096957655,0.3597786635619591,0.012785789516590153,,,,,,,,,,,
125.68344936673482,,,,,0.4775061268400863,0.3574507696086346,0.012765247940409065,,,,,,,,,,,
125.85127584447777,,,,,0.4763866135778551,0.3551379379444528,0.012744739366206577,,,,,,,,,,,
126.01932642274302,,,,,0.47526972501481296,0.35284007111112603,0.012724263740961885,,,,,,,,,,,
126.18760140077431,,,,,0.4741554549973528,0.3505570722809596,0.012703821011739396,,,,,,,,,,,
126.35610107821496,,,,,0.4730437973862943,0.3482888452527678,0.012683411125688562,,,,,,,,,,,
126.52482575510867,,,,,0.4719347460568492,0.3460352944478167,0.012663034030043726,,,,,,,,,,,
126.69377573189978,,,,,0.47082829489858863,0.3437963249058004,0.012642689672123984,,,,,,,,,,,
126.86295130943356,,,,,0.4697244378154111,0.341571842280843,0.012622377999333103,,,,,,,,,,,
127.03235278895703,,,,,0.4686231687255078,0.33936175283751907,0.01260209895915938,,,,,,,,,,,
127.20198047211981,,,,,0.46752448156132587,0.3371659634468995,0.012581852499175391,,,,,,,,,,,
127.37183466097383,,,,,0.4664283702695414,0.3349843815826384,0.012561638567038024,,,,,,,,,,,
127.54191565797488,,,,,0.4653348288110191,0.33281691531706126,0.012541457110488199,,,,,,,,,,,
127.7122237659822,,,,,0.4642438511607849,0.33066347331730284,0.012521308077350838,,,,,,,,,,,
127.88275928825946,,,,,0.4631554313079904,0.3285239648414534,0.012501191415534683,,,,,,,,,,,
128.05352252847555,,,,,0.4620695632558777,0.3263982997347317,0.012481107073032145,,,,,,,,,,,
128.22451379070483,,,,,0.4609862410217486,0.3242863884256899,0.012461054997919184,,,,,,,,,,,
128.39573337942744,,,,,0.4599054586369329,0.3221881419224418,0.012441035138355212,,,,,,,,,,,
128.56718159953013,,,,,0.4588272101467538,0.3201034718089098,0.012421047442582924,,,,,,,,,,,
128.73885875630697,,,,,0.45775148961049383,0.3180322902410962,0.01240109185892815,,,,,,,,,,,
128.91076515545973,,,,,0.45667829110136343,0.31597450994338483,0.012381168335799716,,,,,,,,,,,
129.08290110309812,,,,,0.45560760870646994,0.31393004420486625,0.012361276821689393,,,,,,,,,,,
129.25526690574063,,,,,0.45453943652678364,0.3118988068756811,0.01234141726517169,,,,,,,,,,,
129.42786287031535,,,,,0.45347376867710254,0.3098807123633851,0.012321589614903686,,,,,,,,,,,
129.6006893041598,,,,,0.4524105992860258,0.3078756756293533,0.01230179381962501,,,,,,,,,,,
129.77374651502237,,,,,0.4513499224959149,0.3058836121851841,0.012282029828157598,,,,,,,,,,,
129.94703481106194,,,,,0.45029173246286675,0.3039044380891504,0.012262297589405639,,,,,,,,,,,
130.12055450084898,,,,,0.44923602335667956,0.30193806994265704,0.012242597052355416,,,,,,,,,,,
130.29430589336621,,,,,0.44818278936081873,0.29998442488672405,0.012222928166075142,,,,,,,,,,,
130.4682892980089,,,,,0.4471320246723865,0.2980434205984984,0.012203290879714862,,,,,,,,,,,
130.64250502458526,,,,,0.4460837235020917,0.29611497528778746,0.012183685142506336,,,,,,,,,,,
130.81695338331716,,,,,0.445037880074216,0.2941990076936098,0.01216411090376289,,,,,,,,,,,
130.991634684841,,,,,0.44399448862658086,0.2922954370807681,0.012144568112879265,,,,,,,,,,,
131.16654924020793,,,,,0.4429535434105169,0.29040418323645,0.012125056719331478,,,,,,,,,,,
131.3416973608842,,,,,0.44191503869083437,0.2885251664668512,0.01210557667267678,,,,,,,,,,,
131.51707935875206,,,,,0.4408789687457895,0.286658307593814,0.012086127922553447,,,,,,,,,,,
131.69269554611043,,,,,0.4398453278670508,0.28480352795148683,0.012066710418680604,,,,,,,,,,,
131.86854623567487,,,,,0.4388141103596731,0.2829607493830197,0.012047324110858255,,,,,,,,,,,
132.044631740579,,,,,0.43778531054206,0.28112989423725876,0.01202796894896696,,,,,,,,,,,
132.22095237437415,,,,,0.43675892274593786,0.2793108853654849,0.012008644882967866,,,,,,,,,,,
132.39750845103035,,,0.23552463844764332,,0.43624137707824856,0.2790968548165415,0.011988052860795264,,,,,,,,,,,
132.57430028493715,,,0.2353882037867873,,0.43613521837517194,0.28018114597680815,0.011966444288434101,,,,,,,,,,,
132.75132819090393,,,0.23525184815977154,,0.4360290855056609,0.2812696496077644,0.011944874665717607,,,,,,,,,,,
132.9285924841601,,,0.23511557152081344,,0.43592297846342887,0.28236238207485626,0.011923343922438729,,,,,,,,,,,
133.10609348035612,,,0.234979373824157,,0.43581689724219097,0.28345935980710923,0.011901851988516947,,,,,,,,,,,
133.28383149556404,,,0.2348432550240723,,0.4357108418356636,0.28456059929737776,0.011880398793998022,,,,,,,,,,,
133.46180684627817,,,0.23470721507485617,,0.4356048122375647,0.2856661171025905,0.011858984269053829,,,,,,,,,,,
133.64001984941495,,,0.23457125393083197,,0.4354988084416139,0.2867759298439984,0.011837608343982127,,,,,,,,,,,
133.8184708223143,,,0.2344353715463494,,0.4353928304415323,0.2878900542074268,0.0118162709492063,,,,,,,,,,,
133.99716008273973,,,0.23429956787578485,,0.4352868782310426,0.2890085069435245,0.01179497201527516,,,,,,,,,,,
134.17608794887926,,,0.23416384287354075,,0.4351809518038688,0.29013130486801814,0.011773711472862682,,,,,,,,,,,
134.3552547393458,,,0.23402819649404596,,0.43507505115373657,0.29125846486196383,0.011752489252767787,,,,,,,,,,,
134.53466077317756,,,0.2338926286917562,,0.43496917627437315,0.2923900038719986,0.011731305285914175,,,,,,,,,,,
134.7143063698386,,,0.23375713942115328,,0.4348633271595073,0.29352593891059703,0.011710159503350049,,,,,,,,,,,
134.89419184921994,,,0.23362172863674532,,0.43475750380286926,0.2946662870563293,0.011689051836247877,,,,,,,,,,,
135.0743175316397,,,0.23348639629306667,,0.4346517061981907,0.2958110654541154,0.011667982215904177,,,,,,,,,,,
135.2546837378435,,,0.23335114234467838,,0.43454593433920496,0.29696029131548185,0.011646950573739344,,,,,,,,,,,
135.43529078900522,,,0.23321596674616768,,0.43444018821964697,0.2981139819188219,0.011625956841297384,,,,,,,,,,,
135.61613900672788,,,0.23308086945214807,,0.434334467833253,0.2992721546096569,0.011605000950245678,,,,,,,,,,,
135.79722871304395,,,0.23294585041725915,,0.43422877317376085,0.3004348268008959,0.01158408283237475,,,,,,,,,,,
135.97856023041567,,,0.23281090959616713,,0.43412310423490996,0.30160201597309505,0.011563202419598134,,,,,,,,,,,
136.16013388173596,,,0.23267604694356434,,0.43401746101044136,0.30277373967472354,0.011542359643952057,,,,,,,,,,,
136.34194999032874,,,0.2325412624141694,,0.43391184349409734,0.3039500155224251,0.01152155443759527,,,,,,,,,,,
136.52400887995006,,,0.2324065559627271,,0.43380625167962206,0.3051308612012864,0.011500786732808773,,,,,,,,,,,
136.70631087478813,,,0.2322719275440083,,0.43370068556076075,0.30631629446510034,0.011480056461995642,,,,,,,,,,,
136.8888562994639,,,0.23213737711281035,,0.4335951451312606,0.3075063331366315,0.011459363557680818,,,,,,,,,,,
137.0716454790317,,,0.23200290462395678,,0.43348963038487004,0.30870099510788607,0.011438707952510873,,,,,,,,,,,
137.2546787389803,,,0.23186851003229697,,0.4333841413153393,0.30990029834038224,0.011418089579253742,,,,,,,,,,,
137.43795640523297,,,0.23173419329270664,,0.43327867791641966,0.311104260865419,0.011397508370798561,,,,,,,,,,,
137.62147880414798,,,0.23159995436008773,,0.4331732401818645,0.3123129007843448,0.011376964260155456,,,,,,,,,,,
137.80524626251938,,,0.23146579318936836,,0.4330678281054283,0.31352623626883214,0.0113564571804553,,,,,,,,,,,
137.98925910757788,,,0.23133170973550252,,0.4329624416808672,0.314744285561152,0.011335987064949484,,,,,,,,,,,
138.1735176669911,,,0.23119770395347028,,0.4328570809019389,0.3159670669744467,0.01131555384700969,,,,,,,,,,,
138.358022268864,,,0.231063775798278,,0.43275174576240244,0.3171945988930032,0.011295157460127749,,,,,,,,,,,
138.54277324173975,,,0.2309299252249581,,0.4326464362560186,0.31842689977253247,0.011274797837915341,,,,,,,,,,,
138.72777091460003,,,0.23079615218856903,,0.4325411523765498,0.3196639881404449,0.011254474914103849,,,,,,,,,,,
138.91301561686623,,,0.23066245664419513,,0.43243589411775946,0.3209058825961316,0.011234188622544055,,,,,,,,,,,
139.0985076783995,,,0.2305288385469467,,0.4323306614734128,0.32215260181124267,0.011213938897205978,,,,,,,,,,,
139.28424742950122,,,0.23039529785196033,,0.4322254544372768,0.32340416452996523,0.0111937256721787,,,,,,,,,,,
139.47023520091383,,,0.23026183451439847,,0.4321202730031197,0.3246605895693078,0.011173548881670102,,,,,,,,,,,
139.65647132382173,,,0.23012844848944958,,0.4320151171647113,0.3259218958193849,0.011153408460006611,,,,,,,,,,,
139.84295612985147,,,0.2299951397323278,,0.4319099869158227,0.3271881022436991,0.011133304341633055,,,,,,,,,,,
140.02968995107219,,,0.2298619081982736,,0.431804882250227,0.32845922787942416,0.011113236461112442,,,,,,,,,,,
140.21667311999647,,,0.22972875384255328,,0.4316998031616984,0.3297352918376934,0.011093204753125734,,,,,,,,,,,
140.40390596958113,,,0.22959567662045888,,0.43159474964401284,0.3310163133038886,0.011073209152471595,,,,,,,,,,,
140.59138883322763,,,0.22946267648730842,,0.43148972169094757,0.332302311537927,0.011053249594066228,,,,,,,,,,,
140.7791220447823,,,0.2293297533984459,,0.4313847192962815,0.33359330587454855,0.011033326012943169,,,,,,,,,,,
140.9671059385375,,,0.2291969073092411,,0.43127974245379513,0.3348893157236095,0.011013438344253045,,,,,,,,,,,
141.15534084923164,,,0.22906413817508983,,0.4311747911572704,0.3361903605703727,0.010993586523263385,,,,,,,,,,,
141.3438271120506,,,0.22893144595141338,,0.43106986540049064,0.33749645997580285,0.010973770485358388,,,,,,,,,,,
141.53256506262773,,,0.22879883059365905,,0.43096496517724076,0.33880763357685934,0.010953990166038697,,,,,,,,,,,
141.72155503704428,,,0.22866629205730007,,0.43086009048130725,0.3401239010867889,0.010934245500921261,,,,,,,,,,,
141.91079737183028,,,0.22853383029783544,,0.43075524130647813,0.3414452822954243,0.010914536425739075,,,,,,,,,,,
142.10029240396545,,,0.2284014452707898,,0.43065041764654294,0.34277179706948385,0.010894862876340955,,,,,,,,,,,
142.29004047087943,,,0.22826913693171338,,0.43054561949529235,0.34410346535286795,0.010875224788691336,,,,,,,,,,,
142.48004191045217,,,0.2281369052361826,,0.4304408468465191,0.3454403071669572,0.01085562209887011,,,,,,,,,,,
142.6702970610148,,,0.22800475013979946,,0.4303360996940173,0.34678234261091495,0.010836054743072407,,,,,,,,,,,
142.86080626135052,,,0.22787267159819158,,0.4302313780315824,0.3481295918619921,0.010816522657608307,,,,,,,,,,,
143.05156985069488,,,0.22774066956701217,,0.4301266818530112,0.34948207517582813,0.010797025778902698,,,,,,,,,,,
143.24258816873615,,,0.2276087440019404,,0.43002201115210237,0.35083981288675353,0.01077756404349511,,,,,,,,,,,
143.43386155561635,,,0.22747689485868103,,0.4299173659226561,0.35220282540809883,0.010758137388039431,,,,,,,,,,,
143.62539035193151,,,0.22734512209296445,,0.42981274615847387,0.35357113323249895,0.010738745749303752,,,,,,,,,,,
143.8171748987328,,,0.22721342566054673,,0.4297081518533587,0.3549447569322052,0.010719389064170097,,,,,,,,,,,
144.00921553752673,,,0.22708180551720936,,0.4296035830011151,0.35632371715939176,0.01070006726963428,,,,,,,,,,,
144.2015126102756,,,0.22695026161875972,,0.42949903959554936,0.3577080346464647,0.010680780302805703,,,,,,,,,,,
144.39406645939837,,,0.22681879392103083,,0.42939452163046893,0.3590977302063752,0.01066152810090712,,,,,,,,,,,
144.58687742777138,,,0.22668740237988097,,0.42929002909968283,0.360492824732935,0.010642310601274428,,,,,,,,,,,
144.77994585872898,,,0.22655608695119414,,0.4291855619970018,0.36189333920112815,0.010623127741356462,,,,,,,,,,,
144.97327209606357,,,0.22642484759088002,,0.42908112031623785,0.36329929466742467,0.010603979458714843,,,,,,,,,,,
145.16685648402668,,,0.22629368425487384,,0.4289767040512047,0.36471071227009866,0.010584865691023734,,,,,,,,,,,
145.3606993673298,,,0.22616259689913618,,0.4288723131957174,0.3661276132295486,0.010565786376069619,,,,,,,,,,,
145.55480109114472,,,0.22603158547965296,,0.42876794774359256,0.3675500188486144,0.010546741451751114,,,,,,,,,,,
145.74916200110385,,,0.22590064995243614,,0.42866360768864825,0.3689779505128951,0.010527730856078806,,,,,,,,,,,
145.94378244330127,,,0.22576979027352279,,0.42855929302470425,0.37041142969107416,0.010508754527174998,,,,,,,,,,,
146.13866276429306,,,0.2256390063989756,,0.4284550037455817,0.37185047793523934,0.010489812403273562,,,,,,,,,,,
146.3338033110983,,,0.22550829828488256,,0.42835073984510313,0.3732951168812108,0.010470904422719645,,,,,,,,,,,
146.52920443119956,,,0.22537766588735705,,0.4282465013170927,0.37474536824886373,0.010452030523969558,,,,,,,,,,,
146.72486647254303,,,0.2252471091625381,,0.428142288155376,0.37620125384245284,0.010433190645590552,,,,,,,,,,,
146.92078978353953,,,0.2251166280665901,,0.4280381003537804,0.37766279555094234,0.010414384726260623,,,,,,,,,,,
147.11697471306542,,,0.22498622255570278,,0.4279339379061345,0.3791300153483373,0.010395612704768258,,,,,,,,,,,
147.3134216104629,,,0.22485589258609104,,0.42782980080626815,0.3806029352940117,0.010376874520012297,,,,,,,,,,,
147.51013082554041,,,0.2247256381139955,,0.42772568904801334,0.3820815775330381,0.010358170111001732,,,,,,,,,,,
147.70710270857344,,,0.22459545909568202,,0.42762160262520305,0.3835659642965226,0.010339499416855497,,,,,,,,,,,
147.90433761030553,,,0.22446535548744176,,0.4275175415316721,0.3850561179019413,0.010320862376802225,,,,,,,,,,,
148.10183588194852,,,0.224335327245591,,0.4274135057612564,0.38655206075347376,0.010302258930180106,,,,,,,,,,,
148.299597875183,,,0.2242053743264716,,0.42730949530779383,0.38805381534233746,0.010283689016436696,,,,,,,,,,,
148.4976239421593,,,0.22407549668645071,,0.42720551016512337,0.38956140424712954,0.010265152575128677,,,,,,,,,,,
148.69591443549774,,,0.2239456942819207,,0.4271015503270859,0.3910748501341636,0.010246649545921697,,,,,,,,,,,
148.89446970828993,,,0.22381596706929904,,0.42699761578752343,0.3925941757578143,0.010228179868590141,,,,,,,,,,,
149.09329011409892,,,0.22368631500502859,,0.4268937065402795,0.394119403960857,0.010209743483016934,,,,,,,,,,,
149.2923760069595,,,0.22355673804557746,,0.42678982257919945,0.39565055767480894,0.010191340329193395,,,,,,,,,,,
149.49172774137932,,,0.22342723614743906,,0.42668596389812996,0.3971876599202763,0.010172970347219024,,,,,,,,,,,
149.69134567233965,,,0.2232978092671318,,0.4265821304909191,0.39873073380730256,0.010154633477301247,,,,,,,,,,,
149.89123015529574,,,0.22316845736119922,,0.42647832235141636,0.40027980253571377,0.010136329659755264,,,,,,,,,,,
150.09138154617727,,,0.22303918038621026,,0.426374539473473,0.40183488939546497,0.010118058835003906,,,,,,,,,,,
150.29180020138912,,,0.22290997829875916,,0.4262707818509418,0.40339601776699263,0.010099820943577375,,,,,,,,,,,
150.49248647781258,,,0.22278085105546483,,0.42616704947767664,0.4049632111215698,0.01008161592611303,,,,,,,,,,,
150.69344073280485,,,0.22265179861297174,,0.4260633423475334,0.4065364930216505,0.010063443723355285,,,,,,,,,,,
150.8946633242009,,,0.2225228209279491,,0.42595966045436895,0.4081158871212339,0.01004530427615532,,,,,,,,,,,
151.09615461031316,,,0.2223939179570915,,0.42585600379204214,0.4097014171662112,0.010027197525470957,,,,,,,,,,,
151.29791494993242,,,0.22226508965711864,,0.425752372354413,0.4112931069947263,0.01000912341236645,,,,,,,,,,,
151.49994470232892,,,0.2220902584848034,,0.4256305875944955,0.4124755749826824,0.009991548713492816,,,,,,,,,,,
151.70224422725263,,,0.22186851607020872,,0.42549026355460323,0.41323607022407655,0.009974481209321798,,,,,,,,,,,
151.9048138849336,,,0.22164699505072952,,0.4253499857774485,0.4139979676164035,0.00995744285976004,,,,,,,,,,,
152.1076540360828,,,0.22142569520531766,,0.4252097542477793,0.41476126974485583,0.009940433615005819,,,,,,,,,,,
152.31076504189338,,,0.22120461631314528,,0.42506956895034836,0.41552597919939405,0.009923453425342477,,,,,,,,,,,
152.5141472640406,,,0.22098375815360502,,0.4249294298699136,0.4162920985747535,0.009906502241138251,,,,,,,,,,,
152.71780106468245,,,0.2207631205063102,,0.4247893369912381,0.41705963047045275,0.009889580012846205,,,,,,,,,,,
152.9217268064605,,,0.22054270315109403,,0.42464929029908977,0.41782857749080293,0.009872686691004034,,,,,,,,,,,
153.125924852501,,,0.2203225058680092,,0.4245092897782416,0.4185989422449186,0.009855822226233893,,,,,,,,,,,
153.33039556641447,,,0.22010252843732855,,0.4243693354134716,0.4193707273467226,0.009838986569242321,,,,,,,,,,,
153.53513931229764,,,0.2198827706395437,,0.42422942718956275,0.4201439354149593,0.009822179670820021,,,,,,,,,,,
153.74015645473293,,,0.2196632322553659,,0.42408956509130313,0.4209185690731998,0.009805401481841789,,,,,,,,,,,
153.94544735878952,,,0.21944391306572536,,0.42394974910348593,0.4216946309498523,0.009788651953266331,,,,,,,,,,,
154.15101239002445,,,0.21922481285177073,,0.4238099792109092,0.42247212367817216,0.009771931036136107,,,,,,,,,,,
154.35685191448292,,,0.21900593139486904,,0.4236702553983757,0.4232510498962699,0.009755238681577207,,,,,,,,,,,
154.5629662986985,,,0.21878726847660612,,0.42353057765069385,0.4240314122471187,0.009738574840799225,,,,,,,,,,,
154.76935590969433,,,0.2185688238787857,,0.4233909459526768,0.42481321337856476,0.009721939465095102,,,,,,,,,,,
154.9760211149838,,,0.21835059738342916,,0.4232513602891425,0.42559645594333745,0.009705332505840956,,,,,,,,,,,
155.18296228257122,,,0.21813258877277544,,0.4231118206449141,0.4263811425990569,0.009688753914495968,,,,,,,,,,,
155.39017978095183,,,0.2179147978292813,,0.4229723270048196,0.4271672760082422,0.009672203642602252,,,,,,,,,,,
155.59767397911315,,,0.21769722433562044,,0.42283287935369235,0.42795485883832185,0.009655681641784689,,,,,,,,,,,
155.80544524653527,,,0.21747986807468384,,0.42269347767637055,0.4287438937616418,0.009639187863750807,,,,,,,,,,,
156.01349395319195,,,0.21726272882957876,,0.4225541219576971,0.42953438345547634,0.009622722260290612,,,,,,,,,,,
156.22182046955095,,,0.21704580638362916,,0.4224148121825201,0.43032633060203596,0.009606284783276438,,,,,,,,,,,
