Photon Energy / eV,2s,2p,3s,3p,4s,3d,4p,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
1686.73172937097,0.06768902036743134,0.3857705106094407,0.013885725297686445,0.038267337019273366,0.0014041351396789517,0.015357636060942372,0.0012047124617178655,,,,,,,,,,,
1688.9840406057756,0.06751801063942676,0.3842682634344729,0.01384770518212288,0.03812835107618454,0.0014004554165168701,0.015278776249924773,0.0012003369783243295,,,,,,,,,,,
1691.239359376283,0.06734743295087142,0.38277186623121906,0.013809789168373,0.03798986992631848,0.0013967853365594708,0.01520032137556344,0.001195977386569287,,,,,,,,,,,
1693.4976896984908,0.06717728621025942,0.3812812962190256,0.013771976971398488,0.037851891736279515,0.0013931248745354472,0.01512226935855204,0.0011916336287347263,,,,,,,,,,,
1695.7590355937534,0.06700756932884301,0.37979653070595476,0.013734268306941601,0.03771441467933121,0.0013894740052397268,0.015044618130261464,0.0011873056473122798,,,,,,,,,,,
1698.0234010888018,0.06683828122062437,0.3783175470884299,0.013696662891522795,0.037577436935371404,0.0013858327035332827,0.014967365632684606,0.0011829933850024338,,,,,,,,,,,
1700.2907902157388,0.0666694208023499,0.3768443228508994,0.013659160442438794,0.037440956690908814,0.0013822009443429774,0.014890509818382129,0.001178696784713796,,,,,,,,,,,
1702.5612070120508,0.06650098699350265,0.37537683556549073,0.013621760677760391,0.03730497213903867,0.0013785787026613762,0.014814048650428112,0.0011744157895623288,,,,,,,,,,,
1704.8346555206217,0.06633297871629516,0.37391506289166526,0.013584463316330227,0.03716948147941855,0.001374965953546577,0.014737980102355839,0.0011701503428705854,,,,,,,,,,,
1707.111139789726,0.06616539489566332,0.3724589825758861,0.013547268077760905,0.037034482918245265,0.001371362672122047,0.014662302158104523,0.001165900388166982,,,,,,,,,,,
1709.3906638730514,0.06599823445925868,0.37100857245127067,0.013510174682432619,0.03689997466823021,0.0013677688335764385,0.014587012811965394,0.001161665869185026,,,,,,,,,,,
1711.6732318296913,0.06583149633744234,0.36956381043726183,0.013473182851491296,0.036765954948576596,0.0013641844131634362,0.014512110068529021,0.0011574467298625974,,,,,,,,,,,
1713.9588477241666,0.06566517946327736,0.36812467453928294,0.013436292306846271,0.03663242198495502,0.0013606093862015614,0.014437591942631944,0.0011532429143411773,,,,,,,,,,,
1716.2475156264181,0.06549928277252273,0.3666911428484119,0.013399502771168444,0.03649937400948084,0.0013570437280740308,0.014363456459304544,0.0011490543669651382,,,,,,,,,,,
1718.5392396118289,0.0653338052036257,0.3652631935410388,0.013362813967887924,0.036366809260689886,0.0013534874142285618,0.014289701653718226,0.001144881032280978,,,,,,,,,,,
1720.834023761216,0.06516874569771586,0.3638408048785424,0.013326225621192213,0.03623472598351597,0.0013499404201772216,0.014216325571133804,0.001140722855036614,,,,,,,,,,,
1723.1318721608536,0.06500410319859748,0.3624239552069506,0.013289737456023895,0.0361031224292669,0.0013464027214962456,0.014143326266849244,0.0011365797801806254,,,,,,,,,,,
1725.4327889024667,0.06483987665274364,0.3610126229566183,0.013253349198078756,0.03597199685560193,0.0013428742938258772,0.014070701806148517,0.0011324517528615429,,,,,,,,,,,
1727.7367780832437,0.06467606500928891,0.3596067866418956,0.013217060573803664,0.035841347526508506,0.001339355112870203,0.013998450264250156,0.0011283387184271205,,,,,,,,,,,
1730.0438438058497,0.06451266722002254,0.35820642486079785,0.0131808713103944,0.03571117271227891,0.001335845154396971,0.013926569726256062,0.0011242406224235954,,,,,,,,,,,
1732.3539901784209,0.06434968223938234,0.3568115162946871,0.013144781135793811,0.03558147068948803,0.0013323443942374403,0.013855058287101167,0.0011201574105949936,,,,,,,,,,,
1734.6672213145864,0.06418710902444728,0.35542203970793906,0.013108789778689548,0.035452239740969844,0.0013288528082862018,0.013783914051502477,0.0011160890288823852,,,,,,,,,,,
1736.9835413334608,0.06402494653493154,0.3540379739476283,0.013072896968512254,0.03532347815579542,0.0013253703725010235,0.013713135133909302,0.0011120354234231903,,,,,,,,,,,
1739.3029543596667,0.06386319373317709,0.35265929794319784,0.013037102435433292,0.03519518422924946,0.0013218970629026725,0.013642719658452818,0.0011079965405504466,,,,,,,,,,,
1741.6254645233269,0.06370184958414783,0.35128599070614663,0.013001405910362942,0.03506735626280853,0.0013184328555747673,0.013572665758896822,0.0011039723267921213,,,,,,,,,,,
1743.9510759600857,0.06354091305542219,0.3499180313297019,0.01296580712494817,0.03493999256411783,0.0013149777266635878,0.0135029715785878,0.001099962728870377,,,,,,,,,,,
1746.279792811104,0.0633803831171873,0.348555398988509,0.012930305811570805,0.03481309144696953,0.0013115316523779404,0.013433635270406185,0.0010959676937008934,,,,,,,,,,,
1748.6116192230784,0.06322025874223164,0.3471980729383061,0.012894901703345354,0.034686651231279654,0.0013080946089889685,0.013364654996716943,0.0010919871683921375,,,,,,,,,,,
1750.946559348236,0.0630605389059392,0.34584603251561696,0.012859594534117159,0.034560670243066645,0.0013046665728300077,0.013296028929321321,0.0010880211002446908,,,,,,,,,,,
1753.2846173443554,0.0629012225862822,0.34449925713742746,0.012824384038460214,0.03443514681442839,0.001301247520296409,0.013227755249407952,0.0010840694367505249,,,,,,,,,,,
1755.625797374762,0.06274230876381516,0.34315772630088004,0.012789269951675338,0.034310079283520915,0.0012978374278453855,0.01315983214750503,0.0010801321255923257,,,,,,,,,,,
1757.9701036083404,0.06258379642166823,0.34182141958295836,0.012754252009788141,0.03418546599453593,0.0012944362719958513,0.013092257823432197,0.0010762091146427986,,,,,,,,,,,
1760.317540219547,0.06242568454554019,0.3404903166401732,0.01271932994954691,0.03406130529767875,0.0012910440293282483,0.013025030486252663,0.0010723003519639614,,,,,,,,,,,
1762.6681113884058,0.06226797212369278,0.33916439720825986,0.012684503508420849,0.0339375955491471,0.001287660676484398,0.012958148354226122,0.0010684057858064834,,,,,,,,,,,
1765.0218213005294,0.06211065814694342,0.33784364110186177,0.012649772424597885,0.03381433511110854,0.0012842861901673297,0.012891609654761096,0.0010645253646089728,,,,,,,,,,,
1767.378674147112,0.06195374160865949,0.33652802821423095,0.012615136436982899,0.033691522351679576,0.0012809205471411354,0.012825412624368392,0.0010606590369973202,,,,,,,,,,,
1769.7386741249518,0.061797221504751164,0.33521753851691416,0.012580595285195593,0.033569155644903315,0.0012775637242307856,0.012759555508613928,0.001056806751783994,,,,,,,,,,,
1772.1018254364442,0.06164109683366574,0.33391215205945596,0.012546148709568683,0.03344723337072864,0.0012742156983219998,0.012694036562072665,0.001052968457967384,,,,,,,,,,,
1774.4681322896024,0.06148536659638045,0.33261184896908685,0.012511796451145786,0.03332575391498806,0.0012708764463610557,0.012628854048281925,0.0010491441047311063,,,,,,,,,,,
1776.8375988980522,0.06133002979639684,0.33131660945042885,0.012477538251679651,0.03320471566937708,0.0012675459453546608,0.012564006239695787,0.0010453336414433531,,,,,,,,,,,
1779.210229481053,0.06117508543973363,0.33002641378518605,0.012443373853630042,0.033084117031432145,0.0012642241723697693,0.012499491417638887,0.0010415370176561974,,,,,,,,,,,
1781.5860282634903,0.06102053253492112,0.32874124233185253,0.012409303000161976,0.03296395640451016,0.001260911104533441,0.012435307872261277,0.0010377541831049497,,,,,,,,,,,
1783.9649994758993,0.060866370092994095,0.3274610755254052,0.0123753254351436,0.03284423219776663,0.0012576067190326716,0.012371453902492701,0.0010339850877074692,,,,,,,,,,,
1786.3471473544585,0.0607125971274861,0.3261858938770133,0.01234144090314444,0.03272494282613528,0.0012543109931142445,0.01230792781599788,0.0010302296815635186,,,,,,,,,,,
1788.732476141003,0.06055921265442298,0.3249156779737381,0.012307649149433433,0.03260608671030669,0.0012510239040845748,0.012244727929131463,0.0010264879149541,,,,,,,,,,,
1791.120990083037,0.060406215692316155,0.323650408478235,0.012273949919976889,0.0324876622767072,0.001247745429309541,0.012181852566893333,0.0010227597383407829,,,,,,,,,,,
1793.5126934337302,0.06025360526215704,0.32239006612846566,0.012240342961436787,0.03236966795747873,0.001244475546214344,0.012119300062884468,0.0010190451023650718,,,,,,,,,,,
1795.9075904519382,0.06010138038741008,0.32113463173739715,0.012206828021168665,0.03225210219045722,0.0012412142322833386,0.012057068759262476,0.0010153439578477273,,,,,,,,,,,
1798.305685402196,0.0599495400940072,0.31988408619271747,0.012173404847219915,0.03213496341915268,0.001237961465059895,0.01199515700669796,0.0010116562557881401,,,,,,,,,,,
1800.7069825547414,0.05979808341034084,0.31863841045653696,0.012140073188327707,0.03201825009272795,0.00123471722214622,0.011933563164330498,0.0010079819473636587,,,,,,,,,,,
1803.1114861855058,0.05964700936725849,0.3173975855651061,0.012106832793917275,0.03190196066597879,0.0012314814812032322,0.011872285599725462,0.0010043209839289632,,,,,,,,,,,
1805.519200576138,0.05949631699805574,0.3161615926285193,0.012073683414099845,0.031786093599312774,0.0012282542199503772,0.011811322688830452,0.001000673317015403,,,,,,,,,,,
1807.9301300139973,0.05934600533847083,0.3149304128304346,0.01204062479967096,0.03167064735872955,0.0012250354161655037,0.01175067281593255,0.0009970388983303754,,,,,,,,,,,
1810.3442787921747,0.05919607342667774,0.31370402742778025,0.012007656702108394,0.03155562041579987,0.0012218250476846867,0.011690334373615203,0.0009934176797566632,,,,,,,,,,,
1812.761651209487,0.05904652030328079,0.3124824177504761,0.011974778873570513,0.03144101124764609,0.001218623092402091,0.011630305762715914,0.0009898096133518222,,,,,,,,,,,
1815.1822515704978,0.05889734501130774,0.31126556520114274,0.011941991066894173,0.03132681833692123,0.001215429528269806,0.011570585392283571,0.0009862146513475204,,,,,,,,,,,
1817.606084185514,0.058748546596204314,0.3100534512548241,0.011909293035593063,0.03121304017178955,0.0012122443332977088,0.011511171679536528,0.000982632746148931,,,,,,,,,,,
1820.0331533705973,0.058600124105827885,0.3088460574587033,0.011876684533855757,0.03109967524590623,0.0012090674855533,0.011452063049820571,0.0009790638503340858,,,,,,,,,,,
1822.4634634475792,0.05845207659044097,0.3076433654318184,0.011844165316543828,0.03098672205839722,0.001205898963161555,0.011393257936567024,0.0009755079166532465,,,,,,,,,,,
1824.8970187440539,0.05830440310270591,0.3064453568647897,0.011811735139190134,0.03087417911383996,0.001202738744304781,0.011334754781251559,0.0009719648980282957,,,,,,,,,,,
1827.333823593402,0.058157102697678036,0.30525201351953285,0.011779393757996812,0.030762044922242864,0.0011995868072224548,0.011276552033352512,0.0009684347475520903,,,,,,,,,,,
1829.7738823347831,0.05801017443280033,0.3040633172289891,0.011747140929833628,0.03065031799902629,0.0011964431302110897,0.011218648150310175,0.0009649174184878648,,,,,,,,,,,
1832.2171993131585,0.05786361736789672,0.30287924989684145,0.011714976412235959,0.03053899686500221,0.0011933076916240616,0.011161041597485528,0.0009614128642685893,,,,,,,,,,,
1834.6637788792837,0.05771743056516674,0.30169979349724596,0.011682899963403175,0.03042808004635534,0.0011901804698714888,0.01110373084811994,0.000957921038496373,,,,,,,,,,,
1837.1136253897312,0.057571613089178846,0.3005249300745504,0.011650911342196606,0.03031756607462288,0.0011870614434200584,0.011046714383294345,0.0009544418949418321,,,,,,,,,,,
1839.5667432068838,0.057426164006865094,0.2993546417430284,0.011619010308137934,0.030207453486675792,0.0011839505907928944,0.010989990691889339,0.0009509753875434978,,,,,,,,,,,
1842.0231366989567,0.05728108238751453,0.29818891068659925,0.011587196621407192,0.030097740824698738,0.0011808478905693995,0.010933558270544775,0.0009475214704071831,,,,,,,,,,,
1844.4828102399922,0.05713636730276776,0.2970277191585637,0.01155547004284114,0.029988426636171423,0.0011777533213851135,0.010877415623620235,0.0009440800978053967,,,,,,,,,,,
1846.9457682098737,0.056992017826610925,0.29587104948133036,0.011523830333931371,0.029879509473849004,0.001174666861931569,0.010821561263155253,0.0009406512241767281,,,,,,,,,,,
1849.4120149943383,0.05684803303536918,0.2947188840461449,0.011492277256822465,0.029770987895742777,0.001171588490956133,0.010765993708829746,0.0009372348041252367,,,,,,,,,,,
1851.8815549849724,0.056704412007701814,0.29357120531282693,0.01146081057431036,0.029662860465101644,0.0011685181872618732,0.010710711487925092,0.0009338307924198676,,,,,,,,,,,
1854.3543925792337,0.05656115382459532,0.29242799580949724,0.011429430049840377,0.0295551257503924,0.0011654559297074026,0.010655713135284746,0.0009304391439938354,,,,,,,,,,,
1856.8305321804444,0.05641825756935837,0.2912892381323178,0.011398135447505654,0.029447782325281453,0.0011624016972067426,0.010600997193275761,0.0009270598139440464,,,,,,,,,,,
1859.3099781978142,0.05627572232761523,0.29015491494522005,0.011366926532045147,0.0293408287686153,0.001159355468729167,0.0105465622117498,0.0009236927575304823,,,,,,,,,,,
1861.7927350464327,0.05613354718730058,0.28902500897964867,0.011335803068842068,0.029234263664402366,0.001156317223299073,0.01049240674800506,0.0009203379301756307,,,,,,,,,,,
1864.2788071472928,0.055991731238652996,0.28789950303429074,0.011304764823921936,0.02912808560179358,0.0011532869399958146,0.010438529366747681,0.0009169952874638722,,,,,,,,,,,
1866.7681989272828,0.055850273574209845,0.2867783799748212,0.01127381156395101,0.02902229317506436,0.0011502645979535836,0.010384928640054058,0.0009136647851409152,,,,,,,,,,,
1869.2609148192105,0.05570917328880075,0.2856616227336355,0.011242943056234335,0.028916884983595365,0.0011472501763612442,0.010331603147332643,0.000910346379113188,,,,,,,,,,,
1871.756959261795,0.05556842947954249,0.284549214309596,0.01121215906871418,0.02881185963185457,0.001144243654462205,0.01027855147528665,0.0009070400254472741,,,,,,,,,,,
1874.2563366996897,0.055428041245832574,0.2834411377677665,0.011181459369968113,0.028707215729378174,0.0011412450115542649,0.010225772217876248,0.0009037456803693135,,,,,,,,,,,
1876.7590515834777,0.05528800768934401,0.28233737623916083,0.011150843729207424,0.02860295189075277,0.0011382542269894782,0.010173263976281594,0.0009004633002644392,,,,,,,,,,,
1879.265108369685,0.055148327914019454,0.28123791292048284,0.011120311916275329,0.02849906673559669,0.0011352712801740135,0.010121025358865636,0.0008971928416761922,,,,,,,,,,,
1881.774511520794,0.055009001026064916,0.2801427310738685,0.011089863701645148,0.028395558888541554,0.0011322961505680015,0.010069054981137106,0.0008939342613059379,,,,,,,,,,,
1884.2872655052386,0.05487002613394502,0.27905181402663665,0.011059498856418758,0.028292426979214618,0.0011293288176854055,0.010017351465714112,0.0008906875160123122,,,,,,,,,,,
1886.8033747974266,0.05473140234837632,0.277965145171029,0.011029217152324676,0.02818966964221997,0.0011263692610938702,0.009965913442287309,0.0008874525628106292,,,,,,,,,,,
1889.322843877733,0.05459312878232243,0.27688270796396336,0.010999018361716555,0.028087285517121068,0.0011234174604145947,0.009914739547583908,0.0008842293588723304,,,,,,,,,,,
1891.8456772325237,0.05445520455098762,0.2758044859267756,0.010968902257571248,0.02798527324842215,0.0011204733953221707,0.009863828425331199,0.0008810178615244015,,,,,,,,,,,
1894.3718793541468,0.05431762877181187,0.2747304626449751,0.010938868613487314,0.027883631485550897,0.0011175370455444697,0.009813178726220981,0.0008778180282488252,,,,,,,,,,,
1896.9014547409572,0.05418040056446451,0.27366062176798833,0.010908917203683121,0.02778235888283992,0.001114608390862475,0.00976278910787341,0.0008746298166819976,,,,,,,,,,,
1899.434407897309,0.05404351905083929,0.272594947008917,0.010879047802995331,0.027681454099509537,0.0011116874111101686,0.009712658234801814,0.0008714531846141893,,,,,,,,,,,
1901.9707433335784,0.05390698335504806,0.2715334221442826,0.010849260186877046,0.02758091579964946,0.001108774086174372,0.009662784778376902,0.0008682880899889654,,,,,,,,,,,
1904.5104655661564,0.05377079260341584,0.27047603101378676,0.010819554131396266,0.027480742652201705,0.0011058683959946209,0.00961316741679195,0.0008651344909026472,,,,,,,,,,,
1907.0535791174734,0.05363494592447462,0.26942275752005845,0.010789929413234048,0.02738093333094234,0.0011029703205630167,0.009563804835027378,0.0008619923456037408,,,,,,,,,,,
1909.600088515992,0.053499442448958226,0.2683735856284146,0.010760385809682976,0.027281486514464447,0.0011000798399241013,0.00951469572481624,0.0008588616124923998,,,,,,,,,,,
1912.1499982962218,0.053364281309796764,0.2673284993666134,0.010730923098645435,0.02718240088616047,0.0010971969341747087,0.009465838784609363,0.0008557422501198672,,,,,,,,,,,
1914.7033129987335,0.05322946164211044,0.2662874828246092,0.010701541058631853,0.027083675134204482,0.0010943215834638296,0.009417232719540812,0.000852634217187919,,,,,,,,,,,
1917.2600371701533,0.05309498258320502,0.2652505201543152,0.010672239468759202,0.02698530795153536,0.0010914537679924817,0.009368876241393768,0.0008495374725483356,,,,,,,,,,,
